11:15:56 AM19684,6.624126,140.5537,-14.78753,-0.1593423,-0.9010109,-0.4034717,20.71328,121.0824,33.72705,-8.281174,112.7839,37.21819,-8.281174,112.7839,37.21819,-42.88966,139.7124,14.46526,-56.7062,153.8775,-12.86767,-64.47968,161.263,-26.14544,1.440515,133.9134,34.15609,-20.11882,155.3628,-31.99856,-22.52999,184.1388,-63.20729,-24.13925,199.1041,-81.79926,-26.24005,206.9133,-91.91591,12.89273,135.386,30.25972,1.587528,155.2007,-34.91061,0.4263172,186.1058,-71.22987,-0.8897263,202.864,-93.80083,-2.435803,211.0467,-105.3494,24.44898,133.6942,26.8804,23.51927,150.3844,-32.81675,23.77999,180.855,-64.85961,23.33209,198.683,-85.68266,22.74556,207.7077,-96.5586,35.06577,124.899,23.99474,42.50028,141.249,-30.50876,50.03821,163.2024,-56.69696,53.48359,174.3209,-72.16304,55.3261,182.013,-82.45116,0,50,1
11:15:56 AM19769,7.045988,142.6253,-13.19619,-0.1667351,-0.9031174,-0.3956999,21.59119,123.4284,35.29317,-7.391909,115.2537,39.15139,-7.391909,115.2537,39.15139,-41.86649,141.9799,15.96079,-55.65499,155.8068,-11.5588,-64.1825,163.4351,-24.14241,2.367768,136.3286,35.84367,-19.83058,157.412,-30.21722,-22.04861,185.9042,-61.69952,-23.55758,200.697,-80.43731,-25.63463,208.3978,-90.65143,13.78224,137.7356,31.81458,1.842447,157.1554,-33.36143,0.8481583,187.6246,-70.05206,-0.3232897,204.2463,-92.7317,-1.958853,212.3723,-104.3272,25.2956,135.9813,28.32255,23.77903,152.2773,-31.47143,24.00759,182.422,-63.8213,23.57036,200.1134,-84.7608,22.84131,209.0741,-95.69881,35.85079,127.1305,25.38174,42.75275,143.0918,-29.3067,50.07514,164.8281,-55.7361,53.39241,175.8292,-71.31365,55.15587,183.4251,-81.69141,0,50,1
11:15:56 AM19854,7.081945,144.0298,-12.56825,-0.163453,-0.9068239,-0.3885275,21.56013,125.2768,36.11448,-7.410962,117.0593,39.97195,-7.410962,117.0593,39.97195,-41.68858,143.3409,15.99472,-55.24594,156.7278,-11.8553,-64.1904,164.4392,-24.05988,2.302214,138.1311,36.5113,-19.79173,158.6038,-29.77629,-21.72751,186.7617,-61.5764,-23.05478,201.4182,-80.43465,-25.05347,209.0254,-90.74107,13.72266,139.5341,32.49776,1.889376,158.3773,-32.86666,1.084569,188.5217,-69.82915,0.03570779,204.9472,-92.65728,-1.569393,212.938,-104.3621,25.24887,137.7806,29.04793,23.83387,153.5722,-30.88371,24.26321,183.3872,-63.5356,24.01272,200.963,-84.57529,23.25892,209.8403,-95.59398,35.83389,128.933,26.20639,42.82597,144.4545,-28.59706,50.15809,165.9735,-55.20097,53.49228,176.8536,-70.85972,55.2636,184.3551,-81.30823,0,50,1
11:15:56 AM19920,7.089223,144.9225,-12.16228,-0.1657932,-0.9094191,-0.3814048,21.58332,126.5114,36.64608,-7.400521,118.3846,40.59863,-7.400521,118.3846,40.59863,-41.49267,144.4922,16.17099,-54.91349,157.6162,-11.86962,-64.14105,165.3699,-23.83993,2.352845,139.4089,36.96622,-19.77337,159.4212,-29.45109,-21.43964,187.2532,-61.55184,-22.60864,201.7475,-80.5455,-24.52222,209.2832,-90.92292,13.77164,140.7571,32.92931,1.90369,159.1254,-32.56388,1.363531,189.0349,-69.72158,0.4834572,205.3503,-92.63558,-1.090698,213.2017,-104.4556,25.29023,138.9531,29.48009,23.84031,154.2895,-30.56883,24.42903,183.7939,-63.49926,24.29966,201.2128,-84.67006,23.54765,210.0181,-95.75575,35.85347,130.0618,26.69439,42.81585,145.1496,-28.23384,50.20046,166.4176,-55.02443,53.58001,177.1798,-70.75472,55.35219,184.5658,-81.29641,0,50,1
11:15:56 AM19997,7.119318,145.3054,-12.0021,-0.1676255,-0.9107237,-0.3774704,21.64934,127.0725,36.86242,-7.341313,119.0047,40.88544,-7.341313,119.0047,40.88544,-41.32439,145.0296,16.2187,-54.68676,158.0225,-11.91072,-64.09792,165.8107,-23.7165,2.438311,139.9996,37.15458,-19.74421,159.773,-29.31547,-21.07287,187.4352,-61.57834,-22.04514,201.8521,-80.6419,-23.85493,209.3192,-91.09593,13.85386,141.3144,33.0975,1.928354,159.4325,-32.45491,1.720806,189.1842,-69.74236,1.075286,205.494,-92.66821,-0.4359179,213.2884,-104.5496,25.3653,139.4793,29.64087,23.86038,154.5723,-30.46833,24.7342,183.8545,-63.59022,24.83605,201.2282,-84.79825,24.07998,210.0107,-95.91658,35.91182,130.5611,26.87795,42.82544,145.414,-28.1204,50.28448,166.4806,-55.04913,53.73216,177.168,-70.81564,55.4966,184.4707,-81.43272,0,50,1
11:15:56 AM20085,7.710303,141.8909,-11.68211,-0.1869463,-0.8922384,-0.4110495,22.47551,121.5057,36.25259,-6.599109,113.756,40.29473,-6.599109,113.756,40.29473,-39.97874,141.4284,16.61718,-53.18031,155.8324,-10.89419,-63.10595,164.253,-21.81937,3.486885,134.7207,37.27904,-19.09883,157.4657,-28.09582,-20.09528,186.1625,-59.45437,-20.91488,201.1502,-78.07976,-22.57796,209.0758,-88.19608,14.87706,136.0099,33.1432,2.528912,156.8985,-31.50038,2.408453,187.8749,-67.77718,1.745369,204.8584,-90.20802,0.3767814,213.1776,-101.7173,26.31731,134.1267,29.48211,24.39762,151.6088,-29.96427,25.40447,182.075,-61.99648,25.49253,200.0878,-82.66457,24.81684,209.2846,-93.43478,36.68254,125.1551,26.24654,43.23238,142.0586,-28.20157,50.81383,164.0647,-54.33293,54.31483,175.3327,-69.67779,56.07414,182.9627,-80.07887,0,50,1
11:15:56 AM20168,8.007424,142.2468,-11.00507,-0.1837661,-0.896481,-0.4031771,23.08632,122.3237,37.02615,-5.927955,114.4474,41.2532,-5.927955,114.4474,41.2532,-39.29783,141.7486,17.13498,-52.57531,155.8695,-10.48639,-62.91158,164.2286,-21.09525,4.02979,135.4424,38.02881,-18.95587,157.5441,-27.42727,-20.10027,185.8493,-59.13466,-21.01191,200.5372,-77.99319,-22.64307,208.3385,-88.20064,15.39518,136.761,33.83445,2.660133,157.0681,-30.91924,2.339802,187.569,-67.59561,1.559439,204.2436,-90.25322,0.1679204,212.4796,-101.8144,26.83009,134.9114,30.13973,24.56389,151.9103,-29.43441,25.30085,181.9419,-61.88171,25.18533,199.6039,-82.8503,24.47086,208.7054,-93.69155,37.23079,125.9711,26.93117,43.45814,142.4775,-27.67638,50.78117,164.2558,-54.071,54.11924,175.3565,-69.57324,55.81038,182.8636,-80.0755,0,50,1
11:15:57 AM20240,7.947513,142.3124,-10.79004,-0.1881581,-0.8963202,-0.4015054,23.10904,122.3947,37.21741,-5.918921,114.6246,41.54574,-5.918921,114.6246,41.54574,-39.17394,141.9983,17.35128,-52.4519,156.1277,-10.26559,-62.90944,164.5503,-20.71667,4.101513,135.5809,38.2644,-19.01428,157.6837,-27.14546,-20.07065,185.7537,-59.06437,-20.94367,200.2748,-78.05339,-22.4577,208.0591,-88.27872,15.45809,136.8549,34.03252,2.588768,157.1282,-30.70519,2.347641,187.3745,-67.59238,1.603594,203.8818,-90.37345,0.2800377,212.1232,-101.9309,26.87474,134.961,30.30391,24.47904,151.8961,-29.28337,25.26116,181.6665,-61.96933,25.16872,199.1599,-83.07892,24.49481,208.2659,-93.91504,37.23407,125.9807,27.07334,43.34585,142.3997,-27.57363,50.6396,164.0515,-54.08006,53.93641,175.0564,-69.65933,55.63213,182.4929,-80.2129,0,50,1
11:15:57 AM20321,7.718469,141.4615,-9.209351,-0.2002551,-0.89117,-0.4070798,23.1809,121.0032,38.47368,-5.87104,113.4564,43.03011,-5.87104,113.4564,43.03011,-38.67336,141.3179,18.77457,-51.91866,155.8171,-8.665728,-62.86337,164.5516,-18.42648,4.304541,134.3493,39.82334,-19.26643,157.2111,-25.16183,-20.33888,185.1115,-57.22852,-21.25317,199.473,-76.33668,-22.61736,207.3454,-86.47932,15.62909,135.5576,35.48765,2.293914,156.4928,-28.94441,1.974452,186.5577,-65.97906,1.11397,202.8424,-88.91569,-0.1154062,211.1821,-100.373,26.99019,133.5934,31.62801,24.14928,151.0535,-27.78796,24.88852,180.4874,-60.77826,24.70734,197.6842,-82.12956,24.07915,206.8967,-92.84212,37.23516,124.5487,28.21768,42.94589,141.3747,-26.34878,50.05302,163.0114,-52.91823,53.19751,173.9771,-68.55656,54.88693,181.4257,-79.09046,0,50,1
11:15:57 AM20419,7.200252,142.3121,-8.015759,-0.2094157,-0.893979,-0.3961649,22.94633,122.2432,39.73988,-6.11213,114.9298,44.62373,-6.11213,114.9298,44.62373,-38.45874,142.3569,19.2853,-51.72224,156.4418,-8.361208,-63.17966,165.5038,-17.40659,4.167206,135.7232,41.11498,-19.82194,158.0706,-23.89606,-20.95269,185.3737,-56.47092,-21.9232,199.3468,-75.86211,-23.21536,207.0672,-86.11868,15.4611,136.8144,36.6697,1.699777,157.1755,-27.85668,1.303619,186.505,-65.47564,0.4017451,202.3801,-88.69604,-0.8006061,210.6109,-100.2284,26.77562,134.7381,32.73269,23.52951,151.6081,-26.83278,24.21561,180.4031,-60.38338,24.0051,197.2161,-82.03793,23.37047,206.2892,-92.8695,36.93317,125.5935,29.32729,42.27629,141.8242,-25.45629,49.17709,162.9094,-52.51897,52.17047,173.5295,-68.4231,53.82935,180.7941,-79.0792,0,50,1
11:15:57 AM20511,6.650866,143.1257,-7.12699,-0.2158377,-0.8979006,-0.3836518,22.59634,123.5843,40.78102,-6.464512,116.4656,45.93101,-6.464512,116.4656,45.93101,-38.52028,143.2061,19.51201,-51.89015,156.7361,-8.359449,-63.67281,166.1151,-16.90817,3.886744,137.1663,42.09991,-20.39614,158.8076,-23.0408,-21.5713,185.6033,-56.03275,-22.5724,199.3012,-75.61784,-23.84617,206.8652,-85.99566,15.15822,138.1501,37.57339,1.096868,157.7646,-27.11934,0.6374781,186.2718,-65.36446,-0.2750179,201.7218,-88.86945,-1.438583,209.8222,-100.4956,26.43916,135.9729,33.59472,22.90716,152.1107,-26.15708,23.56892,180.2678,-60.24529,23.3779,196.7428,-82.15817,22.73977,205.6699,-93.11616,36.53459,126.74,30.24323,41.61776,142.2591,-24.77081,48.44581,162.6942,-52.34578,51.39852,172.9506,-68.49437,53.00718,180.0396,-79.2735,0,50,1
11:15:57 AM20599,6.120368,144.0371,-6.307711,-0.2234836,-0.9022488,-0.3687847,22.21541,125.1246,41.80224,-6.859,118.2651,47.22044,-6.859,118.2651,47.22044,-38.59287,143.8004,19.26514,-51.99405,156.3573,-9.043247,-64.05124,166.1816,-17.21573,3.596988,138.8408,43.01848,-20.91934,159.6439,-22.30763,-22.04508,185.7501,-55.84948,-23.01247,199.1142,-75.66551,-24.24247,206.5077,-86.17603,14.84861,139.6861,38.41523,0.5435874,158.4059,-26.4888,0.07298824,186.008,-65.39205,-0.8154023,200.9966,-89.19487,-1.922483,208.9068,-100.9604,26.09344,137.379,34.40766,22.32395,152.632,-25.56163,23.01931,180.0454,-60.2501,22.88412,196.1185,-82.45988,22.27036,204.8507,-93.58303,36.11317,128.0339,31.14079,40.98143,142.6867,-24.12965,47.85052,162.3268,-52.26645,50.84777,172.1674,-68.66362,52.40948,179.0394,-79.59593,0,50,1
11:15:57 AM20678,6.004384,144.4101,-6.022088,-0.2254025,-0.9036293,-0.3642084,22.1228,125.7012,42.1596,-6.956782,118.9161,47.64347,-6.956782,118.9161,47.64347,-38.62659,144.0015,19.21222,-52.09903,156.2422,-9.200679,-64.18583,166.1582,-17.34927,3.528584,139.454,43.33123,-21.02757,159.9851,-22.06593,-22.12438,185.8548,-55.79153,-23.07153,199.106,-75.6842,-24.27997,206.4464,-86.23591,14.77635,140.2585,38.71127,0.4284921,158.6914,-26.2654,-0.02934535,186.0415,-65.34641,-0.9014621,200.9013,-89.23038,-1.992901,208.747,-101.0426,26.01275,137.9135,34.70206,22.20027,152.8857,-25.33525,22.94145,180.0377,-60.22772,22.8421,195.9592,-82.54668,22.23513,204.624,-93.72527,36.01321,128.5363,31.46863,40.84282,142.9163,-23.8768,47.74362,162.3205,-52.169,50.76928,172.0428,-68.63142,52.32315,178.8439,-79.61292,0,50,1
11:15:57 AM20742,5.898618,145.125,-5.446078,-0.2291782,-0.9059279,-0.3560506,22.10407,126.7668,42.84118,-6.979218,120.1148,48.4666,-6.979218,120.1148,48.4666,-38.57948,144.5775,19.42199,-52.22326,156.3962,-9.087653,-64.35584,166.3619,-17.24919,3.554544,140.5847,43.95365,-21.13424,160.6481,-21.53866,-22.19956,186.1027,-55.57965,-23.12296,199.155,-75.60448,-24.30431,206.3953,-86.23217,14.79089,141.3171,39.29409,0.3053056,159.2552,-25.79042,-0.1568289,186.1863,-65.16127,-1.02228,200.8233,-89.18272,-2.102843,208.5451,-101.0816,26.0083,138.9053,35.27139,22.06232,153.3919,-24.87633,22.83977,180.037,-60.15661,22.80672,195.714,-82.64821,22.22023,204.2822,-93.90791,35.97109,129.4716,32.08626,40.67929,143.3788,-23.39028,47.65663,162.3317,-51.96826,50.74319,171.8249,-68.55264,52.26295,178.4923,-79.62881,0,50,1
11:15:57 AM20820,5.906825,145.4687,-5.171548,-0.2307408,-0.9069501,-0.3524205,22.148,127.2688,43.16362,-6.936716,120.6741,48.84879,-6.936716,120.6741,48.84879,-38.50393,144.9348,19.59953,-52.18706,156.5996,-8.954584,-64.35258,166.5599,-17.12421,3.617093,141.114,44.24744,-21.12617,160.9661,-21.2887,-22.15656,186.2101,-55.48716,-23.05655,199.1606,-75.57904,-24.22564,206.3543,-86.24172,14.84868,141.8151,39.57161,0.3064431,159.5305,-25.56122,-0.1525886,186.3003,-65.04198,-1.016899,200.843,-89.12068,-2.097687,208.5021,-101.0622,26.05817,139.3743,35.54427,22.05722,153.6435,-24.65178,22.84809,180.0528,-60.10864,22.8443,195.6166,-82.67869,22.27204,204.1411,-93.97499,36.00531,129.9164,32.38201,40.66347,143.6126,-23.15124,47.68074,162.357,-51.85667,50.80086,171.7478,-68.49297,52.30985,178.3536,-79.61176,0,50,1
11:15:57 AM20918,6.118355,147.3887,-3.924921,-0.229823,-0.9169577,-0.326144,22.75563,130.5611,44.77141,-6.265274,124.0219,50.8342,-6.265274,124.0219,50.8342,-38.0639,147.2445,20.99888,-52.02522,158.0482,-7.758619,-64.32903,167.7289,-16.09333,4.182043,144.3661,45.60847,-21.08055,162.3499,-20.26795,-22.26041,186.2401,-55.42087,-23.22778,198.4519,-75.96705,-24.43623,205.3393,-86.82526,15.3788,144.9793,40.83773,0.3274939,160.8736,-24.64836,-0.462406,186.4782,-64.8894,-1.503865,200.3483,-89.35485,-2.670162,207.6401,-101.5218,26.56939,142.4693,36.80039,22.10536,155.0889,-23.73058,22.66008,180.3619,-60.01052,22.54497,195.26,-83.02509,21.8838,203.4279,-94.58527,36.52922,132.9638,33.8264,40.75798,145.167,-22.08804,47.66358,162.8634,-51.47755,50.76276,171.7001,-68.41858,52.16986,177.9594,-79.76015,0,50,1
11:15:57 AM21013,5.97236,150.6096,-2.26335,-0.1780153,-0.9681216,-0.1762132,23.47219,142.597,48.34156,-5.145212,135.5008,55.58172,-5.145212,135.5008,55.58172,-37.79266,152.3739,22.56607,-52.17268,158.1033,-7.417635,-65.1347,165.3373,-17.10464,4.157052,155.315,47.14318,-22.00162,161.2885,-20.54257,-24.21684,178.0376,-59.56076,-25.70569,185.9872,-82.07291,-27.16605,191.0144,-93.81982,15.30708,155.7873,42.24856,-0.5401054,160.3257,-24.80269,-3.161884,177.8376,-69.09742,-5.223806,186.7482,-95.71262,-6.515691,192.0828,-108.7769,26.62429,153.2951,38.56901,21.52543,155.9688,-23.15646,20.56975,175.1395,-62.99158,19.50973,186.0468,-88.12215,18.50355,192.1272,-100.8715,37.10157,144.0047,37.04835,40.70048,147.4741,-20.12015,46.6591,160.5993,-52.00772,49.29683,166.7839,-70.15939,50.38336,171.2139,-82.36826,0,50,1
11:15:57 AM21103,5.981274,150.1966,-1.892938,-0.1554103,-0.9875989,-0.02227267,24.74594,150.4275,48.89225,-3.511367,143.8497,57.83588,-3.511367,143.8497,57.83588,-36.19712,158.7891,23.9383,-50.76572,162.3102,-6.293976,-63.79396,166.6207,-17.11039,5.073033,162.3546,46.2506,-22.64748,157.2945,-20.88575,-26.07325,166.0736,-62.34719,-28.23262,169.2404,-85.959,-29.86506,172.1319,-98.31107,16.1014,162.3355,41.06617,-1.261576,156.1974,-25.48043,-6.310781,163.4942,-72.35071,-9.837172,166.0571,-100.1539,-11.32309,169.0898,-113.7942,27.40246,159.5773,37.52953,20.94334,152.6639,-23.73762,17.69231,163.9799,-66.35972,14.95092,169.2793,-93.11867,13.75102,173.0697,-106.552,38.09309,150.4129,37.18193,40.40044,145.1869,-19.91965,44.94222,153.7555,-53.54323,46.77784,157.2849,-72.48692,47.65125,159.5229,-85.29216,0,50,1
11:15:57 AM21194,5.187639,146.3458,1.356758,-0.1614165,-0.9455332,0.2826866,25.53625,161.6762,49.12926,-2.462228,158.5334,60.44031,-2.462228,158.5334,60.44031,-34.79036,168.1466,24.34228,-49.26582,165.6357,-6.035184,-62.08947,167.1004,-17.72377,5.855539,172.5303,43.55114,-23.98336,147.776,-18.07829,-28.76867,142.9342,-60.0487,-31.72866,138.2906,-83.32711,-33.61553,136.9372,-95.88686,16.71568,170.7793,38.3076,-2.758314,145.0241,-22.72546,-10.0108,136.0104,-69.00413,-14.97151,128.6051,-95.69822,-16.97286,126.5799,-109.3834,27.88509,166.9134,35.45656,19.47072,141.8586,-20.6205,13.67573,135.1775,-63.9454,9.143414,128.7833,-90.21727,7.301677,127.5593,-103.7774,38.50943,157.9182,37.60312,38.99689,135.6045,-15.26546,40.73888,133.0335,-50.12159,40.8399,130.1152,-69.25697,41.54195,128.1318,-81.98292,0,50,1
11:15:57 AM21322,11.04038,126.1644,22.6932,0.05249259,-0.6841379,0.7274612,35.91176,164.7882,51.34491,11.09041,165.8176,68.79693,11.09041,165.8176,68.79693,-25.16174,166.0885,35.23658,-37.91261,150.6661,8.066799,-49.50683,144.6997,-3.645422,14.01086,169.9746,45.89425,-20.70011,115.6089,12.11801,-30.98067,86.65124,-17.26947,-36.51637,68.53419,-31.87558,-39.71883,60.19529,-40.61604,24.01307,166.5854,39.81374,-0.3587481,112.3762,4.67148,-14.44012,73.88223,-19.7312,-22.78815,49.11212,-30.16063,-26.69472,37.6382,-35.57983,35.06954,162.5967,36.70333,22.12523,112.2487,2.929133,8.689097,76.17377,-18.82721,0.03340591,51.85352,-28.05993,-3.989464,40.48376,-33.32305,47.29408,156.6599,40.40634,43.04469,110.9041,6.032306,33.15768,87.17889,-17.71542,26.97309,72.62581,-28.88001,24.19169,63.4132,-36.92119,0,50,1
11:15:57 AM21484,8.173665,132.214,19.59263,0.2511291,-0.4506643,0.8566422,28.68611,180.2459,33.85715,6.091732,182.2886,54.0327,6.091732,182.2886,54.0327,-32.98263,169.2137,26.77782,-42.30928,143.9793,6.409348,-49.11199,131.0803,-3.051059,5.755975,180.5729,30.63855,-22.1245,114.7526,16.79316,-27.04278,73.54884,7.524096,-28.38454,49.6959,6.32144,-29.43456,37.68872,4.703052,15.49274,177.1686,24.14932,-2.448561,112.6275,7.411616,-8.204381,65.61401,1.740342,-10.57556,37.65419,3.895923,-12.62412,24.27024,6.127513,26.68549,174.1365,20.49451,19.38047,115.2902,2.413127,10.59752,72.25517,-2.696795,5.895043,45.36217,-0.1882573,3.697591,32.16253,1.1353,40.09729,171.2309,23.66921,40.41471,117.8575,2.588334,36.80583,85.34991,15.03121,35.06941,78.71091,33.13089,34.55296,83.19566,46.7382,0,50,1
11:15:57 AM21607,8.006778,141.2301,9.685399,0.344454,-0.09224746,0.9342601,25.91587,191.9498,3.514198,4.742421,200.3397,23.5897,4.742421,200.3397,23.5897,-35.08031,173.0472,13.10837,-43.23763,140.5596,9.027777,-47.00161,124.3771,5.120326,2.851496,190.109,2.56352,-21.05256,122.717,16.28325,-23.418,80.89536,23.57824,-22.95734,58.35436,31.572,-22.99619,46.6097,35.06797,12.31956,184.9625,-3.126178,-1.999686,118.1074,6.515349,-4.549274,71.90166,18.09511,-4.63148,46.42612,30.05381,-5.152741,34.76883,37.73399,23.41251,181.2671,-6.460837,19.1592,119.6496,-1.133478,13.03729,77.35007,10.20381,10.39108,52.97904,22.47939,9.395273,41.22315,29.348,37.19474,180.2995,-3.720189,39.90663,122.9772,-3.878083,39.74265,98.31988,20.95305,39.81518,100.2287,40.21547,39.87381,108.3081,50.5561,0,50,1
11:15:57 AM21712,9.632808,141.0948,9.322028,0.332929,-0.0686261,0.9404513,28.439,191.3021,1.78203,7.194126,200.6539,21.35065,7.194126,200.6539,21.35065,-32.45485,172.1369,13.91212,-41.18621,139.5756,12.44321,-45.14182,123.0791,9.761181,5.358874,189.8047,0.6318313,-19.79589,123.2671,16.16611,-22.3856,82.0859,26.42562,-21.9039,60.32729,36.35235,-21.73708,48.94072,41.03625,14.80094,184.3314,-4.789761,-0.7186221,118.0488,6.758719,-4.440258,72.55708,20.62283,-5.117509,47.90915,34.18901,-5.392612,36.45667,42.12008,25.86641,180.3555,-7.884449,20.54296,119.0106,-0.6979102,13.75407,77.52811,13.0273,10.81491,54.21867,27.15778,9.617868,42.94099,34.80673,39.6009,179.2517,-4.961682,41.37039,121.916,-3.312888,40.58524,98.21342,22.41966,40.4892,101.0662,41.56494,40.55527,109.3481,51.57414,0,50,1
11:15:57 AM21828,12.94654,139.9955,6.176448,0.2872586,-0.03831047,0.9570866,33.76546,189.203,-2.569527,11.98062,200.0681,15.57162,11.98062,200.0681,15.57162,-27.55277,170.8633,10.5937,-38.01473,138.8044,11.77921,-43.10497,122.4195,10.33189,10.72417,188.3936,-4.737761,-17.34987,123.4291,12.37289,-20.75999,83.71364,27.16857,-20.47322,63.72962,40.31263,-20.27162,53.4017,46.97097,20.21253,182.3919,-9.476241,1.948243,117.2017,4.097963,-3.961162,72.81457,20.54248,-5.936206,49.42122,36.06249,-6.668639,38.56627,44.77945,31.26645,177.9346,-11.87898,23.54759,117.1605,-2.386481,14.86409,76.95387,13.83969,10.70943,55.05935,29.80866,8.894781,44.61983,38.55063,44.8084,176.5214,-8.271263,44.55887,119.2842,-4.140664,41.89094,98.4035,23.81416,41.1413,104.0309,42.31985,41.06213,112.5454,51.0147,0,50,1
11:15:57 AM21953,13.55042,139.0366,5.227415,0.2651128,-0.03062592,0.9637309,35.08962,187.922,-3.580605,13.01816,199.2173,13.94075,13.01816,199.2173,13.94075,-26.52526,169.9933,9.158743,-37.51003,138.1334,10.86626,-42.781,121.7038,9.944152,12.09588,187.3304,-6.263069,-17.05472,122.8595,10.91435,-20.92911,83.66646,26.9379,-20.79825,64.38835,41.09935,-20.51248,54.62622,48.66609,21.62389,181.1767,-10.71873,2.357526,116.3377,3.148828,-3.766949,72.58543,21.14295,-5.821677,50.14346,37.9999,-6.821516,39.82014,47.18336,32.68077,176.5771,-12.82069,24.0963,115.9973,-2.842111,14.94024,76.2173,14.15748,10.49508,55.01999,30.96683,8.390366,45.09657,40.24284,46.1217,175.0622,-8.890829,45.16349,117.8805,-4.141334,41.63306,98.16769,24.55598,40.59808,104.7929,42.71432,40.47924,113.6521,50.93875,0,50,1
11:15:57 AM22062,13.27727,138.6569,5.445487,0.2635524,-0.03472013,0.96402,34.91535,187.5374,-3.144622,12.83625,198.8052,14.38482,12.83625,198.8052,14.38482,-26.72687,169.6376,9.42475,-37.72705,137.7761,10.99604,-42.886,121.239,10.3659,11.92484,186.9962,-5.86508,-17.36487,122.5121,11.02375,-21.22264,83.39062,27.22526,-20.99511,64.30801,41.64787,-20.5453,54.79631,49.61928,21.44907,180.8427,-10.32907,2.048101,115.9857,3.263914,-3.690173,72.28675,21.51324,-5.460204,50.11309,38.75321,-6.423439,40.07496,48.2787,32.50118,176.2317,-12.43115,23.79558,115.6298,-2.694424,14.92391,76.02906,14.86525,10.7325,55.25939,32.2633,8.653231,45.67397,41.86447,45.9333,174.6785,-8.486116,44.86803,117.481,-3.953747,41.22252,98.00052,24.88742,40.22108,104.9856,42.91226,40.16507,114.0564,50.96723,0,50,1
11:15:57 AM22152,12.21469,138.8967,6.223669,0.2680054,-0.04837315,0.9622023,33.32567,188.1311,-1.624615,11.21006,198.8776,16.18397,11.21006,198.8776,16.18397,-28.13691,169.5247,10.63298,-38.59863,137.4586,11.60796,-43.23833,120.683,11.18439,10.33031,187.4043,-4.259471,-18.24024,122.3518,11.65294,-21.60734,82.97305,27.33217,-21.07782,63.74463,41.55176,-20.42454,54.20835,49.51871,19.89646,181.4236,-8.866281,1.203712,116.1536,3.703868,-3.930455,72.12429,21.32835,-5.321755,49.76517,38.36227,-6.07934,39.66923,47.859,30.98507,176.9604,-11.09164,22.928,116.1178,-2.34887,14.70888,76.26143,14.94808,10.9593,55.43544,32.3796,9.086384,45.88301,42.04776,44.4488,175.4761,-7.228694,43.97529,118.2023,-3.66309,40.64293,98.27618,24.91029,39.6643,105.1091,42.99464,39.56972,114.1752,51.12391,0,50,1
11:15:58 AM22237,11.39585,142.1653,6.542734,0.2578103,-0.04839189,0.9649829,30.1112,192.4975,-0.3638579,7.259696,201.8759,17.28796,7.259696,201.8759,17.28796,-30.52306,170.7265,10.74843,-39.12204,138.0997,11.18131,-42.69706,121.0083,10.73942,7.216593,190.6603,-3.316689,-18.25837,124.0458,11.34139,-19.87666,84.30076,26.3603,-18.57111,64.91313,40.31109,-17.49286,55.38038,48.30163,17.12838,185.2298,-7.874021,1.571475,118.9382,3.572129,-1.602276,74.60894,20.90424,-2.066097,52.21039,37.93687,-2.283093,42.09684,47.41733,28.45418,181.3575,-10.00964,23.34562,120.072,-2.188317,16.9487,79.5965,14.42731,14.05065,58.3789,31.54613,12.55451,48.68206,41.179,41.92506,180.4935,-5.986416,44.27703,123.2232,-3.191895,41.58034,102.9411,25.1975,40.04114,109.7716,43.24365,39.40022,118.8398,51.33019,0,50,1
11:15:58 AM22318,11.79667,143.4648,6.191683,0.2637461,-0.03923171,0.963794,30.15672,193.8564,-1.21742,7.350734,203.231,16.49517,7.350734,203.231,16.49517,-30.28241,171.804,10.43885,-38.62648,139.1171,11.20168,-42.05877,121.9714,10.97342,7.257157,191.8542,-4.020783,-17.71527,125.2001,11.30627,-19.02408,85.54124,26.58119,-17.52395,66.26039,40.65981,-16.2959,56.85557,48.8376,17.17583,186.4497,-8.593996,2.100301,120.1547,3.460272,-0.9918431,75.74704,20.60543,-1.368583,53.32109,37.60413,-1.249712,43.51553,47.65054,28.51291,182.6311,-10.7661,23.83288,121.3783,-2.437133,17.20988,80.74737,13.70391,14.19415,59.32653,30.54708,13.12172,49.97301,40.92381,42.01221,181.8821,-6.815765,44.73799,124.6511,-3.58866,42.32679,105.4743,25.58376,40.86721,113.2793,43.23714,40.23235,122.4558,50.75916,0,50,1
11:15:58 AM22393,12.22782,143.9757,6.291152,0.2682629,-0.03125631,0.9628385,30.42789,194.3545,-1.584678,7.680097,203.8073,16.16115,7.680097,203.8073,16.16115,-29.90737,172.2515,10.50443,-38.13668,139.5435,11.55419,-41.51944,122.3725,11.51063,7.520767,192.2748,-4.26723,-17.21469,125.6778,11.68012,-18.55438,85.9592,26.79615,-17.03314,66.64944,40.83283,-15.58569,57.50056,49.49214,17.43181,186.8601,-8.844946,2.577199,120.6218,3.781425,-0.695599,76.14124,20.70279,-1.139007,53.65257,37.61681,-0.7609242,44.09636,48.12912,28.76829,183.0529,-11.04022,24.27937,121.8539,-2.225163,16.26544,80.99093,12.6497,12.43254,59.13176,28.74705,11.78381,50.01074,39.83295,42.2874,182.3672,-7.146552,45.17074,125.1693,-3.497802,42.92697,107.3434,26.53213,41.53982,116.103,43.7378,40.92921,125.4012,50.69946,0,50,1
