3:05:45 PM11399,23.8829,94.63213,33.68538,-0.2978437,-0.9485396,-0.1075256,39.35793,88.42097,85.78829,9.619747,85.58228,92.76272,9.619747,85.58228,92.76272,-16.78417,72.74107,52.39314,-33.35922,62.99117,24.23791,-35.31855,54.84567,8.465688,21.68917,103.5103,83.02631,-2.384251,107.4321,13.61755,-21.37882,72.85984,-3.403918,-15.37274,58.31639,14.94338,-9.381052,59.69449,25.14647,33.01864,102.1604,78.39619,19.07555,103.3757,10.04644,-3.554644,65.87272,-10.07018,-4.464053,50.96989,14.13122,-0.3717884,53.05236,26.55979,44.10506,97.92431,75.22186,40.58007,96.32224,12.70164,20.64529,62.35707,-8.399018,14.50398,48.57816,14.83516,16.52988,50.62987,28.51868,53.42108,87.17653,74.71723,58.62199,85.61691,16.98681,44.27903,59.45687,-1.992259,33.69014,52.22447,12.77644,31.9143,54.92613,24.7817,37.84555,5.079497,7.167792,0,112.8243,40.96893
3:05:46 PM11475,23.66529,94.47353,33.43898,-0.2959779,-0.9483581,-0.1140788,39.08187,87.9523,85.52133,9.339597,85.01472,92.43707,9.339597,85.01472,92.43707,-17.19989,72.28706,52.12046,-33.93356,62.66478,24.0152,-35.75929,54.59296,8.103392,21.38947,103.0273,82.83347,-2.598189,107.3561,13.4192,-21.49685,72.84303,-3.827804,-15.47615,58.21564,14.44784,-9.488942,59.54821,24.68608,32.72756,101.7279,78.20997,18.87369,103.3616,9.850805,-3.6576,65.95338,-10.55119,-4.574137,50.89735,13.55493,-0.4952027,52.91137,26.02789,43.82588,97.53259,75.02319,40.38741,96.32995,12.48919,20.57263,62.47892,-8.905877,14.39438,48.53031,14.21697,16.39569,50.50968,27.9544,53.16205,86.80515,74.46141,58.44298,85.62962,16.72915,44.22844,59.56216,-2.472599,33.59871,52.21262,12.20867,31.78309,54.86167,24.27814,37.9259,5.138549,7.20533,0,112.8243,40.96893
3:05:46 PM11550,23.4033,94.28259,33.14234,-0.2937272,-0.9480772,-0.121959,38.75153,87.3879,85.19677,9.004811,84.33184,92.0417,9.004811,84.33184,92.0417,-17.67547,71.69727,51.7888,-34.626,62.22572,23.76239,-36.37607,54.24555,7.706211,21.03056,102.4451,82.59845,-2.85646,107.2642,13.18179,-21.62881,72.80566,-4.310333,-15.57402,58.1073,13.89697,-9.584025,59.39659,24.18789,32.37877,101.2064,77.9831,18.62971,103.3444,9.616686,-3.772244,65.98447,-11.01499,-4.645822,50.84779,13.04215,-0.5708945,52.81931,25.56183,43.49125,97.06022,74.78141,40.15451,96.33898,12.2345,20.47007,62.61368,-9.477095,14.26497,48.47606,13.52345,16.23756,50.36551,27.29898,52.85168,86.35778,74.15079,58.22664,85.64503,16.41964,44.14107,59.68443,-3.020438,33.47656,52.20728,11.5709,31.62269,54.78777,23.69168,37.99448,5.316484,7.242907,0,112.8243,40.96893
3:05:46 PM11611,23.32106,94.22266,33.04922,-0.2930197,-0.9479749,-0.1244304,38.64828,87.21071,85.09418,8.900283,84.11759,91.91685,8.900283,84.11759,91.91685,-17.77902,71.489,51.66142,-34.77091,62.05224,23.64833,-36.50674,54.10662,7.564374,20.91833,102.2621,82.52402,-2.937694,107.2353,13.10758,-21.62366,72.7162,-4.357613,-15.52008,58.07441,13.87895,-9.535886,59.38332,24.16722,32.26966,101.0426,77.91128,18.55291,103.3389,9.54351,-3.802616,65.90766,-11.0091,-4.622322,50.8229,13.08253,-0.5451119,52.81512,25.58208,43.38655,96.91178,74.70493,40.08119,96.34176,12.1548,20.45853,62.66478,-9.687341,14.22114,48.45819,13.26192,16.18127,50.32489,27.0739,52.75459,86.2173,74.05269,58.15854,85.64989,16.32264,44.11614,59.71981,-3.189295,33.43787,52.20538,11.37279,31.57073,54.76719,23.51021,37.99073,5.209586,7.273661,0,112.8243,40.96893
3:05:46 PM11664,23.32106,94.22266,33.04922,-0.2930197,-0.9479749,-0.1244304,38.64828,87.21071,85.09418,8.900283,84.11759,91.91685,8.900283,84.11759,91.91685,-17.77902,71.489,51.66142,-34.77091,62.05224,23.64833,-36.50674,54.10662,7.564374,20.91833,102.2621,82.52402,-2.937694,107.2353,13.10758,-21.62366,72.7162,-4.357613,-15.52008,58.07441,13.87895,-9.535886,59.38332,24.16722,32.26966,101.0426,77.91128,18.55291,103.3389,9.54351,-3.802616,65.90766,-11.0091,-4.622322,50.8229,13.08253,-0.5451119,52.81512,25.58208,43.38655,96.91178,74.70493,40.08119,96.34176,12.1548,20.45853,62.66478,-9.687341,14.22114,48.45819,13.26192,16.18127,50.32489,27.0739,52.75459,86.2173,74.05269,58.15854,85.64989,16.32264,44.11614,59.71981,-3.189295,33.43787,52.20538,11.37279,31.57073,54.76719,23.51021,37.99073,5.187009,7.300042,0,112.8243,40.96893
3:05:46 PM11760,23.40464,94.18793,32.60384,-0.2933882,-0.947399,-0.1279,38.87149,86.94183,84.57536,9.141833,83.81882,91.46404,9.141833,83.81882,91.46404,-17.78891,71.21191,51.36956,-35.03481,61.84521,23.48849,-36.81834,53.96405,7.338284,21.13525,102.0051,82.12055,-2.907163,107.2907,12.79155,-21.62134,72.82093,-4.74076,-15.45205,58.13612,13.43902,-9.422307,59.41685,23.74683,32.47409,100.806,77.47186,18.57363,103.4098,9.152232,-3.825637,65.99871,-11.38943,-4.562082,50.86243,12.67257,-0.4338355,52.83401,25.1985,43.58216,96.68936,74.2171,40.1086,96.40047,11.67415,20.51477,62.85876,-10.40078,14.23573,48.50553,12.44565,16.2161,50.32948,26.36048,52.94803,85.99769,73.49162,58.1967,85.68953,15.74529,44.12571,59.83322,-3.843782,33.46775,52.26622,10.70596,31.62499,54.79471,22.87578,38.0256,5.209568,7.348183,0,112.8243,40.96893
3:05:46 PM11849,23.43563,94.17505,32.43867,-0.2935305,-0.9471806,-0.1291849,38.95423,86.84218,84.38259,9.231408,83.70811,91.29572,9.231408,83.70811,91.29572,-17.82377,71.09686,51.28648,-35.16359,61.73362,23.46255,-36.97911,53.87509,7.289423,21.21578,101.9098,81.97057,-2.895721,107.3112,12.6745,-21.62749,72.8707,-4.896554,-15.44042,58.15605,13.25303,-9.398074,59.42011,23.56124,32.54995,100.7182,77.30858,18.58137,103.4361,9.00729,-3.834659,66.03803,-11.53991,-4.546528,50.87173,12.5039,-0.3984559,52.83259,25.0473,43.65471,96.60688,74.03589,40.11874,96.42221,11.49604,20.56812,62.94761,-10.71862,14.2372,48.52368,12.06888,16.21695,50.33512,26.05411,53.01968,85.91631,73.28326,58.21072,85.70425,15.53128,44.13741,59.87265,-4.088691,33.48126,52.2882,10.45329,31.64459,54.8096,22.64089,38.0567,5.234255,7.392465,0,112.8243,40.96893
3:05:46 PM11935,23.45434,94.16243,32.23903,-0.293674,-0.9468399,-0.1313386,39.0086,86.69941,84.15374,9.290413,83.54979,91.0797,9.290413,83.54979,91.0797,-17.92758,70.94834,51.17793,-35.34679,61.57236,23.40794,-37.19326,53.73789,7.210929,21.26934,101.7739,81.79156,-2.889989,107.3492,12.52592,-21.63625,72.95457,-5.1194,-15.43836,58.19327,12.98856,-9.382582,59.43194,23.30698,32.6002,100.5934,77.11874,18.58433,103.482,8.83415,-3.824422,66.50794,-12.47416,-4.776283,50.92743,11.29495,-0.5134987,52.80056,24.38918,43.70245,96.48959,73.82811,40.12302,96.46081,11.29047,20.64543,63.07756,-11.12491,14.227,48.55527,11.57548,16.19311,50.34769,25.64961,53.06629,85.80039,73.04236,58.2172,85.73184,15.28644,44.17241,59.92965,-4.39259,33.49505,52.32666,10.12414,31.65134,54.84754,22.34389,38.13037,5.288279,7.435502,0,112.8243,40.96893
3:05:46 PM12020,23.45088,94.15984,32.17441,-0.2937046,-0.9466909,-0.1323406,39.00307,86.64186,84.08181,9.284517,83.48609,91.00343,9.284517,83.48609,91.00343,-17.99685,70.89782,51.1408,-35.43005,61.51236,23.3828,-37.28801,53.68493,7.177816,21.26444,101.7195,81.73481,-2.892278,107.3682,12.47421,-21.65284,73.01663,-5.239585,-15.4664,58.21595,12.84013,-9.384193,59.43943,23.20938,32.59542,100.5434,77.06115,18.58203,103.5041,8.779138,-3.815322,66.71831,-12.86437,-4.882576,50.95454,10.77867,-0.5846138,52.78088,24.09106,43.69764,96.44267,73.7666,40.12037,96.47954,11.22885,20.70239,63.16295,-11.33692,14.21643,48.57737,11.30362,16.16731,50.35992,25.44628,53.0611,85.75397,72.96999,58.21401,85.74572,15.2142,44.19441,59.95277,-4.494879,33.4981,52.34469,10.00521,31.64454,54.86919,22.24059,38.17418,5.320515,7.478315,0,112.8243,40.96893
3:05:46 PM12112,23.41217,94.18954,32.06044,-0.2935767,-0.946457,-0.1342829,38.93303,86.57565,83.96324,9.210411,83.40556,90.86082,9.210411,83.40556,90.86082,-18.34696,70.87099,51.17149,-35.97495,61.52414,23.52369,-37.85601,53.65822,7.269141,21.19509,101.6568,81.63349,-2.919603,107.4333,12.36878,-21.72223,73.21383,-5.554862,-15.59092,58.29726,12.44823,-9.431616,59.47993,22.98194,32.52898,100.49,76.96457,18.55715,103.5771,8.679641,-3.809422,67.03138,-13.398,-5.027308,51.03275,10.07943,-0.7033868,52.78781,23.64018,43.63341,96.39589,73.66917,40.09434,96.54906,11.12942,20.87456,63.43984,-11.90635,14.17323,48.65619,10.54219,16.06817,50.40844,24.90088,52.99789,85.70914,72.85837,58.18607,85.80872,15.10582,44.28617,60.02239,-4.696479,33.51289,52.40822,9.743307,31.61158,54.95998,22.03745,38.34287,5.36957,7.524035,0,112.8243,40.96893
3:05:46 PM12190,23.42063,94.35484,31.81199,-0.2918517,-0.9466741,-0.1364942,38.98429,86.64053,83.68713,9.271535,83.39668,90.59286,9.271535,83.39668,90.59286,-18.52894,70.90928,51.0585,-36.34114,61.60754,23.51376,-38.2811,53.74537,7.212142,21.21647,101.6937,81.40479,-2.947019,107.5978,12.16785,-21.73363,73.45791,-5.923581,-15.59102,58.45556,12.00422,-9.378658,59.60794,22.6309,32.55001,100.5601,76.72681,18.53499,103.7917,8.457418,-3.758398,67.4259,-13.98832,-5.034335,51.23102,9.351065,-0.6868981,52.9221,23.07968,43.66039,96.49543,73.41515,40.08683,96.79846,10.87791,21.02276,63.82153,-12.47481,14.24721,48.86851,9.838857,16.11675,50.57859,24.31869,53.0447,85.82856,72.5725,58.20111,86.0826,14.81759,44.39216,60.30423,-5.058558,33.6068,52.64407,9.347849,31.68679,55.18618,21.6751,38.47253,5.538917,7.562888,0,112.8243,40.96893
3:05:46 PM12323,23.32842,94.58885,31.66022,-0.2877965,-0.9472227,-0.1412173,38.80309,86.71365,83.53782,9.087563,83.32322,90.36076,9.087563,83.32322,90.36076,-19.12007,70.91931,51.0894,-37.2602,61.70866,23.72867,-39.30863,53.84756,7.343846,20.98125,101.7064,81.27871,-3.046072,107.8119,12.01187,-21.74376,73.83667,-6.47726,-15.64283,58.66665,11.32323,-9.360908,59.76109,22.15701,32.32991,100.6375,76.6222,18.45928,104.1064,8.334968,-3.610194,68.13496,-14.95176,-5.083157,51.54067,8.093608,-0.7406472,53.10275,22.15551,43.46384,96.63083,73.31894,40.03294,97.18781,10.77545,21.59819,64.90883,-14.01355,14.3924,49.31431,7.718648,16.11122,50.86753,22.75684,52.89212,86.00471,72.45242,58.18029,86.5266,14.71122,44.69899,60.75713,-5.400025,33.80582,53.00344,8.874634,31.77825,55.54823,21.29989,38.84926,5.814977,7.629346,0,112.8243,40.96893
3:05:46 PM12419,23.37264,94.574,31.55257,-0.2857168,-0.9477549,-0.141868,38.79602,86.71439,83.4478,9.078557,83.26245,90.23133,9.078557,83.26245,90.23133,-19.36204,70.87447,51.12331,-37.68844,61.69098,23.87782,-39.79889,53.78912,7.468698,20.94714,101.6721,81.17007,-3.002867,107.7501,11.87404,-21.89775,74.27818,-7.319294,-16.00309,58.70228,10.19792,-9.518358,59.66708,21.47116,32.30392,100.6273,76.52792,18.51459,104.0887,8.223844,-3.450515,67.99236,-14.96808,-4.883993,51.45473,8.120458,-0.579805,53.04558,22.09607,43.4501,96.64391,73.23787,40.0989,97.21259,10.69016,21.88498,65.07986,-14.44959,14.56143,49.32234,7.125096,16.21217,50.84083,22.25025,52.90075,86.03695,72.38041,58.26245,86.58656,14.64625,44.99446,60.80084,-5.585676,34.03093,53.01514,8.617505,31.93329,55.58989,21.1133,39.00755,5.93112,7.677619,0,112.8243,40.96893
3:05:46 PM12512,23.36905,94.52134,31.3353,-0.2810861,-0.949044,-0.1424992,38.62645,86.75288,83.29328,8.898257,83.1762,89.96425,8.898257,83.1762,89.96425,-19.86707,70.84127,51.07759,-38.54697,61.77682,24.03305,-40.80975,53.76759,7.618746,20.72223,101.6324,80.93963,-2.987078,107.5743,11.54907,-21.80202,74.30229,-8.065649,-16.06734,58.49427,9.296038,-9.526103,59.38609,20.82089,32.10116,100.6344,76.34167,18.55982,104.004,7.983405,-3.156109,67.81867,-15.30438,-4.633517,51.25058,7.759535,-0.393386,52.85651,21.76535,43.27697,96.6975,73.09644,40.16389,97.22204,10.53604,22.31767,65.19853,-15.00362,14.84441,49.24352,6.373682,16.37356,50.72927,21.56995,52.77642,86.13094,72.28052,58.35767,86.67622,14.56713,45.53065,60.84494,-5.889788,34.4251,52.98994,8.164124,32.1752,55.62545,20.78129,39.26886,6.122713,7.724024,0,112.8243,40.96893
3:05:46 PM12626,22.75196,92.82852,28.70447,-0.2724313,-0.9530126,-0.132469,37.96864,85.77366,80.77605,8.259193,82.00948,87.42735,8.259193,82.00948,87.42735,-20.60645,69.27397,48.74469,-39.54675,60.06053,21.93262,-42.20658,51.83552,5.700742,19.93921,100.4677,78.22107,-3.676598,105.4276,8.721582,-22.42139,72.35543,-11.29424,-16.96175,56.18575,5.821307,-10.28968,57.00682,17.75432,31.33605,99.51888,73.65716,17.90826,102.0079,5.23879,-3.416641,65.61697,-18.08992,-4.993932,48.99756,4.930421,-0.794327,50.70356,19.1405,42.55278,95.64479,70.47825,39.56575,95.44553,7.909828,22.11542,63.06222,-17.44908,14.67177,47.19563,4.004225,16.12247,48.83967,19.1825,52.14648,85.15397,69.79906,57.84313,85.10604,12.09439,45.42541,58.93978,-8.188598,34.2944,51.1405,5.876197,31.94521,53.9415,18.51509,39.45255,6.257602,7.780993,0,112.8243,40.96893
3:05:46 PM12728,21.01551,91.29803,26.68307,-0.2638691,-0.9564473,-0.1248267,36.07606,84.84773,78.8783,6.372106,80.89397,85.44357,6.372106,80.89397,85.44357,-22.38726,67.91991,46.76102,-41.48662,58.69627,20.06553,-44.48824,50.3031,4.002623,17.93454,99.36518,76.11577,-5.435311,103.4907,6.478733,-24.29813,71.18926,-14.65376,-19.44275,54.17463,1.812436,-12.6191,54.63256,14.36654,29.35767,98.47092,71.6069,16.19168,100.2215,3.11481,-4.672731,64.08135,-21.00667,-6.63821,46.98537,1.631649,-2.520187,48.61094,16.31677,40.61956,94.66271,68.50906,37.89233,93.86674,5.933517,20.89001,61.20039,-19.36663,13.39153,45.31988,2.057264,14.72048,47.07017,17.24319,50.30375,84.24743,67.96491,56.23849,83.72047,10.28663,44.2612,57.26132,-9.880941,33.06722,49.48914,4.148837,30.5883,52.42615,16.79879,39.64821,7.85675,7.832211,0,112.8243,40.96893
3:05:46 PM12820,18.55687,89.74843,23.01711,-0.2538857,-0.9607621,-0.1117058,33.17778,84.28503,75.44943,3.450111,80.16134,81.79927,3.450111,80.16134,81.79927,-24.87691,66.51045,43.03073,-43.83935,56.93069,16.36307,-47.06449,48.34719,0.5009677,14.93106,98.58605,72.28081,-7.810868,101.3651,2.369669,-26.75288,70.00059,-20.06327,-22.64389,52.16487,-4.276836,-15.8229,52.16644,8.840913,26.40436,97.72543,67.89445,13.87628,98.24364,-0.7375478,-6.311894,62.42104,-25.88626,-8.91264,44.76383,-3.748329,-5.019927,46.27826,11.47538,37.72972,93.97271,64.96482,35.60643,92.13798,2.387709,19.58125,59.69458,-23.8208,11.47454,43.06553,-3.201466,12.41838,44.71425,12.47361,47.51375,83.64072,64.68122,54.00254,82.23504,7.077372,42.81673,55.39016,-13.0349,31.38193,47.59154,0.7844157,28.59068,50.74659,13.52636,40.04788,8.70236,7.877882,0,112.8243,40.96893
3:05:46 PM12916,17.66225,89.73373,21.42977,-0.242645,-0.9636723,-0.1116208,32.11784,84.49564,73.93089,2.411117,80.04712,80.15831,2.411117,80.04712,80.15831,-25.69348,66.15054,41.31525,-44.55248,56.43953,14.62172,-47.68324,47.80223,-1.236245,13.72614,98.58794,70.66666,-8.74474,101.0305,0.6553871,-27.73476,70.82861,-23.2819,-24.11417,52.17602,-8.342675,-17.32009,51.59893,5.098663,25.2271,97.85058,66.33057,12.9891,98.1482,-2.355068,-6.480166,63.44212,-29.55275,-9.751991,44.56466,-8.539287,-6.096515,45.52618,7.315121,36.60619,94.22135,63.45406,34.77254,92.28967,0.8707115,20.07323,61.30716,-27.76984,11.20285,42.86156,-9.102298,11.58012,43.64572,7.28627,46.50626,83.99914,63.22499,53.25789,82.59863,5.651228,43.708,56.04592,-15.65665,31.82543,47.3543,-2.78004,28.36379,50.38078,10.54445,40.92582,8.466945,7.9261,0,112.8243,40.96893
3:05:46 PM13015,16.83095,89.81268,19.68495,-0.2177201,-0.9617004,-0.1665238,31.54759,81.95163,71.78478,1.982354,76.37753,77.77526,1.982354,76.37753,77.77526,-26.79516,64.24045,38.8354,-46.35682,55.89338,12.18624,-46.5746,47.4468,-4.040728,12.78685,95.72196,69.35272,-9.912662,101.5878,-0.3811337,-28.48839,73.29237,-26.84017,-24.73142,53.41614,-13.61032,-17.94165,51.78616,-0.2187309,24.29239,95.53568,64.97033,11.88143,99.4525,-3.573088,-6.46549,68.01608,-35.17088,-10.08242,46.53035,-16.89766,-6.661436,45.76894,-0.5131054,35.75508,92.37639,61.87923,33.81805,93.99049,-0.7099996,20.52579,65.8776,-32.79189,11.59923,44.96768,-16.96494,11.5464,43.86515,-0.395982,45.91762,82.44666,61.05414,52.56144,84.52814,3.488435,45.67712,59.90356,-20.93511,33.48407,49.08301,-10.12809,29.03098,50.78942,3.882252,41.80117,9.61011,7.975766,0,112.8243,40.96893
3:05:46 PM13104,16.68474,90.03583,19.10639,-0.2077865,-0.9599705,-0.1878337,31.63648,81.15087,70.97422,2.150744,75.12045,76.91438,2.150744,75.12045,76.91438,-27.37717,63.80119,38.29129,-47.35894,55.95978,11.8007,-45.7171,47.50065,-4.400111,12.72091,94.76809,68.90656,-10.24272,101.9732,-0.6149849,-29.01198,75.40121,-28.67588,-25.48721,54.6877,-16.72872,-18.65826,52.2645,-3.339892,24.21504,94.80685,64.49058,11.56386,100.1484,-3.912561,-6.246987,71.42057,-38.2748,-10.37862,48.3477,-22.17508,-7.199276,46.31499,-5.624084,35.70223,91.84368,61.29786,33.56648,94.86162,-1.232933,21.10342,68.8387,-35.34666,11.99992,46.59716,-21.56838,11.6037,44.23608,-5.032242,45.96915,82.04647,60.2196,52.42321,85.51058,2.698928,47.48636,62.11896,-23.35357,35.0669,50.01365,-14.31116,29.73474,50.7389,-0.2197695,42.5583,10.23411,8.019987,0,112.8243,40.96893
3:05:46 PM13223,16.59142,90.17825,18.73713,-0.2015779,-0.9585547,-0.2013435,31.70629,80.64582,70.44247,2.274366,74.32734,76.34998,2.274366,74.32734,76.34998,-27.83732,63.64334,37.99759,-48.01297,56.11903,11.56205,-44.71719,47.59467,-4.3368,12.69384,94.16116,68.60805,-10.45615,102.2146,-0.7584182,-29.76429,78.12475,-30.63555,-26.85859,56.43767,-20.36736,-20.04925,52.97634,-7.063894,24.17868,94.34294,64.17149,11.35584,100.5878,-4.123094,-6.025448,74.04217,-40.40667,-10.54608,49.9887,-25.9283,-7.646117,47.00442,-9.605858,35.67955,91.5054,60.91456,33.39942,95.41419,-1.561775,21.64348,71.12175,-37.16994,12.26841,47.818,-25.48903,11.45076,44.24904,-9.356719,46.01118,81.79568,59.67505,52.32751,86.13708,2.198622,49.30308,63.82842,-25.06765,36.75618,50.74549,-17.72198,30.52861,50.51222,-3.941449,43.29502,10.81538,8.079675,0,112.8243,40.96893
3:05:46 PM13333,16.49788,90.7164,18.70117,-0.1963305,-0.9575627,-0.2110165,31.46425,80.77261,70.37222,2.04043,74.26247,76.10953,2.04043,74.26247,76.10953,-28.23711,63.80605,37.82505,-48.28927,56.30739,11.28846,-43.49679,47.86523,-4.107118,12.39564,94.21587,68.59193,-10.53288,102.8081,-0.7834449,-30.11145,80.56424,-31.89067,-27.68309,58.29069,-22.82424,-21.00201,54.11384,-9.723675,23.89597,94.49245,64.20065,11.29889,101.3142,-4.080767,-5.48885,76.80778,-42.03975,-10.47641,51.99467,-29.07585,-7.917921,48.2102,-12.94769,35.42209,91.73894,60.96087,33.35677,96.21954,-1.484534,22.48048,73.5111,-38.39388,12.74634,49.33583,-29.0022,11.3593,44.53122,-13.39599,45.80366,82.08937,59.67004,52.31397,86.99593,2.260762,51.34204,65.86669,-26.07445,38.87619,51.66994,-21.01469,31.57096,50.13514,-7.851745,44.04753,11.41988,8.134675,0,112.8243,40.96893
3:05:46 PM13429,16.58275,91.54299,19.70788,-0.1877606,-0.9560639,-0.2251397,31.06689,81.04274,71.40627,1.627638,74.27029,76.74706,1.627638,74.27029,76.74706,-28.19498,64.04741,38.04472,-47.82946,56.66331,11.16588,-42.16052,48.4353,-3.885791,11.92985,94.38385,69.59217,-10.31958,103.7053,0.08994772,-29.56438,82.16223,-31.711,-27.19967,59.68512,-23.14388,-20.69746,55.25166,-10.19552,23.47392,94.79039,65.32759,11.55525,102.3946,-2.992941,-4.597166,78.59915,-41.67311,-9.606256,53.54371,-29.19262,-7.264778,49.50922,-13.26902,35.0516,92.15273,62.17649,33.61757,97.41021,-0.2260107,23.44386,75.38509,-37.74476,13.67926,50.88385,-29.27467,11.99712,45.57106,-14.0448,45.50974,82.58762,60.87502,52.59457,88.26272,3.604768,52.46392,67.77113,-25.21104,40.10346,53.22693,-20.94116,32.48206,51.11645,-8.209384,44.11469,11.45954,8.182452,0,112.8243,40.96893
3:05:47 PM13530,19.70349,96.35788,28.55506,-0.2175204,-0.9548039,-0.2025694,32.91232,86.79446,80.77419,3.164217,81.20287,85.75862,3.164217,81.20287,85.75862,-26.31393,70.93069,46.80624,-45.74779,63.49208,19.79694,-39.85258,54.62751,5.235815,14.29299,100.7393,78.25106,-6.409265,108.9028,8.127892,-25.88525,87.22325,-23.4387,-24.46115,64.91746,-14.23916,-18.38721,60.62428,-1.177661,25.91615,100.6249,74.18825,15.45555,106.7455,5.480982,-0.8590784,82.27947,-32.70967,-6.868301,57.91183,-19.34044,-5.014984,54.49086,-3.952219,37.44606,97.49899,71.32131,37.27682,101.0735,8.783613,26.93292,78.2753,-28.22329,16.19424,54.44201,-19.05511,14.07468,49.6511,-4.091372,47.58048,87.54276,70.47009,55.84962,91.37962,13.20593,55.39351,70.11111,-15.03792,42.46283,56.13499,-10.5644,34.63359,54.58459,1.922214,43.9851,11.42812,8.232856,0,112.8243,40.96893
3:05:47 PM13638,23.07679,98.36513,32.21465,-0.2601118,-0.9470551,-0.1882245,36.98133,88.76655,84.24637,7.14279,84.43453,89.89926,7.14279,84.43453,89.89926,-23.33922,74.83012,51.55387,-43.60465,67.89787,25.02528,-38.59192,58.73393,10.44952,18.89161,103.4313,81.96382,-2.930791,111.7665,12.20142,-23.78025,89.75242,-18.23618,-22.51807,67.91422,-7.954727,-16.67789,64.18574,4.203329,30.41286,102.8068,77.66402,18.76868,108.6984,9.127342,0.2413944,82.53173,-26.86326,-5.793552,59.36721,-11.51356,-3.670313,57.03788,2.460465,41.74441,99.18851,74.59265,40.40754,102.1767,12.03825,27.57049,77.96591,-23.25077,16.58155,55.55028,-11.24313,15.10954,52.01644,2.350077,51.44831,88.82147,73.6354,58.66232,91.77893,16.17676,56.11655,70.24419,-11.75257,42.75731,57.00053,-6.396954,35.60583,55.8372,5.891968,43.30661,10.80143,8.28725,0,112.8243,40.96893
3:05:47 PM13748,24.88848,98.90349,33.83989,-0.2710452,-0.9437965,-0.1891632,39.31408,88.95114,85.66287,9.50526,84.86895,91.64868,9.50526,84.86895,91.64868,-20.70162,75.11389,53.12402,-41.13484,68.3167,26.68935,-37.55763,59.51796,11.98673,21.33508,103.7913,83.656,-1.22749,112.6303,14.1917,-22.27493,88.96363,-14.83693,-20.10134,67.91966,-3.147832,-14.50823,65.28755,7.895121,32.79875,103.0797,79.21806,20.40509,109.3763,10.84904,0.7365424,81.28162,-23.02004,-4.388987,59.2672,-5.765396,-1.918443,57.91246,7.151245,44.05951,99.37082,75.998,42.01546,102.6434,13.47695,27.25916,76.11214,-19.30429,17.2387,55.49169,-3.754749,16.71391,53.5756,8.72993,53.65528,88.9193,74.88242,60.22075,92.06042,17.35581,54.80009,69.9895,-9.732264,41.56845,57.99683,-1.754406,36.32651,57.58037,9.668017,41.95042,9.70323,8.342123,0,112.8243,40.96893
3:05:47 PM13856,25.35616,98.61465,33.97652,-0.2738707,-0.9425794,-0.1911514,40.12532,88.42606,85.65663,10.35227,84.36635,91.8327,10.35227,84.36635,91.8327,-18.54511,73.72396,52.54596,-38.31463,66.47515,25.72935,-36.72316,58.37462,11.0528,22.15672,103.3028,83.8358,-0.8735293,112.4636,14.56695,-21.86954,87.34699,-13.25556,-18.85309,66.9965,-0.5682954,-13.28061,65.13699,9.919447,33.58813,102.5913,79.31539,20.73005,109.1892,11.06064,0.4518447,79.55856,-21.09675,-3.862154,58.41132,-2.581553,-1.105434,57.6852,9.898294,44.82027,98.87796,76.0019,42.34729,102.4114,13.51055,26.50525,74.35456,-17.4428,17.38789,55.07377,0.2355981,17.50218,54.19246,12.47099,54.39124,88.41598,74.7767,60.56203,91.78374,17.21922,52.63631,68.76305,-8.422608,39.9086,58.13815,1.95351,36.1591,58.77626,12.93383,40.65471,8.651207,8.396058,0,112.8243,40.96893
3:05:47 PM13966,25.40878,98.57224,34.04008,-0.2753569,-0.9428414,-0.1876933,40.05522,88.57423,85.79228,10.262,84.5995,91.92623,10.262,84.5995,91.92623,-17.34443,73.00468,51.98613,-36.4512,65.24221,24.83497,-36.33879,57.54539,10.12854,22.11975,103.4785,83.87254,-0.7548954,112.3903,14.5197,-21.31123,85.36336,-11.80048,-17.58296,65.90708,2.047313,-12.0843,64.85548,12.18211,33.55868,102.7253,79.37796,20.84907,109.0584,11.07034,0.2340414,77.43345,-18.89897,-3.324444,57.49269,1.059291,-0.3677925,57.50611,13.18173,44.78999,98.97572,76.10265,42.44795,102.2485,13.59206,26.20607,73.23759,-16.25483,17.38772,54.6939,2.340034,17.72193,54.33781,14.62333,54.34264,88.48979,74.94093,60.63422,91.60079,17.38207,51.60895,67.85118,-7.21007,39.12069,58.02219,4.190849,35.86317,59.30345,15.1508,39.83006,7.982017,8.451049,0,112.8243,40.96893
3:05:47 PM14043,25.40878,98.57224,34.04008,-0.2753569,-0.9428414,-0.1876933,40.05522,88.57423,85.79228,10.262,84.5995,91.92623,10.262,84.5995,91.92623,-17.34443,73.00468,51.98613,-36.4512,65.24221,24.83497,-36.33879,57.54539,10.12854,22.11975,103.4785,83.87254,-0.7548954,112.3903,14.5197,-21.31123,85.36336,-11.80048,-17.58296,65.90708,2.047313,-12.0843,64.85548,12.18211,33.55868,102.7253,79.37796,20.84907,109.0584,11.07034,0.2340414,77.43345,-18.89897,-3.324444,57.49269,1.059291,-0.3677925,57.50611,13.18173,44.78999,98.97572,76.10265,42.44795,102.2485,13.59206,26.20607,73.23759,-16.25483,17.38772,54.6939,2.340034,17.72193,54.33781,14.62333,54.34264,88.48979,74.94093,60.63422,91.60079,17.38207,51.60895,67.85118,-7.21007,39.12069,58.02219,4.190849,35.86317,59.30345,15.1508,39.83006,8.004042,8.489815,0,112.8243,40.96893
