3:39:53 PM67869,5.47724,182.3781,-38.1799,0.2380302,-0.9526056,-0.1894311,16.73783,180.3605,4.558561,-2.947131,165.6208,7.837543,-2.947131,165.6208,7.837543,-23.33537,154.5013,-25.18425,-34.03062,146.4811,-49.30143,-45.81258,144.5255,-57.92813,-1.665572,183.7526,1.746503,-17.25081,182.0064,-55.64807,-21.36298,177.9015,-89.90418,-23.35158,174.5672,-109.0623,-24.48189,173.2972,-119.4843,6.922447,187.8402,-1.203776,-0.563534,188.304,-57.12717,-3.066338,185.4622,-95.92436,-4.394002,182.5775,-118.7017,-5.121208,181.4224,-130.2485,16.48566,189.7167,-3.137784,17.15767,192.0582,-53.73861,17.16006,194.1911,-89.80975,17.20935,194.2908,-112.2132,17.09214,194.1427,-123.8097,27.427,186.1501,-3.363416,33.93634,191.7338,-49.46746,40.40971,196.1283,-76.97266,43.89827,197.7452,-92.31619,46.62793,197.9239,-102.688,6,11.91489,167.4313,-143.7878,0.2190896
3:39:53 PM67965,5.891709,182.1041,-37.78712,0.2617108,-0.9470999,-0.1857667,17.28192,180.5605,4.936742,-2.017162,165.3418,8.319864,-2.017162,165.3418,8.319864,-21.92139,153.2312,-24.64859,-32.40296,144.6313,-48.6596,-44.22565,142.322,-57.17596,-1.206853,183.4732,2.14737,-16.85318,181.0803,-55.20726,-20.91646,176.5792,-89.4194,-22.8576,173.051,-108.5477,-23.95918,171.6723,-118.9608,7.26922,187.7639,-0.8381276,-0.3335949,187.7918,-56.74768,-2.853432,184.5392,-95.51149,-4.169601,181.4813,-118.2669,-4.872807,180.2724,-129.8114,16.77812,189.8733,-2.799725,17.29335,192.0082,-53.41152,17.17982,193.9658,-89.49242,17.18711,193.9739,-111.8961,17.05207,193.7742,-123.4921,27.8058,186.5838,-3.032076,34.08303,192.1275,-49.17313,40.33548,196.5779,-76.72042,43.72495,198.2522,-92.07999,46.4179,198.4942,-102.4598,6,11.91489,167.4313,-143.7878,0.2356684
3:39:53 PM68057,6.586149,181.7478,-37.23917,0.287609,-0.9406589,-0.1801167,18.05695,180.7893,5.480262,-0.8106846,165.0647,8.981395,-0.8106846,165.0647,8.981395,-19.99717,151.714,-23.93365,-30.15581,142.371,-47.80542,-42.01105,139.6216,-56.19441,-0.5080284,183.1723,2.69416,-16.13897,179.9858,-54.62605,-20.09672,174.982,-88.78069,-21.95947,171.2068,-107.8695,-23.01272,169.6901,-118.2708,7.843233,187.6766,-0.3280984,0.1872336,187.1414,-56.22784,-2.293941,183.275,-94.93774,-3.571675,179.954,-117.6584,-4.232358,178.6775,-129.2005,17.28824,190.0356,-2.313975,17.69417,191.8644,-52.93876,17.51177,193.5352,-89.03379,17.5064,193.4028,-111.4371,17.36525,193.141,-123.0318,28.40241,187.0508,-2.538485,34.47832,192.4744,-48.72073,40.48958,196.9342,-76.32014,43.76938,198.6437,-91.69963,46.4286,198.9503,-102.0858,6,11.91489,167.4313,-143.7878,0.2555087
3:39:53 PM68139,6.908267,181.609,-36.99554,0.2977843,-0.9378456,-0.1782415,18.39441,180.8623,5.723999,-0.3008648,164.9409,9.260103,-0.3008648,164.9409,9.260103,-19.03691,150.9596,-23.6526,-28.96502,141.2313,-47.46737,-40.82741,138.264,-55.81554,-0.1957102,183.0378,2.935895,-15.79866,179.5648,-54.37529,-19.68921,174.3616,-88.50786,-21.5106,170.4971,-107.5828,-22.54233,168.9201,-117.9791,8.105742,187.6264,-0.09682997,0.4486538,186.894,-55.99418,-2.034905,182.6094,-94.65987,-3.311072,179.0924,-117.3511,-3.930797,177.7994,-128.8946,17.52431,190.0838,-2.088966,17.9037,191.8135,-52.71743,17.70417,193.3983,-88.81625,17.69977,193.2244,-111.2193,17.56079,192.9383,-122.8138,28.67021,187.2194,-2.309095,34.68079,192.6144,-48.50324,40.58494,197.093,-76.12273,43.81478,198.8322,-91.50945,46.45644,199.1805,-101.8986,6,11.91489,167.4313,-143.7878,0.2707233
3:39:53 PM68226,7.123576,181.5241,-36.75563,0.3042437,-0.935963,-0.1772262,18.62034,180.9052,5.963096,0.03616594,164.8588,9.519799,0.03616594,164.8588,9.519799,-18.36538,150.413,-23.38107,-28.06464,140.3962,-47.17053,-39.89735,137.2288,-55.51348,0.01523171,182.9488,3.175177,-15.57099,179.3033,-54.12985,-19.40372,173.9112,-88.23963,-21.19082,169.9567,-107.2994,-22.20581,168.3296,-117.6911,8.284323,187.5913,0.1361033,0.6249977,186.7429,-55.7593,-1.849004,182.2286,-94.39946,-3.119169,178.6126,-117.0755,-3.720917,177.2871,-128.6188,17.68539,190.1116,-1.860137,18.04602,191.7868,-52.49057,17.83404,193.3226,-88.59145,17.82915,193.1259,-110.9943,17.69108,192.8268,-122.5887,28.85082,187.3241,-2.078617,34.81773,192.7085,-48.27967,40.63496,197.2071,-75.91433,43.82238,198.9692,-91.3073,46.44712,199.3531,-101.6995,6,11.91489,167.4313,-143.7878,0.2808554
3:39:53 PM68319,7.2127,181.4339,-36.31341,0.3120704,-0.9334463,-0.1768902,18.76075,180.9445,6.393156,0.3188136,164.7418,9.981616,0.3188136,164.7418,9.981616,-17.75934,149.8263,-22.88892,-27.19997,139.5218,-46.65953,-38.98382,136.0945,-54.9828,0.1357742,182.8264,3.624105,-15.48083,179.0058,-53.66124,-19.28828,173.4028,-87.73985,-21.06141,169.3552,-106.7814,-22.05637,167.6685,-117.1682,8.361422,187.5375,0.5726861,0.6489446,186.5829,-55.3137,-1.839102,181.8598,-93.92799,-3.113109,178.1431,-116.5875,-3.707441,176.7637,-128.1279,17.73834,190.1369,-1.435623,18.02958,191.7785,-52.06761,17.76646,193.272,-88.16991,17.73854,193.0602,-110.5726,17.59437,192.7526,-122.1671,28.92704,187.4451,-1.664309,34.79734,192.847,-47.87568,40.45653,197.3794,-75.53764,43.56308,199.1727,-90.94353,46.15526,199.6161,-101.3411,6,11.91489,167.4313,-143.7878,0.289259
3:39:54 PM68403,7.014409,181.4311,-35.90448,0.3187042,-0.9311995,-0.1769042,18.64203,181.0532,6.781628,0.3278314,164.7157,10.41254,0.3278314,164.7157,10.41254,-17.57497,149.514,-22.42284,-26.87871,139.04,-46.17333,-38.61716,135.4214,-54.47866,-0.001376534,182.7946,4.044824,-15.69134,178.8236,-53.21024,-19.51772,173.1172,-87.26955,-21.29788,169.0227,-106.3004,-22.28787,167.2944,-116.6824,8.183459,187.5651,0.975939,0.3785309,186.5197,-54.89598,-2.156631,181.661,-93.49039,-3.453335,177.8767,-116.1374,-4.049918,176.457,-127.6746,17.53714,190.2331,-1.050667,17.72572,191.8466,-51.68404,17.38314,193.3026,-87.78722,17.31326,193.0775,-110.1897,17.15643,192.7636,-121.7841,28.74516,187.6247,-1.297812,34.4925,193.0426,-47.52276,39.985,197.6058,-75.21324,43.00457,199.421,-90.63386,45.56338,199.9077,-101.0376,6,11.91489,167.4313,-143.7878,0.2805763
3:39:54 PM68493,6.640504,181.6195,-35.30272,0.3263687,-0.9287053,-0.1760398,18.45244,181.4505,7.334084,0.3025465,164.9568,11.08224,0.3025465,164.9568,11.08224,-17.52232,149.4505,-21.65294,-26.77811,138.7949,-45.3413,-38.47556,134.9626,-53.59599,-0.2174324,183.0165,4.672822,-16.11407,178.7647,-52.50502,-20.03272,172.8925,-86.52564,-21.86061,168.7193,-105.5348,-22.87018,166.9334,-115.9068,7.910748,187.8533,1.557603,-0.1218643,186.6018,-54.2778,-2.794601,181.5699,-92.84071,-4.166162,177.6974,-115.4684,-4.790246,176.2178,-126.9985,17.23119,190.6009,-0.5153222,17.18988,192.0932,-51.15275,16.6586,193.4145,-87.25882,16.47946,193.1251,-109.6599,16.29487,192.7895,-121.2536,28.46122,188.0934,-0.8041294,33.96268,193.4509,-47.06603,39.19625,197.9983,-74.8092,42.07831,199.7954,-90.25822,44.57629,200.3067,-100.675,6,11.91489,167.4313,-143.7878,0.2656202
3:39:54 PM68588,5.645259,181.9775,-34.40494,0.3383666,-0.9246666,-0.1746416,17.8107,182.1736,8.132238,-0.06589741,165.4357,12.10456,-0.06589741,165.4357,12.10456,-17.8415,149.4732,-20.43754,-27.04397,138.5463,-44.02289,-38.64608,134.3571,-52.21189,-0.9013423,183.4567,5.619819,-17.20693,178.7149,-51.40412,-21.32837,172.5474,-85.34844,-23.26167,168.2265,-104.3142,-24.31266,166.3433,-114.6671,7.129622,188.3966,2.41556,-1.345552,186.7749,-53.34484,-4.299804,181.4475,-91.84749,-5.82851,177.427,-114.4393,-6.510123,175.8463,-125.9555,16.39167,191.2696,0.2528557,15.9098,192.5308,-50.38858,15.0254,193.6297,-86.49518,14.64069,193.222,-108.8919,14.3917,192.8347,-120.4834,27.65419,188.9239,-0.1184661,32.69432,194.1502,-46.44789,37.47823,198.6382,-74.28176,40.12091,200.3916,-89.77853,42.50064,200.9313,-100.2206,6,11.91489,167.4313,-143.7878,0.2419613
3:39:54 PM68673,4.646444,182.1141,-33.89631,0.3452346,-0.9221874,-0.1743088,17.02886,182.5101,8.576817,-0.685481,165.6317,12.67921,-0.685481,165.6317,12.67921,-18.45317,149.4076,-19.73765,-27.62713,138.3262,-43.26193,-39.17722,133.9466,-51.40944,-1.706018,183.6301,6.158343,-18.26478,178.6206,-50.76967,-22.52342,172.3148,-84.67163,-24.5297,167.9278,-103.6146,-25.60502,165.9872,-113.9561,6.266453,188.63,2.901478,-2.482023,186.8091,-52.81055,-5.60927,181.3456,-91.28043,-7.237263,177.2678,-113.855,-7.9575,175.633,-125.363,15.49272,191.5757,0.6844345,14.73926,192.7167,-49.95654,13.62873,193.6797,-86.06078,13.11156,193.198,-108.4533,12.82641,192.7864,-120.0435,26.77253,189.3239,0.2601379,31.52964,194.4862,-46.10638,36.05015,198.9404,-73.98965,38.55264,200.6677,-89.51261,40.85386,201.2236,-99.97072,6,11.91489,167.4313,-143.7878,0.2080344
3:39:54 PM68754,3.419481,182.2093,-33.44182,0.3503536,-0.9202042,-0.1745754,16.02568,182.7607,8.963697,-1.555168,165.7736,13.18971,-1.555168,165.7736,13.18971,-19.37917,149.3436,-19.09221,-28.54216,138.141,-42.56329,-40.06062,133.6144,-50.66224,-2.728811,183.7535,6.64361,-19.55806,178.536,-50.18632,-23.97408,172.1351,-84.05029,-26.06611,167.7047,-102.9739,-27.17068,165.7112,-113.3039,5.193113,188.7999,3.335573,-3.840606,186.8244,-52.32564,-7.167182,181.2653,-90.7651,-8.909223,177.1435,-113.3232,-9.668605,175.4502,-124.8221,14.38784,191.8023,1.064146,13.35647,192.8499,-49.57394,12.00037,193.733,-85.67184,11.33708,193.2086,-108.0596,11.0178,192.7625,-119.6491,25.67978,189.6239,0.5833431,30.15518,194.7362,-45.81673,34.43071,199.1444,-73.74593,36.80185,200.8459,-89.29234,39.02132,201.4234,-99.76562,6,11.91489,167.4313,-143.7878,0.1610007
3:39:54 PM68839,1.953225,182.3143,-32.9283,0.357718,-0.9173451,-0.1746876,14.72277,183.0369,9.425732,-2.691363,165.9023,13.74562,-2.691363,165.9023,13.74562,-20.52753,149.2476,-18.41422,-29.60405,137.9192,-41.8585,-41.04996,133.2195,-49.94231,-4.048792,183.8618,7.179154,-21.05766,178.4156,-49.57579,-25.58012,171.9316,-83.40988,-27.72704,167.4638,-102.3185,-28.83722,165.4078,-112.6377,3.815312,188.9728,3.832472,-5.422183,186.8385,-51.78942,-8.894588,181.1828,-90.20189,-10.71787,177.0179,-112.7456,-11.49286,175.2647,-124.2368,12.97423,192.0525,1.520164,11.73217,193.0185,-49.11482,10.17719,193.8172,-85.20666,9.396769,193.2605,-107.5898,9.058032,192.7901,-119.1792,24.28284,189.9725,0.9973248,28.5285,195.0574,-45.42734,32.6056,199.4739,-73.3849,34.873,201.186,-88.94561,37.02342,201.7767,-99.43323,6,11.91489,167.4313,-143.7878,0.1084461
3:39:54 PM68921,0.7885816,182.4208,-32.41532,0.3638729,-0.9147863,-0.1753923,13.66665,183.2486,9.903921,-3.611365,165.9898,14.2756,-3.611365,165.9898,14.2756,-21.43019,149.1942,-17.82051,-30.45279,137.7933,-41.25044,-41.8576,132.9761,-49.31265,-5.116372,183.937,7.707743,-22.23827,178.3508,-48.99958,-26.81976,171.8237,-82.81747,-28.99322,167.334,-101.7179,-30.10599,165.2425,-112.031,2.701504,189.1038,4.338419,-6.670161,186.8858,-51.25775,-10.26081,181.2309,-89.65945,-12.14847,177.0713,-112.1989,-12.92288,175.2442,-123.6814,11.83163,192.2489,2.000548,10.44618,193.1906,-48.63117,8.739928,193.9996,-84.71594,7.868394,193.4774,-107.0966,7.521628,192.9725,-118.6876,23.15355,190.2506,1.447802,27.23719,195.3521,-44.98958,31.16659,199.8152,-72.96088,33.35704,201.57,-88.52785,35.44761,202.181,-99.02744,6,11.91489,167.4313,-143.7878,0.03154326
3:39:54 PM69017,0.08513331,182.4829,-32.00842,0.3667731,-0.9134522,-0.1763026,13.02775,183.3405,10.29053,-4.183117,166.0201,14.68352,-4.183117,166.0201,14.68352,-22.01124,149.1717,-17.37974,-30.98518,137.7487,-40.81762,-42.36692,132.864,-48.86693,-5.761034,183.9643,8.124556,-22.95385,178.3387,-48.55741,-27.61636,171.8559,-82.37274,-29.83392,167.395,-101.2748,-30.92866,165.234,-111.579,2.033434,189.1594,4.744638,-7.419154,186.9286,-50.83731,-11.11369,181.294,-89.23214,-13.0615,177.154,-111.7701,-13.82924,175.2746,-123.2477,11.14883,192.3371,2.39335,9.679314,193.292,-48.23576,7.840339,194.1843,-84.31204,6.879486,193.7706,-106.6913,6.539058,193.2283,-118.2856,22.47673,190.3784,1.821832,26.4685,195.5106,-44.62016,30.29202,200.0566,-72.59277,32.42605,201.8729,-88.16054,34.4636,202.4946,-98.67194,6,11.91489,167.4313,-143.7878,0.003405332
3:39:54 PM69106,-0.2537547,182.5219,-31.69795,0.3665013,-0.9135704,-0.1762554,12.69266,183.3794,10.59984,-4.522715,166.0642,14.99575,-4.522715,166.0642,14.99575,-22.36909,149.2181,-17.05854,-31.32527,137.7968,-40.50406,-42.69486,132.894,-48.55357,-6.096134,184.0083,8.435384,-23.2953,178.3827,-48.24466,-28.0269,171.9785,-82.06536,-30.28535,167.5643,-100.9736,-31.35046,165.3083,-111.2661,1.69951,189.201,5.054368,-7.758372,186.9681,-50.5266,-11.5596,181.4185,-88.92339,-13.56829,177.3203,-111.4636,-14.31204,175.338,-122.9308,10.8156,192.3759,2.702043,9.342104,193.3269,-47.92702,7.448901,194.244,-83.99988,6.44941,193.8708,-106.3782,6.120053,193.3143,-117.9755,22.14291,190.414,2.129741,26.13221,195.5411,-44.31302,29.90511,200.1544,-72.28149,32.01054,202.0321,-87.84586,34.00076,202.6623,-98.36774,6,11.91489,167.4313,-143.7878,-0.008872827
3:39:54 PM69180,-0.2537547,182.5219,-31.69795,0.3665013,-0.9135704,-0.1762554,12.69266,183.3794,10.59984,-4.522715,166.0642,14.99575,-4.522715,166.0642,14.99575,-22.36909,149.2181,-17.05854,-31.32527,137.7968,-40.50406,-42.69486,132.894,-48.55357,-6.096134,184.0083,8.435384,-23.2953,178.3827,-48.24466,-28.0269,171.9785,-82.06536,-30.28535,167.5643,-100.9736,-31.35046,165.3083,-111.2661,1.69951,189.201,5.054368,-7.758372,186.9681,-50.5266,-11.5596,181.4185,-88.92339,-13.56829,177.3203,-111.4636,-14.31204,175.338,-122.9308,10.8156,192.3759,2.702043,9.342104,193.3269,-47.92702,7.448901,194.244,-83.99988,6.44941,193.8708,-106.3782,6.120053,193.3143,-117.9755,22.14291,190.414,2.129741,26.13221,195.5411,-44.31302,29.90511,200.1544,-72.28149,32.01054,202.0321,-87.84586,34.00076,202.6623,-98.36774,6,11.91489,167.4313,-143.7878,-0.01015019
3:39:54 PM69263,-0.06286933,182.6295,-31.47428,0.3621517,-0.9154752,-0.1753602,12.83996,183.4451,10.83765,-4.466258,166.2181,15.22322,-4.466258,166.2181,15.22322,-22.3695,149.4445,-16.83742,-31.33657,138.0568,-40.29509,-42.70916,133.1891,-48.35677,-5.943019,184.1663,8.651635,-23.10604,178.5961,-48.04483,-27.86582,172.2452,-81.87164,-30.14236,167.8546,-100.7832,-31.19222,165.5465,-111.0693,1.882159,189.3183,5.276697,-7.524052,187.1029,-50.31374,-11.38132,181.7253,-88.72942,-13.43111,177.7393,-111.286,-14.16752,175.635,-122.7382,11.01657,192.4466,2.933003,9.604895,193.3779,-47.69818,7.717307,194.3017,-83.77117,6.715034,193.9406,-106.1495,6.40521,193.3722,-117.7488,22.33462,190.4281,2.374532,26.40173,195.5106,-44.06639,30.202,200.1258,-72.03084,32.31943,202.0046,-87.59344,34.30194,202.6222,-98.11875,6,11.91489,167.4313,-143.7878,-0.002514773
3:39:54 PM69348,0.4858758,182.8235,-31.18972,0.3541282,-0.9190193,-0.1731956,13.29575,183.5816,11.15151,-4.178504,166.5208,15.52053,-4.178504,166.5208,15.52053,-22.17154,149.8717,-16.5547,-31.16043,138.5377,-40.02999,-42.54441,133.7368,-48.10949,-5.474588,184.4724,8.919893,-22.55425,178.9782,-47.80916,-27.33394,172.702,-81.64709,-29.62616,168.3419,-100.5638,-30.65774,165.9557,-110.8394,2.405596,189.5473,5.556201,-6.889351,187.3381,-50.05319,-10.73375,181.9849,-88.47357,-12.7858,178.0189,-111.0335,-13.52137,175.8683,-122.4808,11.5739,192.5881,3.229741,10.29037,193.4591,-47.40593,8.456955,194.3619,-83.48224,7.477334,193.9998,-105.8616,7.195097,193.4135,-117.4627,22.87419,190.4648,2.701014,27.09749,195.4425,-43.73732,30.93399,200.0383,-71.7,33.0655,201.9152,-87.26093,35.04721,202.5135,-97.7892,6,11.91489,167.4313,-143.7878,0.01257767
3:39:54 PM69442,0.7267952,182.9041,-31.07535,0.3509725,-0.9204667,-0.1719285,13.48549,183.653,11.28149,-4.056808,166.6604,15.64336,-4.056808,166.6604,15.64336,-22.07355,150.0491,-16.43822,-31.061,138.7279,-39.92024,-42.44587,133.9491,-48.00862,-5.278594,184.6106,9.02515,-22.30613,179.1286,-47.72075,-27.08358,172.8601,-81.56042,-29.3789,168.5052,-100.4779,-30.40131,166.0901,-110.7501,2.624437,189.6536,5.667011,-6.607809,187.429,-49.95221,-10.42642,182.0591,-88.37283,-12.46522,178.0782,-110.9314,-13.19603,175.915,-122.3772,11.8068,192.6587,3.349548,10.59088,193.4893,-47.28847,8.763235,194.4098,-83.36462,7.781948,194.0691,-105.7442,7.517951,193.4585,-117.3473,23.09988,190.4934,2.837117,27.40049,195.4142,-43.60019,31.25786,200.0003,-71.56161,33.39867,201.8716,-87.12191,35.37664,202.4603,-97.65229,6,11.91489,167.4313,-143.7878,0.02469916
3:39:54 PM69524,0.9121429,182.9554,-30.99148,0.3484424,-0.9215958,-0.1710238,13.64255,183.6976,11.374,-3.951765,166.7587,15.73528,-3.951765,166.7587,15.73528,-21.99872,150.1772,-16.34471,-30.98999,138.8659,-39.83006,-42.37582,134.1031,-47.92333,-5.11708,184.7076,9.103476,-22.11961,179.2344,-47.65076,-26.91305,172.9685,-81.48866,-29.21774,168.6095,-100.4041,-30.23248,166.1717,-110.6737,2.802855,189.7255,5.747453,-6.395846,187.4879,-49.87681,-10.2052,182.1042,-88.29641,-12.24002,178.111,-110.8531,-12.97036,175.9378,-122.2975,11.99549,192.7024,3.434471,10.81832,193.5005,-47.20499,8.991759,194.4389,-83.28074,8.007231,194.1165,-105.6605,7.749192,193.487,-117.2649,23.28266,190.5043,2.931701,27.63075,195.3796,-43.50597,31.48388,199.9775,-71.46604,33.62061,201.8544,-87.02624,35.58691,202.4345,-97.56055,6,11.91489,167.4313,-143.7878,0.03299351
3:39:54 PM69603,0.9793295,182.9791,-30.95693,0.3475298,-0.922015,-0.1706206,13.69665,183.7213,11.41248,-3.916881,166.8022,15.7733,-3.916881,166.8022,15.7733,-21.9741,150.2319,-16.30669,-30.96164,138.9245,-39.79531,-42.34442,134.1619,-47.89055,-5.061165,184.7503,9.135492,-22.05087,179.2771,-47.62259,-26.84569,173.0097,-81.46,-29.15095,168.647,-100.3745,-30.16319,166.2009,-110.643,2.865136,189.7588,5.78049,-6.317714,187.5134,-49.84608,-10.12438,182.125,-88.2653,-12.15766,178.1257,-110.821,-12.88703,175.9456,-122.2646,12.06165,192.7253,3.469585,10.90188,193.5088,-47.17051,9.073353,194.4641,-83.2457,8.087389,194.1473,-105.6255,7.832803,193.5049,-117.2305,23.34666,190.5152,2.9712,27.71507,195.3714,-43.46657,31.56147,199.9801,-71.42578,33.69386,201.8616,-86.98602,35.65392,202.4381,-97.5224,6,11.91489,167.4313,-143.7878,0.03917318
3:39:54 PM69686,0.9793295,182.9791,-30.95693,0.3475298,-0.922015,-0.1706206,13.69665,183.7213,11.41248,-3.916881,166.8022,15.7733,-3.916881,166.8022,15.7733,-21.9741,150.2319,-16.30669,-30.96164,138.9245,-39.79531,-42.34442,134.1619,-47.89055,-5.061165,184.7503,9.135492,-22.05087,179.2771,-47.62259,-26.84569,173.0097,-81.46,-29.15095,168.647,-100.3745,-30.16319,166.2009,-110.643,2.865136,189.7588,5.78049,-6.317714,187.5134,-49.84608,-10.12438,182.125,-88.2653,-12.15766,178.1257,-110.821,-12.88703,175.9456,-122.2646,12.06165,192.7253,3.469585,10.90188,193.5088,-47.17051,9.073353,194.4641,-83.2457,8.087389,194.1473,-105.6255,7.832803,193.5049,-117.2305,23.34666,190.5152,2.9712,27.71507,195.3714,-43.46657,31.56147,199.9801,-71.42578,33.69386,201.8616,-86.98602,35.65392,202.4381,-97.5224,6,11.91489,167.4313,-143.7878,0.03917318
3:39:54 PM69770,0.9826238,183.0473,-30.85438,0.3468634,-0.9223641,-0.1700892,13.71109,183.8093,11.51133,-3.912773,166.905,15.88793,-3.912773,166.905,15.88793,-22.01271,150.3419,-16.17167,-30.97194,139.0368,-39.67222,-42.33232,134.2366,-47.76799,-5.046591,184.8495,9.238365,-22.05426,179.3497,-47.51177,-26.86999,173.0489,-81.34002,-29.17636,168.644,-100.2446,-30.19147,166.1768,-110.5084,2.88225,189.8503,5.878014,-6.316102,187.5739,-49.74473,-10.16629,182.2016,-88.16187,-12.22111,178.1935,-110.7141,-12.95423,175.9761,-122.1527,12.08019,192.8091,3.562812,10.90822,193.5594,-47.0775,9.024556,194.5506,-83.1489,8.002892,194.2611,-105.5274,7.748822,193.5948,-117.134,23.36358,190.591,3.063078,27.72359,195.4131,-43.37904,31.52619,200.0309,-71.34273,33.63396,201.91,-86.90662,35.57556,202.4839,-97.44739,6,11.91489,167.4313,-143.7878,0.03964368
3:39:54 PM69853,0.9175485,183.0924,-30.77626,0.3467371,-0.9224473,-0.1698952,13.66564,183.87,11.58326,-3.957078,166.9684,15.9745,-3.957078,166.9684,15.9745,-22.08387,150.4025,-16.06854,-31.02951,139.0953,-39.57325,-42.37489,134.269,-47.66967,-5.093043,184.9103,9.318568,-22.12723,179.3896,-47.42158,-26.96194,173.0796,-81.24541,-29.27789,168.6671,-100.1471,-30.29699,166.1915,-110.4088,2.834503,189.9094,5.952632,-6.389673,187.6121,-49.66497,-10.28849,182.3063,-88.08645,-12.37187,178.3361,-110.6428,-13.11002,176.0713,-122.0748,12.03153,192.8668,3.632043,10.83619,193.5977,-47.00801,8.914448,194.5953,-83.07722,7.868971,194.3105,-105.4547,7.611317,193.6358,-117.0618,23.31457,190.6479,3.127947,27.65336,195.452,-43.31802,31.41926,200.0685,-71.28692,33.50666,201.9459,-86.85374,35.43642,202.5219,-97.3967,6,11.91489,167.4313,-143.7878,0.03670194
3:39:54 PM69946,0.4533656,183.2143,-30.50423,0.3480106,-0.9220014,-0.1697117,13.3067,184.0641,11.82209,-4.273649,167.1351,16.27713,-4.273649,167.1351,16.27713,-22.47823,150.532,-15.70244,-31.40728,139.2047,-39.20384,-42.72386,134.292,-47.27806,-5.459512,185.0672,9.603522,-22.62641,179.4498,-47.08712,-27.56543,173.1332,-80.89462,-29.93296,168.7065,-99.78657,-30.96314,166.1827,-110.0385,2.450283,190.0771,6.211875,-6.909766,187.6987,-49.37962,-10.93101,182.3723,-87.78562,-13.08227,178.3808,-110.3318,-13.84283,176.0818,-121.758,11.63595,193.0488,3.864707,10.31165,193.7192,-46.77297,8.245877,194.676,-82.83533,7.111741,194.372,-105.2082,6.832964,193.6926,-116.8152,22.92176,190.8501,3.334699,27.13462,195.6087,-43.12754,30.75686,200.2048,-71.11874,32.76578,202.0675,-86.69768,34.65454,202.6548,-97.24691,6,11.91489,167.4313,-143.7878,0.01813462
3:39:54 PM70027,-0.8509845,183.1511,-30.13352,0.3549823,-0.919329,-0.1697695,12.15231,184.1653,12.14335,-5.27088,167.0978,16.68673,-5.27088,167.0978,16.68673,-23.48101,150.3283,-15.2027,-32.34533,138.9159,-38.68743,-43.60171,133.8447,-46.73726,-6.629682,185.0104,9.99349,-23.96041,179.1735,-46.62508,-29.01301,172.7956,-80.4043,-31.43254,168.3291,-99.28028,-32.46706,165.7569,-109.5224,1.225776,190.0807,6.56561,-8.321102,187.5487,-48.98731,-12.47766,182.1523,-87.36913,-14.69881,178.1123,-109.8999,-15.47929,175.7795,-121.3198,10.37778,193.1249,4.180181,8.859569,193.7147,-46.45306,6.598484,194.5638,-82.50639,5.350183,194.197,-104.8723,5.038553,193.5275,-116.4778,21.67932,191.0188,3.61101,25.6798,195.7481,-42.87299,29.08243,200.3197,-70.89575,30.97499,202.1705,-86.49065,32.80581,202.7884,-97.04682,6,11.91489,167.4313,-143.7878,-0.003995676
3:39:54 PM70108,-2.799526,182.7621,-29.89397,0.3627719,-0.9163036,-0.169659,10.39818,183.9845,12.3171,-6.8418,166.7636,16.97914,-6.8418,166.7636,16.97914,-25.06576,149.7791,-14.7884,-33.87003,138.2531,-38.24019,-45.06009,133.0073,-46.26178,-8.401102,184.649,10.25687,-25.95016,178.5343,-46.26505,-31.1524,172.0563,-80.00249,-33.64416,167.5314,-98.85516,-34.69003,164.9082,-109.0859,-0.6102802,189.7857,6.780747,-10.40178,187.051,-48.71996,-14.73714,181.5693,-87.0699,-17.05251,177.4718,-109.5808,-17.86228,175.0897,-120.9909,8.501086,192.9108,4.344802,6.732306,193.383,-46.28153,4.230219,194.0917,-82.32198,2.84297,193.6279,-104.6779,2.485581,192.9568,-116.2805,19.81902,190.9096,3.724915,23.54984,195.5813,-42.78732,26.69192,200.0764,-70.85285,28.44613,201.8809,-86.46934,30.20118,202.5334,-97.03293,6,11.91489,167.4313,-143.7878,-0.07066312
3:39:54 PM70190,-4.638548,182.2788,-29.73884,0.3696618,-0.9133465,-0.1707284,8.778109,183.6577,12.39832,-8.288355,166.295,17.17147,-8.288355,166.295,17.17147,-26.55746,149.1378,-14.47708,-35.35627,137.525,-37.88808,-46.50223,132.1409,-45.86816,-10.03712,184.1594,10.44009,-27.84108,177.8363,-45.97909,-33.21082,171.2754,-79.67421,-35.78506,166.7009,-98.50383,-36.85381,164.0476,-108.7262,-2.309557,189.3589,6.916399,-12.3797,186.483,-48.52729,-16.93439,180.9531,-86.84486,-19.36898,176.8219,-109.337,-20.21374,174.4047,-120.7397,6.761347,192.5592,4.427652,4.712674,192.9637,-46.18872,1.944991,193.5622,-82.21174,0.4019699,193.0254,-104.5558,-0.009579794,192.3638,-116.1558,18.09242,190.6541,3.747969,21.52959,195.3093,-42.78855,24.40155,199.7367,-70.89375,26.01139,201.5057,-86.52984,27.68091,202.2028,-97.10096,6,11.91489,167.4313,-143.7878,-0.14946
