4:22:47 PM3032,42.18779,82.59563,52.86828,-0.2800923,-0.9212407,-0.2699332,59.28304,68.47504,98.04256,32.41311,63.74863,105.2504,32.41311,63.74863,105.2504,-1.949016,74.7001,76.8297,-12.43474,73.12177,47.31318,-19.61914,73.8454,33.79888,42.57465,82.00803,99.0231,16.72467,96.77767,38.24931,6.907702,96.41946,-0.03004984,0.7327596,92.13535,-20.95489,-2.908098,87.00951,-31.47013,52.76237,81.95457,94.07339,36.32991,94.42351,33.3014,27.92525,92.33541,-10.18265,21.29461,86.46563,-34.79581,16.89624,80.49519,-46.06196,62.86904,79.03569,89.94477,56.37234,88.28801,33.44419,53.07655,92.21452,-7.3342,46.89136,85.96712,-31.25189,41.87386,78.91042,-40.09819,71.63847,69.71876,87.17216,73.40443,78.46191,34.58451,79.4557,77.63237,2.637328,76.93682,70.15048,-13.52966,71.63262,62.45163,-20.40796,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:47 PM3032,42.11868,82.64681,52.80899,-0.27928,-0.9215245,-0.2698061,59.07372,68.5745,98.05113,32.1815,63.85648,105.1809,32.1815,63.85648,105.1809,-2.004562,74.59674,76.46875,-12.37923,72.91903,46.91848,-19.78714,73.82624,33.5295,42.36273,82.10892,98.9654,16.70129,96.8137,38.09605,7.006181,96.46282,-0.2144251,0.9092906,92.27525,-21.18165,-2.69197,87.23185,-31.74085,52.56572,82.04991,94.04729,36.32168,94.45375,33.21135,28.07811,92.33394,-10.30198,21.55661,86.50074,-34.95297,17.21239,80.59766,-46.26388,62.68503,79.12635,89.9531,56.36341,88.31795,33.42276,52.87587,91.39669,-7.412457,47.06486,85.68118,-31.55593,42.35423,79.22311,-40.79531,71.46275,69.80623,87.21767,73.39164,78.49269,34.62635,79.20991,77.1495,2.653368,77.09467,70.0173,-13.7281,72.2288,62.62262,-21.01829,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:47 PM3032,42.02072,82.6901,52.72298,-0.2775723,-0.9220969,-0.2696126,58.75006,68.7031,98.07546,31.82355,63.98769,105.0764,31.82355,63.98769,105.0764,-2.041064,74.29859,75.83087,-12.25354,72.44491,46.23465,-20.08728,73.69292,33.09151,42.0298,82.23297,98.88091,16.67356,96.82193,37.85598,7.16238,96.41411,-0.5000057,1.185794,92.32621,-21.52147,-2.342798,87.41563,-32.1452,52.25773,82.16911,94.01495,36.31942,94.46064,33.07544,28.33005,92.25223,-10.48089,21.97958,86.44254,-35.18203,17.7251,80.63895,-46.557,62.39882,79.2421,89.97749,56.36201,88.33256,33.39967,52.77018,90.55167,-7.48224,47.33579,85.23941,-31.80485,42.95139,79.35712,-41.47014,71.19369,69.92043,87.30312,73.38739,78.51566,34.70719,78.83181,76.28082,2.718251,77.3616,69.67397,-13.95157,73.24592,62.83921,-21.9409,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:47 PM3032,42.01572,82.71847,52.67426,-0.2764911,-0.9225121,-0.2693031,58.65484,68.78512,98.07642,31.71586,64.06195,105.0239,31.71586,64.06195,105.0239,-1.990285,74.0898,75.49826,-12.17244,72.14113,45.8977,-20.23168,73.56809,32.88438,41.92555,82.30669,98.83252,16.693,96.8219,37.73878,7.258107,96.36521,-0.6354932,1.332649,92.29988,-21.6758,-2.163097,87.43968,-32.32349,52.16399,82.24359,93.98867,36.3504,94.4666,33.0029,28.46976,92.20547,-10.57052,22.19645,86.4029,-35.29305,17.98509,80.64362,-46.69675,62.31533,79.31814,89.97596,56.39557,88.34974,33.37635,52.79147,90.26014,-7.520069,47.51463,85.10141,-31.91033,43.25448,79.42162,-41.74983,71.121,69.99863,87.32971,73.4234,78.54339,34.73021,78.74877,75.96662,2.746946,77.53571,69.55369,-14.01902,73.71989,62.93779,-22.2878,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,42.04563,82.76105,52.58551,-0.2744963,-0.9232613,-0.2687754,58.5763,68.91396,98.05363,31.62435,64.16425,104.9324,31.62435,64.16425,104.9324,-1.915922,73.83035,75.09881,-12.04914,71.74354,45.49087,-20.3383,73.3537,32.60577,41.82681,82.41402,98.74388,16.7459,96.80935,37.55941,7.413933,96.27407,-0.8390139,1.555394,92.2005,-21.89646,-1.898674,87.369,-32.5624,52.07884,82.35792,93.92879,36.41962,94.47388,32.88186,28.69099,92.15392,-10.71569,22.52899,86.37189,-35.471,18.37529,80.66034,-46.91178,62.2453,79.44051,89.94861,56.47186,88.38457,33.32,52.908,89.98815,-7.593126,47.81211,84.95566,-32.04815,43.6749,79.45653,-42.05405,71.07085,70.12917,87.34015,73.509,78.6031,34.73529,78.78434,75.73603,2.768454,77.80431,69.46556,-14.0665,74.24982,63.02233,-22.56775,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,42.09188,82.81516,52.47203,-0.2717449,-0.924229,-0.268245,58.48943,69.07374,98.02033,31.52276,64.28234,104.812,31.52276,64.28234,104.812,-1.822293,73.54316,74.63297,-11.9012,71.31163,45.01705,-20.40995,73.08617,32.25037,41.71127,82.54205,98.62984,16.81781,96.78966,37.33434,7.616519,96.16966,-1.094337,1.843373,92.09241,-22.17464,-1.557503,87.29321,-32.86407,51.98028,82.49828,93.85093,36.51239,94.48521,32.72979,28.98315,92.11389,-10.89988,22.95993,86.35072,-35.69371,18.87433,80.68243,-47.17591,62.16636,79.59438,89.91125,56.57483,88.43589,33.24829,53.09917,89.74209,-7.682996,48.23679,84.88557,-32.221,44.24087,79.5751,-42.43176,71.01921,70.29616,87.34891,73.62595,78.69009,34.73931,78.90782,75.55936,2.798295,78.17947,69.42667,-14.10006,74.88661,63.14116,-22.83293,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,42.20534,82.94801,52.18461,-0.2645033,-0.9260957,-0.2690441,58.19419,69.38252,97.93053,31.18167,64.47561,104.4521,31.18167,64.47561,104.4521,-1.713034,73.13457,73.60753,-11.58159,70.7275,43.93457,-20.32791,72.66964,31.2788,41.34618,82.77106,98.33646,17.02325,96.76833,36.7549,8.20717,96.05224,-1.762305,2.680495,92.04533,-22.92201,-0.5688634,87.34101,-33.68715,51.6644,82.76665,93.66457,36.77547,94.54908,32.36017,29.88539,92.23938,-11.37828,24.28398,86.62289,-36.30431,20.36733,81.04913,-47.90044,61.90471,79.90353,89.83723,56.86023,88.59766,33.10017,53.79393,89.49208,-7.874877,49.47607,84.95917,-32.57611,45.76457,79.95908,-43.17723,70.82824,70.64267,87.38718,73.9415,78.93737,34.78939,79.43084,75.46258,2.919004,79.21497,69.58426,-14.08375,76.41138,63.54579,-23.22532,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,42.96004,83.47707,51.63464,-0.2476768,-0.930261,-0.2706857,58.14911,70.28326,97.76023,31.06678,65.07554,103.7362,31.06678,65.07554,103.7362,-1.03969,72.88666,71.85225,-10.55249,70.32683,42.07607,-19.37187,72.28374,29.45327,41.1368,83.46866,97.7588,17.94251,96.93209,35.62525,9.901406,96.09583,-3.058754,4.861537,92.15907,-24.35274,1.921724,87.51367,-35.23017,51.5499,83.57085,93.30357,37.80765,94.93472,31.65335,32.08559,92.63348,-12.25362,27.23363,87.1083,-37.35658,23.65072,81.57571,-49.09588,61.90174,80.81689,89.70285,57.94249,89.2294,32.83738,55.84452,89.77824,-8.204721,52.41713,85.54694,-33.09832,49.12971,80.78103,-44.1245,70.98513,71.65513,87.47803,75.09936,79.78288,34.92296,81.32318,76.10265,3.211008,81.95644,70.563,-13.89473,79.81258,64.73926,-23.50899,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,43.67223,83.84775,51.31232,-0.2362128,-0.9324942,-0.2732362,58.31258,70.81949,97.66185,31.1916,65.3959,103.2585,31.1916,65.3959,103.2585,-0.3885109,72.76883,70.7506,-9.677713,70.1964,40.90499,-18.47973,72.12695,28.25814,41.19498,83.8654,97.40598,18.77538,97.08363,34.93633,11.24072,96.2768,-3.850119,6.516878,92.42902,-25.23264,3.792245,87.81927,-36.18553,51.66906,84.04874,93.09873,38.7105,95.24516,31.2485,33.7621,93.06068,-12.75834,29.39465,87.6201,-37.96852,26.03672,82.09672,-49.79482,62.09307,81.37628,89.64792,58.8724,89.70565,32.72361,57.50053,90.23012,-8.34949,54.67532,86.2451,-33.35909,51.65206,81.5952,-44.62575,71.28156,72.28709,87.56131,76.07446,80.40154,35.06173,82.85648,76.7322,3.463172,83.99451,71.38509,-13.67766,82.21851,65.66595,-23.52234,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,45.59272,84.86452,50.33273,-0.2126548,-0.9368697,-0.2775845,58.96083,72.19618,97.16393,31.76527,66.35693,101.9168,31.76527,66.35693,101.9168,1.370315,72.8704,68.12106,-7.547259,70.33615,38.15906,-16.21526,72.15306,25.38387,41.65574,84.96735,96.3246,21.02121,97.65829,33.13462,14.58189,97.04816,-5.852225,10.53282,93.46531,-27.41842,8.279967,88.92117,-38.52539,52.25687,85.30567,92.35044,41.08979,96.12726,30.08548,37.91549,94.32446,-14.102,34.64658,89.13921,-39.53142,31.78196,83.62507,-51.5354,62.82598,82.79009,89.23986,61.27989,90.91325,32.21572,61.59415,91.47795,-8.878547,60.05551,87.92407,-34.06475,57.60021,83.47819,-45.75877,72.21861,73.84264,87.47425,78.54421,81.89036,35.12692,86.62421,78.33401,3.822059,88.80119,73.34759,-13.32702,87.77119,67.81047,-23.56114,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,46.6801,85.09757,49.78288,-0.1986144,-0.938354,-0.2829206,59.51303,72.44955,96.76902,32.31652,66.30762,101.1177,32.31652,66.30762,101.1177,2.474654,72.50705,66.7745,-6.53529,70.23975,36.81874,-15.22749,72.01488,24.04508,42.0858,85.03729,95.71382,22.22098,97.67335,32.26671,16.25174,97.40517,-6.798713,12.50252,94.069,-28.45848,10.47733,89.59436,-39.6541,52.73837,85.49929,91.89262,42.34632,96.36482,29.50126,40.03419,94.93002,-14.75318,37.31754,89.98425,-40.29504,34.69608,84.5422,-52.40336,63.37718,83.10496,88.92736,62.55867,91.3612,31.90725,63.69343,92.2089,-9.167685,62.77475,88.98641,-34.4286,60.60964,84.67677,-46.33024,72.88943,74.26303,87.27415,79.87538,82.51562,35.04281,88.59879,79.22926,3.881449,91.27895,74.51035,-13.27207,90.61986,69.10209,-23.69296,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,47.43827,85.2136,49.38186,-0.1878154,-0.9389256,-0.2883471,59.85941,72.50293,96.46168,32.66814,66.12405,100.4903,32.66814,66.12405,100.4903,3.25604,72.22059,65.76009,-5.9311,70.296,35.8342,-14.67175,72.03916,23.0689,42.34226,84.9519,95.25914,23.07014,97.65206,31.64225,17.46057,97.76186,-7.477201,13.93974,94.67657,-29.21236,12.0806,90.28575,-40.48419,53.03187,85.51435,91.55668,43.23458,96.51749,29.09325,41.57059,95.46957,-15.20114,39.26863,90.76215,-40.82864,36.8501,85.40534,-53.02763,63.72175,83.21741,88.70001,63.45969,91.67022,31.70344,65.24907,92.81983,-9.340842,64.8177,89.89913,-34.65142,62.88527,85.73293,-46.7163,73.32361,74.45926,87.12052,80.8129,82.95493,34.998,90.05046,79.94571,3.957057,93.13416,75.48182,-13.19693,92.78039,70.21284,-23.77142,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,48.10596,85.50452,48.84019,-0.1796701,-0.9394467,-0.2918192,60.14107,72.77858,96.01604,32.94861,66.23854,99.76876,32.94861,66.23854,99.76876,3.912025,72.2643,64.71174,-5.561136,70.67816,34.85524,-14.3871,72.41475,22.1203,42.56602,85.13036,94.66521,23.84109,97.83714,30.88643,18.54162,98.26909,-8.274005,15.21279,95.39481,-30.06827,13.49038,91.08476,-41.40429,53.28773,85.76006,91.06789,44.03546,96.82139,28.53167,42.96648,96.10894,-15.78774,41.03588,91.60431,-41.48227,38.79483,86.32197,-53.75775,64.01774,83.52888,88.31126,64.26145,92.08395,31.32987,66.61993,93.45006,-9.679008,66.60145,90.75392,-35.01816,64.88522,86.71487,-47.21635,73.68407,74.82813,86.80975,81.63105,83.46104,34.77764,91.32084,80.6552,3.855748,94.75231,76.39484,-13.28395,94.67848,71.25175,-23.98436,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,49.10655,86.12238,47.90906,-0.1678235,-0.94032,-0.2960298,60.523,73.40961,95.24197,33.3289,66.65021,98.57012,33.3289,66.65021,98.57012,4.840693,72.5872,63.05109,-5.0451,71.47713,33.30708,-13.99806,73.21796,20.58132,42.87395,85.6256,93.64385,25.02112,98.29549,29.60818,20.19565,99.35818,-9.601471,17.15789,96.8964,-31.48854,15.63039,92.73135,-42.92896,53.64381,86.34552,90.21104,45.25631,97.44209,27.55922,45.16312,97.29997,-16.77848,43.84343,93.16255,-42.5732,41.89393,88.02425,-54.97298,64.43168,84.20325,87.61436,65.47406,92.85846,30.6571,68.77549,94.58382,-10.27308,69.42729,92.24371,-35.63923,68.06207,88.40868,-48.03742,74.18781,75.58112,86.24605,82.85651,84.36598,34.3548,93.27657,81.86617,3.644839,97.24987,77.90581,-13.4497,97.62081,72.96468,-24.32755,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,49.78236,86.7835,47.14879,-0.1597947,-0.9415224,-0.2966502,60.77065,74.18435,94.61324,33.5791,67.28596,97.66555,33.5791,67.28596,97.66555,5.559144,72.99834,61.73953,-4.639229,72.13405,32.09306,-13.81298,73.9507,19.46975,43.07547,86.30566,92.81664,25.82579,98.80925,28.58327,21.29409,100.3995,-10.64358,18.4365,98.2663,-32.58934,17.02881,94.23885,-44.10951,53.87665,87.07826,89.49551,46.08545,98.05984,26.7465,46.69324,98.30329,-17.58669,45.81511,94.42616,-43.44059,44.10403,89.42118,-55.93124,64.7021,84.98976,87.01403,66.29351,93.58596,30.06053,70.32624,95.54377,-10.79361,71.50433,93.47567,-36.1644,70.43293,89.82202,-48.71362,74.51704,76.41746,85.75777,83.68069,85.18909,33.94939,94.66577,82.88938,3.421247,99.04687,79.12993,-13.61892,99.7708,74.34341,-24.62012,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,50.05618,87.01879,46.79683,-0.1572754,-0.9419882,-0.2965177,60.98103,74.4642,94.28772,33.79816,67.51064,97.29189,33.79816,67.51064,97.29189,5.876218,73.11663,61.27293,-4.515277,72.33568,31.69128,-13.80198,74.19154,19.12718,43.26409,86.54784,92.45215,26.10973,98.98618,28.18059,21.61338,100.7507,-11.04287,18.78136,98.72076,-33.00173,17.39166,94.76107,-44.54869,54.06989,87.3414,89.15105,46.37434,98.27809,26.3824,47.13036,98.65707,-17.94755,46.34708,94.85651,-43.81587,44.70995,89.905,-56.33518,64.90433,85.27431,86.69097,66.58537,93.8478,29.73662,70.769,95.85475,-11.09995,72.05702,93.83771,-36.46952,71.07121,90.24875,-49.05933,74.73943,76.72187,85.45718,83.9826,85.48891,33.66215,95.13081,83.27474,3.186862,99.63628,79.59411,-13.83808,100.4801,74.87482,-24.88726,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,50.26796,87.23575,46.45563,-0.1548343,-0.9426501,-0.2956978,61.17377,74.75521,93.97041,34.00381,67.7429,96.95463,34.00381,67.7429,96.95463,6.139806,73.21611,60.87043,-4.45134,72.48618,31.35837,-13.83622,74.35972,18.84034,43.43123,86.79658,92.10461,26.31299,99.12933,27.80308,21.81306,101.0012,-11.415,18.98551,99.03419,-33.38016,17.60855,95.13255,-44.94679,54.2385,87.61132,88.81348,46.58095,98.46552,26.02587,47.41152,98.85796,-18.30263,46.67998,95.05973,-44.17281,45.09394,90.145,-56.70518,65.08007,85.56635,86.36637,66.79865,94.08472,29.40488,71.06013,96.0863,-11.42391,72.40661,94.06977,-36.79048,71.48052,90.51672,-49.40226,74.93584,77.03506,85.15128,84.21091,85.76952,33.35645,95.48309,83.60483,2.923239,100.0877,79.97889,-14.08689,101.0353,75.32011,-25.17445,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,50.38847,87.43111,46.18567,-0.1531725,-0.9433962,-0.2941799,61.29203,75.04834,93.72654,34.13202,67.99718,96.70985,34.13202,67.99718,96.70985,6.321481,73.33519,60.5642,-4.500207,72.6563,31.13467,-13.9942,74.54592,18.67736,43.53094,87.05787,91.83212,26.42313,99.25452,27.50186,21.899,101.1676,-11.71145,19.06205,99.21943,-33.67707,17.69284,95.3608,-45.25561,54.33843,87.88451,88.54469,46.69297,98.62045,25.73528,47.55729,98.97403,-18.59291,46.85173,95.15037,-44.46006,45.30225,90.25227,-56.99649,65.18445,85.85294,86.10612,66.91611,94.27803,29.13114,71.2171,96.22714,-11.69604,72.59135,94.17118,-37.05796,71.70006,90.6274,-49.67793,75.05456,77.33555,84.91003,84.33993,85.99765,33.1049,95.68221,83.80569,2.699697,100.3409,80.17699,-14.29513,101.3579,75.5585,-25.40232,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,50.35413,87.48475,45.70594,-0.1553356,-0.9446046,-0.2891244,61.33022,75.32301,93.28716,34.16431,68.33288,96.35905,34.16431,68.33288,96.35905,6.391927,73.47614,60.15589,-4.889496,72.86509,30.89802,-14.63682,74.82162,18.60044,43.58566,87.35286,91.36701,26.37204,99.25446,27.00973,21.72812,101.0485,-12.1952,18.81744,99.01656,-34.14359,17.41639,95.18625,-45.71682,54.38805,88.14468,88.05433,46.63727,98.57724,25.20671,47.41524,98.72172,-19.12425,46.65129,94.77383,-44.97107,45.08976,89.84867,-57.4878,65.22582,86.08252,85.60481,66.85972,94.21778,28.58485,71.1319,95.94461,-12.25537,72.47948,93.74614,-37.60676,71.60204,90.21456,-50.2331,75.07923,77.54253,84.43234,84.27736,85.92806,32.56617,95.6102,83.54398,2.171907,100.2662,79.82153,-14.80336,101.3279,75.22439,-25.92138,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,50.25837,87.50331,45.45446,-0.1568243,-0.9454635,-0.2854905,61.28149,75.50144,93.06539,34.11132,68.55474,96.19761,34.11132,68.55474,96.19761,6.337155,73.56067,59.97656,-5.14651,72.92872,30.79793,-14.98231,74.8944,18.55236,43.54869,87.54527,91.12437,26.2661,99.23347,26.74647,21.55663,100.9085,-12.45591,18.60515,98.80386,-34.39198,17.18366,94.96586,-45.95522,54.34771,88.31224,87.79495,46.52818,98.52568,24.91987,47.24692,98.50877,-19.41233,46.44134,94.46055,-45.24236,44.87114,89.51513,-57.74343,65.17988,86.22835,85.339,66.74981,94.15453,28.28781,70.98779,95.71383,-12.56271,72.30792,93.40797,-37.906,71.43437,89.87011,-50.52995,75.02167,77.67249,84.1849,84.16277,85.85867,32.27682,95.4655,83.31143,1.884583,100.0973,79.4959,-15.07663,101.1828,74.90658,-26.19252,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,50.17876,87.4837,45.24178,-0.1579133,-0.9461832,-0.2824902,61.25243,75.61439,92.8742,34.08087,68.69809,96.06107,34.08087,68.69809,96.06107,6.303955,73.56937,59.82378,-5.381186,72.92644,30.72548,-15.31595,74.91556,18.54253,43.52651,87.66618,90.91975,26.17206,99.177,26.52921,21.39866,100.7458,-12.66982,18.40842,98.57329,-34.59403,16.96876,94.73475,-46.14875,54.32194,88.41489,87.57452,46.43127,98.44807,24.6793,47.0879,98.29681,-19.6536,46.23982,94.16068,-45.46834,44.66976,89.2127,-57.95864,65.14939,86.31533,85.11117,66.65373,94.07123,28.03481,70.85601,95.46583,-12.82535,72.14245,93.03815,-38.159,71.2922,89.5279,-50.78685,74.98311,77.74844,83.97009,84.06528,85.77371,32.02654,95.351,83.0909,1.639644,99.96804,79.19855,-15.30814,101.0758,74.62249,-26.42671,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,50.02309,87.38929,44.94599,-0.1589022,-0.9470766,-0.2789195,61.18353,75.67902,92.59752,34.01498,68.78661,95.86085,34.01498,68.78661,95.86085,6.238033,73.44491,59.59558,-5.680508,72.75854,30.59309,-15.77097,74.80045,18.50686,43.45949,87.73238,90.63586,25.98562,99.02938,26.23975,21.08669,100.4543,-12.94929,18.02288,98.17233,-34.85221,16.55974,94.38863,-46.40169,54.24876,88.46445,87.26717,46.24087,98.28448,24.35312,46.78496,97.94482,-19.98026,45.86025,93.66918,-45.76963,44.32184,88.78346,-58.2558,65.07043,86.35129,84.79011,66.46775,93.90967,27.68453,70.62331,95.10458,-13.18673,71.86961,92.53246,-38.50813,71.05361,89.0716,-51.14749,74.89793,77.77586,83.65952,83.88313,85.61772,31.67112,95.14321,82.71783,1.294657,99.72691,78.68687,-15.62976,100.8999,74.17439,-26.76173,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,49.95033,87.33461,44.81741,-0.1591299,-0.9474279,-0.2775934,61.14474,75.68497,92.47584,33.97835,68.79753,95.76754,33.97835,68.79753,95.76754,6.205114,73.35828,59.48704,-5.790379,72.64202,30.51702,-15.95014,74.71137,18.47047,43.41963,87.73634,90.51152,25.89972,98.95147,26.11361,20.94005,100.3184,-13.06985,17.84065,97.98175,-34.962,16.36864,94.24001,-46.51162,54.20649,88.46378,87.13412,46.15358,98.20357,24.21336,46.65495,97.78831,-20.11988,45.70242,93.45936,-45.89934,44.18132,88.60795,-58.38632,65.02632,86.34712,84.65198,66.38274,93.83242,27.5358,70.52238,94.94154,-13.3395,71.75117,92.29909,-38.65451,70.96239,88.87192,-51.30234,74.85275,77.76998,83.52529,83.80074,85.54507,31.52044,95.0624,82.56312,1.15251,99.64361,78.4846,-15.76118,100.8481,74.00046,-26.90193,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,49.90427,87.28381,44.71098,-0.1593358,-0.9476709,-0.2766442,61.12333,75.67695,92.37405,33.95827,68.7942,95.68649,33.95827,68.7942,95.68649,6.187996,73.28005,59.39437,-5.867674,72.54163,30.44991,-16.08921,74.63847,18.43891,43.39792,87.72762,90.40817,25.84444,98.88509,26.00939,20.83978,100.2126,-13.16971,17.71387,97.83707,-35.05391,16.23381,94.12753,-46.60402,54.18303,88.45132,87.02438,46.09724,98.1342,24.09904,46.56557,97.6665,-20.23404,45.59046,93.29682,-46.00578,44.08414,88.47314,-58.49403,65.0014,86.33173,84.53841,66.32789,93.76483,27.4147,70.45655,94.80057,-13.46363,71.67307,92.10112,-38.77322,70.91073,88.70844,-51.4295,74.82671,77.75294,83.41431,83.7475,85.48003,31.39764,95.0175,82.44088,1.038476,99.60191,78.33057,-15.86665,100.8302,73.86709,-27.01555,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,49.90533,87.20007,44.51344,-0.159806,-0.9480642,-0.2750205,61.16116,75.66534,92.18534,33.99713,68.79472,95.53122,33.99713,68.79472,95.53122,6.227911,73.1758,59.22551,-5.923002,72.40794,30.32166,-16.25311,74.54649,18.37284,43.43717,87.71741,90.21528,25.83285,98.77805,25.81366,20.75585,100.0429,-13.3582,17.58717,97.60932,-35.22986,16.09277,93.94839,-46.78081,54.21963,88.43304,86.82137,46.08386,98.019,23.88763,46.49432,97.43589,-20.44465,45.47803,92.97822,-46.19973,44.00746,88.22897,-58.69337,65.0354,86.30679,84.32972,66.31616,93.64971,27.19331,70.4314,94.58936,-13.6887,71.6313,91.8139,-38.99086,70.90046,88.4531,-51.65815,74.85759,77.72375,83.21094,83.73699,85.36677,31.17477,95.01015,82.21605,0.8281479,99.59023,78.04024,-16.0621,100.8675,73.61401,-27.22224,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,49.94214,87.1934,44.40251,-0.1598488,-0.9483829,-0.2738947,61.21669,75.71296,92.0831,34.05436,68.84437,95.44695,34.05436,68.84437,95.44695,6.277993,73.16893,59.13993,-5.903091,72.37146,30.24959,-16.26994,74.51258,18.31803,43.49118,87.76167,90.10618,25.86187,98.74881,25.69882,20.76133,99.97253,-13.47129,17.57914,97.50891,-35.33763,16.07767,93.85278,-46.88617,54.27232,88.47418,86.7074,46.1122,97.9889,23.76601,46.49997,97.34022,-20.56557,45.46807,92.83563,-46.31186,44.01027,88.10695,-58.80513,65.08728,86.34583,84.21407,66.34603,93.62461,27.06896,70.44955,94.49813,-13.81569,71.63873,91.67332,-39.11289,70.92733,88.32503,-51.78392,74.90961,77.76216,83.10122,83.76889,85.34726,31.05315,95.04613,82.1507,0.7128455,99.62785,77.94894,-16.17052,100.9206,73.5253,-27.33278,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,50.00433,87.22853,44.25992,-0.1598327,-0.9488898,-0.2721427,61.29524,75.83484,91.95744,34.13473,68.96936,95.34222,34.13473,68.96936,95.34222,6.352634,73.21313,59.03004,-5.857888,72.36733,30.1535,-16.25308,74.49798,18.2312,43.5678,87.87808,89.96454,25.91689,98.74779,25.54317,20.7979,99.90439,-13.62657,17.60541,97.39894,-35.48665,16.09773,93.73601,-47.03008,54.34778,88.58566,86.56107,46.16669,97.9866,23.60531,46.53779,97.25233,-20.72508,45.495,92.69251,-46.46121,44.04507,87.96323,-58.94959,65.16219,86.45399,84.06812,66.40203,93.63042,26.90966,70.50204,94.42361,-13.97698,71.68771,91.54516,-39.2683,70.98692,88.18987,-51.93939,74.98508,77.86942,82.96757,83.82706,85.36211,30.90317,95.10703,82.10136,0.570708,99.69045,77.86426,-16.30336,100.9994,73.43444,-27.46386,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,50.1376,87.28557,44.08417,-0.1600258,-0.9494582,-0.2700387,61.44496,75.99356,91.80197,34.28502,69.13807,95.21152,34.28502,69.13807,95.21152,6.494712,73.29396,58.89548,-5.745877,72.39104,30.0334,-16.16041,74.50447,18.11304,43.71796,88.03423,89.78965,26.04439,98.76685,25.35151,20.90681,99.84615,-13.818,17.70329,97.29387,-35.67105,16.18795,93.617,-47.20774,54.49677,88.73341,86.38069,46.2934,97.99948,23.40784,46.64827,97.17007,-20.92101,45.59553,92.55477,-46.64684,44.14115,87.79984,-59.12475,65.31004,86.59531,83.88837,66.52953,93.64845,26.71412,70.61964,94.34335,-14.1753,71.79601,91.3977,-39.45932,71.10693,88.03171,-52.12886,75.13169,78.00741,82.80269,83.95522,85.38703,30.71902,95.23199,82.05415,0.3932108,99.81396,77.77821,-16.47145,101.1335,73.3336,-27.62712,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:48 PM3032,50.34523,87.3608,43.90223,-0.1602005,-0.9500822,-0.2677305,61.66137,76.18168,91.64452,34.50132,69.33774,95.07626,34.50132,69.33774,95.07626,6.706465,73.39794,58.75287,-5.567145,72.43454,29.90677,-15.9999,74.52816,17.98641,43.93543,88.21969,89.60715,26.24944,98.80018,25.14726,21.09943,99.79331,-14.0229,17.88829,97.19001,-35.86881,16.36681,93.49684,-47.39821,54.71359,88.90936,86.19423,46.49795,98.02566,23.20112,46.845,97.09661,-21.12581,45.78676,92.42216,-46.84074,44.3343,87.64589,-59.30958,65.52607,86.76398,83.70473,66.73425,93.68004,26.5135,70.81828,94.27524,-14.3781,71.98969,91.2663,-39.65489,71.30526,87.87631,-52.31918,75.34644,78.17228,82.63753,84.15977,85.42608,30.53446,95.44756,82.0176,0.2211564,100.0371,77.70235,-16.63142,101.3721,73.24121,-27.78334,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
