11:18:56 AM9512,-1.882275,106.7327,28.86083,-0.1623917,-0.9717788,-0.1710994,12.85947,99.74062,78.85219,-15.18198,92.71822,84.67551,-15.18198,92.71822,84.67551,-42.20842,85.47088,45.69522,-60.9981,80.71365,19.26633,-75.18877,81.57406,9.921543,-5.917494,111.9251,76.64745,-28.27084,116.6491,9.720639,-33.31107,112.704,-31.07812,-36.29237,109,-53.82028,-38.42167,105.0464,-65.6012,5.118702,112.408,72.39714,-7.248902,115.8272,6.571361,-8.419115,111.0103,-39.49552,-9.573598,106.5886,-66.4454,-10.9202,102.1203,-79.54959,16.28343,110.0289,69.37244,14.11579,111.7899,9.224302,14.37967,108.841,-33.62196,13.93405,105.4165,-60.02574,12.81612,101.6,-73.24778,26.58447,101.0689,68.49417,32.643,103.7295,13.14983,41.87983,97.03302,-18.86737,46.17056,92.07306,-36.48738,47.75577,86.93454,-47.9872,1,2.1,0.6462767,-210.6687,101.0217,-33.61325,56.75939
11:18:56 AM9647,-1.497709,104.6097,28.50213,-0.1547509,-0.9775429,-0.1430459,13.06983,99.2001,78.74025,-14.94697,92.15067,84.64889,-14.94697,92.15067,84.64889,-41.15782,83.61368,45.37388,-59.61511,78.10846,18.85613,-74.1731,78.70309,9.72061,-5.782792,111.1788,76.09718,-27.87004,113.7674,8.96568,-32.33724,109.2907,-31.84498,-34.98198,105.393,-54.59639,-36.98115,101.3375,-66.40185,5.268575,111.6157,71.88145,-6.82897,113.0045,5.931451,-7.428877,107.8986,-40.11526,-8.253391,103.2504,-67.03915,-9.399666,98.64077,-80.15686,16.46324,109.229,68.97576,14.55168,109.201,8.79318,15.29021,105.6823,-34.0045,15.1637,101.9398,-60.36854,14.26174,97.9753,-73.59627,26.83119,100.3213,68.40602,33.11772,101.3934,13.03355,42.69684,94.41335,-18.82211,47.21574,89.32136,-36.34717,49.12179,84.05893,-47.78227,1,2.1,0.6462767,-210.6687,101.0217,-34.04836,56.75939
11:18:56 AM9976,0.1731871,100.1358,28.12312,-0.1523952,-0.9835312,-0.09717023,14.58121,97.13763,78.60842,-13.44185,90.31741,84.75172,-13.44185,90.31741,84.75172,-38.46988,79.70203,45.21279,-56.29961,72.89043,18.56936,-71.21249,73.26582,9.461017,-4.285265,108.9389,75.33997,-26.15046,108.3049,8.088978,-29.93659,103.056,-32.69852,-32.20029,98.74973,-55.41735,-33.99345,94.60016,-67.25655,6.779427,109.1989,71.14463,-5.097834,107.443,5.163349,-5.263393,101.2046,-40.74727,-5.827287,95.90243,-67.55677,-6.724342,91.19299,-80.66602,17.98839,106.7006,68.39184,16.28027,103.8234,8.271939,17.3996,99.15405,-34.40724,17.48475,94.62814,-60.64832,16.82477,90.39149,-73.83229,28.37525,97.79754,68.27798,34.84678,96.26348,12.93771,44.79347,88.82552,-18.70093,49.53714,83.48179,-36.09111,51.80666,78.07509,-47.44059,1,2.1,0.6462767,-210.6687,101.0217,-35.21076,56.75939
11:18:56 AM10135,0.7314197,99.61841,27.85569,-0.1531027,-0.9843221,-0.08757668,15.16421,97.09882,78.36006,-12.86013,90.35714,84.58369,-12.86013,90.35714,84.58369,-37.60836,79.32582,44.98255,-55.158,72.17726,18.24161,-70.12436,72.52074,9.091972,-3.69612,108.8806,74.98756,-25.59739,107.6112,7.757293,-29.26138,102.3935,-33.04537,-31.45618,98.13274,-55.77953,-33.17743,94.04485,-67.65787,7.366517,109.0926,70.7841,-4.546902,106.7069,4.829106,-4.629414,100.5232,-41.08915,-5.154258,95.22247,-67.89972,-5.995512,90.55449,-81.03629,18.57235,106.5603,68.04971,16.83043,103.1031,7.961347,18.04547,98.57564,-34.7305,18.191,94.1408,-60.98685,17.60634,89.93325,-74.19852,28.9532,97.64954,68.01651,35.39436,95.57618,12.69027,45.3905,88.30412,-18.97134,50.17439,83.06059,-36.381,52.55461,77.71104,-47.74911,1,2.1,0.6462767,-210.6687,101.0217,-35.53061,56.75939
11:18:57 AM10449,1.351194,99.27558,27.4727,-0.1531538,-0.9853369,-0.07520059,15.90881,97.37346,77.96828,-12.09899,90.70427,84.34266,-12.09899,90.70427,84.34266,-36.55262,79.31879,44.65884,-53.66381,71.78645,17.73969,-68.52628,71.90382,8.378456,-2.961743,109.1107,74.499,-25.02839,107.0193,7.343403,-28.52575,102.343,-33.53944,-30.63424,98.33914,-56.3284,-32.23651,94.38508,-68.28953,8.090466,109.273,70.26601,-3.985031,106.0823,4.374553,-3.987343,100.4453,-41.61408,-4.513545,95.29194,-68.45335,-5.277057,90.69183,-81.64249,19.28995,106.7091,67.53506,17.40055,102.5199,7.497742,18.676,98.29044,-35.2229,18.82031,93.93076,-61.49185,18.30453,89.7826,-74.74294,29.67218,97.80002,67.58481,35.97734,95.05363,12.27222,45.95207,88.36457,-19.52439,50.72445,83.41611,-37.02335,53.26539,78.24586,-48.45914,1,2.1,0.6462767,-210.6687,101.0217,-35.99006,56.75939
11:18:57 AM10599,1.418602,99.20177,27.4187,-0.1529989,-0.9855328,-0.07291464,15.99236,97.41696,77.91389,-12.01223,90.75722,84.31219,-12.01223,90.75722,84.31219,-36.41745,79.34412,44.6065,-53.363,71.71339,17.61039,-68.17722,71.76604,8.171392,-2.881399,109.1429,74.42389,-24.96869,106.895,7.280134,-28.43708,102.35,-33.61997,-30.53243,98.39212,-56.41819,-32.10451,94.4659,-68.39631,8.169456,109.2976,70.18707,-3.926084,105.955,4.306825,-3.925234,100.3906,-41.69065,-4.464562,95.22608,-68.5275,-5.213726,90.635,-81.72285,19.36855,106.7295,67.45844,17.46112,102.4036,7.431395,18.74762,98.24668,-35.29604,18.88768,93.90018,-61.56719,18.39011,89.77035,-74.82698,29.7524,97.82242,67.52518,36.04075,94.95156,12.217,45.99789,88.37789,-19.60918,50.75467,83.47816,-37.12609,53.32479,78.35066,-48.57653,1,2.1,0.6462767,-210.6687,101.0217,-36.06816,56.75939
11:18:57 AM10717,1.532435,98.96085,27.22023,-0.1525911,-0.9860017,-0.06720606,16.14962,97.46874,77.71237,-11.84639,90.83212,84.17195,-11.84639,90.83212,84.17195,-36.22107,79.28579,44.48603,-52.98302,71.46687,17.42922,-67.72092,71.39868,7.888032,-2.732654,109.1659,74.17203,-24.87549,106.5275,7.06078,-28.33359,102.0157,-33.84388,-30.42513,98.05685,-56.64227,-31.96093,94.15135,-68.63376,8.314549,109.3017,69.92506,-3.834956,105.5806,4.075037,-3.872238,99.90104,-41.90834,-4.436193,94.65752,-68.72937,-5.164415,90.07211,-81.92432,19.51256,106.7235,67.20153,17.55656,102.057,7.201561,18.83339,97.83813,-35.52008,18.95153,93.40722,-61.77724,18.46716,89.2608,-75.03363,29.9007,97.82188,67.30989,36.14377,94.64097,12.01354,46.08973,88.12619,-19.82824,50.837,83.24582,-37.35313,53.42928,78.15205,-48.81554,1,2.1,0.6462767,-210.6687,101.0217,-36.13822,56.75939
11:18:57 AM11016,1.58912,96.82527,26.6666,-0.1506778,-0.987382,-0.04871359,16.43292,96.27698,77.11168,-11.5193,89.69765,83.81495,-11.5193,89.69765,83.81495,-35.99339,77.44616,44.40258,-52.70958,69.07761,17.48222,-67.38762,68.7541,7.88357,-2.490998,107.8674,73.4451,-24.92464,103.9695,6.491955,-28.51384,98.9632,-34.34381,-30.67583,94.72867,-57.08603,-32.20723,90.72763,-69.0445,8.53697,107.9504,69.14708,-3.895462,103.0143,3.429873,-4.115018,96.75626,-42.47784,-4.777959,91.18472,-69.23039,-5.516044,86.48828,-82.38159,19.72857,105.3477,66.42057,17.51752,99.59399,6.523949,18.63356,94.83134,-36.14501,18.64351,90.02758,-62.33678,18.14176,85.72565,-75.54311,30.137,96.47186,66.64322,36.14241,92.30621,11.38598,45.96529,85.37498,-20.40604,50.6361,80.24126,-37.87902,53.2081,75.03505,-49.29362,1,2.1,0.6462767,-210.6687,101.0217,-36.19766,56.75939
11:18:57 AM11167,1.619509,95.38324,26.54402,-0.150437,-0.9878144,-0.03989317,16.58319,95.2723,76.95653,-11.35067,88.74116,83.78233,-11.35067,88.74116,83.78233,-35.9075,76.18883,44.51636,-52.63814,67.58928,17.6779,-67.29501,67.16022,8.075298,-2.353554,106.8245,73.23574,-24.94464,102.3453,6.371958,-28.60469,97.14108,-34.43277,-30.80675,92.7887,-57.14887,-32.33778,88.75938,-69.09681,8.664152,106.8744,68.91098,-3.922438,101.3711,3.268207,-4.256199,94.78129,-42.59238,-4.986235,89.01216,-69.30126,-5.736355,84.26453,-82.42886,19.85018,104.2522,66.18027,17.49906,97.98466,6.340583,18.51848,92.90051,-36.29368,18.45917,87.87041,-62.44287,17.93396,83.47626,-75.61674,30.26232,95.38213,66.45424,36.13807,90.74516,11.22061,45.89614,83.60299,-20.54467,50.52304,78.33699,-37.98994,53.07447,73.07697,-49.38338,1,2.1,0.6462767,-210.6687,101.0217,-36.18589,56.75939
11:18:57 AM11480,1.918816,94.30052,26.57327,-0.1501353,-0.9882216,-0.0296218,16.97328,94.70524,76.95724,-10.94577,88.23347,83.89918,-10.94577,88.23347,83.89918,-35.45366,75.30779,44.72387,-52.21975,66.49512,17.97682,-66.84496,65.96741,8.366695,-1.974496,106.2124,73.1539,-24.68423,101.0485,6.379738,-28.33986,96.10661,-34.45798,-30.53856,91.92213,-57.20594,-32.02074,87.95552,-69.18764,9.035386,106.2224,68.80898,-3.667292,100.0505,3.248083,-4.07501,93.48808,-42.61583,-4.816602,87.84367,-69.35104,-5.533379,83.1736,-82.50426,20.21747,103.5767,66.08478,17.76098,96.70303,6.315922,18.76149,91.66572,-36.32435,18.66035,86.57827,-62.46231,18.13985,82.13493,-75.62914,30.63344,94.71368,66.42972,36.41148,89.51999,11.23533,46.23399,82.36829,-20.50793,50.86833,77.0395,-37.93215,53.3759,71.76804,-49.33841,1,2.1,0.6462767,-210.6687,101.0217,-36.38093,56.75939
11:18:57 AM11675,2.029937,94.24816,26.58827,-0.1498636,-0.9883527,-0.02645703,17.12114,94.81306,76.9597,-10.7909,88.35456,83.94207,-10.7909,88.35456,83.94207,-35.26755,75.38207,44.7627,-52.06935,66.57246,18.03706,-66.63708,65.98396,8.399307,-1.832828,106.3028,73.1347,-24.58988,100.9259,6.39347,-28.1883,96.42788,-34.50061,-30.35025,92.54973,-57.3063,-31.83346,88.69633,-69.32893,9.173868,106.3027,68.7817,-3.574942,99.92433,3.24952,-4.008722,93.91357,-42.68971,-4.766205,88.58746,-69.48969,-5.45496,83.97569,-82.67854,20.35474,103.6519,66.0575,17.85657,96.5927,6.311992,18.89092,92.01511,-36.37927,18.79537,87.16413,-62.56217,18.28443,82.73615,-75.74961,30.77359,94.79298,66.4222,36.51278,89.4304,11.23992,46.47627,82.65461,-20.54185,51.18563,77.51163,-38.00176,53.65541,72.31243,-49.46359,1,2.1,0.6462767,-210.6687,101.0217,-36.47294,56.75939
11:18:57 AM11812,2.024098,94.24725,26.6242,-0.1497387,-0.9884068,-0.02510382,17.14838,94.87824,76.98493,-10.75813,88.42461,83.99387,-10.75813,88.42461,83.99387,-35.21697,75.52561,44.77913,-52.11249,66.83167,18.07471,-66.59494,66.18058,8.398252,-1.809754,106.3604,73.15783,-24.60997,100.8955,6.438483,-28.23036,97.08823,-34.52374,-30.4037,93.62361,-57.39482,-31.83231,89.85632,-69.46121,9.194074,106.3563,68.79758,-3.596964,99.89298,3.281967,-4.029854,94.18368,-42.69571,-4.812646,88.94113,-69.51144,-5.511027,84.35743,-82.7169,20.37353,103.7037,66.06939,17.83703,96.56831,6.33455,18.87066,92.2066,-36.37933,18.7557,87.43465,-62.57667,18.24478,83.04204,-75.77902,30.79389,94.84674,66.43848,36.49752,89.41494,11.25928,46.46877,82.91473,-20.57758,51.17772,77.90582,-38.07652,53.67754,72.76077,-49.56061,1,2.1,0.6462767,-210.6687,101.0217,-36.48246,56.75939
11:18:57 AM12111,1.629475,94.10929,26.98525,-0.1477048,-0.9888796,-0.01733199,16.98335,95.13393,77.26997,-10.8766,88.67107,84.45342,-10.8766,88.67107,84.45342,-35.46526,75.65707,45.35805,-52.55538,66.95134,18.7816,-66.93594,66.14307,9.079096,-2.017046,106.5477,73.44806,-25.11135,100.5556,6.875299,-28.95825,97.05949,-34.09401,-31.26191,93.72123,-56.97114,-32.66735,90.07656,-69.07478,8.966634,106.5359,69.03733,-4.110923,99.57539,3.629302,-4.699303,93.97111,-42.35957,-5.608701,88.64558,-69.15494,-6.364103,84.0429,-82.35522,20.13919,103.8877,66.27675,17.34403,96.31856,6.606877,18.23164,91.93149,-3611:19:00 AM13284,13.98865,108.1495,90.54047,-0.09528735,-0.9815915,-0.165525,31.6667,102.3694,139.7281,4.569934,93.21362,146.9034,4.569934,93.21362,146.9034,-27.68112,89.90475,111.5291,-46.52261,85.87294,85.01664,-56.069,83.01123,70.86825,11.92144,113.0684,138.4814,-13.99487,115.9817,72.7468,-23.3311,130.0787,35.069,-28.71414,117.9461,15.99973,-29.816,107.1737,13.16357,22.66516,114.3955,133.6953,6.847451,116.7787,68.56616,-1.491128,110.6895,23.39848,-6.890156,104.4044,-2.65009,-9.70229,101.6275,-15.80905,33.81758,112.8805,130.1192,28.5642,114.4026,70.15523,26.46505,113.499,27.26764,20.12124,94.35211,9.88267,16.24204,80.44401,9.73561,44.72237,104.7399,128.7118,47.82779,107.7981,73.14396,53.06883,103.6948,39.81293,48.62065,89.66256,28.11736,42.43649,77.71806,28.36011,1,2.1,0.6462767,-210.6687,101.0217,-47.34288,56.75939
11:19:00 AM13561,6.698938,106.0201,66.95265,-0.03073722,-0.9586183,-0.2830303,23.54214,95.43938,115.6322,-3.099844,83.92495,120.8447,-3.099844,83.92495,120.8447,-35.28422,84.97997,85.27131,-55.0427,84.79022,59.12296,-66.18752,84.31763,46.32881,3.20998,105.0396,115.0533,-21.2893,114.2777,49.35984,-30.61441,128.4066,11.69123,-34.35738,116.2302,-7.739148,-34.58177,106.0334,-10.90448,13.96072,107.5547,110.7881,-0.4434278,116.7844,45.94199,-6.256516,116.5232,-0.0239797,-10.145,112.6294,-26.79894,-12.80672,109.9897,-40.07849,25.26602,107.1319,107.4011,21.33524,115.507,47.90315,19.877,122.5885,5.567645,15.22618,108.5791,-16.59521,12.19238,94.53494,-20.5643,36.68153,99.86867,105.3771,40.89375,109.7283,50.67956,48.51643,111.0847,17.58396,46.28828,99.4649,2.972614,40.92444,87.21387,0.3032104,1,2.1,0.6462767,-210.6687,101.0217,-40.34203,56.75939
11:19:00 AM13943,2.435108,97.03954,48.48773,-0.02788677,-0.9386308,-0.3437944,17.0779,83.2339,97.07104,-9.872879,71.74635,100.4236,-9.872879,71.74635,100.4236,-40.4678,76.28774,63.73926,-60.48985,79.07014,37.9411,-73.47134,80.99315,27.42805,-3.11699,93.10186,96.24203,-24.6939,106.724,30.28705,-32.12859,118.7388,-8.518581,-34.71596,105.5798,-27.49121,-34.73058,95.33806,-30.42644,7.830169,95.74531,92.59953,-3.697642,109.1816,27.91369,-6.344146,117.0775,-17.6646,-9.40388,110.7293,-44.07518,-11.4299,104.9537,-56.11855,19.26534,95.39523,89.67132,17.96384,107.5155,30.70521,17.77511,117.666,-11.02609,14.21516,108.2415,-35.67548,11.41609,96.2751,-43.0489,30.68609,88.1321,87.67671,37.32885,101.3338,33.93316,46.83199,104.9293,1.498212,46.21692,95.74869,-14.89734,41.76902,84.52474,-20.39622,1,2.1,0.6462767,-210.6687,101.0217,-36.70411,56.75939
11:19:00 AM14241,2.823085,93.81876,46.34027,-0.04916713,-0.9374257,-0.3446965,17.28421,79.64475,94.87189,-9.901603,68.74258,98.28095,-9.901603,68.74258,98.28095,-39.90485,73.30458,61.11366,-60.50295,76.46142,35.81697,-74.34148,79.44853,26.64047,-2.693215,89.95061,94.1044,-24.13449,104.111,28.21859,-31.31511,113.1976,-11.42202,-34.62752,103.5818,-32.31165,-35.34074,93.60666,-37.82828,8.299668,92.35926,90.43687,-3.095774,106.1138,25.79448,-5.4507,115.2909,-19.55931,-8.775333,108.5045,-45.82851,-11.05482,101.6392,-57.49955,19.71711,91.76369,87.47926,18.53129,103.9739,28.52926,18.27939,114.1494,-13.1956,14.79525,106.7777,-38.54524,11.83326,96.27493,-47.47126,30.97208,84.25602,85.44814,37.76527,97.36879,31.70162,47.21027,100.8589,-0.7618121,47.20084,93.08775,-17.88154,43.44041,82.79517,-24.92163,1,2.1,0.6462767,-210.6687,101.0217,-36.72432,56.75939
11:19:00 AM14564,3.349679,93.1968,46.06643,-0.05870645,-0.9405726,-0.3344799,17.64054,79.4044,94.75818,-9.658264,68.82191,98.27012,-9.658264,68.82191,98.27012,-38.29512,71.88818,59.89118,-59.30428,74.57218,34.87956,-74.07513,78.40084,27.01597,-2.228772,89.90739,93.8667,-23.49141,103.569,27.81789,-30.29077,111.4338,-12.14985,-33.73758,103.6344,-33.7624,-34.94491,94.30618,-41.07339,8.790174,92.16201,90.1795,-2.431953,105.3275,25.38432,-4.360224,114.8091,-19.92696,-7.610403,108.0724,-46.2183,-10.06217,100.4229,-57.67782,20.20222,91.41611,87.23522,19.17051,102.9939,28.15487,19.02488,112.8401,-13.64944,15.67047,106.1662,-39.20903,12.69276,96.40335,-48.85302,31.37983,83.77069,85.29265,38.33361,96.22517,31.41027,47.11:19:05 AM17343,0.1936401,116.4967,81.876,-0.06666918,-0.8948615,-0.4413367,15.87583,97.19083,128.0335,-11.20979,86.1563,131.0449,-11.20979,86.1563,131.0449,-40.7176,88.26241,93.44438,-55.39978,88.19726,64.24996,-67.14612,89.58853,52.05838,-3.972218,107.5899,128.9558,-27.10648,128.7705,65.80427,-32.47059,134.0943,25.32699,-35.45423,134.5368,2.358373,-37.09144,131.8931,-9.888146,6.898532,110.3139,125.2567,-6.191584,130.9087,63.00022,-6.40638,134.9599,16.98162,-7.085776,134.4453,-10.25956,-8.338926,131.4717,-23.76892,18.18821,109.9817,121.9285,15.42319,128.3863,64.8495,16.09719,131.6346,22.15559,15.17517,128.8495,-4.23247,13.9989,124.8359,-17.22936,29.28611,102.6993,118.7864,34.62909,121.4028,66.72647,42.74493,120.5586,33.83385,44.60954,115.7339,15.8157,44.53371,110.2194,4.613188,2,2.1,0.6462767,-210.6687,101.0217,-35.33934,56.75939
11:19:05 AM17653,1.552166,115.4734,78.27222,-0.05976513,-0.9473816,-0.3144779,18.599,102.8515,126.2228,-8.205004,91.91259,131.3556,-8.205004,91.91259,131.3556,-37.33468,87.35102,93.67802,-52.92104,82.77621,65.32275,-66.25906,82.92976,54.57615,-1.413146,112.9733,126.2112,-26.3169,125.0322,61.35515,-31.82179,128.4967,20.69533,-34.90803,129.2367,-2.252061,-36.85653,127.0328,-14.54192,9.321448,115.3369,121.9149,-5.511796,127.0914,57.78091,-5.938793,129.8444,11.66792,-6.415158,130.19,-15.58024,-7.190437,127.5829,-29.22476,20.53952,114.7299,118.3893,16.18137,125.1757,59.42934,16.0053,125.5093,16.60839,15.40821,123.828,-9.88223,14.57096,120.1972,-23.17346,31.69868,107.2599,115.9928,35.54987,118.8074,61.76712,42.11858,114.167,28.84567,44.71946,109.7046,10.82537,45.55612,104.4201,-0.5781596,2,2.1,0.6462767,-210.6687,101.0217,-36.06715,56.75939
11:19:06 AM17986,1.431158,113.1652,76.98922,-0.06476919,-0.9574966,-0.2810785,18.53349,102.1466,125.3138,-8.307384,91.51646,130.884,-8.307384,91.51646,130.884,-36.82898,85.68612,92.91733,-52.18261,80.21675,64.59354,-66.10338,80.05546,54.33494,-1.432841,112.3534,124.9926,-26.43421,122.2554,59.80977,-31.4839,126.6532,19.18113,-34.32993,127.9649,-3.771748,-36.22372,126.2286,-16.16405,9.302174,114.5165,120.593,-5.628491,124.0932,56.1203,-5.868658,128.4823,10.13282,-6.224148,129.8912,-17.08293,-6.787338,127.9858,-30.85513,20.50909,113.7353,117.0661,16.05964,122.1368,57.78711,16.14529,124.1138,15.01025,15.73025,123.5551,-11.53126,15.03238,120.4208,-25.03043,31.62884,106.1352,114.9075,35.40469,115.7653,60.30341,42.31323,112.5388,27.28272,45.30237,109.1489,9.089807,46.43533,104.2941,-2.645056,2,2.1,0.6462767,-210.6687,101.0217,-36.07675,56.75939
11:19:06 AM18258,1.722272,111.2748,74.10439,-0.07015696,-0.9684722,-0.239039,19.61401,102.293,122.5644,-7.13917,91.94861,129.0237,-7.13917,91.94861,129.0237,-36.13789,85.02441,91.60614,-51.7647,78.65843,63.62112,-65.93699,77.88655,53.7214,-0.3469936,112.5064,122.1397,-26.41673,119.6684,57.01675,-31.73314,124.3046,16.44868,-34.73988,125.7271,-6.477099,-36.81142,124.0066,-18.86797,10.31536,114.4648,117.4755,-5.673545,121.3171,52.90947,-6.19374,125.2773,6.88539,-6.745159,126.2828,-20.34499,-7.534035,124.3678,-34.11958,21.46173,113.518,113.8004,16.03769,119.4012,54.29953,15.73649,121.4662,11.5278,15.06756,120.9194,-15.00877,14.20974,117.8803,-28.53746,32.53831,105.8167,111.7833,35.41682,113.1138,56.76445,42.00871,110.0049,23.66783,44.83749,106.6645,5.440158,45.95557,101.9068,-6.374233,2,2.1,0.6462767,-210.6687,101.0217,-36.27917,56.75939
11:19:06 AM18483,1.174537,111.2949,72.33991,-0.06025443,-0.9764011,-0.2073892,19.53842,104.0839,120.9191,-7.038381,93.63615,127.9175,-7.038381,93.63615,127.9175,-36.36507,85.80794,90.93636,-52.02829,78.70261,63.15034,-66.14965,77.28469,53.31861,-0.5471281,114.0416,120.3262,-27.19186,118.8028,55.21617,-32.55161,124.4937,14.78829,-35.57849,126.5172,-8.089613,-37.55175,125.0106,-20.53494,10.05531,115.9754,115.5174,-6.501676,120.5643,50.89403,-6.938802,125.9693,5.016321,-7.413768,127.9067,-22.1651,-8.157878,126.153,-35.9869,21.18427,115.0432,111.7862,15.24099,118.9509,52.17254,15.01465,121.9545,9.455997,14.42204,122.0237,-17.08793,13.58756,119.2313,-30.68548,32.33754,107.4128,109.9286,34.71269,112.9755,5
