3:47:30 PM103986,23.50879,158.6556,37.07282,-0.3741066,-0.6199161,-0.6897451,21.52865,129.0955,69.76551,-3.094411,131.1998,68.60153,-3.094411,131.1998,68.60153,-17.22575,150.6456,36.30845,-24.98284,162.7496,12.86846,-32.5637,171.2238,3.998364,10.44374,144.1186,72.51043,9.986127,181.4792,26.41999,7.226626,190.8257,-6.829665,4.953358,194.3154,-25.87255,3.608501,196.2836,-36.11446,20.05575,142.574,70.55142,26.72813,175.3916,25.33619,27.05655,184.0622,-12.55583,25.7844,187.1232,-35.24844,24.75278,188.7381,-46.65654,28.80639,138.6034,68.1375,41.6201,164.7292,26.84197,46.27576,175.627,-7.186874,47.26097,180.2779,-29.01637,47.18724,182.6164,-40.2632,34.84024,129.701,64.12673,53.08086,151.8166,27.18008,62.1611,158.514,0.9906123,65.36378,161.0039,-14.25263,66.72189,162.7672,-24.61196,6,2.1,0.1,-143.7878,167.4313,-7.510481,67.11929
3:47:30 PM104086,23.50879,158.6556,37.07282,-0.3741066,-0.6199161,-0.6897451,21.52865,129.0955,69.76551,-3.094411,131.1998,68.60153,-3.094411,131.1998,68.60153,-17.22575,150.6456,36.30845,-24.98284,162.7496,12.86846,-32.5637,171.2238,3.998364,10.44374,144.1186,72.51043,9.986127,181.4792,26.41999,7.226626,190.8257,-6.829665,4.953358,194.3154,-25.87255,3.608501,196.2836,-36.11446,20.05575,142.574,70.55142,26.72813,175.3916,25.33619,27.05655,184.0622,-12.55583,25.7844,187.1232,-35.24844,24.75278,188.7381,-46.65654,28.80639,138.6034,68.1375,41.6201,164.7292,26.84197,46.27576,175.627,-7.186874,47.26097,180.2779,-29.01637,47.18724,182.6164,-40.2632,34.84024,129.701,64.12673,53.08086,151.8166,27.18008,62.1611,158.514,0.9906123,65.36378,161.0039,-14.25263,66.72189,162.7672,-24.61196,6,2.1,0.1,-143.7878,167.4313,-7.510481,67.11929
3:47:30 PM104167,23.36925,158.2724,36.84721,-0.3720146,-0.62096,-0.6899375,21.32347,128.7505,69.57043,-3.297767,130.8393,68.34187,-3.297767,130.8393,68.34187,-17.2935,150.0917,35.87429,-25.15399,162.189,12.46532,-32.69928,170.6759,3.571967,10.22315,143.7706,72.26929,9.86053,181.0753,26.1328,7.120602,190.156,-7.192062,4.862658,193.4976,-26.2633,3.544364,195.4403,-36.50798,19.84094,142.2291,70.33637,26.60867,174.9961,25.09855,27.00987,183.4852,-12.83382,25.79104,186.4517,-35.54191,24.78258,188.0334,-46.95661,28.5999,138.2606,67.9493,41.50284,164.344,26.65472,46.24635,175.1912,-7.37816,47.29005,179.8103,-29.21166,47.2351,182.1157,-40.46838,34.6489,129.3568,63.9645,52.97004,151.4383,27.03729,62.1307,158.0725,0.8597288,65.38305,160.5284,-14.37851,66.75298,162.2554,-24.74716,6,2.1,0.1,-143.7878,167.4313,-7.420806,67.11929
3:47:30 PM104225,23.3235,158.1358,36.75953,-0.3712915,-0.6213923,-0.6899378,21.2555,128.6304,69.49621,-3.365092,130.7136,68.2453,-3.365092,130.7136,68.2453,-17.31707,149.863,35.69812,-25.24574,161.9523,12.30803,-32.76765,170.4459,3.398739,10.14979,143.6496,72.17772,9.819376,180.9305,26.02168,7.086106,189.905,-7.33246,4.833412,193.1876,-26.41457,3.521525,195.1136,-36.66178,19.76956,142.1091,70.25391,26.56964,174.8541,25.00503,26.9894,183.2626,-12.9451,25.79061,186.1936,-35.65886,24.7926,187.7621,-47.07635,28.53138,138.1412,67.87646,41.46465,164.2059,26.57956,46.23906,175.0334,-7.455256,47.30439,179.6414,-29.29007,47.25539,181.932,-40.55127,34.58564,129.2366,63.90147,52.93415,151.3027,26.9787,62.12535,157.9091,0.8048109,65.3978,160.351,-14.43138,66.77064,162.0611,-24.80487,6,2.1,0.1,-143.7878,167.4313,-7.391407,67.11929
3:47:30 PM104329,23.23783,157.8837,36.57166,-0.3680241,-0.6230514,-0.6901922,21.12965,128.4188,69.34225,-3.491111,130.4523,68.01519,-3.491111,130.4523,68.01519,-17.35583,149.3426,35.27984,-25.37029,161.3509,11.87726,-32.84851,169.8454,2.908347,9.9868,143.4199,71.97019,9.721472,180.6374,25.76256,7.021771,189.3783,-7.656301,4.796507,192.5352,-26.76282,3.510285,194.4219,-37.01792,19.61524,141.8956,70.07713,26.48648,174.5923,24.80409,26.97669,182.7857,-13.19221,25.85618,185.6341,-35.92048,24.89318,187.1845,-47.34295,28.39181,137.9415,67.73121,41.3974,163.9753,26.43749,46.269,174.7622,-7.596443,47.40388,179.3445,-29.43316,47.37243,181.5939,-40.70726,34.4752,129.0434,63.78642,52.89075,151.0951,26.88839,62.15855,157.6749,0.734856,65.48267,160.1012,-14.49265,66.87683,161.7787,-24.87259,6,2.1,0.1,-143.7878,167.4313,-7.336355,67.11929
3:47:30 PM104444,23.09374,157.5981,36.37894,-0.3503191,-0.6295192,-0.6935287,20.94323,128.1816,69.19026,-3.682667,129.8797,67.52908,-3.682667,129.8797,67.52908,-17.22777,148.0835,34.27505,-25.18138,159.7492,10.67922,-32.66333,168.1954,1.567863,9.56525,143.0369,71.6323,9.418456,180.1428,25.33451,7.014519,188.6066,-8.178134,5.003752,191.6496,-27.32687,3.82805,193.4766,-37.60743,19.23785,141.6384,69.87191,26.27465,174.3223,24.6151,27.15753,182.3727,-13.40468,26.32493,185.155,-36.15349,25.49537,186.6504,-47.59641,28.0975,137.7978,67.65323,41.3039,163.9111,26.47369,46.53339,174.7183,-7.500658,47.93583,179.2958,-29.32284,47.99863,181.4459,-40.62911,34.35244,128.9736,63.81189,52.96249,151.1882,27.10971,62.54874,157.865,1.095894,66.10084,160.3366,-14.07274,67.5926,161.9335,-24.46824,6,2.1,0.1,-143.7878,167.4313,-7.276198,67.11929
3:47:30 PM104514,23.04344,157.4807,36.31803,-0.3402144,-0.6327165,-0.6956465,20.86705,128.0744,69.1368,-3.757694,129.5834,67.28664,-3.757694,129.5834,67.28664,-17.1019,147.474,33.78238,-24.94934,158.9598,10.06304,-32.46774,167.3813,0.9058191,9.357915,142.8445,71.47957,9.281372,179.9118,25.15074,7.063874,188.3115,-8.390867,5.177538,191.3244,-27.55702,4.066308,193.1298,-37.84924,19.05403,141.5184,69.7941,26.18643,174.2195,24.56467,27.29487,182.2333,-13.45692,26.62244,184.9981,-36.21317,25.87033,186.4734,-47.66489,27.95935,137.7437,67.64621,41.27996,163.9247,26.54648,46.72263,174.785,-7.377397,48.28598,179.3895,-29.18296,48.40194,181.4841,-40.50823,34.31045,128.9645,63.86008,53.02996,151.2916,27.28201,62.78514,158.0379,1.349078,66.45097,160.5376,-13.78786,68.00321,162.1109,-24.18393,6,2.1,0.1,-143.7878,167.4313,-7.211435,67.11929
3:47:30 PM104575,22.86509,157.1576,36.11882,-0.3141466,-0.6398497,-0.7013589,20.62045,127.7436,68.92609,-3.988111,128.7703,66.59313,-3.988111,128.7703,66.59313,-16.77631,145.9344,32.49719,-24.32489,157.0074,8.486391,-31.8591,165.3047,-0.8725136,8.782074,142.2884,71.02474,8.889669,179.306,24.65626,7.159603,187.6049,-8.939081,5.592685,190.5653,-28.14215,4.648126,192.3325,-38.45872,18.5333,141.1502,69.53077,25.91066,173.944,24.4079,27.59841,181.912,-13.60203,27.34337,184.672,-36.36736,26.7929,186.1081,-47.8382,27.5508,137.548,67.56212,41.16026,163.9474,26.69736,47.15342,175.0164,-7.065876,49.14691,179.7551,-28.80751,49.41088,181.725,-40.17751,34.14462,128.891,63.91196,53.13755,151.5465,27.67842,63.34993,158.5423,1.988729,67.34572,161.1726,-13.0422,69.05833,162.6871,-23.44209,6,2.1,0.1,-143.7878,167.4313,-7.15856,67.11929
3:47:30 PM104695,22.58208,156.802,35.89745,-0.2852938,-0.646995,-0.7071102,20.26002,127.3745,68.68716,-4.308994,127.8741,65.82502,-4.308994,127.8741,65.82502,-16.47121,144.2137,31.10075,-23.52503,154.7265,6.690961,-30.96834,162.7805,-3.031572,8.072049,141.6652,70.51223,8.387508,178.6377,24.10868,7.20137,186.8538,-9.530595,5.988419,189.7702,-28.76598,5.228086,191.5025,-39.10469,17.87518,140.734,69.22945,25.52029,173.6398,24.23281,27.84919,181.5604,-13.75313,28.0706,184.3474,-36.51552,27.746,185.7414,-48.00486,27.00761,137.3233,67.45956,40.92669,163.9726,26.86217,47.5811,175.4295,-6.646876,50.05833,180.3857,-28.29006,50.48336,182.1775,-39.72554,33.86132,128.8059,63.96309,53.14165,151.8309,28.11629,63.89267,159.1831,2.747922,68.26874,162.0027,-12.14213,70.16431,163.4376,-22.55249,6,2.1,0.1,-143.7878,167.4313,-6.988621,67.11929
3:47:30 PM104798,22.1649,156.5531,35.74654,-0.262174,-0.6524199,-0.7110648,19.77124,127.1246,68.53021,-4.749685,127.2089,65.24464,-4.749685,127.2089,65.24464,-16.48476,143.0124,30.12743,-23.14802,153.1408,5.446918,-30.48234,160.9578,-4.568166,7.315816,141.2107,70.12621,7.81179,178.1354,23.6862,7.070275,186.2662,-9.986517,6.149889,189.1543,-29.2424,5.536703,190.854,-39.59815,17.15384,140.4428,69.01372,25.02124,173.4258,24.11203,27.87393,181.3018,-13.84744,28.50741,184.1559,-36.59378,28.37218,185.5022,-48.10005,26.37132,137.184,67.4059,40.53986,164.0212,27.01914,47.75651,175.8387,-6.247454,50.64698,181.0087,-27.78913,51.2201,182.6828,-39.27204,33.42609,128.7791,64.03925,52.93314,152.0874,28.49951,64.18283,159.8763,3.48006,68.88921,162.9211,-11.26418,70.935,164.259,-21.69704,6,2.1,0.1,-143.7878,167.4313,-6.73975,67.11929
3:47:30 PM104861,22.00965,156.4808,35.70938,-0.2559386,-0.6537317,-0.7121308,19.58841,127.0501,68.48911,-4.916737,127.0266,65.08688,-4.916737,127.0266,65.08688,-16.53214,142.7143,29.8781,-23.08455,152.758,5.133358,-30.38682,160.507,-4.959067,7.064201,141.0821,70.02208,7.620076,177.9973,23.57516,7.005427,186.1036,-10.10602,6.168511,188.9872,-29.36638,5.59576,190.6781,-39.72668,16.91066,140.3569,68.9566,24.84769,173.3629,24.08411,27.8454,181.2287,-13.86631,28.59629,184.111,-36.60551,28.51675,185.4462,-48.11596,26.14981,137.138,67.39352,40.39317,164.0268,27.06751,47.76067,175.9397,-6.131921,50.75753,181.1605,-27.6468,51.377,182.8126,-39.13871,33.25713,128.7631,64.06271,52.83121,152.1476,28.61,64.21846,160.0596,3.691634,69.0147,163.1679,-11.01035,71.1076,164.4879,-21.44602,6,2.1,0.1,-143.7878,167.4313,-6.646854,67.11929
3:47:30 PM104924,21.74258,156.3672,35.64914,-0.2460242,-0.6557281,-0.7137876,19.27706,126.9317,68.4212,-5.200921,126.7376,64.83389,-5.200921,126.7376,64.83389,-16.63178,142.2507,29.48762,-22.97253,152.1476,4.628876,-30.22008,159.7775,-5.595279,6.644948,140.8773,69.85397,7.296793,177.7796,23.39807,6.886126,185.839,-10.29746,6.185482,188.7205,-29.56357,5.676379,190.3977,-39.93114,16.50396,140.2198,68.86322,24.55168,173.2646,24.03901,27.78203,181.1246,-13.89352,28.71661,184.0524,-36.62009,28.72616,185.3654,-48.13809,25.77669,137.0643,67.37127,40.13832,164.0373,27.14348,47.75236,176.1116,-5.941772,50.91279,181.4056,-27.41532,51.60514,183.0247,-38.92096,32.96668,128.7377,64.09755,52.64614,152.2448,28.78458,64.257,160.373,4.039589,69.19524,163.5901,-10.59181,71.36846,164.8856,-21.03049,6,2.1,0.1,-143.7878,167.4313,-6.456914,67.11929
3:47:30 PM104989,21.52419,156.2767,35.59048,-0.2389486,-0.6570275,-0.7149954,19.02327,126.8347,68.35404,-5.433594,126.5212,64.63361,-5.433594,126.5212,64.63361,-16.72358,141.904,29.18529,-22.89175,151.6859,4.237739,-30.08979,159.2192,-6.093141,6.315984,140.719,69.71548,7.041513,177.6167,23.25703,6.782019,185.642,-10.44814,6.183965,188.5315,-29.71651,5.720042,190.1959,-40.0903,16.18332,140.1092,68.77853,24.31437,173.1856,23.99271,27.71544,181.0295,-13.92822,28.78773,183.9917,-36.64428,28.86312,185.2979,-48.166,25.47924,136.9985,67.33765,39.9285,164.0346,27.18365,47.74002,176.2748,-5.794474,51.02348,181.6417,-27.23142,51.76951,183.2289,-38.75109,32.72729,128.7064,64.10464,52.48431,152.3033,28.89497,64.2443,160.561,4.263526,69.26662,163.8326,-10.32708,71.4966,165.1225,-20.76274,6,2.1,0.1,-143.7878,167.4313,-6.305791,67.11929
3:47:30 PM105102,21.26233,156.1845,35.51616,-0.2314223,-0.6583328,-0.7162693,18.71784,126.7351,68.26971,-5.714851,126.2975,64.40578,-5.714851,126.2975,64.40578,-16.86023,141.5551,28.85775,-22.81458,151.2087,3.808464,-29.96604,158.636,-6.632356,5.932785,140.5553,69.55404,6.744683,177.4492,23.09409,6.654971,185.4281,-10.62299,6.17403,188.3339,-29.89218,5.758048,189.982,-40.27386,15.80841,139.9952,68.67515,24.0351,173.1057,23.93196,27.63503,180.9432,-13.97192,28.8825,183.9837,-36.66866,29.03387,185.2712,-48.19872,25.12823,136.9313,67.28943,39.67625,164.0341,27.21616,47.70551,176.4668,-5.637429,51.11109,181.9012,-27.0383,51.91663,183.4559,-38.57168,32.43695,128.6755,64.10051,52.28092,152.3667,29.00327,64.22025,160.7857,4.513136,69.33294,164.1189,-10.0321,71.62126,165.3994,-20.46711,6,2.1,0.1,-143.7878,167.4313,-6.121174,67.11929
3:47:30 PM105209,21.12303,156.1434,35.47254,-0.2274722,-0.6590287,-0.7168944,18.55643,126.6911,68.22176,-5.863047,126.188,64.28298,-5.863047,126.188,64.28298,-16.96301,141.3769,28.69132,-22.7418,150.9225,3.559697,-29.83463,158.2679,-6.975789,5.730775,140.4773,69.46517,6.58704,177.368,23.00337,6.591945,185.3179,-10.72068,6.177892,188.2397,-29.989,5.785408,189.8737,-40.37661,15.6105,139.9434,68.61665,23.88629,173.0705,23.89481,27.59095,180.9102,-13.99854,28.92715,183.9896,-36.68499,29.12041,185.2647,-48.22023,24.94265,136.9042,67.2599,39.54138,164.041,27.22809,47.69262,176.5861,-5.552638,51.16145,182.0541,-26.93477,51.99654,183.5907,-38.47597,32.28305,128.6675,64.09443,52.17149,152.4073,29.05528,64.21626,160.9213,4.64975,69.37437,164.2847,-9.872468,71.68896,165.5577,-20.30939,6,2.1,0.1,-143.7878,167.4313,-5.977309,67.11929
3:47:30 PM105272,21.07014,156.1236,35.45131,-0.2257538,-0.6593333,-0.7171574,18.49468,126.6701,68.19877,-5.918961,126.1382,64.22773,-5.918961,126.1382,64.22773,-16.99643,141.2858,28.61144,-22.67121,150.7648,3.430979,-29.72559,158.0644,-7.161438,5.65129,140.4414,69.42444,6.525852,177.3305,22.96174,6.56953,185.2682,-10.76514,6.182492,188.1944,-30.03336,5.800989,189.8235,-40.42315,15.53275,139.919,68.589,23.82892,173.0533,23.87629,27.57883,180.8901,-14.0132,28.95047,183.979,-36.69623,29.16065,185.2516,-48.23286,24.87023,136.8906,67.24476,39.49013,164.0422,27.23076,47.69515,176.6401,-5.516295,51.18821,182.1195,-26.89157,52.03505,183.6463,-38.43656,32.22443,128.6622,64.08946,52.13141,152.4234,29.0753,64.21834,160.9755,4.703947,69.39418,164.3502,-9.809346,71.7207,165.6211,-20.24618,6,2.1,0.1,-143.7878,167.4313,-5.943323,67.11929
3:47:30 PM105334,20.99382,156.0907,35.40877,-0.2223218,-0.6601695,-0.7174603,18.39082,126.6476,68.16339,-6.010432,126.0608,64.12452,-6.010432,126.0608,64.12452,-17.027,141.0992,28.44314,-22.53362,150.4508,3.177823,-29.53671,157.6826,-7.497576,5.51424,140.3916,69.34646,6.438512,177.2599,22.86825,6.56568,185.1539,-10.86869,6.235059,188.0756,-30.13864,5.877604,189.6945,-40.53249,15.3991,139.8902,68.53885,23.74819,173.0207,23.83317,27.59402,180.8236,-14.0537,29.04668,183.9284,-36.72953,29.29535,185.1994,-48.26787,24.74684,136.8814,67.22215,39.41948,164.0453,27.23576,47.7485,176.7545,-5.436898,51.30011,182.2596,-26.79591,52.17122,183.7592,-38.35107,32.12764,128.6675,64.09142,52.08071,152.4548,29.12127,64.24536,161.0688,4.810476,69.45273,164.4577,-9.688229,71.80584,165.7192,-20.1237,6,2.1,0.1,-143.7878,167.4313,-5.914797,67.11929
3:47:30 PM105398,20.9557,156.0375,35.34651,-0.2179707,-0.6614197,-0.7176439,18.30376,126.6196,68.11987,-6.080617,125.9676,63.99012,-6.080617,125.9676,63.99012,-16.98397,140.8466,28.20728,-22.28508,150.037,2.83905,-29.22422,157.192,-7.935616,5.388372,140.3323,69.24123,6.39444,177.1579,22.73085,6.635501,184.9559,-11.02778,6.381864,187.8548,-30.30235,6.058933,189.4644,-40.70036,15.27742,139.855,68.47118,23.71097,172.9632,23.76479,27.68269,180.7158,-14.11942,29.22543,183.8091,-36.79086,29.52104,185.0751,-48.32983,24.63755,136.8685,67.19247,39.39186,164.0305,27.23487,47.85616,176.7965,-5.380836,51.4784,182.297,-26.72917,52.38437,183.7756,-38.28877,32.05064,128.6702,64.09747,52.07499,152.4738,29.17915,64.34428,161.146,4.941759,69.59778,164.5441,-9.538136,71.98438,165.7915,-19.97183,6,2.1,0.1,-143.7878,167.4313,-5.87963,67.11929
3:47:30 PM105506,20.95535,155.948,35.25932,-0.2128114,-0.6629017,-0.7178249,18.23029,126.5637,68.05678,-6.132647,125.8401,63.81396,-6.132647,125.8401,63.81396,-16.86318,140.5307,27.90129,-21.94973,149.5557,2.429991,-28.8575,156.6532,-8.41692,5.272518,140.2425,69.1006,6.395803,177.013,22.5493,6.780142,184.7082,-11.23157,6.619466,187.5766,-30.5117,6.341039,189.1728,-40.91467,15.16632,139.7912,68.37736,23.71866,172.8667,23.6694,27.84839,180.5593,-14.21017,29.50446,183.6423,-36.87501,29.85916,184.9012,-48.41429,24.54043,136.8287,67.14615,39.40741,163.9812,27.22391,48.02839,176.7682,-5.342465,51.74108,182.2487,-26.68041,52.69025,183.711,-38.24097,31.9902,128.6467,64.09608,52.11272,152.4615,29.24191,64.4907,161.1614,5.069763,69.80038,164.5571,-9.390163,72.2303,165.7939,-19.81678,6,2.1,0.1,-143.7878,167.4313,-5.869556,67.11929
3:47:31 PM105614,20.98902,155.8267,35.14769,-0.2075389,-0.6643563,-0.7180239,18.19051,126.4742,67.96741,-6.149865,125.677,63.60984,-6.149865,125.677,63.60984,-16.76394,140.2082,27.59782,-21.63029,149.0694,2.026166,-28.48702,156.1038,-8.899673,5.189634,140.1178,68.93312,6.43104,176.8355,22.34318,6.957711,184.4332,-11.45785,6.889385,187.2738,-30.74264,6.657979,188.8578,-41.15008,15.08799,139.6934,68.25742,23.75994,172.7393,23.55054,28.05248,180.365,-14.32444,29.82539,183.4355,-36.98215,30.2399,184.6917,-48.52075,24.4761,136.7557,67.07432,39.45646,163.9021,27.19026,48.2398,176.7176,-5.321476,52.04464,182.1788,-26.64814,53.03664,183.6237,-38.20996,31.96319,128.5911,64.06958,52.18428,152.4205,29.28253,64.66541,161.1386,5.170049,70.03284,164.5309,-9.269363,72.5074,165.7606,-19.687,6,2.1,0.1,-143.7878,167.4313,-5.891191,67.11929
3:47:31 PM105690,21.01362,155.723,35.05364,-0.2033174,-0.6655408,-0.7181348,18.16502,126.3954,67.89133,-6.157247,125.5358,63.44541,-6.157247,125.5358,63.44541,-16.71929,139.9411,27.36758,-21.40083,148.6574,1.711767,-28.21887,155.6393,-9.273756,5.128117,140.0088,68.79619,6.452499,176.6846,22.17553,7.089988,184.1857,-11.64515,7.095459,187.0005,-30.93385,6.900397,188.5759,-41.34485,15.02987,139.6075,68.15716,23.78659,172.631,23.45033,28.20397,180.2028,-14.42112,30.06532,183.2594,-37.0736,30.52638,184.5134,-48.61167,24.42925,136.6911,67.01131,39.49075,163.8349,27.15608,48.39594,176.6686,-5.315324,52.27079,182.1125,-26.63381,53.29661,183.5471,-38.19511,31.94679,128.5416,64.04192,52.23823,152.3859,29.30608,64.81533,161.1354,5.254926,70.2284,164.5261,-9.167795,72.73285,165.7479,-19.58154,6,2.1,0.1,-143.7878,167.4313,-5.907003,67.11929
3:47:31 PM105744,21.0127,155.6676,34.99955,-0.201255,-0.6661915,-0.7181124,18.14229,126.3551,67.84879,-6.171115,125.4634,63.36088,-6.171115,125.4634,63.36088,-16.71478,139.7905,27.24653,-21.31962,148.4293,1.550642,-28.1151,155.3858,-9.463881,5.087322,139.9531,68.72318,6.448695,176.6042,22.08417,7.139588,184.0413,-11.74961,7.181047,186.8357,-31.04122,7.003475,188.4077,-41.4537,14.99065,139.5634,68.10167,23.78544,172.5724,23.39154,28.26042,180.1057,-14.4808,30.16259,183.1478,-37.13186,30.64778,184.4023,-48.66917,24.39556,136.6579,66.97388,39.49376,163.7975,27.1297,48.45312,176.6332,-5.326,52.35877,182.0637,-26.64226,53.40068,183.4925,-38.20291,31.92815,128.5158,64.02225,52.25132,152.3652,29.30843,64.86536,161.119,5.278244,70.29916,164.5065,-9.13745,72.81976,165.726,-19.54756,6,2.1,0.1,-143.7878,167.4313,-5.90641,67.11929
3:47:31 PM105852,21.0049,155.5303,34.86215,-0.1975175,-0.6675072,-0.7179283,18.08533,126.2534,67.73891,-6.211197,125.3066,63.17165,-6.211197,125.3066,63.17165,-16.71765,139.4855,26.98808,-21.18003,147.9792,1.218781,-27.91966,154.8779,-9.861041,4.999884,139.8259,68.55279,6.441174,176.4208,21.87204,7.232073,183.7204,-11.98946,7.341385,186.4705,-31.28718,7.199794,188.0352,-41.70257,14.90599,139.4557,67.96457,23.78166,172.426,23.24193,28.37743,179.8602,-14.63555,30.36314,182.8596,-37.28513,30.89373,184.1168,-48.82095,24.32048,136.5679,66.87163,39.49534,163.6879,27.04321,48.57167,176.5138,-5.383854,52.53539,181.8981,-26.70111,53.60617,183.3185,-38.25822,31.87938,128.4374,63.95529,52.26887,152.2844,29.27869,64.96669,161.0345,5.291317,70.43669,164.3999,-9.115862,72.9854,165.6157,-19.51814,6,2.1,0.1,-143.7878,167.4313,-5.901396,67.11929
3:47:31 PM105965,20.98092,155.1386,34.56807,-0.1925115,-0.669742,-0.7172064,17.95803,125.9392,67.50424,-6.313245,124.9293,62.81775,-6.313245,124.9293,62.81775,-16.82897,138.8091,26.52106,-21.06123,147.0055,0.6170126,-27.67814,153.7984,-10.58245,4.840177,139.4859,68.21799,6.438662,175.9652,21.452,7.351769,182.889,-12.48529,7.549139,185.4909,-31.80285,7.484992,187.0495,-42.22039,14.74987,139.1352,67.68035,23.78042,172.0107,22.91891,28.54504,179.1327,-14.99767,30.66264,182.0035,-37.65196,31.28887,183.2988,-49.17688,24.17576,136.2645,66.64194,39.49316,163.3154,26.82111,48.83355,176.0337,-5.573347,52.86306,181.1817,-26.93661,53.96339,182.6131,-38.46596,31.76626,128.1427,63.78423,52.27925,151.9446,29.14959,65.20025,160.5656,5.234704,70.70077,163.7617,-9.199374,73.26283,164.9948,-19.57711,6,2.1,0.1,-143.7878,167.4313,-5.885986,67.11929
3:47:31 PM106060,20.98194,155.0432,34.50666,-0.1918159,-0.6701118,-0.7170473,17.93535,125.8591,67.45426,-6.331832,124.8436,62.74784,-6.331832,124.8436,62.74784,-16.85394,138.6615,26.42939,-21.06211,146.8049,0.5047022,-27.65051,153.5735,-10.71853,4.815041,139.4044,68.15049,6.447856,175.8615,21.36839,7.376192,182.6824,-12.58932,7.584974,185.2368,-31.91309,7.537639,186.7936,-42.33076,14.72523,139.0547,67.62135,23.78892,171.91,22.85178,28.58003,178.9303,-15.08043,30.7172,181.7492,-37.73941,31.36601,183.0596,-49.2602,24.15239,136.1849,66.59225,39.49956,163.2188,26.77137,48.89887,175.9086,-5.617208,52.93972,180.9987,-26.9922,54.04242,182.4303,-38.51586,31.7464,128.0627,63.74482,52.28525,151.8509,29.11605,65.26521,160.4222,5.215263,70.7623,163.5568,-9.233607,73.31694,164.7924,-19.60572,6,2.1,0.1,-143.7878,167.4313,-5.886641,67.11929
3:47:31 PM106122,20.97805,154.95,34.45209,-0.191218,-0.6704279,-0.7169115,17.91001,125.7792,67.40951,-6.353584,124.7594,62.68554,-6.353584,124.7594,62.68554,-16.89337,138.513,26.34784,-21.09179,146.605,0.4054759,-27.64995,153.3488,-10.83986,4.787826,139.3235,68.09042,6.451604,175.7614,21.29445,7.392196,182.4777,-12.68377,7.610753,184.9843,-32.01369,7.578713,186.5391,-42.43157,14.69844,138.9746,67.56876,23.79196,171.8123,22.79231,28.60301,178.7293,-15.15635,30.75735,181.4983,-37.81985,31.42884,182.824,-49.33651,24.12664,136.1053,66.54782,39.50057,163.1243,26.72711,48.96014,175.7791,-5.657636,53.00726,180.799,-27.04802,54.10942,182.2318,-38.56441,31.72358,127.9827,63.70937,52.28566,151.7587,29.08597,65.31149,160.3048,5.201125,70.81321,163.4052,-9.253347,73.36565,164.6368,-19.62403,6,2.1,0.1,-143.7878,167.4313,-5.88414,67.11929
3:47:31 PM106182,20.94521,154.7417,34.34805,-0.190174,-0.6709629,-0.7166888,17.84132,125.5932,67.32175,-6.416065,124.5652,62.56776,-6.416065,124.5652,62.56776,-17.00711,138.1977,26.19932,-21.17105,146.1806,0.2176515,-27.70821,152.8871,-11.04651,4.715543,139.1353,67.97665,6.431245,175.5412,21.15761,7.377717,182.0075,-12.86889,7.604869,184.3939,-32.21393,7.604238,185.95,-42.63001,14.62688,138.7881,67.4678,23.77048,171.5966,22.68017,28.60999,178.3095,-15.3015,30.79857,180.9931,-37.97199,31.51267,182.3498,-49.4807,24.05695,135.9199,66.46078,39.47586,162.9145,26.64089,49.04207,175.5089,-5.736047,53.09653,180.4002,-27.15484,54.1962,181.8264,-38.65985,31.65912,127.797,63.63758,52.26025,151.5531,29.0238,65.35387,160.0607,5.162298,70.86017,163.1072,-9.301895,73.41291,164.3288,-19.66904,6,2.1,0.1,-143.7878,167.4313,-5.875956,67.11929
3:47:31 PM106247,20.91908,154.6249,34.30705,-0.1898585,-0.6711676,-0.7165807,17.79918,125.4861,67.28782,-6.456024,124.4573,62.52289,-6.456024,124.4573,62.52289,-17.08013,138.0313,26.14222,-21.25022,145.9689,0.1476843,-27.7663,152.6516,-11.13099,4.67344,139.0287,67.93269,6.41174,175.4208,21.10381,7.357881,181.7467,-12.9491,7.587442,184.0653,-32.30235,7.598941,185.6225,-42.71729,14.585,138.681,67.42852,23.75017,171.4762,22.63556,28.5945,178.0808,-15.36449,30.79395,180.7172,-38.03947,31.52882,182.0892,-49.54409,24.01547,135.8124,66.42672,39.4535,162.7949,26.60609,49.06256,175.3711,-5.765253,53.12365,180.2206,-27.19229,54.22206,181.6391,-38.6955,31.61874,127.6884,63.60942,52.2365,151.4339,28.99825,65.36252,159.9278,5.149633,70.87187,162.9523,-9.318003,73.42185,164.1666,-19.68588,6,2.1,0.1,-143.7878,167.4313,-5.863039,67.11929
3:47:31 PM106314,20.86604,154.3906,34.23153,-0.1896396,-0.6714858,-0.7163405,17.72467,125.2687,67.22519,-6.52842,124.2421,62.44905,-6.52842,124.2421,62.44905,-17.22647,137.7201,26.05436,-21.43048,145.5879,0.04405831,-27.94391,152.2263,-11.23672,4.601193,138.8141,67.85702,6.369028,175.1827,21.011,7.29393,181.2428,-13.0908,7.518564,183.4423,-32.458,7.551251,184.9969,-42.87236,14.51293,138.4643,67.35782,23.70597,171.2356,22.55308,28.54401,177.5838,-15.49144,30.76291,180.1173,-38.17626,31.53458,181.5294,-49.67152,23.94333,135.5934,66.36199,39.40572,162.5533,26.53549,49.07858,175.0851,-5.834043,53.1398,179.8489,-27.28028,54.23516,181.254,-38.77791,31.54642,127.4666,63.55238,52.18541,151.191,28.93944,65.37254,159.6316,5.105614,70.87833,162.593,-9.376437,73.41656,163.7977,-19.74282,6,2.1,0.1,-143.7878,167.4313,-5.82864,67.11929
