11:36:06 AM52415,-88.32262,102.8169,8.12551,0.4603706,0.8875653,0.01693319,-91.78278,99.06635,59.23803,-111.0101,120.4855,58.14232,-111.0101,120.4855,58.14232,-129.9629,125.7467,15.59894,-141.9589,129.3641,-13.86153,-153.4387,130.9575,-25.58752,-111.2872,100.1148,49.17945,-106.1707,110.306,-18.95129,-89.62225,122.4174,-53.68968,-80.03369,129.9055,-72.84814,-75.39462,134.0181,-83.47478,-101.8196,93.53155,48.3449,-89.01183,99.05804,-15.66166,-70.87497,114.9537,-53.95871,-59.89811,125.7958,-75.75029,-54.86655,131.7735,-86.81499,-91.20214,89.12473,49.30059,-72.01186,90.06152,-6.288858,-57.45047,103.4483,-43.28532,-48.30951,112.5153,-65.88618,-43.79005,118.0561,-77.32913,-78.55771,90.39432,53.43439,-55.47141,85.84959,4.335779,-44.19157,94.75053,-25.59451,-37.95348,100.4465,-41.90121,-33.34488,104.9471,-52.54245,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-2.140451
11:36:06 AM52555,-88.74986,102.7094,7.414817,0.4544113,0.8906554,0.0155988,-92.13779,98.9883,58.53432,-111.5096,120.2767,57.43449,-111.5096,120.2767,57.43449,-130.5362,125.3669,14.90327,-142.5919,128.8734,-14.54625,-154.1135,130.377,-26.2576,-111.6581,99.89536,48.49273,-106.6727,110.0505,-19.6531,-90.19561,122.3027,-54.37602,-80.6496,129.8783,-73.52132,-75.99519,134.0095,-84.13533,-102.1472,93.37498,47.65616,-89.43564,98.92149,-16.36784,-71.50181,115.0886,-54.64688,-60.65217,126.1083,-76.41305,-55.54841,132.0459,-87.45733,-91.49949,89.04059,48.60653,-72.367,90.04906,-7.001577,-57.9771,103.5145,-44.03655,-48.94898,112.617,-66.66852,-44.43718,118.1238,-78.12978,-78.86008,90.39935,52.72733,-55.78888,85.9593,3.612054,-44.63784,94.91288,-26.35078,-38.47561,100.638,-42.67609,-33.91868,105.1365,-53.34151,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-2.176928
11:36:06 AM52681,-89.3632,102.8805,6.816525,0.4478903,0.8939767,0.01413692,-92.61385,99.16326,57.94522,-112.1438,120.3082,56.87555,-112.1438,120.3082,56.87555,-131.2984,125.2353,14.3826,-143.4536,128.6366,-15.03835,-155.0378,130.0482,-26.71829,-112.1618,99.92135,47.94519,-107.3976,110.0747,-20.21672,-91.04259,122.5322,-54.92434,-81.56411,130.2411,-74.04994,-76.88506,134.4017,-84.64281,-102.6051,93.47051,47.09168,-90.07226,99.07446,-16.96254,-72.46822,115.5242,-55.27426,-61.81655,126.7443,-77.03585,-56.63783,132.688,-88.03809,-91.92384,89.21496,48.02148,-72.91883,90.33283,-7.628237,-58.71936,103.8932,-44.70208,-49.81541,113.0453,-67.36318,-45.35335,118.5477,-78.84573,-79.28593,90.66881,52.11431,-56.28834,86.37084,2.951893,-45.32515,95.40434,-27.05624,-39.27158,101.1775,-43.40528,-34.78744,105.6755,-54.10292,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-2.207686
11:36:06 AM52900,-89.85699,103.1837,6.013845,0.4422139,0.8968421,0.01100628,-93.0826,99.62374,57.15532,-112.7462,120.6406,56.01309,-112.7462,120.6406,56.01309,-131.9327,125.2988,13.50419,-144.1194,128.5204,-15.92396,-155.7364,129.8172,-27.60152,-112.6352,100.2231,47.15368,-107.9374,110.1694,-21.04336,-91.62069,122.6883,-55.7469,-82.15786,130.464,-74.85323,-77.44119,134.6347,-85.4264,-103.0379,93.83006,46.32213,-90.54255,99.29057,-17.75181,-73.08981,115.841,-56.08937,-62.53015,127.172,-77.83833,-57.32074,133.1193,-88.82304,-92.32981,89.64556,47.26619,-73.33379,90.69038,-8.388014,-59.2044,104.2069,-45.50462,-50.34975,113.3252,-68.19865,-45.91938,118.7902,-79.71183,-79.70126,91.19373,51.35332,-56.67823,86.87073,2.205005,-45.81889,95.83154,-27.86263,-39.8268,101.5614,-44.2495,-35.39526,106.041,-54.98038,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-2.247968
11:36:06 AM53067,-89.63079,103.3198,2.906428,0.4368607,0.8994448,0.01231641,-92.75613,99.62773,54.04477,-112.5468,120.5291,52.97919,-112.5468,120.5291,52.97919,-131.8263,125.1664,10.5101,-144.0837,128.3799,-18.88955,-155.7428,129.6322,-30.54176,-112.3274,100.1322,44.07441,-107.7943,110.2568,-24.10754,-91.58009,123.0259,-58.76792,-82.16762,130.9739,-77.82814,-77.43775,135.2136,-88.368,-102.6933,93.79851,43.21402,-90.32974,99.47502,-20.86672,-72.96293,116.3017,-59.12293,-62.45467,127.8617,-80.77611,-57.29239,133.894,-91.7338,-91.95896,89.67607,44.13242,-73.05545,90.95728,-11.54834,-59.09756,104.6757,-48.65575,-50.35204,113.928,-71.33786,-45.94207,119.3953,-82.85632,-79.3336,91.29073,48.20364,-56.36101,87.21397,-0.9893027,-45.62304,96.33443,-31.05252,-39.70271,102.1632,-47.43061,-35.33493,106.6692,-58.17563,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-2.233454
11:36:06 AM53221,-89.37868,103.4139,-0.3502047,0.4304809,0.902499,0.01348482,-92.46149,99.62587,50.78369,-112.4001,120.388,49.7545,-112.4001,120.388,49.7545,-131.7253,124.9503,7.298089,-144.0221,128.1192,-22.08993,-155.714,129.3048,-33.73095,-112.039,100.0061,40.82011,-107.5995,110.2612,-27.34849,-91.45565,123.2768,-61.94996,-82.07902,131.3916,-80.95753,-77.32526,135.706,-91.45709,-102.3606,93.74205,39.94757,-90.05794,99.59872,-24.12868,-72.7647,116.6872,-62.30212,-62.30787,128.442,-83.87512,-57.17964,134.5584,-94.80095,-91.59698,89.69446,40.85669,-72.72076,91.19013,-14.82798,-58.92538,105.1861,-51.89248,-50.2817,114.6502,-74.52618,-45.86758,120.0629,-86.06356,-78.98208,91.39264,44.92635,-55.99686,87.54992,-4.279522,-45.37503,96.84833,-34.32949,-39.52513,102.79,-50.6923,-35.21976,107.3066,-61.4564,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-2.220135
11:36:06 AM53386,-89.13927,103.8466,-1.979292,0.4284648,0.9034973,0.01051591,-91.96606,100.1022,49.17262,-111.9571,120.8175,48.21951,-111.9571,120.8175,48.21951,-131.4977,125.2936,5.852615,-143.9506,128.4049,-23.47578,-155.7204,129.5511,-35.05576,-111.5924,100.4276,39.30349,-107.5062,110.6252,-28.89582,-91.55467,123.6987,-63.56463,-82.28559,131.8486,-82.60986,-77.55173,136.1796,-93.11308,-101.9039,94.18494,38.3903,-89.92474,100.0062,-25.75044,-72.81643,117.1437,-63.98516,-62.46717,128.9453,-85.58447,-57.39236,135.0974,-96.5167,-91.12674,90.16296,39.2513,-72.52351,91.64664,-16.52548,-58.96092,105.7568,-53.63257,-50.45937,115.3182,-76.27924,-46.08843,120.6569,-87.86479,-78.49625,91.89413,43.25822,-55.74046,88.0553,-6.054488,-45.33601,97.39543,-36.1675,-39.60776,103.3836,-52.55639,-35.38813,107.8787,-63.36261,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-2.207168
11:36:07 AM53556,-88.86414,104.5219,-2.907851,0.4277588,0.903855,0.008274373,-91.46272,100.7956,48.25747,-111.4749,121.494,47.38419,-111.4749,121.494,47.38419,-131.2054,125.9373,5.101907,-143.7944,129.0265,-24.17065,-155.6291,130.1578,-35.69532,-111.1325,101.1008,38.47468,-107.3549,111.2747,-29.74597,-91.57114,124.3659,-64.4848,-82.39201,132.5346,-83.56553,-77.68195,136.8824,-94.07353,-101.443,94.86584,37.52132,-89.75101,100.6715,-26.6738,-72.79433,117.8436,-64.96049,-62.52981,129.6881,-86.57677,-57.4973,135.8681,-97.51349,-90.65883,90.85311,38.33648,-72.30243,92.32999,-17.5222,-58.92517,106.5115,-54.66935,-50.53703,116.1256,-77.33596,-46.20981,121.4263,-88.95456,-78.01226,92.5963,42.28709,-55.47051,88.75667,-7.123754,-45.22004,98.14036,-37.276,-39.57696,104.1581,-53.68357,-35.43213,108.6337,-64.52559,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-2.18426
11:36:07 AM53698,-88.58082,105.0864,-4.035768,0.4223317,0.9064356,0.003228522,-90.92903,101.5232,47.15327,-111.0694,122.0976,46.29781,-111.0694,122.0976,46.29781,-131.0143,126.2748,4.089049,-143.7579,129.1857,-25.13486,-155.6675,130.2045,-36.60517,-110.6437,101.6759,37.45758,-107.2313,111.634,-30.81413,-91.67875,124.7141,-65.66128,-82.62948,132.8886,-84.80146,-77.96864,137.2485,-95.32766,-100.921,95.49606,36.48249,-89.55026,101.1477,-27.78403,-72.82847,118.4051,-66.13564,-62.70568,130.3441,-87.76676,-57.73306,136.5458,-98.71559,-90.10937,91.55115,37.2633,-72.01111,92.94336,-18.68173,-58.78012,107.2986,-55.81455,-50.48998,117.0046,-78.47804,-46.28041,122.201,-90.181,-77.45608,93.38418,41.15123,-55.11181,89.50771,-8.346364,-45.05176,98.85254,-38.57472,-39.51809,104.8549,-55.02515,-35.47512,109.3177,-65.91177,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-2.173043
11:36:07 AM53869,-88.06142,105.2048,-4.992803,0.4276791,0.9039228,-0.003763761,-90.04837,101.8707,46.22696,-110.0729,122.5603,45.43401,-110.0729,122.5603,45.43401,-130.3074,126.6783,3.357451,-143.2554,129.5417,-25.78115,-155.256,130.5823,-37.16306,-109.8336,102.0995,36.67767,-106.8724,111.7502,-31.65922,-91.44788,124.7389,-66.59729,-82.45531,132.8845,-85.77651,-77.81164,137.1804,-96.33494,-100.1551,95.85806,35.65652,-89.23135,101.1721,-28.71625,-72.69405,118.4602,-67.13399,-62.66356,130.4362,-88.78758,-57.69289,136.5369,-99.78066,-89.36135,91.85247,36.3736,-71.67339,92.90227,-19.70995,-58.38069,107.3848,-56.77121,-50.03755,117.2802,-79.33315,-45.9445,122.3453,-91.12099,-76.66881,93.62682,40.15946,-54.71794,89.41001,-9.486114,-44.84383,98.53185,-39.84362,-39.40635,104.4327,-56.36271,-35.43182,108.8456,-67.2971,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-2.132753
11:36:07 AM54014,-87.47526,105.393,-5.985523,0.4321312,0.9017705,-0.008521751,-89.25774,102.2333,45.25281,-109.1828,123.0194,44.47908,-109.1828,123.0194,44.47908,-129.5779,127.103,2.476774,-142.6408,129.9371,-26.61334,-154.6965,131.0003,-37.94332,-109.0826,102.5297,35.78794,-106.3684,111.9462,-32.59186,-90.9614,124.9446,-67.53409,-81.96777,133.1119,-86.70351,-77.31312,137.3552,-97.27567,-99.43966,96.23703,34.74538,-88.76746,101.2901,-29.69057,-72.17963,118.8373,-67.96882,-62.10523,131.0365,-89.47694,-57.1482,137.09,-100.4788,-88.66286,92.1802,35.42901,-71.21199,92.96214,-20.73314,-57.91134,107.4943,-57.77211,-49.53972,117.6039,-80.22826,-45.44313,122.6623,-92.00706,-75.94547,93.90362,39.15453,-54.23011,89.41853,-10.57103,-44.45025,98.32423,-41.02308,-39.05973,104.1386,-57.58816,-35.12715,108.5323,-68.54886,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-2.095141
11:36:07 AM54163,-87.04228,105.8658,-6.815042,0.4334494,0.901113,-0.01081643,-88.71455,102.7839,44.43175,-108.6104,123.5985,43.67208,-108.6104,123.5985,43.67208,-129.0934,127.651,1.70959,-142.2221,130.4617,-27.35323,-154.3158,131.5257,-38.65319,-108.5601,103.0959,35.01089,-105.9853,112.408,-33.3886,-90.55284,125.6057,-68.24476,-81.52786,133.9298,-87.33189,-76.83698,138.1832,-97.87909,-98.92889,96.78741,33.95599,-88.39373,101.73,-30.51108,-71.70399,119.5438,-68.62151,-61.55569,132.0265,-89.93135,-56.60151,138.1896,-100.859,-88.15663,92.71555,34.62144,-70.8306,93.38909,-21.58075,-57.44339,108.007,-58.55476,-48.99067,118.4368,-80.83339,-44.89275,123.6322,-92.53717,-75.42838,94.42551,38.31592,-53.83126,89.83514,-11.45152,-43.90935,99.23049,-41.70985,-38.45496,105.5597,-58.06399,-34.69971,109.8734,-69.05857,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-2.073546
11:36:07 AM54384,-86.68263,106.7802,-7.088557,0.4307159,0.9024781,-0.004132051,-88.34824,103.315,44.13396,-108.3071,124.0743,43.52647,-108.3071,124.0743,43.52647,-128.8,128.3745,1.593476,-141.9398,131.3598,-27.44688,-154.0495,132.4699,-38.73535,-108.1942,103.6364,34.71418,-105.644,113.4609,-33.61452,-90.20292,127.1172,-68.28973,-81.16663,135.7244,-87.24548,-76.44441,140.1256,-97.71695,-98.54381,97.36508,33.61346,-88.02028,102.8154,-30.81457,-71.32521,121.1058,-68.69617,-61.18031,133.886,-89.8306,-56.21815,140.2422,-100.6446,-87.75928,93.3211,34.24964,-70.43242,94.46201,-21.94474,-57.10137,109.4995,-58.77048,-48.68815,120.188,-80.94121,-44.55439,125.5346,-92.56548,-75.03647,95.04232,37.9576,-53.4229,90.88493,-11.84074,-43.28693,100.9826,-41.80044,-37.73014,107.7553,-57.94103,-34.08929,112.2148,-68.90303,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-2.044281
11:36:07 AM54537,-85.60171,108.8621,-5.335802,0.4250079,0.9051527,0.008174501,-87.19112,104.6649,45.83437,-107.2812,125.3041,45.53901,-107.2812,125.3041,45.53901,-127.8452,130.0652,3.690722,-141.0383,133.3762,-25.29011,-153.1793,134.568,-36.54601,-107.0487,104.9935,36.43933,-104.633,115.7959,-31.7465,-89.2802,130.1912,-66.16103,-80.30029,139.2072,-84.95285,-75.58078,143.8237,-95.33267,-97.36008,98.79948,35.24092,-86.93947,105.2236,-29.11405,-70.04447,124.194,-66.57025,-59.80993,137.311,-87.4536,-54.97496,144.0139,-98.12393,-86.54958,94.81522,35.80955,-69.28986,96.85752,-20.37996,-56.12212,112.6077,-56.96577,-47.81982,123.7166,-78.97101,-43.68439,129.2943,-90.48756,-73.83395,96.56445,39.52905,-52.2474,93.24605,-10.34393,-42.19487,104.1311,-40.055,-36.69657,111.3471,-56.02256,-33.08137,116.0474,-66.88931,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-2.000886
11:36:07 AM54680,-84.5662,111.1608,-1.655132,0.4308507,0.9022245,0.01893784,-86.41519,106.4749,49.46387,-106.3689,127.2472,49.28066,-106.3689,127.2472,49.28066,-126.7113,132.5514,7.389352,-139.7536,136.2314,-21.61522,-151.8443,137.6121,-32.91034,-106.2273,107.0254,39.9837,-103.4318,118.4767,-28.08161,-87.82355,133.175,-62.25229,-78.70411,142.334,-80.90722,-73.88863,147.0373,-91.20515,-96.57393,100.7799,38.76809,-85.81965,107.7635,-25.47361,-68.23926,126.9159,-62.51949,-57.61283,140.0517,-83.19428,-52.73565,146.9678,-93.72504,-85.7923,96.71954,39.34607,-68.26472,99.19701,-16.74294,-54.93125,115.3447,-53.09468,-46.52177,126.6745,-74.94604,-42.22797,132.369,-86.34834,-73.08257,98.34899,43.1394,-51.29188,95.37611,-6.666554,-41.04655,106.6653,-36.16014,-35.43869,114.1072,-51.98532,-31.72969,118.9423,-62.76058,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-1.908478
11:36:07 AM54835,-79.92436,111.1021,7.821259,0.4338279,0.9004669,0.03086428,-79.64684,104.7168,58.78869,-99.53165,125.5124,60.13263,-99.53165,125.5124,60.13263,-121.5932,132.2402,19.33003,-135.8302,136.9041,-8.962477,-148.3901,138.6775,-19.68485,-99.83653,105.6117,50.17052,-99.85796,119.3224,-17.53361,-85.67776,135.1808,-51.80789,-77.33878,144.9642,-70.51096,-72.90701,150.0366,-80.80829,-90.26022,99.3963,48.34447,-82.18264,108.5027,-16.02359,-65.16473,128.5041,-52.88301,-54.86248,141.9296,-73.53571,-50.48202,149.3738,-83.95686,-79.47543,95.30329,48.33485,-64.3023,99.62445,-8.325851,-52.53947,117.0471,-44.63099,-45.07099,129.1414,-66.41445,-41.19177,135.2524,-77.75207,-66.61358,96.78695,51.64441,-46.93377,95.44511,0.8978789,-38.00017,107.9806,-28.51871,-33.09614,116.1074,-44.24041,-29.77971,121.3709,-54.94007,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-1.610629
11:36:07 AM55003,-80.05489,116.8855,11.6577,0.4492671,0.8920788,0.04852278,-81.78362,110.4388,62.58883,-101.3094,131.6047,63.23456,-101.3094,131.6047,63.23456,-121.7155,138.794,21.65653,-134.8103,143.7575,-7.13235,-146.9452,145.7792,-18.30344,-101.6202,111.7245,53.23176,-98.87841,125.5093,-14.40179,-83.21971,141.2133,-48.09874,-74.06155,150.8826,-66.4751,-69.0957,155.9282,-76.5437,-92.10159,105.3315,51.74969,-81.47793,114.3561,-12.25903,-62.42375,133.981,-48.31569,-50.94404,147.1263,-68.52291,-45.96809,154.5018,-78.73276,-81.40281,101.0355,52.13134,-64.06498,105.1331,-3.921677,-50.65807,122.6105,-39.62561,-42.18033,134.6887,-61.04555,-37.7517,140.7696,-72.198,-68.64656,102.2723,55.91686,-47.13139,100.6161,5.93026,-36.90229,113.3069,-22.99368,-31.28274,121.507,-38.43535,-27.4747,126.8201,-48.94701,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-1.625537
11:36:07 AM55163,-78.91982,121.7889,15.12275,0.4639933,0.8837412,0.06092433,-81.54821,115.0729,65.98055,-100.7086,136.5747,66.4571,-100.7086,136.5747,66.4571,-120.3405,144.3671,24.61584,-132.9035,149.73,-4.337923,-144.8398,152.0303,-15.67748,-101.2122,116.7624,56.32811,-97.18452,130.8961,-11.16894,-80.82722,146.6776,-44.49571,-71.27944,156.3575,-62.66708,-66.01308,161.3987,-72.58794,-91.7851,110.2119,54.95291,-80.01693,119.4262,-8.828177,-60.01427,139.0384,-44.37444,-47.97453,152.1137,-64.29923,-42.59113,159.3796,-74.37399,-81.17026,105.7264,55.47225,-62.8989,109.8495,-0.2815646,-48.66835,127.5728,-35.54278,-39.67727,139.7503,-56.69544,-34.9548,145.8372,-67.72399,-68.45438,106.7163,59.46076,-46.20122,104.9775,9.801133,-35.23978,117.8801,-18.75851,-29.20746,126.1847,-33.98713,-25.17209,131.581,-44.37262,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-1.561824
11:36:07 AM55319,-78.00008,125.9025,19.52058,0.4725223,0.8783005,0.07287511,-80.84395,118.602,70.28616,-99.79224,140.2853,70.96783,-99.79224,140.2853,70.96783,-119.2233,148.7747,29.16839,-131.651,154.6095,0.2475486,-143.5427,157.1639,-11.09345,-100.4619,120.6022,60.59945,-96.09666,135.5057,-6.710775,-79.59436,151.6989,-39.7675,-69.96355,161.5862,-57.7827,-64.56913,166.7211,-67.58964,-91.09597,113.9756,59.17197,-79.05019,123.8388,-4.460071,-58.75316,143.8062,-39.63984,-46.53175,157.0625,-59.33311,-40.91775,164.3234,-69.27859,-80.52753,109.3791,59.66711,-62.05278,113.9908,4.018684,-47.54009,132.1343,-30.91228,-38.36959,144.534,-51.85781,-33.5567,150.7418,-62.78162,-67.81425,110.1949,63.70304,-45.43372,108.8326,14.08891,-34.17173,122.1382,-14.16727,-27.96733,130.6461,-29.21341,-23.87361,136.2127,-39.48925,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-1.497312
11:36:08 AM55481,-77.8794,129.5836,23.17231,0.4779732,0.8745614,0.0817554,-80.95345,121.8867,73.86586,-99.7623,143.6874,74.6583,-99.7623,143.6874,74.6583,-118.987,152.6457,32.86133,-131.2755,158.7982,3.946828,-143.1208,161.5231,-7.41152,-100.523,124.0946,64.12643,-95.8185,139.5195,-3.043327,-79.17626,156.018,-35.87816,-69.4707,166.0524,-53.77151,-63.98196,171.2621,-63.48996,-91.19536,117.4186,62.67781,-78.85666,127.7232,-0.8280407,-58.30931,147.994,-35.68756,-45.94275,161.378,-55.20297,-40.14826,168.6133,-65.05897,-80.65897,112.7491,63.17266,-61.95443,117.695,7.629799,-47.1656,136.275,-26.95417,-37.82705,148.9003,-47.68966,-32.94524,155.198,-58.53155,-67.95524,113.4486,67.26019,-45.4057,112.3458,17.7162,-33.83118,125.9917,-10.24994,-27.4535,134.6669,-25.12716,-23.30904,140.376,-35.30733,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-1.479411
11:36:08 AM55633,-77.4875,132.4831,26.28621,0.4810232,0.8717352,0.09324441,-80.58071,124.1258,76.8739,-99.31353,145.9792,77.95885,-99.31353,145.9792,77.95885,-118.5132,155.5576,36.28802,-130.7874,162.1354,7.461241,-142.6357,165.0515,-3.854501,-100.1439,126.5305,67.1684,-95.39585,142.8278,0.2080445,-78.76276,159.8854,-32.34455,-69.0657,170.2107,-50.07626,-63.55377,175.5537,-59.71065,-90.83976,119.842,65.62962,-78.4748,130.9444,2.263496,-57.8898,151.839,-32.20322,-45.50043,165.5638,-51.46582,-39.55793,172.8299,-61.20463,-80.3196,115.1298,66.06049,-61.60628,120.7463,10.5844,-46.74782,139.9239,-23.64165,-37.36581,152.8964,-44.14187,-32.46461,159.3627,-54.87619,-67.61291,115.7309,70.15445,-45.07473,115.2064,20.59579,-33.39214,129.27,-7.117328,-26.95293,138.153,-21.8447,-22.7891,144.0454,-31.91699,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-1.46214
11:36:08 AM55888,-77.55919,135.251,33.30891,0.4817842,0.8705965,0.0997278,-81.09349,126.7586,83.84521,-99.79554,148.6431,84.83347,-99.79554,148.6431,84.83347,-118.6261,158.3722,43.0294,-130.649,165.0524,14.12035,-142.4104,168.0214,2.717512,-100.5699,129.226,73.98209,-95.2286,145.7007,7.109903,-78.35944,163.1064,-25.13544,-68.52313,173.646,-42.6632,-62.92459,179.0628,-52.20529,-91.26512,122.5248,72.50302,-78.34682,133.7808,9.274532,-57.6248,155.2726,-24.73991,-45.15818,169.3836,-43.67078,-38.90009,176.5785,-53.25201,-80.75742,117.7923,73.00928,-61.56733,123.529,17.70863,-46.36425,143.0743,-16.15613,-36.77677,156.2644,-36.42111,-31.7782,162.8249,-47.0534,-68.08463,118.3589,77.21175,-45.13069,117.9313,27.84334,-33.11533,132.2585,0.4089428,-26.50113,141.3073,-14.1388,-22.22188,147.3285,-24.08827,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-1.458864
11:36:08 AM56066,-77.55595,136.2161,38.29667,0.4871158,0.8676211,0.09975886,-81.15381,127.7503,88.83292,-99.72091,149.7496,89.81506,-99.72091,149.7496,89.81506,-118.4818,159.5909,48.00591,-130.4594,166.3425,19.09461,-142.2092,169.3827,7.69161,-100.6124,130.3367,78.96523,-95.1548,146.7721,12.09278,-78.15213,164.3122,-20.00936,-68.23271,174.934,-37.44041,-62.63153,180.3589,-46.97248,-91.34879,123.5782,77.48883,-78.34725,134.7487,14.26224,-57.59896,156.5743,-19.52287,-45.10759,170.909,-38.26848,-38.72272,178.0558,-47.7931,-80.87055,118.7811,77.99786,-61.63312,124.3945,22.70101,-46.29344,144.083,-11.01893,-36.61396,157.3817,-31.16886,-31.56834,163.9811,-41.75352,-68.19544,119.27,82.20312,-45.23354,118.6965,32.8399,-33.10998,133.069,5.476851,-26.43136,142.139,-9.028205,-22.09004,148.1841,-18.93818,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-1.454866
11:36:08 AM56243,-78.55453,136.8877,45.28963,0.5093119,0.8553084,0.09512648,-82.15034,128.6614,95.86558,-100.1511,151.126,96.85943,-100.1511,151.126,96.85943,-118.8347,161.3181,55.09975,-130.7629,168.2869,26.21963,-142.4896,171.5906,14.85939,-101.5791,131.7106,86.07155,-95.99216,147.8097,19.12801,-78.6704,165.1005,-12.93876,-68.532,175.6114,-30.31094,-62.85149,180.9367,-39.84676,-92.49567,124.7157,84.57671,-79.48484,135.3714,21.26322,-58.385,156.8434,-12.53074,-45.64131,170.9964,-31.24456,-39.08677,178.009,-40.75327,-82.13998,119.6567,85.05632,-63.00206,124.6221,29.66304,-47.30561,144.0605,-4.037801,-37.3723,157.2246,-24.15255,-32.19737,163.7397,-34.72567,-69.4388,119.837,89.20711,-46.7088,118.5405,39.75034,-34.35347,132.7157,12.38806,-27.51871,141.693,-2.101957,-23.03078,147.6621,-11.99177,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-1.499001
11:36:08 AM56400,-79.56152,136.0989,50.70566,0.5079479,0.8573273,0.08353902,-82.9772,128.453,101.3851,-101.0184,150.8931,102.1772,-101.0184,150.8931,102.1772,-119.8572,160.5644,60.36337,-131.8944,167.1749,31.44424,-143.6712,170.3244,20.08688,-102.4435,131.3512,91.61985,-97.1052,146.6833,24.47625,-79.9132,163.8821,-7.709596,-69.83681,174.3711,-25.13099,-64.20322,179.6546,-34.71368,-93.35136,124.3569,90.17654,-80.5668,134.3022,26.70161,-59.66218,155.6548,-7.288747,-47.02291,169.8179,-26.06564,-40.49626,176.8112,-35.60425,-82.98432,119.3235,90.68096,-64.03592,123.6827,35.17162,-48.4497,142.9433,1.317915,-38.58053,156.0425,-18.87065,-33.45729,162.5228,-29.48803,-70.27012,119.5763,94.78787,-47.69819,117.7497,45.27549,-35.41599,131.7487,17.78988,-28.62489,140.6417,3.227554,-24.17732,146.5635,-6.70995,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-1.576435
11:36:08 AM56533,-80.27089,135.93,54.0511,0.5110039,0.8557738,0.08078481,-83.67715,128.4377,104.7541,-101.6392,150.943,105.4961,-101.6392,150.943,105.4961,-120.4738,160.5633,63.66873,-132.5093,167.1352,34.74007,-144.2864,170.2942,23.38323,-103.1402,131.3767,94.99449,-97.79613,146.5025,27.80456,-80.54707,163.6418,-4.38249,-70.43419,174.1007,-21.80086,-64.79714,179.3704,-31.38809,-94.07358,124.3466,93.56435,-81.29958,134.0698,30.05288,-60.33488,155.3372,-3.953882,-47.65443,169.4575,-22.73523,-41.11549,176.4352,-32.27702,-83.72386,119.2784,94.07554,-64.79992,123.4162,38.54091,-49.14537,142.6269,4.690355,-39.22679,155.7187,-15.47876,-34.09172,162.194,-26.0919,-71.00592,119.4982,98.17278,-48.47584,117.4543,48.64983,-36.12931,131.3736,21.15257,-29.29963,140.2223,6.581302,-24.84209,146.1288,-3.362241,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-1.614199
11:36:08 AM56692,-81.57478,135.7155,59.38422,0.5290607,0.8452006,0.07570142,-84.65173,128.2982,110.1193,-102.1441,151.1645,111.0254,-102.1441,151.1645,111.0254,-121.1749,161.163,69.37588,-133.3495,167.9762,40.56155,-145.1737,171.3737,29.31803,-104.1426,131.632,100.5439,-99.12936,146.6404,33.30214,-81.81282,163.6194,1.066413,-71.62593,174.005,-16.35271,-65.97479,179.2287,-25.95352,-95.23495,124.4187,99.02975,-82.86871,133.8747,35.39735,-61.78918,154.8126,1.25737,-48.99509,168.749,-17.58417,-42.40786,175.6588,-27.14435,-84.98616,119.1409,99.44416,-66.50955,122.8881,43.73146,-50.69202,141.9333,9.863149,-40.62756,155.002,-10.24861,-35.47637,161.4878,-20.84195,-72.22809,119.1021,103.4206,-50.21506,116.5959,53.68677,-37.74455,130.4146,26.19468,-30.82165,139.2434,11.65538,-26.34284,145.1383,1.717268,2,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-1.684704
