11:19:51 AM7722,7.610801,170.5733,-33.92762,-0.458618,-0.8420799,-0.2838501,23.71612,151.3316,11.59506,-4.198909,151.5217,19.98108,-4.198909,151.5217,19.98108,-34.35519,152.6191,-16.61152,-49.07313,148.8239,-45.22131,-57.81786,147.7991,-59.78979,9.467031,168.2724,13.6614,-15.91855,190.4291,-47.58541,-22.94555,197.6085,-87.15155,-29.9704,193.7304,-108.6701,-34.55175,189.2181,-118.9181,19.61339,166.4077,8.142528,3.322375,184.3967,-53.54668,7.290935,206.7842,-93.30289,3.428143,211.4358,-119.6371,-0.4757638,209.331,-132.6445,29.14397,161.6249,3.393305,22.43939,174.2659,-54.37973,28.81482,197.2393,-89.50591,26.44774,204.4508,-114.7095,23.03204,204.1374,-127.8859,36.11134,150.5686,-0.08335564,37.81581,160.945,-54.16636,48.63185,173.668,-83.31966,49.0324,175.8311,-101.7732,46.27033,173.4648,-113.9613,0,0,-143.7878,167.4313,-0.3224913
11:19:51 AM7981,5.031573,172.0664,-35.42843,-0.460257,-0.8432503,-0.2776552,21.49943,152.9781,10.02909,-6.350271,153.1776,18.62939,-6.350271,153.1776,18.62939,-36.73512,154.0403,-17.77997,-51.59572,150.0626,-46.29104,-60.40321,148.934,-60.81985,7.255926,169.9166,12.15188,-18.61493,191.8646,-48.96687,-26.00522,198.824,-88.50613,-33.20694,194.8538,-109.9493,-37.85826,190.2743,-120.1492,17.36064,168.0408,6.560853,0.5833149,185.8252,-55.05726,4.004221,207.9621,-95.00431,-0.2035631,212.4285,-121.3177,-4.23456,210.3659,-134.2033,26.85737,163.2488,1.753386,19.69977,175.7035,-56.00575,25.67377,198.5173,-91.30612,23.03548,205.6073,-116.5172,19.48018,205.302,-129.6186,33.80476,152.1858,-1.742063,35.08583,162.3928,-55.86898,45.54692,175.0421,-85.18342,45.72999,177.1503,-103.6467,42.86523,174.8246,-115.7679,0,0,-143.7878,167.4313,-0.654541
11:19:51 AM8125,1.549536,172.5866,-36.97124,-0.470483,-0.8458459,-0.2513771,18.83458,154.3069,8.515229,-8.832499,154.8426,17.67254,-8.832499,154.8426,17.67254,-39.86082,154.916,-18.20032,-55.08013,150.1945,-46.40707,-63.92302,148.6197,-60.86211,4.731319,171.3685,10.58765,-22.25802,192.2523,-50.42022,-30.42222,198.4584,-89.93265,-38.07837,194.1201,-111.1458,-42.96717,189.3409,-121.1593,14.70943,169.322,4.831531,-3.22164,185.9793,-56.77668,-0.6189998,207.2515,-97.2517,-5.393103,211.2139,-123.5491,-9.723751,208.9556,-136.2779,24.07952,164.3793,-0.07079738,15.81517,175.7273,-57.91016,20.89008,197.5626,-93.96207,17.61864,204.0206,-119.2686,13.77337,203.6099,-132.1724,30.89285,153.208,-3.484756,31.12688,162.3308,-57.81953,40.89633,174.1082,-87.72982,40.61822,175.7072,-106.243,37.46222,173.3482,-118.1604,0,0,-143.7878,167.4313,-0.8066733
11:19:51 AM8350,-1.337849,172.0695,-38.66912,-0.4698392,-0.8514178,-0.2331069,16.48008,154.5761,6.920844,-11.09375,155.1573,16.35253,-11.09375,155.1573,16.35253,-42.40829,154.2055,-19.25812,-57.62955,148.6403,-47.30955,-66.33675,146.6184,-61.77121,2.334577,171.6176,8.867862,-25.35557,191.4334,-52.18216,-33.93915,196.9901,-91.70238,-41.78146,192.3241,-112.7776,-46.77124,187.3197,-122.669,12.26095,169.516,3.042564,-6.361676,185.1289,-58.63394,-4.350577,205.746,-99.48,-9.414735,209.3368,-125.7766,-13.8773,206.8923,-138.4214,21.59898,164.5299,-1.877006,12.70103,174.929,-59.8007,17.16715,196.0854,-96.33475,13.55776,202.0884,-121.7072,9.568592,201.5202,-134.5231,28.41909,153.3305,-5.183599,28.06322,161.5908,-59.65549,37.33877,172.6484,-89.99472,36.79459,173.7937,-108.5356,33.49756,171.3861,-120.3017,0,0,-143.7878,167.4313,-1.183599
11:19:51 AM8467,-2.282407,171.7265,-39.31604,-0.4689957,-0.8534503,-0.2273007,15.6974,154.5032,6.313159,-11.85021,155.0852,15.8211,-11.85021,155.0852,15.8211,-43.18842,153.6693,-19.75328,-58.31693,147.7316,-47.7785,-66.93348,145.5197,-62.25661,1.527344,171.5297,8.211874,-26.37315,190.9773,-52.86079,-35.07438,196.316,-92.38532,-42.96111,191.5439,-113.4201,-47.98013,186.4522,-123.2737,11.44066,169.4151,2.369056,-7.386719,184.6726,-59.33426,-5.589238,205.0552,-100.3077,-10.7314,208.5417,-126.6032,-15.23105,206.052,-139.2216,20.77335,164.4198,-2.551286,11.69062,174.5002,-60.50264,15.97062,195.4633,-97.17013,12.28812,201.3663,-122.5556,8.252591,200.7356,-135.3612,27.60378,153.2153,-5.818964,27.0768,161.19,-60.33201,36.17866,171.9992,-90.81305,35.55691,172.9971,-109.36,32.2209,170.5731,-121.0808,0,0,-143.7878,167.4313,-1.320948
11:19:51 AM8647,-3.758907,170.1888,-41.56408,-0.4630996,-0.858238,-0.2212831,14.43048,153.374,4.134393,-13.10333,153.8105,13.68999,-13.10333,153.8105,13.68999,-44.40026,151.7057,-21.88663,-59.40779,145.3126,-49.87669,-67.90672,142.8352,-64.37564,0.1386764,170.3069,5.956966,-28.01563,189.1795,-55.17958,-36.77745,194.2792,-94.72227,-44.62589,189.4144,-115.7502,-49.66441,184.1357,-125.5767,10.05667,168.2301,0.1085155,-8.995008,182.9758,-61.65034,-7.540463,203.0866,-102.7715,-12.76721,206.4401,-129.0676,-17.27807,203.8915,-141.6608,19.41699,163.2741,-4.799048,10.1547,172.9374,-62.79301,14.14095,193.6931,-99.61127,10.41715,199.5201,-125.0083,6.342308,198.8161,-137.8183,26.32394,152.1006,-8.01193,25.63894,159.7422,-62.57093,34.55441,170.3612,-93.17364,33.88487,171.2195,-111.7259,30.53803,168.7345,-123.416,0,0,-143.7878,167.4313,-1.472498
11:19:52 AM8807,-4.165482,169.8564,-42.36369,-0.4564002,-0.8627845,-0.2174898,14.18297,153.3738,3.392167,-13.34795,153.6309,12.96257,-13.34795,153.6309,12.96257,-44.54671,150.9752,-22.66339,-59.38138,144.2192,-50.66034,-67.80444,141.5356,-65.16121,-0.2417252,170.2,5.154108,-28.57996,188.5981,-56.04207,-37.38155,193.5184,-95.59867,-45.18362,188.5657,-116.6233,-50.20239,183.1554,-126.4359,9.689087,168.1781,-0.691803,-9.514417,182.5191,-62.49891,-8.343485,202.4069,-103.7374,-13.64834,205.5998,-130.0379,-18.14343,203.0095,-142.6017,19.08563,163.2764,-5.584719,9.713705,172.6284,-63.61211,13.47007,193.2365,-100.5373,9.680317,198.9369,-125.9532,5.60265,198.1684,-138.7541,26.07921,152.1451,-8.756045,25.30231,159.5575,-63.34543,34.07357,170.0961,-94.01752,33.37908,170.8732,-112.5725,30.04855,168.3273,-124.2477,0,0,-143.7878,167.4313,-1.541092
11:19:52 AM8973,-4.764564,169.672,-43.38592,-0.4427243,-0.8699099,-0.2173752,13.86239,153.4794,2.36096,-13.66518,153.2983,11.94274,-13.66518,153.2983,11.94274,-44.58696,150.0832,-23.87808,-59.04452,142.9948,-51.9899,-67.29628,139.9494,-66.50286,-0.8270996,170.0742,4.130289,-29.47939,188.0245,-57.05262,-38.43693,192.6545,-96.60926,-46.19386,187.4951,-117.6009,-51.10777,182.0301,-127.4077,9.132163,168.2108,-1.719891,-10.32234,182.2497,-63.51785,-9.589864,202.1317,-104.7692,-14.98813,205.2726,-131.0569,-19.45164,202.6421,-143.6174,18.60338,163.4594,-6.617101,9.060035,172.6658,-64.63982,12.28709,193.3168,-101.5911,8.336743,199.0203,-126.9819,4.270948,198.2159,-139.7849,25.77161,152.4408,-9.792263,24.85445,159.8442,-64.38068,33.32522,170.4875,-95.10105,32.5649,171.2546,-113.6538,29.28123,168.673,-125.3178,0,0,-143.7878,167.4313,-1.577498
11:19:52 AM9127,-5.522355,169.6902,-44.19096,-0.4222318,-0.8811847,-0.2126825,13.66515,154.1171,1.539286,-13.81363,153.3001,11.22742,-13.81363,153.3001,11.22742,-44.39042,149.4025,-24.82107,-58.48797,141.9758,-53.02824,-66.48952,138.3128,-67.51869,-1.417187,170.3557,3.308087,-30.72783,187.3877,-57.82548,-40.70458,190.0684,-97.31826,-48.81083,183.4479,-117.7607,-53.39197,178.0342,-127.2913,8.562414,168.7145,-2.573912,-11.46033,182.058,-64.34445,-11.57894,201.7163,-105.7092,-17.2625,204.5907,-131.9673,-21.69967,201.8635,-144.4742,18.128,164.1777,-7.491159,8.145247,172.9445,-65.50803,10.62526,193.6164,-102.5053,6.428207,199.2658,-127.8686,2.301089,198.3139,-140.6879,25.55034,153.3257,-10.656,24.24796,160.512,-65.2656,32.15289,171.2888,-96.09004,31.22774,172.0259,-114.6365,27.98223,169.313,-126.2802,0,0,-143.7878,167.4313,-1.64611
11:19:52 AM9213,-5.522355,169.6902,-44.19096,-0.4222318,-0.8811847,-0.2126825,13.66515,154.1171,1.539286,-13.81363,153.3001,11.22742,-13.81363,153.3001,11.22742,-44.39042,149.4025,-24.82107,-58.48797,141.9758,-53.02824,-66.48952,138.3128,-67.51869,-1.417187,170.3557,3.308087,-30.72783,187.3877,-57.82548,-40.70458,190.0684,-97.31826,-48.81083,183.4479,-117.7607,-53.39197,178.0342,-127.2913,8.562414,168.7145,-2.573912,-11.46033,182.058,-64.34445,-11.57894,201.7163,-105.7092,-17.2625,204.5907,-131.9673,-21.69967,201.8635,-144.4742,18.128,164.1777,-7.491159,8.145247,172.9445,-65.50803,10.62526,193.6164,-102.5053,6.428207,199.2658,-127.8686,2.301089,198.3139,-140.6879,25.55034,153.3257,-10.656,24.24796,160.512,-65.2656,32.15289,171.2888,-96.09004,31.22774,172.0259,-114.6365,27.98223,169.313,-126.2802,0,0,-143.7878,167.4313,-1.671888
11:19:52 AM9292,-5.522355,169.6902,-44.19096,-0.4222318,-0.8811847,-0.2126825,13.66515,154.1171,1.539286,-13.81363,153.3001,11.22742,-13.81363,153.3001,11.22742,-44.39042,149.4025,-24.82107,-58.48797,141.9758,-53.02824,-66.48952,138.3128,-67.51869,-1.417187,170.3557,3.308087,-30.72783,187.3877,-57.82548,-40.70458,190.0684,-97.31826,-48.81083,183.4479,-117.7607,-53.39197,178.0342,-127.2913,8.562414,168.7145,-2.573912,-11.46033,182.058,-64.34445,-11.57894,201.7163,-105.7092,-17.2625,204.5907,-131.9673,-21.69967,201.8635,-144.4742,18.128,164.1777,-7.491159,8.145247,172.9445,-65.50803,10.62526,193.6164,-102.5053,6.428207,199.2658,-127.8686,2.301089,198.3139,-140.6879,25.55034,153.3257,-10.656,24.24796,160.512,-65.2656,32.15289,171.2888,-96.09004,31.22774,172.0259,-114.6365,27.98223,169.313,-126.2802,0,0,-143.7878,167.4313,-1.671888
11:19:52 AM9458,-5.685801,170.0464,-44.52952,-0.3965717,-0.8955302,-0.2018827,14.44845,155.4256,1.108012,-12.89038,153.823,11.08952,-12.89038,153.823,11.08952,-41.98262,150.7755,-26.24651,-54.27961,143.4987,-55.32181,-62.04741,138.6934,-69.54067,-1.116383,171.1976,2.917818,-31.57202,186.8441,-58.0261,-44.28633,183.577,-96.67936,-53.43186,172.0934,-114.3407,-57.58529,165.8446,-122.1293,8.84887,169.825,-3.056565,-12.21487,182.0702,-64.70825,-13.96042,201.2563,-106.2577,-20.39431,203.5587,-132.3987,-24.80838,200.6347,-144.758,18.50097,165.5525,-8.041054,7.653685,173.5656,-66.0117,8.984204,194.0806,-103.1552,4.256294,199.4191,-128.4924,0.01172708,198.2305,-141.2647,26.22686,154.9142,-11.20527,24.13971,161.6446,-65.84859,30.92094,172.7418,-96.82668,29.54833,173.5276,-115.3434,26.31231,170.5403,-126.9503,0.1588769,0,-143.7878,167.4313,-1.683916
11:19:52 AM9575,-5.562038,170.1028,-44.55396,-0.3894837,-0.8990642,-0.1999646,14.96121,155.6535,0.9647641,-12.30532,153.7977,11.09901,-12.30532,153.7977,11.09901,-40.31673,152.0541,-27.13638,-51.7688,145.4883,-56.72153,-59.13332,140.492,-71.10083,-0.736959,171.2819,2.867387,-31.67635,186.6668,-57.89919,-45.56003,180.5175,-95.79156,-54.97869,166.5735,-111.4213,-59.10066,159.178,-117.7564,9.206735,170.0023,-3.163314,-12.31414,182.0724,-64.69154,-15.0942,201.0575,-106.2769,-22.15508,202.9852,-132.2861,-26.59774,200.002,-144.4984,18.8694,165.8198,-8.203386,7.623815,173.7504,-66.10944,8.290858,194.2339,-103.2881,3.12819,199.3807,-128.5801,-1.178162,198.1685,-141.2687,26.67447,155.2537,-11.41461,24.21894,161.9809,-66.04301,30.43108,173.4099,-97.01983,28.76998,174.3327,-115.5066,25.47507,171.2669,-127.1057,0.3965633,0,-143.7878,167.4313,-1.686212
11:19:52 AM9710,-5.217297,169.9084,-44.46156,-0.3769574,-0.9042191,-0.200726,15.90439,155.5897,0.8240802,-11.24527,153.262,11.17243,-11.24527,153.262,11.17243,-38.56445,152.5872,-27.59395,-49.53831,146.7297,-57.50724,-56.313,141.8413,-72.24355,-0.02095272,170.9609,2.923512,-31.6974,186.1162,-57.52015,-46.29725,178.2753,-94.82654,-55.64484,162.5781,-108.7425,-59.68709,153.9101,-113.6014,9.891599,169.8636,-3.193766,-12.32205,181.856,-64.49054,-16.23681,200.7754,-106.0145,-23.94295,202.3217,-131.8655,-28.57899,199.2091,-143.909,19.57689,165.8552,-8.330919,7.731715,173.8548,-66.1078,7.370284,194.3985,-103.2575,1.570559,199.3346,-128.4533,-2.853997,198.0961,-141.0186,27.52013,155.427,-11.65219,24.50952,162.3477,-66.22862,29.69651,174.2664,-97.2095,27.49546,175.3495,-115.6311,24.11856,172.2752,-127.1709,0.5606514,0,-143.7878,167.4313,-1.652222
11:19:52 AM9874,-4.723457,169.547,-44.57555,-0.3652188,-0.907726,-0.2065158,16.82511,155.1478,0.4828967,-10.23671,152.3509,10.94452,-10.23671,152.3509,10.94452,-37.16977,152.6042,-28.0961,-48.05931,147.5244,-58.18188,-54.14247,142.8127,-73.31412,0.6960998,170.2749,2.790613,-31.49413,185.489,-57.36615,-46.35844,177.093,-94.44662,-55.4629,160.2554,-107.1369,-59.31341,150.6246,-110.7545,10.59217,169.3688,-3.384392,-12.09617,181.561,-64.46752,-17.11187,200.4216,-105.8997,-25.49358,201.453,-131.5655,-30.37442,198.151,-143.3666,20.30684,165.5406,-8.602839,8.059664,173.8571,-66.25101,6.679823,194.6013,-103.2652,0.2839595,199.4831,-128.3269,-4.259586,198.2237,-140.7973,28.37903,155.2536,-12.05126,24.99671,162.589,-66.5517,29.19601,175.0007,-97.48859,26.44583,176.2153,-115.828,22.91449,173.2283,-127.2831,0.6634114,0,-143.7878,167.4313,-1.606949
11:19:52 AM9990,-4.483408,169.5298,-44.72546,-0.3605484,-0.9090896,-0.2087127,17.16194,155.1267,0.2852889,-9.879832,152.1605,10.75213,-9.879832,152.1605,10.75213,-36.7025,152.6324,-28.36239,-47.60242,147.7837,-58.48253,-53.41634,143.1426,-73.75761,0.9548625,170.1628,2.63992,-31.34348,185.3644,-57.46204,-46.1905,176.8795,-94.5292,-55.12428,159.4528,-106.5264,-58.83289,149.3989,-109.4203,10.8526,169.3248,-3.542013,-11.92856,181.5567,-64.58262,-17.38084,200.3279,-106.0003,-26.01627,201.1275,-131.5901,-30.97865,197.7091,-143.2929,20.58474,165.5612,-8.774929,8.266567,173.9635,-66.39553,6.487701,194.7032,-103.3952,-0.1285625,199.5189,-128.4124,-4.711081,198.2532,-140.8372,28.70916,155.3258,-12.2539,25.26237,162.7852,-66.73346,29.13533,175.2964,-97.67284,26.21463,176.5164,-115.9855,22.61807,173.575,-127.4018,0.7099978,0,-143.7878,167.4313,-1.578162
11:19:52 AM10149,-4.13032,169.3406,-45.41037,-0.3542431,-0.9093994,-0.2179554,17.58386,154.6392,-0.5293655,-9.443762,151.3863,9.888745,-9.443762,151.3863,9.888745,-36.14999,152.4153,-29.29471,-47.05517,148.0589,-59.48809,-52.40548,143.602,-75.01579,1.273698,169.5411,1.962738,-31.08914,185.1182,-58.00825,-45.76506,177.1683,-95.26168,-54.46723,159.2889,-106.7525,-57.99984,148.686,-108.8426,11.18078,168.8315,-4.22029,-11.64436,181.5129,-65.15265,-17.88412,200.275,-106.4631,-26.96182,200.8213,-131.9061,-32.06375,197.2482,-143.4534,20.94152,165.1859,-9.483431,8.602941,174.075,-67.02658,6.217847,194.9438,-103.9194,-0.7656632,199.6983,-128.8483,-5.450534,198.4663,-141.1828,29.13736,155.0407,-13.05792,25.67437,163.016,-67.46333,29.06531,175.7812,-98.35552,25.88329,177.0646,-116.6202,22.1487,174.2734,-127.9744,0.751971,0,-143.7878,167.4313,-1.545615
11:19:52 AM10269,-4.023607,169.2556,-45.71076,-0.3522592,-0.9092419,-0.2217944,17.67484,154.4243,-0.8649264,-9.356665,151.079,9.513767,-9.356665,151.079,9.513767,-36.00037,152.3007,-29.7067,-46.87784,148.1083,-59.93326,-52.04811,143.7317,-75.55206,1.333289,169.2848,1.66812,-31.00061,185.0291,-58.27479,-45.55256,177.4165,-95.64712,-54.15945,159.3648,-106.9385,-57.61678,148.5071,-108.6382,11.24783,168.6181,-4.507738,-11.54183,181.489,-65.41364,-18.12529,200.1721,-106.7066,-27.39537,200.5701,-132.0829,-32.55764,196.9302,-143.5524,21.02082,165.0118,-9.775124,8.721736,174.0977,-67.29598,6.093747,194.9591,-104.1765,-1.04819,199.6317,-129.076,-5.795417,198.4043,-141.3561,29.23989,154.8963,-13.38036,25.81506,163.0736,-67.75819,29.09184,175.942,-98.61987,25.84247,177.2524,-116.8708,22.04394,174.5058,-128.2091,0.7681623,0,-143.7878,167.4313,-1.531035
11:19:52 AM10432,-4.146748,168.9658,-46.44448,-0.3463712,-0.9087923,-0.2326449,17.31569,153.82,-1.590163,-9.769732,150.2503,8.570904,-9.769732,150.2503,8.570904,-36.0163,151.7895,-30.90533,-46.63476,147.9063,-61.26501,-51.41679,143.7314,-77.04897,0.8861403,168.5788,0.9683421,-31.11262,184.7278,-59.0467,-45.31619,177.7143,-96.66945,-53.69454,159.4309,-107.7581,-56.97026,148.2823,-108.9883,10.84572,168.0166,-5.145121,-11.58877,181.3465,-66.08415,-18.42547,200.0629,-107.3208,-27.81046,200.3074,-132.6568,-33.01783,196.5837,-144.0526,20.67166,164.5058,-10.37844,8.722396,174.069,-67.89566,5.883438,195.0333,-104.7021,-1.413472,199.5766,-129.5806,-6.210963,198.3362,-141.7925,28.96358,154.4634,-14.02085,25.87115,163.1308,-68.34267,29.11674,176.264,-99.09586,25.85734,177.6651,-117.3383,22.03229,175.0087,-128.6794,0.7939952,0,-143.7878,167.4313,-1.532607
11:19:52 AM10594,-4.237976,168.816,-46.86513,-0.3434848,-0.9082342,-0.2390162,17.06148,153.4733,-2.000058,-10.06021,149.7937,8.024169,-10.06021,149.7937,8.024169,-35.91313,151.4736,-31.70528,-46.32369,147.7725,-62.15955,-50.79507,143.8014,-78.05412,0.5905824,168.1846,0.5663115,-31.18157,184.5905,-59.49943,-45.17363,178.0802,-97.29151,-53.40196,159.5432,-108.0669,-56.50434,148.1572,-108.7717,10.57765,167.6756,-5.506835,-11.62052,181.2869,-66.47019,-18.82277,199.8441,-107.7166,-28.49375,199.6229,-132.945,-33.80532,195.6883,-144.1609,20.43336,164.213,-10.71626,8.713266,174.0607,-68.23262,5.721307,195.0735,-104.9992,-1.734422,199.4518,-129.8602,-6.633482,198.1109,-142.0102,28.76167,154.2072,-14.37649,25.88634,163.16,-68.66394,29.0794,176.4573,-99.35207,25.76329,177.8837,-117.5823,21.86774,175.252,-128.9068,0.8212872,0,-143.7878,167.4313,-1.54546
11:19:52 AM10746,-4.018498,168.9467,-46.62514,-0.344956,-0.907735,-0.2387939,17.27525,153.576,-1.766938,-9.848064,149.9385,8.268273,-9.848064,149.9385,8.268273,-35.68345,151.6663,-31.47053,-46.11825,148.0016,-61.92091,-50.5229,144.0604,-77.84335,0.8276929,168.3125,0.8044661,-30.94308,184.7608,-59.2504,-44.98119,178.3936,-97.04977,-53.17908,159.5906,-107.3782,-56.14775,148.139,-107.6279,10.8116,167.7877,-5.272545,-11.3898,181.4269,-66.22851,-18.67727,199.8798,-107.5067,-28.45386,199.4736,-132.6921,-33.90779,195.3974,-143.8173,20.65999,164.3097,-10.4855,8.932306,174.1696,-67.99821,5.884668,195.1716,-104.7664,-1.654564,199.4848,-129.6136,-6.640391,198.063,-141.7403,28.97168,154.291,-14.14803,26.08865,163.2429,-68.4352,29.20686,176.5493,-99.1271,25.81524,177.9562,-117.3449,21.83959,175.3035,-128.6463,0.8460807,0,-143.7878,167.4313,-1.541719
11:19:52 AM10932,-3.366414,170.0732,-42.43245,-0.3381189,-0.910615,-0.2376044,18.34571,154.8532,2.276344,-8.680235,150.9577,12.47602,-8.680235,150.9577,12.47602,-34.77122,152.5294,-27.10193,-45.38351,148.8383,-57.4877,-49.67716,144.8913,-73.4502,1.78039,169.436,4.965437,-30.51254,185.6528,-54.87349,-44.89095,179.3445,-92.55464,-52.74103,159.671,-101.4296,-55.08422,148.22,-100.3712,11.73067,169.0087,-1.174033,-10.97338,182.5049,-61.97646,-18.89964,200.7357,-103.2357,-29.06177,199.7942,-128.2535,-34.78149,195.326,-139.1434,21.57784,165.6261,-6.451736,9.402848,175.4358,-63.88004,5.872557,196.5288,-100.5529,-1.955073,200.7624,-125.3245,-7.154129,199.1254,-137.4151,29.95785,155.6875,-10.17641,26.65535,164.667,-64.43515,29.39311,178.1049,-95.10601,25.79815,179.4915,-113.2864,21.63883,176.7513,-124.5459,0.9232464,0,-143.7878,167.4313,-1.502257
11:19:52 AM11235,-2.810069,172.0663,-32.36309,-0.3338828,-0.9135313,-0.232342,19.67069,157.0514,12.0341,-7.17192,152.9355,22.6239,-7.17192,152.9355,22.6239,-33.85389,154.2917,-16.56612,-44.87583,150.507,-46.79414,-49.30069,146.5237,-62.71904,3.0245,171.4967,14.95592,-30.262,187.4121,-44.41769,-45.23534,180.9958,-81.84805,-52.90697,160.9102,-89.91973,-54.85992,149.4936,-88.17233,12.88848,171.1494,8.673805,-10.80161,184.4239,-51.80035,-19.60077,202.4995,-92.95077,-30.30817,201.053,-117.7158,-36.2827,196.2299,-128.3407,22.6865,167.8465,3.256032,9.603456,177.5242,-53.99469,5.388506,198.7619,-90.51143,-2.874035,202.9778,-115.1444,-8.366446,201.1107,-127.1798,31.09476,157.9763,-0.5851092,26.9356,166.8996,-54.79417,29.12079,180.4076,-85.47862,25.22514,181.7573,-103.5997,20.84622,178.9314,-114.79,0.9593855,0,-143.7878,167.4313,-1.464066
11:19:52 AM11569,-2.264667,173.8128,-20.49394,-0.3352933,-0.913719,-0.229556,21.18081,158.6836,23.36217,-5.422704,154.4209,34.48389,-5.422704,154.4209,34.48389,-32.992,155.9512,-4.080554,-44.62453,152.2847,-34.09357,-49.19165,148.3373,-50.01337,4.54622,173.0538,26.69177,-30.01464,189.1102,-31.91075,-45.83702,182.8966,-69.02469,-53.4391,162.5068,-76.36658,-55.0191,151.1355,-73.98121,14.27979,172.7711,20.20628,-10.69991,186.2272,-39.70621,-20.46538,204.4988,-80.55097,-31.78642,202.9271,-105.0339,-38.06733,197.8742,-115.449,23.97591,169.5289,14.5729,9.680425,179.4132,-42.35168,4.654732,200.9706,-78.57731,-4.188818,205.2819,-102.9911,-10.03471,203.2919,-114.9229,32.33887,159.7072,10.51463,27.03075,168.8567,-43.55621,28.55034,182.5959,-74.17812,24.24112,184.0087,-92.20052,19.54756,181.1556,-103.2977,0.9933216,0,-143.7878,167.4313,-1.376999
11:19:53 AM11901,-3.979491,178.2212,1.180041,-0.298665,-0.9206355,-0.2514547,21.00193,162.854,44.09529,-5.153776,157.0562,55.57898,-5.153776,157.0562,55.57898,-33.74944,158.7534,17.77644,-45.63393,155.4427,-12.17918,-50.10365,151.774,-28.24418,3.812015,176.3484,48.18259,-32.61128,192.5826,-9.230931,-49.01521,186.8893,-46.17548,-55.5381,165.9617,-53.02565,-56.12687,154.6454,-50.04654,13.41524,176.7031,41.50907,-13.34863,190.8146,-17.47499,-24.83146,209.9239,-57.48108,-36.73478,208.2133,-81.67682,-43.10818,202.8048,-91.93904,23.1307,174.075,35.59588,7.258368,185.0143,-20.71462,0.6594701,207.8261,-55.90483,-8.938947,212.5359,-79.95716,-15.14455,210.3302,-91.8501,31.84076,164.7695,31.07761,25.03557,175.2962,-22.57334,25.39111,190.1476,-52.7078,20.62521,191.8949,-70.5853,15.70153,189.0653,-81.65553,1,0,-143.7878,167.4313,-1.485119
11:19:53 AM12130,-6.296092,185.2769,22.50444,-0.2754289,-0.9252678,-0.2608035,20.51357,169.9473,64.31576,-5.062161,163.0429,76.47395,-5.062161,163.0429,76.47395,-35.20961,164.8391,39.90169,-47.43837,161.5519,10.08236,-52.13969,158.1217,-6.026509,3.018204,182.7677,69.19923,-35.70325,198.8526,13.26676,-53.17004,193.4519,-23.23182,-58.87017,172.0885,-29.44052,-58.55611,160.9122,-25.82298,12.39104,183.5772,62.24376,-16.65922,197.9001,4.403511,-30.07465,217.5946,-34.70738,-42.87257,215.4272,-58.40473,-49.47703,209.4513,-68.30841,21.99946,181.3955,55.98429,4.018914,192.868,0.4185363,-4.308471,216.5374,-33.82602,-14.90372,221.3905,-57.42719,-21.58447,218.9102,-69.15321,30.87035,172.4804,51.01426,22.04433,183.7982,-2.179296,21.06426,199.4384,-31.89798,15.61199,201.3071,-49.56582,10.2624,198.3556,-60.48259,1,0,-143.7878,167.4313,-1.675619
11:19:53 AM12334,-7.079907,186.2593,27.40854,-0.2802858,-0.9193319,-0.2761678,20.13369,170.0469,68.62164,-5.328258,162.9559,80.91053,-5.328258,162.9559,80.91053,-35.89672,165.5934,44.74096,-48.35964,162.8979,14.95924,-53.23169,159.8229,-1.176505,2.720245,182.8043,73.94321,-36.55156,200.0771,18.75359,-54.43725,195.5116,-17.65603,-60.16043,174.1953,-24.00421,-59.71457,162.9986,-20.37173,12.02109,183.7321,66.90636,-17.60423,199.2609,9.672143,-31.40774,219.84,-28.84375,-44.54738,217.9289,-52.37556,-51.29128,211.9543,-62.20274,21.55796,181.6551,60.50352,3.019142,194.2658,5.36956,-5.570721,218.7585,-28.22498,-16.43412,224.1007,-51.5975,-23.29725,221.7806,-63.29208,30.35549,172.8219,55.2641,20.9953,185.2118,2.401789,19.77309,201.5495,-26.93014,14.10266,203.7697,-44.4883,8.563954,200.9664,-55.38665,1,0,-143.7878,167.4313,-1.813538
11:19:53 AM12535,-8.659526,190.8257,38.24386,-0.2487373,-0.9279861,-0.2774374,19.09057,175.4955,79.43679,-6.114808,167.5229,91.71423,-6.114808,167.5229,91.71423,-36.83948,169.2827,55.62376,-48.8138,166.0736,25.69287,-53.61197,162.9771,9.544945,1.251712,187.6439,84.77448,-38.58542,203.6413,29.60561,-56.37328,198.7071,-6.803844,-61.17816,177.0484,-12.74102,-60.08845,165.9824,-8.610837,10.51564,188.8982,77.73955,-19.62105,203.4847,20.52441,-34.18577,223.8439,-17.82763,-47.42738,221.0319,-41.2114,-53.98612,214.3561,-50.77114,20.118,187.1566,71.33456,1.160901,199.2022,16.21649,-8.161844,223.773,-17.12472,-19.30359,228.7189,-40.45339,-26.19832,225.9506,-52.11628,29.21202,178.636,66.08377,19.43569,190.7711,13.23769,17.70218,207.4184,-15.89369,11.80052,209.3846,-33.40587,6.187839,206.1566,-44.2206,1,0,-143.7878,167.4313,-1.92692
