3:43:31 PM144078,-14.45581,188.4541,4.065562,0.02500557,-0.9670392,-0.2533967,-2.270736,181.4306,45.79514,-24.36613,170.9627,49.25569,-24.36613,170.9627,49.25569,-44.1,169.6634,14.27819,-48.63034,166.0751,-12.55181,-56.29156,167.1398,-24.75471,-19.56465,188.7049,44.134,-37.31032,193.9036,-12.12507,-44.54532,170.9675,-36.97575,-44.34527,152.1654,-41.97327,-43.49665,142.6185,-42.46281,-10.47393,191.0928,40.98806,-19.82524,196.6728,-14.10604,-32.12565,213.2432,-46.96162,-40.73278,213.6147,-68.16846,-44.50051,210.9476,-78.15308,-0.8579544,191.0661,38.68005,-1.677865,196.4455,-11.44774,-5.145866,217.3073,-40.53787,-9.040334,223.4135,-61.62779,-10.72655,223.8018,-72.73293,9.026026,185.3571,37.69983,14.73438,192.3935,-8.087662,17.50697,209.0499,-31.00033,17.1564,213.3855,-46.13144,16.79528,213.486,-56.53381,0.6132138,5,-143.7878,167.4313,-2.324417
3:43:31 PM144214,-17.87379,186.6661,4.586654,0.01240107,-0.9678324,-0.2512898,-5.487101,179.6003,46.24969,-27.67512,169.3901,49.88333,-27.67512,169.3901,49.88333,-47.14548,167.7025,14.77498,-51.97489,163.9188,-11.97588,-59.88004,164.959,-24.04735,-22.70881,187.0654,44.68785,-40.77428,192.3362,-11.46263,-48.10375,168.596,-35.51765,-47.80103,149.5877,-39.65674,-46.90059,140.1058,-39.81512,-13.61322,189.3435,41.47524,-23.2729,194.9035,-13.56765,-35.79324,211.1889,-46.48259,-44.62758,211.2052,-67.59905,-48.53923,208.2949,-77.44861,-4.013965,189.2031,39.10267,-5.111701,194.4776,-11.03096,-8.759292,215.2335,-40.17488,-12.90676,221.121,-61.27874,-14.77622,221.3165,-72.35506,5.798246,183.3807,38.06938,11.27618,190.2484,-7.771848,13.95742,206.8382,-30.74362,13.43804,211.0453,-45.90614,12.87601,210.9837,-56.30532,0.6341604,5,-143.7878,167.4313,-2.753097
3:43:31 PM144353,-20.9843,184.9857,5.207216,0.0003107681,-0.969377,-0.2455771,-8.46498,178.0277,46.84874,-30.74681,168.0882,50.6548,-30.74681,168.0882,50.6548,-49.8086,165.805,15.35643,-54.90246,161.7125,-11.29976,-63.0546,162.7079,-23.24054,-25.61,185.6758,45.32915,-43.90159,190.817,-10.7601,-51.56311,166.875,-34.50977,-51.35951,147.778,-38.22459,-50.4211,138.1983,-38.02891,-16.50603,187.8329,42.05728,-26.38359,193.1757,-12.96845,-39.07608,209.0467,-46.01962,-48.10416,208.6359,-67.04998,-52.13864,205.4619,-76.75522,-6.921167,187.571,39.6373,-8.215583,192.5615,-10.5207,-11.93711,213.1532,-39.77151,-16.26184,218.8093,-60.90306,-18.29157,218.7878,-71.96432,2.820017,181.6332,38.58936,8.140456,188.1684,-7.318977,10.82802,204.615,-30.39274,10.20973,208.6725,-45.59225,9.485683,208.4474,-55.99043,0.664396,5,-143.7878,167.4313,-2.963023
3:43:32 PM144499,-23.3436,183.7635,5.963122,-0.0129949,-0.970521,-0.2406662,-10.63271,176.8622,47.55603,-33.00687,167.2117,51.55888,-33.00687,167.2117,51.55888,-51.73487,164.4326,16.11768,-57.15282,160.1021,-10.4368,-65.57291,161.0804,-22.22236,-27.69409,184.7092,46.11062,-46.29454,189.7916,-9.882335,-54.33021,165.5973,-33.24958,-54.20647,146.4089,-36.46332,-53.23695,136.7948,-35.93793,-18.58674,186.7399,42.76804,-28.76446,191.9275,-12.21783,-41.64084,207.4385,-45.36864,-50.88391,206.6074,-66.29293,-55.06435,203.1777,-75.83478,-9.022001,186.3502,40.2864,-10.58931,191.1061,-9.886613,-14.36087,211.619,-39.18636,-18.85014,217.1565,-60.31502,-21.03366,216.9697,-71.37144,0.6397882,180.29,39.20442,5.733539,186.5318,-6.770406,8.417822,202.8771,-29.91642,7.683082,206.8101,-45.14345,6.78573,206.4288,-55.54065,0.6903141,5,-143.7878,167.4313,-3.306622
3:43:32 PM144720,-26.80149,181.7077,7.611305,-0.03673172,-0.9724266,-0.2302983,-13.84114,174.9561,49.15176,-36.38254,165.8452,53.4687,-36.38254,165.8452,53.4687,-54.30537,162.0958,17.70205,-60.33358,157.3663,-8.652081,-69.14521,158.3239,-20.20544,-30.73866,183.1636,47.78619,-49.76728,188.0787,-8.07768,-58.00918,162.509,-29.85437,-57.6915,143.1171,-31.40055,-56.67598,133.7869,-30.23475,-21.62176,184.9576,44.33592,-32.21796,189.8017,-10.60221,-45.19642,204.9117,-43.89811,-54.71458,203.6329,-64.67599,-59.14156,199.8497,-74.00515,-12.09257,184.3306,41.76763,-14.04348,188.6021,-8.435499,-17.71951,208.9399,-37.86913,-22.37812,214.2666,-59.01532,-24.79137,213.8459,-70.05135,-2.577731,178.0471,40.65766,2.204147,183.6998,-5.426732,4.990466,199.8575,-28.69211,4.123303,203.6089,-43.95797,2.979825,202.9797,-54.36048,0.724613,5,-143.7878,167.4313,-3.6421
3:43:32 PM144851,-28.47177,180.7193,8.413872,-0.04864064,-0.9727584,-0.2266612,-15.45615,173.968,49.93708,-38.0867,165.1324,54.35857,-38.0867,165.1324,54.35857,-55.62045,161.0682,18.43378,-61.97651,156.269,-7.830566,-70.87156,157.1616,-19.32763,-32.26258,182.3643,48.59554,-51.41324,187.2978,-7.224991,-59.5899,160.8315,-27.92858,-59.13445,141.3919,-28.58685,-58.07452,132.2094,-27.05725,-23.13683,184.0409,45.10984,-33.8535,188.8098,-9.811498,-46.79791,203.7876,-43.18029,-56.40916,202.3267,-63.90324,-60.95708,198.3785,-73.131,-13.6238,183.2952,42.51356,-15.68713,187.4091,-7.698232,-19.2715,207.7475,-37.1428,-24.00463,212.9888,-58.29375,-26.53418,212.4287,-69.32481,-4.185385,176.8988,41.3961,0.5127187,182.3311,-4.723403,3.397648,198.4539,-28.00098,2.483749,202.1419,-43.27954,1.217701,201.3907,-53.68755,0.7251093,5,-143.7878,167.4313,-3.829898
3:43:32 PM145019,-30.14213,179.4155,9.950473,-0.05652897,-0.9732173,-0.2228284,-17.16595,172.7227,51.49549,-39.86508,164.0864,55.95915,-39.86508,164.0864,55.95915,-57.03531,159.7475,19.89121,-63.6321,154.8941,-6.30373,-72.55312,155.696,-17.77895,-33.90495,181.2483,50.12664,-53.03578,186.1166,-5.706411,-61.10942,158.9777,-25.56236,-60.52038,139.5307,-25.49818,-59.36008,130.3931,-23.54858,-24.76731,182.838,46.63135,-35.46542,187.4775,-8.304688,-48.33545,202.3053,-41.7691,-57.98769,200.6014,-62.4544,-62.61215,196.4282,-71.58693,-15.26151,182.0058,44.03484,-17.3101,185.9392,-6.192008,-20.78618,206.2352,-35.67879,-25.54737,211.3634,-56.85117,-28.16887,210.6618,-67.87458,-5.87515,175.5294,42.93932,-1.150443,180.7431,-3.202694,1.853383,196.8833,-26.45315,0.9135807,200.5044,-41.74613,-0.4717509,199.5867,-52.16905,0.7204028,5,-143.7878,167.4313,-3.96448
3:43:32 PM145218,-31.09367,178.547,10.96822,-0.06140669,-0.9733779,-0.2208272,-18.18323,171.8745,52.53697,-40.93011,163.3654,57.00163,-40.93011,163.3654,57.00163,-57.73224,158.7831,20.7907,-64.54871,153.9151,-5.345199,-73.46918,154.6667,-16.8132,-34.87679,180.4838,51.1376,-53.94065,185.3337,-4.719952,-61.91977,157.7718,-24.02376,-61.1431,138.3457,-23.27283,-59.88174,129.2828,-20.95942,-25.72844,182.0188,47.64587,-36.36154,186.5981,-7.307834,-49.1882,201.2785,-40.85379,-58.87052,199.2988,-61.50044,-63.52666,194.9217,-70.53613,-16.22516,181.1319,45.05828,-18.21601,184.9702,-5.178244,-21.5811,205.2709,-34.67466,-26.33893,210.332,-55.86393,-29.01652,209.5305,-66.88625,-6.871674,174.6047,43.98344,-2.085729,179.6967,-2.165846,1.03288,195.8583,-25.38634,0.09961323,199.4435,-40.68818,-1.357562,198.426,-51.12107,0.7190519,5,-143.7878,167.4313,-4.11482
3:43:32 PM145379,-31.86669,177.4141,12.91019,-0.07827924,-0.9733762,-0.2154323,-18.98411,170.7482,54.48866,-41.86197,162.6485,59.04461,-41.86197,162.6485,59.04461,-58.08391,157.5681,22.63611,-65.39492,152.6303,-3.352639,-74.3653,153.3757,-14.79373,-35.53293,179.6305,53.07595,-54.62854,184.5011,-2.768963,-62.84349,156.4826,-21.30129,-62.0422,137.112,-19.66562,-60.72221,128.15,-16.83031,-26.36728,180.992,49.55775,-37.03603,185.4545,-5.398653,-49.75432,199.869,-39.10083,-59.55413,197.4206,-59.64153,-64.32461,192.7832,-68.45635,-16.88572,179.9309,46.95608,-18.91615,183.532,-3.296422,-21.99901,203.8279,-32.82701,-26.75119,208.8341,-54.0306,-29.54076,207.8999,-65.05365,-7.645947,173.241,45.89796,-2.870892,178.0033,-0.2876504,0.5129689,194.1196,-23.50246,-0.4127769,197.6373,-38.82042,-2.020935,196.4688,-49.26286,0.7289097,5,-143.7878,167.4313,-4.188073
3:43:32 PM145516,-32.10184,176.6681,14.05417,-0.08839707,-0.9726366,-0.2148581,-19.28659,169.8932,55.63581,-42.24705,162.0341,60.19778,-42.24705,162.0341,60.19778,-58.09119,156.8101,23.64354,-65.56126,151.905,-2.306158,-74.57411,152.6675,-13.74038,-35.74236,178.946,54.21883,-54.78983,183.9819,-1.62785,-63.24467,155.9365,-20.01085,-62.527,136.5873,-18.10564,-61.20469,127.6379,-15.0559,-26.56328,180.2102,50.69932,-37.18854,184.7511,-4.259087,-49.78459,199.0131,-38.07186,-59.61617,196.2936,-58.56321,-64.44823,191.5463,-67.23685,-17.09342,179.0491,48.09774,-19.08947,182.6418,-2.15675,-21.97017,202.9846,-31.67542,-26.69879,207.9896,-52.88455,-29.53825,207.021,-63.90122,-7.923685,172.263,47.04301,-3.102308,176.9484,0.8543552,0.4650347,193.0702,-22.3292,-0.4364591,196.5827,-37.6498,-2.103946,195.3752,-48.09588,0.7403143,5,-143.7878,167.4313,-4.226028
3:43:32 PM145692,-32.35681,174.9856,16.98408,-0.1090283,-0.9722154,-0.2071473,-19.5965,168.2662,58.59162,-42.70541,160.9212,63.25949,-42.70541,160.9212,63.25949,-58.08364,155.1686,26.58583,-65.92426,150.1214,0.7730843,-75.00656,150.8722,-10.6433,-35.86375,177.6478,57.137,-54.92141,182.6483,1.290604,-63.87596,154.4006,-16.53769,-63.26471,135.1402,-13.85428,-61.91808,126.3,-10.30363,-26.66792,178.6938,53.58974,-37.31358,183.0313,-1.38115,-49.70227,196.9512,-35.4124,-59.6395,193.7725,-55.78636,-64.61478,188.749,-64.21212,-17.22976,177.3163,50.9786,-19.25777,180.5626,0.7018235,-21.77252,200.8252,-28.90535,-26.50853,205.646,-50.15545,-29.49291,204.5027,-61.1368,-8.205154,170.3333,49.95839,-3.385879,174.5617,3.72544,0.5517878,190.6045,-19.45291,-0.322381,194.0181,-34.79743,-2.171672,192.6235,-45.25047,0.7576413,5,-143.7878,167.4313,-4.259779
3:43:32 PM145863,-32.45347,173.6927,18.66391,-0.1186181,-0.9716474,-0.2045266,-19.79631,166.9619,60.30112,-42.98178,159.8626,64.96939,-42.98178,159.8626,64.96939,-58.00909,153.834,28.19473,-65.99662,148.7396,2.436344,-75.13234,149.4927,-8.961261,-35.96724,176.5024,58.80617,-54.92672,181.5376,2.929493,-64.08506,153.1982,-14.64794,-63.51716,133.9933,-11.58426,-62.1407,125.2184,-7.750705,-26.75838,177.446,55.264,-37.31369,181.7363,0.2719809,-49.52757,195.4046,-33.92402,-59.47326,191.8572,-54.2329,-64.50507,186.6362,-62.48093,-17.33235,175.9664,52.66491,-19.28536,179.0922,2.377528,-21.55781,199.3717,-27.23763,-26.25556,204.1468,-48.50655,-29.29752,202.9149,-59.48594,-8.377519,168.8903,51.67205,-3.477123,172.9406,5.431679,0.7369012,189.0278,-17.6672,-0.08816203,192.4082,-33.02178,-2.057153,190.8894,-43.48743,0.7657734,5,-143.7878,167.4313,-4.26393
3:43:32 PM145994,-32.50671,172.8042,19.94585,-0.1252652,-0.9712153,-0.2026067,-19.95197,166.073,61.61397,-43.19344,159.1488,66.26687,-43.19344,159.1488,66.26687,-57.95542,152.9299,29.41651,-66.02744,147.8061,3.690313,-75.17751,148.5519,-7.710713,-36.05262,175.725,60.07736,-54.90306,180.7751,4.165148,-64.1986,152.3836,-13.25556,-63.69416,133.2112,-9.984205,-62.32019,124.4741,-5.989896,-26.83268,176.5955,56.54531,-37.28563,180.8427,1.530405,-49.36128,194.3412,-32.78194,-59.30195,190.5861,-53.05589,-64.36293,185.2443,-61.2016,-17.41405,175.0433,53.9618,-19.27933,178.075,3.665324,-21.36039,198.3468,-25.96913,-26.01192,203.0891,-47.25554,-29.08077,201.8068,-58.23381,-8.508524,167.9015,52.99584,-3.519264,171.8176,6.753413,0.8829078,187.8909,-16.32004,0.09851418,191.2359,-31.68449,-1.921415,189.6561,-42.15097,0.7718491,5,-143.7878,167.4313,-4.27205
3:43:32 PM146143,-32.48997,171.6465,21.92983,-0.1341488,-0.9702852,-0.2013718,-20.12735,164.8633,63.64693,-43.44936,158.1746,68.24087,-43.44936,158.1746,68.24087,-57.81115,151.7685,31.26464,-65.9515,146.6507,5.558796,-75.10215,147.3844,-5.860388,-36.1281,174.6697,62.04551,-54.75961,179.8093,6.068102,-64.24307,151.4237,-11.26063,-63.88133,132.2757,-7.83163,-62.54222,123.5564,-3.66802,-26.88948,175.444,58.53997,-37.13448,179.7002,3.486658,-48.98042,192.9468,-31.0035,-58.89164,188.8541,-51.22646,-63.97645,183.3386,-59.21362,-17.47873,173.7954,55.9876,-19.16264,176.7601,5.680737,-20.95603,197.0582,-23.95458,-25.53736,201.7546,-45.26637,-28.64101,200.4003,-56.23806,-8.640631,166.5652,55.0605,-3.473925,170.3542,8.826969,1.196246,186.4171,-14.20099,0.4760458,189.7225,-29.57716,-1.588951,188.0824,-40.04103,0.7813039,5,-143.7878,167.4313,-4.270216
3:43:32 PM146286,-32.69506,170.4465,23.291,-0.1399746,-0.9694422,-0.2014667,-20.48742,163.5943,65.04245,-43.86484,157.0599,69.5765,-43.86484,157.0599,69.5765,-57.90064,150.5162,32.49933,-66.10699,145.4252,6.809158,-75.23112,146.1311,-4.63751,-36.41926,173.5049,63.39611,-54.86871,178.7506,7.368272,-64.39813,150.2842,-9.801913,-64.05812,131.1861,-6.102317,-62.71582,122.5357,-1.747029,-27.16653,174.2177,59.91481,-37.23793,178.5253,4.833464,-48.93904,191.4323,-29.83439,-58.82166,186.9484,-49.98829,-63.8994,181.2617,-57.80419,-17.76008,172.5067,57.38776,-19.2916,175.4681,7.075833,-20.88884,195.8011,-22.5467,-25.45294,200.3941,-43.88472,-28.60856,198.9548,-54.82135,-8.967153,165.2184,56.48596,-3.653589,168.9603,10.26524,1.205874,185.0488,-12.70559,0.5181659,188.3205,-28.09047,-1.585824,186.6295,-38.54306,0.7846799,5,-143.7878,167.4313,-4.285188
3:43:32 PM146435,-32.88512,168.9857,24.91475,-0.148545,-0.9679343,-0.2025773,-20.72691,161.9767,66.65462,-44.15963,155.6427,71.18747,-44.15963,155.6427,71.18747,-57.98403,148.9798,34.05216,-66.32756,143.9263,8.398784,-75.43323,144.6213,-3.070119,-36.57146,172.0289,65.02451,-54.98923,177.5033,9.008112,-64.70798,149.039,-8.059239,-64.47746,129.9614,-4.247401,-63.15869,121.3354,0.2241202,-27.31376,172.6645,61.54145,-37.36179,177.1259,6.46809,-48.97225,189.9211,-28.27162,-58.89791,185.2432,-48.36015,-64.01669,179.4118,-56.05292,-17.9234,170.8739,59.00974,-19.44242,173.9084,8.701795,-20.92186,194.2464,-20.92354,-25.56919,198.6504,-42.2834,-28.83113,197.126,-53.12441,-9.195117,163.5097,58.09683,-3.861357,167.2597,11.87909,1.157759,183.4001,-11.02087,0.4741982,186.6821,-26.40373,-1.697265,184.9653,-36.85046,0.7943562,5,-143.7878,167.4313,-4.299566
3:43:32 PM146576,-32.9747,168.2539,25.76518,-0.1538959,-0.9670621,-0.2027488,-20.83142,161.1682,67.49642,-44.29557,154.9599,72.04066,-44.29557,154.9599,72.04066,-58.05577,148.2723,34.88596,-66.48018,143.2537,9.252168,-75.58275,143.9418,-2.218659,-36.62222,171.3065,65.87778,-55.04121,176.8953,9.873097,-64.89879,148.4546,-7.153992,-64.74516,129.3871,-3.288216,-63.44112,120.7665,1.25492,-27.36315,171.8928,62.38974,-37.41748,176.4232,7.323154,-48.97798,189.1564,-27.45599,-58.93642,184.3715,-47.50306,-64.08783,178.4486,-55.12189,-17.98403,170.0521,59.85232,-19.51456,173.1082,9.546028,-20.93406,193.4305,-20.09293,-25.6277,197.7444,-41.46107,-28.95278,196.1695,-52.25286,-9.296254,162.641,58.93261,-3.967957,166.3743,12.7129,1.137197,182.5214,-10.16337,0.4454344,185.7887,-25.549,-1.772982,184.0553,-35.98127,0.7978491,5,-143.7878,167.4313,-4.314844
3:43:32 PM146720,-32.98397,167.4187,26.69878,-0.1565236,-0.966792,-0.2020238,-20.81402,160.3268,68.4212,-44.28874,154.1797,72.99397,-44.28874,154.1797,72.99397,-58.02893,147.4075,35.84719,-66.53633,142.3738,10.24379,-75.63743,143.0303,-1.224484,-36.58118,170.5035,66.81345,-55.04575,176.106,10.82513,-64.96915,147.6524,-6.141987,-64.8431,128.5956,-2.222878,-63.5338,119.9843,2.384402,-27.3244,171.0648,63.31523,-37.42598,175.5884,8.256742,-48.98019,188.2547,-26.54891,-58.96503,183.3798,-46.56113,-64.14261,177.3637,-54.12182,-17.95261,169.1992,60.76892,-19.52903,172.23,10.46252,-20.94921,192.5261,-19.19441,-25.68202,196.7919,-40.56355,-29.05249,195.176,-51.3304,-9.284332,161.7659,59.84428,-3.995913,165.4592,13.61678,1.131202,181.6064,-9.254515,0.415081,184.8508,-24.64385,-1.844605,183.09,-35.06157,0.8006291,5,-143.7878,167.4313,-4.319054
3:43:32 PM146867,-33.06437,165.8417,28.06829,-0.1574648,-0.9672844,-0.1989116,-20.92123,158.8742,69.81949,-44.40461,152.7673,74.40158,-44.40461,152.7673,74.40158,-58.02166,145.7227,37.26012,-66.60989,140.5793,11.70554,-75.68155,141.1366,0.2203038,-36.67676,169.0624,68.17091,-55.10952,174.5002,12.15589,-65.03194,145.982,-4.703169,-64.91164,126.9484,-0.6730574,-63.58565,118.359,4.044664,-27.41777,169.6022,64.67516,-37.48914,173.9554,9.597391,-48.99994,186.4836,-25.27254,-58.97514,181.4903,-45.26038,-64.16058,175.3517,-52.76849,-18.0468,167.7183,62.13936,-19.59681,170.5851,11.82252,-21.02723,190.7275,-17.93845,-25.79023,194.8381,-39.3313,-29.20192,193.1354,-50.05178,-9.386061,160.2728,61.24323,-4.0724,163.8081,15.00627,1.085961,179.9088,-7.890762,0.3594173,183.088,-23.29323,-1.929106,181.2614,-33.69217,0.8061476,5,-143.7878,167.4313,-4.32051
3:43:32 PM147022,-33.17739,164.6662,28.72639,-0.1546297,-0.9682288,-0.1965267,-21.05594,157.8413,70.50743,-44.52702,151.6823,75.08282,-44.52702,151.6823,75.08282,-58.01915,144.3905,37.94346,-66.62383,139.1282,12.41867,-75.66003,139.5751,0.9092218,-36.83761,167.9821,68.81692,-55.2306,173.2227,12.77003,-65.05308,144.6307,-4.022303,-64.88212,125.6101,0.06743109,-63.52684,117.0372,4.838357,-27.57673,168.538,65.32872,-37.60631,172.7193,10.23001,-49.11588,185.1067,-24.69061,-59.05747,180.0058,-44.66801,-64.21846,173.779,-52.14886,-18.19819,166.673,62.80692,-19.70702,169.4038,12.48127,-21.17814,189.438,-17.35066,-25.94659,193.4414,-38.76262,-29.36938,191.6717,-49.4635,-9.516287,159.2489,61.93869,-4.167275,162.6776,15.69778,0.973196,178.7472,-7.225128,0.248931,181.8836,-22.63646,-2.03824,180.0113,-33.02915,0.8109699,5,-143.7878,167.4313,-4.331951
3:43:32 PM147151,-33.32872,163.0109,29.36037,-0.1559971,-0.9688855,-0.1921609,-21.2465,156.3604,71.18086,-44.73024,150.2589,75.76839,-44.73024,150.2589,75.76839,-58.03135,142.6219,38.6295,-66.66817,137.1986,13.1493,-75.6506,137.4892,1.593256,-37.01126,166.5176,69.43262,-55.35768,171.5278,13.34941,-65.21169,142.8781,-3.325761,-65.07251,123.8774,0.8564097,-63.72385,115.3226,5.69584,-27.74714,167.0431,65.9483,-37.73246,170.9854,10.82395,-49.19841,183.1169,-24.20073,-59.12684,177.8296,-44.13618,-64.28864,171.4784,-51.53832,-18.36978,165.152,63.44164,-19.83989,167.6526,13.10288,-21.29993,187.4752,-16.87069,-26.07508,191.3144,-38.3112,-29.52962,189.4659,-48.96893,-9.698812,157.7105,62.61371,-4.3128,160.9173,16.36117,0.8639997,176.8873,-6.623042,0.1463137,179.9531,-22.04889,-2.151958,178.0239,-32.4264,0.8227621,5,-143.7878,167.4313,-4.348702
3:43:32 PM147291,-33.39552,161.3249,29.84692,-0.160493,-0.9683788,-0.1910091,-21.33495,154.6671,71.6725,-44.8455,148.6789,76.27203,-44.8455,148.6789,76.27203,-58.08948,140.9442,39.13298,-66.78241,135.4963,13.67709,-75.70603,135.717,2.081328,-37.0532,164.8947,69.91586,-55.38855,169.9245,13.83079,-65.38023,141.3138,-2.829267,-65.32765,122.3182,1.378431,-64.00272,113.7583,6.267074,-27.78752,165.3736,66.42899,-37.76655,169.2981,11.30222,-49.1884,181.3074,-23.77892,-59.13525,175.9406,-43.68391,-64.32314,169.5442,-51.03045,-18.4195,163.4364,63.92252,-19.889,165.8857,13.58122,-21.28872,185.6261,-16.44937,-26.05852,189.4339,-37.89668,-29.54241,187.5784,-48.53298,-9.783027,155.9542,63.10135,-4.39235,159.0829,16.844,0.8438904,174.9963,-6.165958,0.1233984,178.0292,-21.59818,-2.200999,176.093,-31.95449,0.831192,5,-143.7878,167.4313,-4.355644
3:43:33 PM147433,-33.44123,159.3549,30.17592,-0.1640346,-0.9681333,-0.1892365,-21.42208,152.7314,72.01888,-44.95665,146.8399,76.62035,-44.95665,146.8399,76.62035,-58.14069,138.9666,39.48907,-66.87685,133.4625,14.06011,-75.72447,133.6018,2.415552,-37.10132,163.0144,70.23655,-55.39568,168.0061,14.1347,-65.49023,139.4175,-2.501185,-65.51103,120.4307,1.746285,-64.20341,111.8699,6.698366,-27.83254,163.452,66.75248,-37.77515,167.3092,11.61439,-49.13438,179.1986,-23.52786,-59.08055,173.773,-43.41724,-64.29069,167.3324,-50.72376,-18.47084,161.4751,64.25346,-19.91137,163.8343,13.90701,-21.25701,183.4557,-16.20398,-26.0184,187.1952,-37.66517,-29.52464,185.3196,-48.27539,-9.862061,153.9591,63.44994,-4.44153,156.9799,17.1889,0.8481428,172.8013,-5.872239,0.1265149,175.771,-21.3167,-2.221458,173.8239,-31.63755,0.8396258,5,-143.7878,167.4313,-4.362782
3:43:33 PM147576,-33.40021,156.2417,30.47525,-0.1697225,-0.9682087,-0.183756,-21.46462,149.79,72.36894,-45.0393,144.0685,76.97966,-45.0393,144.0685,76.97966,-58.14473,135.8623,39.89266,-66.94443,130.185,14.52377,-75.63451,130.1497,2.7823,-37.07922,160.1574,70.50992,-55.28513,164.9322,14.36044,-65.53869,136.3291,-2.152892,-65.68024,117.3692,2.210696,-64.40852,108.8235,7.274921,-27.80437,160.5183,67.03323,-37.66658,164.1135,11.863,-48.92956,175.7277,-23.40205,-58.8782,170.1692,-43.25345,-64.11333,163.6545,-50.49175,-18.45229,158.4701,64.55576,-19.82663,160.5437,14.19489,-21.11784,179.8073,-16.14861,-25.8856,183.3074,-37.64873,-29.41923,181.3768,-48.18666,-9.888537,150.8974,63.80529,-4.40213,153.6147,17.53321,0.967061,169.2021,-5.668473,0.2424016,172.0173,-21.14169,-2.13551,170.0279,-31.39414,0.8539917,5,-143.7878,167.4313,-4.362643
3:43:33 PM147766,-33.65913,152.7095,30.04855,-0.1781275,-0.9680521,-0.1764817,-21.82716,146.4757,72.00457,-45.45682,140.9997,76.6319,-45.45682,140.9997,76.6319,-58.53212,132.452,39.61147,-67.44048,126.6026,14.31971,-76.00308,126.4274,2.506278,-37.34688,156.9668,70.04754,-55.44827,161.4695,13.84181,-65.92811,132.8298,-2.464819,-66.2266,113.9165,2.088609,-65.0144,105.4085,7.280458,-28.06539,157.2184,66.57893,-37.83498,160.4751,11.37121,-48.99344,171.6931,-24.05492,-58.96356,165.9436,-43.84104,-64.23026,159.3661,-50.98572,-18.72921,155.0681,64.12818,-20.03004,156.7649,13.75126,-21.19031,175.6841,-16.81341,-25.92727,179.0118,-38.34767,-29.48074,177.0229,-48.84835,-10.23234,147.414,63.44608,-4.671445,149.7251,17.16081,0.8257819,165.0115,-6.210555,0.1221235,167.6632,-21.71359,-2.283334,165.6282,-31.907,0.8635359,5,-143.7878,167.4313,-4.384135
3:43:33 PM147915,-33.90587,149.5266,29.62045,-0.1864583,-0.9678064,-0.1690682,-22.15355,143.5164,71.63145,-45.8328,138.2828,76.28563,-45.8328,138.2828,76.28563,-58.90577,129.3869,39.3465,-67.95329,123.3693,14.14372,-76.4137,123.066,2.276859,-37.58002,154.1268,69.58269,-55.60819,158.3498,13.33173,-66.30898,129.6673,-2.754538,-66.74174,110.814,2.031361,-65.57396,102.3594,7.379185,-28.29465,154.2706,66.11835,-38.00279,157.1827,10.88055,-49.08487,168.0044,-24.69256,-59.08972,162.0715,-44.4069,-64.39174,155.4319,-51.46074,-18.97612,152.02,63.69055,-20.2323,153.3362,13.30112,-21.32393,171.8488,-17.51401,-26.05168,174.9938,-39.07774,-29.61801,172.9688,-49.53299,-10.54592,144.287,63.07357,-4.937696,146.1895,16.77542,0.6464708,161.1248,-6.80139,-0.05188523,163.5933,-22.33491,-2.484567,161.5264,-32.45468,0.8714702,5,-143.7878,167.4313,-4.402682
3:43:33 PM148052,-34.0883,147.6117,29.36643,-0.1906005,-0.9675361,-0.1659681,-22.40847,141.6928,71.41059,-46.11591,136.5809,76.05659,-46.11591,136.5809,76.05659,-59.16089,127.5245,39.14658,-68.28835,121.4478,13.98687,-76.68966,121.0827,2.091627,-37.78512,152.3649,69.30868,-55.7333,156.4761,13.02386,-66.53857,127.7856,-2.978158,-67.05245,108.9567,1.895155,-65.9149,100.5218,7.309879,-28.49545,152.4554,65.85407,-38.13064,155.2219,10.59602,-49.16372,165.8399,-25.05363,-59.176,159.8258,-44.73956,-64.4857,153.158,-51.75726,-19.18445,150.1548,63.4442,-20.38016,151.3044,13.04922,-21.45266,169.5549,-17.92249,-26.17521,172.5795,-39.50459,-29.73875,170.5513,-49.92677,-10.78825,142.3822,62.86288,-5.121437,144.1013,16.5647,0.5105541,158.8521,-7.116705,-0.1759414,161.2335,-22.66433,-2.611609,159.1609,-32.74717,0.874802,5,-143.7878,167.4313,-4.425505
3:43:33 PM148201,-34.73029,143.7029,28.50585,-0.1994839,-0.9670723,-0.158042,-23.03391,138.0107,70.57671,-46.77819,133.1471,75.30047,-46.77819,133.1471,75.30047,-59.90128,123.7013,38.51596,-69.25538,117.4499,13.4826,-77.60716,116.9529,1.569519,-38.31839,148.8027,68.41525,-56.32257,152.6313,12.1284,-67.40479,123.9137,-3.633962,-68.08188,105.1284,1.385167,-67.00357,96.72596,6.887133,-29.03402,148.7831,64.94529,-38.73583,151.2011,9.682546,-49.81757,161.3747,-26.08142,-59.91499,155.2339,-45.68454,-65.27164,148.529,-52.62503,-19.74789,146.3808,62.53882,-21.01689,147.1448,12.13832,-22.11529,164.9211,-19.10712,-26.87266,167.7566,-40.70722,-30.47722,165.7043,-51.08044,-11.42221,138.5293,62.00539,-5.81711,139.8339,15.68615,-0.1869194,154.2285,-8.213861,-0.9112921,156.4487,-23.78361,-3.383489,154.3416,-33.80185,0.8841885,5,-143.7878,167.4313,-4.477147
