2:45:35 PM28770,-40.97707,126.5272,62.53791,0.0272562,-0.9652354,-0.2599572,-17.61646,118.5157,111.3525,-43.47704,104.3274,119.7777,-43.47704,104.3274,119.7777,-77.78031,103.674,83.5199,-96.92918,101.803,55.37153,-111.2786,102.0116,44.38366,-39.5319,126.603,112.6983,-72.41242,132.0324,47.10963,-82.11529,139.5192,5.932319,-87.26291,140.4747,-17.66423,-90.18469,139.1902,-30.28586,-29.12073,130.0571,107.1042,-51.50502,136.4168,41.33137,-54.18038,147.8377,-5.419934,-56.10389,149.8458,-33.72005,-57.47063,147.3098,-48.14154,-17.77411,130.5438,102.4195,-28.7302,137.123,41.09703,-29.71384,148.0042,-2.226171,-31.11482,149.4862,-29.853,-32.61504,146.1456,-44.11759,-5.537193,123.9939,99.27072,-7.741723,132.9889,42.02988,-1.290594,138.2356,7.662346,0.866911,136.9326,-11.73338,0.9234589,131.9854,-24.36065,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.346709
2:45:35 PM29017,-42.54635,124.3107,62.58842,0.1491213,-0.9522031,-0.2665935,-18.54919,118.9244,111.4545,-42.45686,101.5412,119.6586,-42.45686,101.5412,119.6586,-76.10474,97.00789,83.0658,-94.39671,93.0204,54.56995,-108.6369,91.5272,43.48379,-41.31104,124.1885,112.7544,-74.36568,125.9458,47.05209,-84.59647,132.749,5.883955,-89.49826,132.8129,-17.78409,-92.1294,131.0911,-30.43922,-31.3945,128.9634,107.2335,-54.15195,132.9615,41.40273,-58.22601,145.0361,-5.082607,-60.34697,146.8336,-33.38277,-61.2409,144.0874,-47.84938,-20.18103,130.9048,102.6055,-31.64498,136.5206,41.28002,-33.77966,148.9005,-1.597126,-35.24945,150.4158,-29.21857,-36.2202,146.7888,-43.57202,-7.207271,125.9655,99.46814,-10.30732,135.0448,42.28213,-4.380375,142.6927,8.27252,-2.049085,142.1058,-11.13797,-1.282375,137.2887,-23.92684,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.468307
2:45:35 PM29220,-44.09644,124.7181,63.28332,0.2775434,-0.9307942,-0.2378904,-20.39966,123.8253,112.5828,-41.94073,103.6568,120.9656,-41.94073,103.6568,120.9656,-73.3327,93.60459,83.47873,-89.83624,86.40747,54.52454,-103.9642,82.92982,43.57644,-43.67465,126.0691,113.4447,-75.59617,121.7303,47.30331,-85.96017,126.3687,5.868539,-90.27792,124.917,-17.86873,-92.33037,122.3145,-30.50402,-34.38448,131.9662,107.9189,-56.39285,131.2045,41.71749,-61.77182,143.0524,-4.693408,-63.81722,144.0199,-33.03965,-63.97799,140.4328,-47.50499,-23.45029,135.2502,103.3815,-34.55157,137.7007,41.78176,-37.83125,150.0623,-1.028281,-39.11454,150.9041,-28.68773,-39.27356,146.6048,-43.0047,-9.889629,131.9877,100.5493,-13.22461,139.0827,43.09649,-7.99656,147.4723,9.147184,-5.412584,146.7811,-10.22785,-3.776802,141.7438,-22.90987,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.526093
2:45:35 PM29443,-44.87341,122.3259,62.15152,0.4134611,-0.8819292,-0.2263864,-21.56137,125.4751,111.5418,-39.92378,102.4302,120.075,-39.92378,102.4302,120.075,-69.28539,87.97915,82.38112,-84.09848,78.4986,53.1715,-97.50227,72.75769,42.29531,-44.91629,124.2577,112.2956,-75.50088,114.5383,46.09438,-86.39785,117.5169,4.643782,-90.26501,115.0949,-19.092,-91.66532,111.8776,-31.72157,-36.57257,131.406,106.7367,-57.88234,126.691,40.47032,-65.72868,138.6718,-5.553312,-68.18484,139.412,-33.87377,-67.65742,135.6919,-48.36302,-26.22138,136.2241,102.2014,-37.24351,136.3491,40.53893,-42.8347,149.3463,-1.841262,-44.4762,150.4314,-29.47329,-43.91127,146.2374,-43.83717,-12.31271,134.9749,99.45442,-16.363,140.8869,41.91377,-13.02195,151.5174,8.356292,-10.61406,151.6585,-11.05321,-8.209058,146.8887,-23.82884,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.597354
2:45:35 PM29820,-43.55039,118.8334,59.41736,0.5270548,-0.8093852,-0.2590537,-19.2065,124.446,108.0861,-33.77523,98.85963,116.6971,-33.77523,98.85963,116.6971,-64.87038,82.99236,81.01669,-80.89817,73.28511,52.5318,-93.2536,66.17395,41.90689,-42.10656,119.8748,109.5671,-73.29555,107.0063,44.19019,-86.34141,109.4747,3.330917,-90.65814,106.8501,-20.30561,-91.75533,103.4894,-32.99295,-35.07079,128.2418,103.9007,-57.80352,121.6581,38.26955,-69.39211,133.7618,-6.924288,-73.1236,134.7633,-35.097,-72.62748,131.4537,-49.68748,-25.68037,134.5737,99.14087,-38.7675,134.1772,37.88453,-47.99263,147.5045,-3.751338,-50.91531,149.0246,-31.25676,-50.32734,145.3601,-45.73549,-11.84119,135.3823,95.91891,-18.71467,141.6419,38.68383,-18.34719,153.6239,5.418668,-16.77571,154.5896,-14.05296,-14.24831,150.5774,-27.03331,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.556401
2:45:35 PM30095,-44.3967,115.038,57.4755,0.6244815,-0.7160376,-0.3119504,-18.99296,122.3613,105.369,-29.4049,94.66699,113.4732,-29.4049,94.66699,113.4732,-61.52232,76.83887,79.67381,-78.20136,66.79856,51.68253,-89.96146,58.78504,41.07656,-40.92913,114.5115,107.5341,-72.80438,99.61954,42.92228,-89.2182,102.4274,3.318363,-94.34161,99.87624,-20.16462,-94.78087,96.45763,-33.07314,-35.40203,123.9931,101.9513,-59.81467,116.536,37.02062,-75.45355,129.0637,-6.817286,-80.58613,130.5449,-34.74741,-80.27939,127.7644,-49.47535,-27.21872,131.7668,97.10023,-42.77684,131.6556,36.42319,-55.76562,145.381,-4.063502,-60.07056,147.5017,-31.34666,-59.68712,144.5056,-45.96132,-13.78703,134.6598,93.3884,-23.96653,141.8799,36.76216,-26.75591,155.0775,4.077062,-26.14121,156.8845,-15.38838,-23.73345,153.7853,-28.58427,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.592836
2:45:35 PM30316,-46.22683,113.8001,57.62968,0.6679125,-0.6711105,-0.3217195,-20.65479,122.9195,105.1236,-28.98596,94.5751,113.3847,-28.98596,94.5751,113.3847,-61.54966,75.07788,80.96201,-78.53513,64.34245,53.41652,-90.06426,55.83781,42.92556,-41.95484,113.5634,107.6282,-73.71422,96.42736,43.51752,-91.63708,98.24636,4.514571,-96.96117,95.07764,-18.84825,-97.04634,91.50497,-31.77463,-37.1887,123.4016,101.9616,-62.02716,114.2017,37.4171,-79.50146,125.9545,-5.939548,-85.19881,127.0767,-33.77675,-84.94333,124.2571,-48.50233,-29.64282,131.7216,96.98502,-46.09487,130.4704,36.55709,-60.75869,143.4693,-3.595967,-65.60449,145.2689,-30.81141,-65.26659,142.2876,-45.41986,-16.50439,135.5394,93.0653,-28.03921,141.9799,36.60512,-32.249,155.0166,4.007667,-31.98633,156.7305,-15.47413,-29.66019,153.8282,-28.65849,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.703027
2:45:35 PM30525,-48.96705,113.4122,57.12124,0.7007062,-0.6436982,-0.3076743,-23.71467,125.0989,104.2223,-30.52291,96.58709,113.2657,-30.52291,96.58709,113.2657,-62.53127,74.63721,81.87405,-79.22025,62.3873,54.78295,-90.73332,53.3229,44.71877,-44.48751,114.7165,107.0852,-75.56748,94.26675,43.61605,-94.68739,94.37251,5.142867,-100.1466,90.15581,-18.0223,-99.77081,86.06061,-30.88651,-40.2638,124.6365,101.1378,-64.84797,112.4581,36.99052,-83.75863,122.8575,-6.108412,-89.81073,123.1037,-33.89223,-89.41824,119.7783,-48.57112,-33.18219,133.2038,95.90507,-49.78944,129.5053,35.61999,-65.54855,141.1411,-4.536283,-70.63472,142.0831,-31.75106,-70.21367,138.7024,-46.28492,-20.27663,137.5953,91.81621,-32.35859,141.936,35.27005,-37.37421,153.8865,2.371693,-37.17951,154.9143,-17.15911,-34.84095,151.8359,-30.19644,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.870011
2:45:36 PM30731,-51.11231,114.226,57.42641,0.6995807,-0.6605847,-0.2724235,-26.42481,127.541,104.3946,-33.59481,99.45616,114.4392,-33.59481,99.45616,114.4392,-65.34074,76.49521,83.50771,-81.71753,63.30824,56.66717,-93.29522,54.03122,46.83711,-47.32095,117.4388,107.361,-77.67909,94.77587,44.2955,-96.88325,93.90414,5.874042,-102.265,88.88628,-17.14912,-101.6583,84.11338,-29.83081,-42.93247,127.0869,101.0942,-66.71766,112.6121,37.12299,-85.55363,122.0098,-6.237922,-91.51243,121.4187,-34.03671,-90.98442,117.547,-48.58257,-35.70766,135.389,95.63473,-51.50071,129.4761,35.30739,-67.08216,140.2268,-5.163698,-71.95003,140.2919,-32.43457,-71.31612,136.3346,-46.84326,-22.71027,139.5181,91.56339,-33.96427,141.7485,34.72453,-38.48608,152.5081,1.347039,-38.01444,152.7455,-18.20463,-35.52312,149.1369,-31.06567,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.96878
2:45:36 PM30910,-50.41162,113.8052,56.50629,0.6768211,-0.6848335,-0.2700303,-25.44693,126.2278,103.5723,-33.64311,98.4115,113.5792,-33.64311,98.4115,113.5792,-66.43193,76.72252,82.81808,-83.44666,64.18877,56.0615,-95.34578,55.43666,46.13948,-46.69817,116.8698,106.4561,-77.59938,95.30954,43.26781,-97.16645,95.69774,5.021944,-102.8946,91.13735,-18.01281,-102.4072,86.16229,-30.69944,-41.94771,126.3583,100.2095,-65.98727,112.749,36.14349,-84.49624,122.9006,-7.188269,-90.37856,122.4466,-35.00591,-89.94287,118.5974,-49.52521,-34.41335,134.4012,94.78049,-50.177,129.065,34.39173,-65.39336,140.57,-6.010798,-70.18084,140.8062,-33.29495,-69.61918,136.8332,-47.69588,-21.26281,138.0693,90.75981,-32.21566,140.71,33.87971,-36.42855,151.7764,0.5621774,-35.92373,151.951,-18.98933,-33.47852,148.2147,-31.82504,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-4.047385
2:45:36 PM31116,-49.22387,116.678,54.47605,0.5690336,-0.7894136,-0.2302759,-24.71431,125.8012,102.5262,-37.7243,99.84969,112.4419,-37.7243,99.84969,112.4419,-71.8687,83.0622,80.12924,-88.53443,73.07092,52.1125,-101.5793,66.46916,41.67602,-47.30306,120.0287,104.5085,-78.41667,102.5425,40.17606,-96.75035,106.9477,1.572455,-102.6096,103.7687,-21.66052,-102.5137,98.35156,-34.32308,-40.81135,128.5152,98.38849,-63.83965,117.7585,33.41491,-78.88549,129.9174,-10.73329,-83.54327,129.5263,-38.78291,-83.07904,125.5137,-53.1158,-31.84441,135.1435,93.23209,-45.54485,131.2916,32.23021,-57.21427,144.5736,-8.802454,-60.72904,144.8732,-36.27894,-60.09041,140.5963,-50.54745,-18.10819,136.5795,89.79527,-25.9373,139.8927,32.43665,-27.20024,151.0132,-1.104532,-25.90609,150.4515,-20.61238,-23.45538,146.0299,-33.16862,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.96195
2:45:36 PM31349,-43.25714,124.8166,51.00414,0.2107662,-0.9685917,-0.1319384,-19.37714,127.7806,100.1339,-42.21493,110.2241,110.682,-42.21493,110.2241,110.682,-78.61222,105.3816,76.86549,-96.14283,100.1387,48.09572,-110.3817,98.58166,37.1333,-42.43438,131.7233,100.701,-74.9859,122.2671,35.40582,-88.2678,131.4624,-4.40381,-94.00951,129.7589,-27.82045,-95.7312,123.964,-40.18668,-32.79123,136.3051,94.56638,-55.20566,129.6974,28.82823,-62.28546,142.8286,-17.00545,-65.55392,141.4857,-45.22145,-66.11554,136.3481,-59.08022,-21.68346,138.2922,89.7086,-32.966,134.622,28.20248,-36.92751,148.0078,-14.24035,-39.10393,146.7101,-41.82622,-39.48546,141.1904,-55.52963,-8.399772,133.7968,87.28114,-11.58687,134.6522,29.38991,-7.043066,142.6461,-4.752799,-5.433671,139.6641,-24.01583,-4.443367,133.2794,-35.90106,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.710133
2:45:36 PM31602,-36.27582,127.1997,47.79246,0.007888949,-0.9891014,-0.1470249,-13.3954,124.3753,97.40373,-39.6093,111.7939,107.1812,-39.6093,111.7939,107.1812,-75.37753,114.8406,72.49517,-93.01494,113.6503,43.34015,-107.0362,115.4068,32.12664,-35.13793,133.0192,97.62218,-67.48871,131.5469,31.56353,-77.58648,145.3754,-7.839202,-83.03917,146.1572,-31.37354,-85.69543,141.368,-44.03871,-24.61999,135.5885,91.75793,-46.45589,134.7998,25.49975,-49.90536,150.1715,-20.0534,-52.95574,149.9253,-48.32464,-54.2669,145.1364,-62.24582,-13.23687,135.2957,87.14616,-23.67009,134.9991,25.38186,-24.27608,149.8896,-16.73904,-26.45587,149.1798,-44.34602,-27.65974,143.9602,-58.00378,-1.125933,128.1731,84.8767,-2.782467,130.5628,26.96445,3.792338,138.3079,-6.903795,4.877136,135.1612,-26.17731,4.67741,128.7225,-38.00818,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.238065
2:45:36 PM31811,-26.65067,127.0498,45.54747,-0.2785141,-0.9434077,-0.1800331,-6.690841,116.2378,95.32171,-35.64612,111.6174,104.3386,-35.64612,111.6174,104.3386,-68.16403,125.9174,69.26916,-85.11701,131.0569,40.13684,-97.72588,137.152,28.88966,-24.95392,130.8634,95.55486,-54.86348,140.811,29.07968,-59.4343,158.9943,-9.575747,-63.76905,162.8137,-33.04552,-67.23032,159.9863,-45.98819,-14.01846,130.4033,89.91382,-33.67121,137.9289,23.39533,-32.15851,155.2085,-21.57583,-34.78316,157.2747,-49.81536,-37.0313,153.7656,-63.89727,-3.120378,126.919,85.43934,-11.8266,131.446,23.57273,-8.378762,146.5294,-18.34231,-10.65497,147.3602,-45.93814,-12.81721,143.6112,-59.57478,6.424596,116.6277,83.08559,6.810277,121.041,25.26987,15.93756,127.6772,-8.240242,16.23398,124.8118,-27.58574,14.26241,119.0016,-39.50128,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.632176
2:45:36 PM32090,-15.73152,123.5549,47.23082,-0.5525895,-0.8087819,-0.2012876,-0.8095697,106.3241,96.96211,-29.91237,110.7004,105.6186,-29.91237,110.7004,105.6186,-55.82096,135.2026,70.68794,-70.54379,147.0329,42.30146,-80.51136,156.8247,31.24953,-13.68738,125.8571,97.31759,-38.0928,145.5977,30.78062,-36.46933,164.7817,-7.62653,-38.92606,170.4512,-30.9938,-42.50497,169.6393,-43.95779,-3.341474,122.1426,91.76939,-18.73358,136.4216,25.23543,-12.92744,151.8178,-20.06935,-14.63361,155.0441,-48.27057,-17.11114,153.7334,-62.19448,6.020935,115.5441,87.32708,0.05108975,123.5251,25.48507,5.838745,134.6284,-17.40415,2.018254,134.0409,-44.83515,-1.760246,131.5231,-57.63891,11.96991,102.8528,84.85737,14.55454,107.8609,27.14668,23.57401,110.7246,-6.922678,21.64251,107.3553,-26.09203,17.84342,102.9884,-37.36882,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.006127
2:45:36 PM32322,-12.8779,121.8381,47.71648,-0.6377138,-0.7435097,-0.2012819,-0.2935759,103.3399,97.63861,-28.78638,110.972,106.063,-28.78638,110.972,106.063,-51.42251,138.3814,71.01876,-64.5867,152.1366,42.73434,-73.36129,162.8609,31.57281,-10.9226,124.1845,97.80474,-32.54105,146.1349,30.99672,-28.67759,164.5898,-7.607105,-30.22394,170.4698,-31.00032,-33.58942,170.2705,-43.93701,-1.017108,119.3119,92.34978,-14.28537,134.833,25.63679,-7.528304,148.6156,-20.05414,-8.88435,151.8431,-48.27422,-11.12116,151.1455,-62.15029,7.583115,111.6888,88.0078,2.947407,119.9308,26.08568,9.111164,128.8977,-17.2487,4.490211,127.598,-44.53163,0.08014977,125.196,-57.05051,12.10085,98.40124,85.64373,15.6086,102.7618,27.92923,23.79529,103.8466,-6.452083,20.79276,100.2682,-25.44488,16.32916,96.30984,-36.40753,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-1.682313
2:45:36 PM32679,-3.888592,115.7974,45.51577,-0.8701453,-0.4398804,-0.2221539,0.781463,91.69118,94.40186,-22.76437,109.0701,103.6012,-22.76437,109.0701,103.6012,-33.41491,144.7181,70.32131,-40.48977,164.6825,43.60282,-44.36701,178.4991,33.12194,-1.238366,114.9708,95.62022,-12.96935,146.4272,30.15756,-3.520504,163.1586,-8.268346,-2.732816,170.1661,-31.3872,-4.842252,172.4803,-44.00743,6.11578,106.9887,89.80472,-0.2920457,129.3547,24.03029,9.136499,140.8663,-21.8158,8.331895,145.2888,-49.89467,6.188723,146.5907,-63.65911,11.22598,96.89967,85.006,10.0797,109.0702,23.57038,14.89167,115.7176,-20.34912,6.564081,116.2312,-46.7648,0.1589124,115.6219,-58.3183,10.42307,83.0095,82.01004,15.36196,88.33987,24.48198,19.37754,86.92003,-10.61977,12.57897,85.10859,-28.86928,5.689111,83.86357,-38.84095,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-1.172011
2:45:36 PM32890,-1.521386,115.4059,44.75926,-0.9211919,-0.321651,-0.2189658,0.188014,90.72523,93.55177,-20.84188,110.999,102.9208,-20.84188,110.999,102.9208,-26.32751,148.2828,70.18568,-30.34825,171.0597,45.13462,-32.48422,185.203,35.06471,1.232928,114.0648,94.84695,-6.594103,147.0132,29.5352,5.080802,162.4754,-8.810382,6.995817,169.4553,-31.87164,5.167473,172.1333,-44.55297,7.453753,105.2107,88.9712,3.714964,128.4523,23.29453,13.53286,139.2683,-22.63913,12.55715,144.0942,-50.64605,10.42212,145.5215,-64.40516,11.17938,94.55743,84.11765,11.34517,106.9883,22.72372,16.06121,112.7199,-21.33505,6.999662,114.0925,-47.47707,0.002473068,114.3423,-58.73654,8.554434,80.90176,81.08614,13.87775,85.74256,23.54908,16.87578,85.15333,-11.67786,9.38781,84.91817,-29.74501,1.79055,84.27663,-39.42271,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-1.009601
2:45:36 PM33079,0.7573917,115.5007,46.52652,-0.9570903,-0.2335097,-0.1716144,1.589754,93.71468,96.70066,-16.84594,116.6444,105.3847,-16.84594,116.6444,105.3847,-18.54682,152.7007,70.90539,-20.17418,175.3948,45.51173,-21.03168,189.6104,35.3037,5.128787,116.8434,96.49902,-1.499336,146.5112,29.5037,10.5659,158.2987,-10.00901,12.60256,163.6675,-33.48742,10.70452,165.8098,-46.30947,10.17174,107.0412,91.01245,6.572774,126.6155,24.14344,15.54364,133.8353,-22.66123,13.86662,137.2154,-50.84618,11.19724,138.0353,-64.61581,12.58191,95.7812,86.73068,11.8782,104.4618,24.69906,15.38017,107.3335,-19.75042,5.269189,108.2732,-45.52417,-2.464968,108.4008,-56.42849,8.429537,82.32985,84.63864,12.18992,83.15343,26.78137,12.50652,80.60159,-8.484211,3.518807,80.37337,-25.85418,-4.84051,80.2187,-34.84003,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-0.8060869
2:45:36 PM33227,10.77846,114.6035,45.50433,-0.9794216,0.1776466,-0.09578707,6.677208,95.15602,96.47242,-0.02394205,123.7623,105.2947,-0.02394205,123.7623,105.2947,10.63079,156.7979,69.42144,16.49512,177.7034,43.133,20.83461,190.9798,32.45055,19.32328,114.7843,94.95245,20.01927,143.5443,27.24083,32.69089,148.6948,-13.48595,34.9282,152.3683,-37.27057,33.10455,154.8988,-50.04967,19.46453,103.6944,89.60349,18.80347,122.0106,22.28594,26.08196,124.3329,-25.30512,23.61811,127.7602,-53.4265,20.32096,129.4588,-67.00922,16.71357,92.37504,85.70042,14.62604,99.64374,23.5186,14.38684,101.2864,-21.13015,2.670486,106.6399,-45.65501,-5.636777,109.7254,-55.58057,7.276848,81.78635,84.52328,6.376057,80.12168,26.56899,2.695625,76.97365,-8.456965,-6.997388,80.11031,-25.15288,-15.59901,83.5874,-33.46263,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-0.3450249
2:45:36 PM33378,15.35709,112.8343,44.20199,-0.9190112,0.3891206,-0.06327371,9.153367,95.45482,95.70187,9.30901,124.9488,104.1364,9.30901,124.9488,104.1364,25.75646,154.2555,67.22612,35.11014,172.8999,40.25564,42.055,184.8167,29.23048,25.75205,111.7685,93.28326,30.00916,138.7619,24.97721,41.88871,140.3693,-16.27883,43.98941,143.0854,-40.20409,42.33208,145.7475,-52.99552,23.21885,100.8537,88.17757,23.86128,117.9704,20.54488,29.48172,118.1442,-27.32639,26.65093,121.7593,-55.38964,23.15187,124.0948,-68.87213,17.87609,90.37567,84.62872,14.89732,97.10493,22.42249,12.50768,98.89586,-22.1572,1.023405,106.7038,-46.12692,-7.059792,111.7002,-55.59113,6.292084,82.12849,84.03519,2.668453,79.94022,26.20472,-3.631748,75.75721,-8.336317,-13.05406,79.65382,-25.02713,-21.18663,85.57709,-33.30891,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,0.1916689
2:45:36 PM33537,16.10767,110.2323,42.24677,-0.8756882,0.4793663,-0.05812226,8.694337,93.94612,93.9437,11.90579,123.3351,102.1311,11.90579,123.3351,102.1311,30.95864,150.5203,64.85208,41.91529,167.882,37.63013,50.04891,178.9729,26.49324,26.82813,108.484,91.23838,33.10743,134.4077,22.67442,16.96713,152.8188,-12.62842,-3.537892,164.6358,-17.53871,-18.79945,169.5322,-5.862184,23.15714,97.84321,86.24686,24.85143,114.3104,18.47124,28.95146,114.5279,-29.55397,25.42231,118.8942,-57.43066,22.17166,121.5075,-70.69667,16.75049,87.93176,82.83405,13.8489,94.46996,20.60382,10.92127,96.25146,-23.94415,-0.001037217,104.9537,-47.86852,-7.681941,110.8611,-57.26514,4.388846,80.89105,82.41473,-0.009812065,78.65466,24.63988,-7.706952,74.45338,-9.614703,-17.10702,78.85837,-26.19124,-24.65493,85.51211,-34.55968,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,0.2755455
2:45:37 PM33686,15.76868,107.3424,41.27223,-0.852909,0.5196712,-0.04988007,7.96556,91.18297,92.95156,12.59218,120.3543,101.2395,12.59218,120.3543,101.2395,32.681,146.7715,63.95222,44.26239,163.7045,36.7189,52.90843,174.4595,25.6002,26.73458,104.8774,90.17862,33.73515,130.7929,21.68144,15.54037,151.5433,-11.24483,-5.258236,163.7986,-12.44241,-17.13702,168.651,-5.972498,22.53996,94.44081,85.16859,24.5277,111.1188,17.45253,20.7526,113.8596,-30.52159,10.16943,122.0018,-55.62793,2.777781,128.147,-65.39276,15.65739,84.85232,81.75973,12.63239,91.79987,19.57975,9.343477,93.74822,-24.93602,-1.31742,102.8765,-48.81952,-8.895457,109.46,-58.10356,2.980104,78.39371,81.39865,-1.916267,76.62533,23.64762,-10.29625,72.78034,-10.48836,-19.72888,77.62661,-26.92265,-27.06984,84.64305,-35.21514,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,0.2538213
2:45:37 PM33832,15.77644,103.2924,40.493,-0.8116024,0.5825616,-0.04385713,7.064848,87.63144,92.18063,13.92166,116.3496,100.5058,13.92166,116.3496,100.5058,35.78214,141.2507,63.1719,48.47078,157.3108,35.9032,57.9229,167.4064,24.78542,26.79647,99.88058,89.33029,35.34949,125.3744,20.85111,18.2801,147.7079,-11.63917,-1.619119,161.4136,-12.25826,-12.74036,167.0671,-6.375672,21.79988,89.8027,84.32151,24.66286,106.4608,16.63188,19.75533,109.6724,-31.21036,9.0381,118.7348,-55.9418,2.047282,125.5693,-65.67468,14.19577,80.76875,80.93111,11.35803,88.08707,18.78483,7.650303,90.14222,-25.6932,-2.394181,99.7317,-49.663,-9.573148,107.1904,-58.92908,1.066175,75.28427,80.62846,-4.269599,74.04078,22.90267,-13.07505,70.91204,-11.19935,-22.18311,76.46762,-27.5922,-29.10724,84.00533,-35.82713,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,0.2551879
2:45:37 PM33989,15.73183,100.3788,40.13901,-0.7814065,0.6228606,-0.03805917,6.633255,85.19136,91.90121,14.99716,113.528,100.1559,14.99716,113.528,100.1559,37.84443,137.2569,62.64982,51.13417,152.6256,35.26922,61.0826,162.2138,24.09883,26.93692,96.42596,88.89333,36.24657,121.4375,20.33503,19.94971,144.6868,-11.90858,0.7322306,159.3434,-12.19102,-9.91062,165.5252,-6.52359,21.39894,86.6125,83.92902,24.58508,103.0877,16.20907,19.2263,106.4663,-31.57322,8.732376,115.9368,-56.24743,1.912407,123.1815,-65.96416,13.32201,77.97395,80.60219,10.38469,85.41106,18.47465,6.157816,87.33309,-25.96302,-3.475065,96.91755,-50.10316,-10.41082,104.8986,-59.45798,-0.07012947,73.16059,80.40276,-5.90161,72.17432,22.71997,-14.84555,69.36211,-11.37359,-23.57936,75.09507,-27.90841,-30.46641,82.8474,-36.18091,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,0.2500053
2:45:37 PM34145,15.40296,98.77808,39.48324,-0.7541537,0.6554525,-0.04042558,5.909392,84.46754,91.42407,15.52005,112.4931,99.37775,15.52005,112.4931,99.37775,39.20774,134.8605,61.55763,53.0204,149.3805,33.97341,63.37177,158.4181,22.68678,26.66148,94.79247,88.22258,36.70679,118.7555,19.39416,21.21434,142.4279,-12.938,2.628137,157.8777,-13.19098,-7.660123,164.5484,-7.657393,20.68411,85.18091,83.37423,24.2496,100.8862,15.49048,18.66777,104.0686,-32.27975,8.364553,113.7959,-56.93441,1.712636,121.2639,-66.67809,12.22836,76.86703,80.16347,9.31532,83.85681,17.98287,4.851593,85.42392,-26.44556,-4.477711,95.03261,-50.69506,-11.14028,103.2468,-60.16078,-1.358647,72.63128,80.06767,-7.503069,71.37053,22.42273,-16.39719,68.58492,-11.68604,-24.74757,74.35592,-28.4047,-31.52278,82.16714,-36.8223,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,0.2440097
2:45:37 PM34297,14.60237,97.77109,38.92618,-0.7378091,0.673474,-0.04550266,4.645324,83.96099,90.91567,14.92052,111.7834,98.75111,14.92052,111.7834,98.75111,39.25124,133.3593,60.87946,53.48215,147.3859,33.25256,64.12265,156.0979,21.95873,25.65079,93.75925,87.71143,36.43328,117.1195,18.7874,21.56307,141.0255,-13.66487,3.351731,156.9142,-13.98699,-6.749923,163.8533,-8.58946,19.45108,84.27213,82.89732,23.55167,99.54045,14.94411,18.06963,102.5844,-32.84669,7.988683,112.4506,-57.53799,1.452016,120.0727,-67.31796,10.80179,76.15118,79.70839,8.199917,82.89398,17.48673,3.782209,84.14542,-26.95632,-5.318542,93.75305,-51.29292,-11.79083,102.1287,-60.8494,-2.884479,72.24832,79.60175,-8.928658,70.84518,21.94949,-17.62267,68.09024,-12.21332,-25.70668,73.97836,-29.02182,-32.34475,81.8457,-37.52406,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,0.214077
2:45:37 PM34438,13.55251,97.48606,38.78828,-0.7352194,0.6762028,-0.04692808,3.336963,83.59336,90.70556,13.6794,111.361,98.64592,13.6794,111.361,98.64592,38.24892,132.929,60.92419,52.64379,146.9616,33.38544,63.38623,155.6538,22.16202,24.38989,93.32391,87.60825,35.53308,116.8023,18.78179,20.86308,140.8473,-13.65883,2.705476,156.7972,-13.99326,-7.377895,163.756,-8.656861,18.17592,83.86993,82.74754,22.60461,99.27805,14.84651,17.33464,102.4269,-32.96135,7.387792,112.3785,-57.67277,0.8760341,120.0647,-67.45602,9.510722,75.78715,79.50528,7.183622,82.68069,17.28926,2.86899,83.88161,-27.16531,-6.136999,93.46566,-51.54643,-12.56148,101.918,-61.13979,-4.1888,71.93339,79.33466,-10.00555,70.68294,21.6555,-18.51996,68.02596,-12.56026,-26.49487,73.98486,-29.3959,-33.08561,81.87672,-37.91801,1,2.2,-143.7878,167.4313,0,47.31147,-1.077077,0.1410676
