3:16:27 PM13084,21.34622,81.93915,-2.521982,-0.8256598,0.5608396,0.06119616,30.31771,82.78146,46.49308,36.57471,109.8576,43.54191,36.57471,109.8576,43.54191,36.5993,138.9056,8.554632,23.82436,151.3505,-16.87534,15.99269,156.9233,-30.21617,45.51802,92.20631,34.89608,30.72044,95.27297,-30.39866,5.309055,99.84692,-59.81172,-11.98783,105.8038,-72.0658,-21.8273,109.9462,-77.16087,40.48054,82.18456,35.0162,21.67681,77.92105,-25.54617,-0.9249843,91.94121,-60.48417,-17.94608,104.9128,-75.08187,-27.81602,112.6103,-79.49116,33.60789,73.57085,36.97213,12.23345,62.85049,-14.84014,-8.348591,73.67487,-48.24518,-24.41195,85.63936,-63.59702,-33.81918,93.44669,-68.64442,22.64769,69.00742,42.18268,1.062477,52.12746,-2.977889,-20.08585,56.29052,-26.91548,-32.85177,63.72351,-36.87812,-41.90185,70.74654,-40.99761,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.610146
3:16:27 PM13231,21.35584,81.9752,-2.524051,-0.8256776,0.5607763,0.06153495,30.33569,82.80075,46.48977,36.59082,109.8783,43.54703,36.59082,109.8783,43.54703,36.60801,138.9386,8.569999,23.82814,151.3918,-16.8534,15.99423,156.9695,-30.19087,45.53355,92.23043,34.89347,30.7246,95.31928,-30.39766,5.307709,99.90247,-59.80452,-11.99172,105.863,-72.05325,-21.83302,110.0072,-77.14413,40.49659,82.20839,35.01093,21.68267,77.9652,-25.5497,-0.880163,91.95631,-60.52451,-17.87732,104.9,-75.17482,-27.74701,112.6233,-79.58659,33.62471,73.59364,36.96501,12.24192,62.8904,-14.84734,-8.317882,73.70802,-48.26828,-24.36605,85.65586,-63.64894,-33.77336,93.46881,-68.70425,22.66563,69.02782,42.17584,1.073522,52.16264,-2.986948,-20.0626,56.32029,-26.93626,-32.82521,63.73811,-36.91444,-41.86987,70.7658,-41.04871,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6120743
3:16:27 PM13362,21.36801,82.04749,-2.52356,-0.8256642,0.5607046,0.06236266,30.37331,82.83851,46.48616,36.62601,109.9183,43.55941,36.62601,109.9183,43.55941,36.62418,139.0036,8.603115,23.83079,151.4746,-16.80478,15.99038,157.0624,-30.13411,45.56482,92.27695,34.88866,30.72183,95.41169,-30.39254,5.289108,100.0153,-59.78252,-12.01714,105.9842,-72.01752,-21.86257,110.1329,-77.0984,40.52826,82.25465,35.00163,21.683,78.05386,-25.55222,-0.8314588,92.0402,-60.56009,-17.78837,104.9501,-75.28663,-27.65521,112.696,-79.71291,33.65768,73.63829,36.95315,12.24831,62.97115,-14.85567,-8.285082,73.78119,-48.29528,-24.31285,85.70407,-63.71654,-33.71899,93.52665,-68.78387,22.70147,69.0684,42.16643,1.086444,52.23458,-2.997098,-20.03868,56.38648,-26.95711,-32.79893,63.77843,-36.95747,-41.83412,70.81326,-41.11591,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6134742
3:16:27 PM13435,21.37137,82.13955,-2.516906,-0.8254471,0.5609811,0.06274793,30.38779,82.90958,46.4911,36.64965,109.9882,43.57277,36.64965,109.9882,43.57277,36.65076,139.0862,8.627074,23.85641,151.5711,-16.77348,16.0157,157.1675,-30.09895,45.58015,92.3467,34.89367,30.72388,95.51044,-30.38312,5.285943,100.1342,-59.76542,-12.02109,106.1142,-71.99391,-21.8675,110.2694,-77.06918,40.53998,82.32619,35.00412,21.67983,78.15414,-25.54708,-0.7448812,92.13257,-60.61566,-17.63667,105.0043,-75.45007,-27.50027,112.7721,-79.90185,33.66672,73.71162,36.95404,12.24204,63.07098,-14.8539,-8.253263,73.87685,-48.31822,-24.2525,85.78013,-63.78418,-33.65182,93.60989,-68.87111,22.71,69.14381,42.16809,1.078901,52.33417,-2.996745,-20.02338,56.48163,-26.97764,-32.77429,63.85219,-37.00567,-41.79743,70.89474,-41.19207,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6134742
3:16:27 PM13531,21.37422,82.21748,-2.511274,-0.8252633,0.5612149,0.06307408,30.40003,82.96973,46.49528,36.66965,110.0473,43.58407,36.66965,110.0473,43.58407,36.67328,139.1561,8.647364,23.87813,151.6529,-16.74697,16.03725,157.2567,-30.06916,45.59312,92.40575,34.89789,30.72561,95.59404,-30.37514,5.283228,100.235,-59.75088,-12.0245,106.2243,-71.9738,-21.87191,110.3852,-77.04408,40.5499,82.38676,35.00622,21.67715,78.23903,-25.54273,-0.6273324,92.18475,-60.70089,-17.44221,105.0072,-75.66484,-27.30802,112.8016,-80.1424,33.67436,73.77369,36.9548,12.23674,63.15548,-14.8524,-8.222811,73.95571,-48.34041,-24.18821,85.82619,-63.86644,-33.57767,93.65871,-68.98199,22.71722,69.20764,42.16949,1.07252,52.41847,-2.996444,-20.00843,56.55909,-26.99728,-32.75086,63.90917,-37.05109,-41.76274,70.95788,-41.2646,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6136903
3:16:27 PM13623,21.38009,82.28265,-2.496579,-0.8250844,0.5614245,0.0635468,30.41569,83.005,46.50863,36.69277,110.0823,43.61123,36.69277,110.0823,43.61123,36.69835,139.2106,8.690772,23.90207,151.7254,-16.69412,16.06086,157.3398,-30.01157,45.60931,92.44296,34.91351,30.73003,95.67191,-30.35484,5.282921,100.337,-59.72265,-12.02565,106.3386,-71.93839,-21.8741,110.5063,-77.00259,40.56314,82.4254,35.01726,21.67736,78.3169,-25.5303,-0.5225943,92.25534,-60.75743,-17.27317,105.0496,-75.81732,-27.13684,112.8604,-80.32259,33.68542,73.81329,36.96239,12.23455,63.23022,-14.84651,-8.175122,74.02619,-48.36631,-24.0946,85.85313,-63.9725,-33.47578,93.68816,-69.12107,22.72795,69.2476,42.17669,1.069465,52.48994,-2.994338,-19.99575,56.62551,-27.00985,-32.73195,63.95464,-37.08683,-41.7313,71.0106,-41.32742,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.614251
3:16:27 PM13712,21.38951,82.38704,-2.473037,-0.8247979,0.5617592,0.06430422,30.44074,83.0615,46.52996,36.72977,110.1384,43.6547,36.72977,110.1384,43.6547,36.73854,139.2979,8.760329,23.94051,151.8416,-16.60941,16.09901,157.4734,-29.91921,45.63522,92.50256,34.93851,30.7371,95.79665,-30.32229,5.282327,100.5006,-59.67726,-12.02767,106.5219,-71.88128,-21.87827,110.701,-76.93505,40.58433,82.4873,35.03492,21.6777,78.44166,-25.51037,-0.402748,92.38293,-60.81142,-17.06417,105.1309,-76.00879,-26.90062,112.9552,-80.58408,33.70313,73.87673,36.97454,12.23107,63.34996,-14.83706,-8.128159,74.15022,-48.38614,-23.99554,85.92981,-64.08095,-33.35175,93.76173,-69.2885,22.74511,69.3116,42.18819,1.064581,52.60443,-2.990959,-19.97138,56.70851,-27.0375,-32.69639,63.97277,-37.17539,-41.66848,71.03774,-41.48501,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6145762
3:16:27 PM13826,21.39936,82.40216,-2.452732,-0.8246334,0.5619941,0.06436104,30.44375,83.05853,46.55178,36.74157,110.1344,43.68587,36.74157,110.1344,43.68587,36.76449,139.3049,8.800682,23.9741,151.8606,-16.56697,16.13685,157.4999,-29.87605,45.64282,92.4985,34.96545,30.75511,95.81758,-30.29645,5.30566,100.5389,-59.65325,-12.00094,106.5696,-71.85742,-21.85077,110.7544,-76.90953,40.58882,82.48478,35.05801,21.68965,78.46388,-25.49125,-0.305613,92.3956,-60.84921,-16.91115,105.1163,-76.13042,-26.73484,112.9479,-80.74515,33.70468,73.87573,36.99395,12.23681,63.37177,-14.82401,-8.111229,74.18231,-48.37657,-23.96311,85.95284,-64.09382,-33.30214,93.78236,-69.32751,22.7445,69.31236,42.20461,1.0653,52.626,-2.982874,-19.95723,56.72523,-27.04198,-32.67557,63.96969,-37.20238,-41.63344,71.0351,-41.54369,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6148561
3:16:27 PM13948,21.4312,82.4163,-2.410065,-0.8243779,0.5623808,0.06425703,30.45086,83.04034,46.59942,36.76403,110.1146,43.75204,36.76403,110.1146,43.75204,36.82,139.3049,8.883499,24.04925,151.8818,-16.48359,16.22289,157.5344,-29.79328,45.6607,92.47906,35.02621,30.80807,95.84264,-30.24142,5.375362,100.5942,-59.60784,-11.92234,106.6413,-71.81654,-21.76994,110.836,-76.86775,40.60151,82.46789,35.11052,21.73125,78.49088,-25.45065,-0.008051076,92.45063,-60.95555,-16.44926,105.1211,-76.45457,-26.25998,112.9363,-81.17093,33.71197,73.86128,37.03808,12.26522,63.39761,-14.79677,-8.06235,74.22285,-48.357,-23.88667,85.97532,-64.11548,-33.19155,93.80104,-69.39913,22.74679,69.3006,42.24055,1.082145,52.65088,-2.967424,-19.9251,56.76568,-27.03722,-32.63266,63.99046,-37.22509,-41.56483,71.04847,-41.61817,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.616338
3:16:27 PM14103,21.46194,82.42703,-2.375223,-0.8241917,0.5626373,0.06439885,30.46885,83.01646,46.63704,36.79255,110.0902,43.80865,36.79255,110.0902,43.80865,36.86851,139.3031,8.958945,24.10924,151.9009,-16.40346,16.28957,157.5666,-29.71141,45.68515,92.45709,35.07388,30.85101,95.86778,-30.1955,5.427152,100.6479,-59.56495,-11.86555,106.7096,-71.77349,-21.71263,110.9131,-76.8213,40.62233,82.44769,35.15046,21.76666,78.51625,-25.41824,0.2003461,92.53558,-61.00506,-16.1165,105.1768,-76.65862,-25.89719,112.9625,-81.47923,33.72917,73.84234,37.07069,12.29237,63.41958,-14.77652,-8.005981,74.25909,-48.34983,-23.79459,85.98284,-64.16543,-33.07198,93.79855,-69.50246,22.76097,69.28229,42.26734,1.102278,52.66933,-2.957006,-19.90328,56.78902,-27.02744,-32.60648,63.98355,-37.24212,-41.51283,71.0339,-41.6894,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6195104
3:16:27 PM14226,21.48834,82.43625,-2.345288,-0.8240318,0.5628575,0.06452075,30.48428,82.99596,46.66933,36.81702,110.0693,43.85726,36.81702,110.0693,43.85726,36.9102,139.3014,9.023785,24.16082,151.9174,-16.33459,16.34708,157.5945,-29.641,45.70615,92.43821,35.11483,30.88791,95.88937,-30.15604,5.471576,100.6941,-59.52798,-11.81687,106.7684,-71.73628,-21.66384,110.9797,-76.78067,40.6402,82.43034,35.18475,21.7971,78.53804,-25.39038,0.3619737,92.62605,-61.0293,-15.86006,105.2582,-76.78835,-25.60803,113.0122,-81.70204,33.74394,73.82608,37.09868,12.3157,63.43846,-14.75912,-7.924912,74.28708,-48.36433,-23.65516,85.96157,-64.27424,-32.91045,93.75827,-69.67741,22.77314,69.26658,42.29034,1.119588,52.68519,-2.948057,-19.88635,56.78714,-27.02119,-32.58667,63.92779,-37.27718,-41.46442,70.9677,-41.79446,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6203976
3:16:27 PM14343,21.53811,82.45363,-2.288864,-0.8237306,0.5632719,0.06475066,30.51334,82.95731,46.73016,36.86309,110.0299,43.94886,36.86309,110.0299,43.94886,36.98885,139.2984,9.14607,24.25824,151.9486,-16.20467,16.4563,157.6482,-29.50807,45.74567,92.40263,35.19198,30.95747,95.93006,-30.08163,5.55506,100.7815,-59.45795,-11.72555,106.8797,-71.66539,-21.57347,111.1067,-76.70168,40.67385,82.39765,35.24936,21.85448,78.57912,-25.33785,0.7146538,92.79991,-61.1002,-15.31328,105.4278,-77.06004,-24.98717,113.1234,-82.16741,33.77174,73.79545,37.15142,12.3597,63.47408,-14.7263,-7.8011,74.36115,-48.36703,-23.43995,85.96637,-64.41711,-32.63965,93.71449,-69.95618,22.79605,69.23698,42.33364,1.152245,52.71512,-2.931188,-19.84123,56.80951,-27.01647,-32.52887,63.861,-37.34956,-41.36418,70.86018,-41.99445,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,0.6212071
3:16:27 PM14737,21.55359,82.45904,-2.271306,-0.8236369,0.5634007,0.06482223,30.52237,82.94528,46.74908,36.87741,110.0176,43.97735,36.87741,110.0176,43.97735,37.01335,139.2974,9.184146,24.28863,151.9584,-16.16421,16.49058,157.6653,-29.46662,45.75795,92.39156,35.21597,30.97912,95.94271,-30.05846,5.580949,100.8087,-59.43605,-11.69728,106.9145,-71.64308,-21.5459,111.1467,-76.67627,40.68431,82.38749,35.26945,21.87234,78.5919,-25.32149,0.8324461,92.84787,-61.12875,-15.13633,105.4782,-77.14581,-24.78404,113.16,-82.31368,33.78039,73.78592,37.16781,12.3734,63.48516,-14.71609,-7.753123,74.37444,-48.37662,-23.35852,85.95157,-64.47945,-32.53939,93.68364,-70.06816,22.80318,69.22778,42.3471,1.162415,52.72444,-2.925939,-19.82614,56.83405,-27.01292,-32.5092,63.87949,-37.35575,-41.33596,70.86645,-42.02482,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,0.6249182
3:16:27 PM14865,21.56056,82.46147,-2.26341,-0.8235947,0.5634586,0.06485442,30.52642,82.93987,46.75759,36.88385,110.012,43.99016,36.88385,110.012,43.99016,37.02437,139.297,9.201276,24.30231,151.9628,-16.146,16.50606,157.673,-29.44797,45.76348,92.38657,35.22676,30.98886,95.9484,-30.04805,5.592575,100.821,-59.42617,-11.6846,106.9302,-71.633,-21.53362,111.1648,-76.66467,40.68901,82.38291,35.27848,21.88038,78.59764,-25.31414,0.9037343,92.8784,-61.14862,-15.0248,105.508,-77.2063,-24.65969,113.1789,-82.40994,33.78427,73.78163,37.17519,12.37957,63.49015,-14.71149,-7.732442,74.37622,-48.38174,-23.32254,85.93714,-64.51101,-32.4931,93.66237,-70.12475,22.80638,69.22364,42.35316,1.16699,52.72863,-2.923578,-19.8171,56.84168,-27.01386,-32.49736,63.88072,-37.36448,-41.31977,70.86082,-42.0486,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,0.6258482
3:16:27 PM15114,21.58477,82.46992,-2.235957,-0.8234483,0.5636597,0.06496637,30.54053,82.92108,46.78714,36.90621,109.9928,44.03469,36.90621,109.9928,44.03469,37.06273,139.2956,9.260855,24.34995,151.9782,-16.08268,16.56021,157.7005,-29.38303,45.78267,92.36926,35.26427,31.02271,95.96818,-30.01182,5.632893,100.8637,-59.39172,-11.64067,106.9848,-71.59768,-21.49152,111.2282,-76.62345,40.70536,82.36702,35.30988,21.90831,78.61762,-25.28856,1.176923,93.00406,-61.22336,-14.60874,105.6533,-77.40622,-24.19588,113.2809,-82.73837,33.79778,73.76675,37.20081,12.401,63.50749,-14.69552,-7.657791,74.38282,-48.40096,-23.19992,85.89933,-64.60812,-32.33825,93.60186,-70.30104,22.81751,69.20926,42.37419,1.182902,52.74322,-2.915371,-19.77372,56.87099,-27.02704,-32.43873,63.88062,-37.41622,-41.24763,70.82722,-42.16283,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,0.6270444
3:16:27 PM15377,21.59593,82.45296,-2.220532,-0.8236527,0.5633428,0.06512331,30.56016,82.90653,46.801,36.91499,109.9808,44.04799,36.91499,109.9808,44.04799,37.05454,139.2846,9.274976,24.3328,151.9632,-16.06605,16.54057,157.6858,-29.36454,45.79665,92.36079,35.27563,31.02379,95.95541,-29.99778,5.625934,100.8427,-59.37209,-11.65275,106.9583,-71.57357,-21.51002,111.2013,-76.59195,40.72318,82.3566,35.32193,21.91688,78.60126,-25.27328,1.255441,93.04449,-61.22557,-14.49221,105.7115,-77.43148,-24.03473,113.3043,-82.84462,33.81923,73.75364,37.2139,12.41723,63.48726,-14.67887,-7.681865,74.36464,-48.35963,-23.24338,85.87731,-64.5509,-32.34871,93.55251,-70.29184,22.84162,69.19184,42.38912,1.205335,52.71845,-2.896967,-19.75338,56.8423,-27.00749,-32.41991,63.83549,-37.40589,-41.22227,70.75557,-42.18826,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,0.6279773
3:16:28 PM15690,21.57977,82.25409,-1.937578,-0.8306345,0.5533373,0.06216238,30.29966,82.71956,47.1279,36.3437,109.8731,44.45691,36.3437,109.8731,44.45691,36.30246,139.2443,9.74057,23.55387,151.8198,-15.63832,15.76138,157.4792,-28.96336,45.47786,92.37748,35.69485,30.9804,95.92207,-29.64301,5.667559,100.5639,-59.1303,-11.62441,106.4975,-71.40265,-21.51279,110.6367,-76.45324,40.52417,82.31334,35.69756,22.05874,78.45125,-24.99569,1.385619,92.96197,-60.91408,-14.42412,105.5789,-77.09863,-23.87766,112.97,-82.73068,33.71444,73.62488,37.5396,12.68906,63.20433,-14.47625,-7.603455,74.09883,-48.03528,-23.30946,85.535,-64.14103,-32.30698,92.96638,-70.12016,22.76713,68.92225,42.65258,1.549585,52.27953,-2.769513,-19.41432,56.51345,-26.85643,-32.11076,63.47605,-37.23886,-40.89171,70.10812,-42.21534,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,0.6289407
3:16:28 PM16130,21.50272,82.1082,-1.675308,-0.8370212,0.5439361,0.05940498,29.93163,82.47944,47.44179,35.69189,109.7078,44.90965,35.69189,109.7078,44.90965,35.52953,139.2113,10.30597,22.79135,151.7445,-15.09904,15.01646,157.3724,-28.44745,45.06882,92.34767,36.13466,30.91322,95.98576,-29.27299,5.721764,100.4642,-58.88922,-11.56341,106.2556,-71.23879,-21.47083,110.3084,-76.32645,40.22626,82.22979,36.07005,22.15752,78.40015,-24.74453,1.459556,92.98297,-60.61939,-14.4215,105.5623,-76.76333,-23.80331,112.8288,-82.53713,33.50197,73.46,37.8391,12.89523,63.01062,-14.33826,-7.434349,73.95534,-47.8585,-23.21108,85.34209,-
