3:48:25 PM6765,78.2036,162.4014,-23.76458,-0.9343928,-0.1105626,-0.3386533,68.73873,146.6011,18.19378,55.16795,168.1025,21.90529,55.16795,168.1025,21.90529,50.12488,189.1868,-13.84733,45.78704,196.4598,-41.122,44.34381,205.8205,-52.95061,74.43877,165.3521,17.99509,82.64886,187.5559,-38.89956,66.0176,189.0131,-70.77863,51.00145,188.0097,-84.3208,41.19122,186.839,-89.51839,78.19229,156.4004,14.50881,87.63776,169.9027,-41.5588,67.18073,172.0584,-76.29901,48.04203,172.8078,-90.45829,36.80481,172.9983,-95.10445,79.44332,146.5968,11.64241,89.21252,150.9698,-39.72264,72.08633,159.1043,-71.98889,54.21681,163.0628,-86.25147,43.39582,164.6322,-91.27697,74.75216,135.8264,9.615657,86.5891,133.3769,-37.42555,73.8773,137.5929,-63.84205,61.79679,140.9646,-74.3819,52.17989,143.8794,-79.23755,0,1.473013,90,-143.7878,167.4313,3.344344,-1.21879,-3.683633
3:48:25 PM6852,67.34621,159.5662,-25.33853,-0.9477948,-0.1179857,-0.2962506,59.62028,144.9388,17.42712,46.22554,166.5761,21.10726,46.22554,166.5761,21.10726,39.66255,186.5238,-15.081,34.1828,193.0567,-42.35753,32.31493,202.2412,-54.23247,65.327,163.6782,16.47217,71.18069,184.3012,-41.34597,53.17749,184.8623,-72.52774,37.55773,183.4863,-85.35591,27.60284,182.2023,-90.09056,68.92662,154.6202,13.07912,76.0425,166.5595,-43.72319,54.14196,167.7979,-77.65015,34.41698,168.1951,-91.02418,23.018,168.274,-95.15768,70.04939,144.7321,10.43348,77.67731,147.6687,-41.42992,59.25198,155.0536,-73.18581,40.83492,158.7025,-86.84705,29.80315,160.1071,-91.41474,65.26536,133.9121,8.901438,75.13515,130.1394,-38.53806,61.28037,133.5735,-64.51159,48.74548,136.6554,-74.61773,38.96153,139.4653,-79.1181,0,1.474013,90,-143.7878,167.4313,2.686476,-1.21879,-3.657074
3:48:25 PM6928,59.69574,156.6867,-24.93107,-0.9507689,-0.1323657,-0.2802103,52.77567,142.5658,18.14171,39.19841,164.1045,21.73014,39.19841,164.1045,21.73014,31.84259,183.3006,-14.71131,25.89238,189.4954,-41.96813,23.77522,198.6663,-53.79186,58.2591,161.3513,16.84568,63.01469,181.2394,-41.32956,44.51084,181.1579,-72.22186,28.69774,179.4254,-84.76683,18.71171,177.9757,-89.34669,61.90766,152.2872,13.52187,68.03683,163.5207,-43.53888,45.6169,164.0536,-77.14346,25.69011,164.0519,-90.22095,14.23017,163.9498,-94.18178,63.10023,142.3765,10.99414,69.91541,144.6821,-41.01411,50.95152,151.5038,-72.57835,32.31485,154.7966,-86.03065,21.18767,155.9881,-90.45174,58.4141,131.485,9.682048,67.61166,127.1677,-37.84602,53.31302,130.0451,-63.64605,40.58672,132.8363,-73.59624,30.70745,135.4728,-77.98558,0,1.475013,90,-143.7878,167.4313,2.211371,-1.21879,-3.655205
3:48:25 PM7079,42.88991,149.2213,-23.01201,-0.9635905,-0.1350872,-0.2307484,38.10985,135.7179,20.54669,24.74002,157.3224,24.49996,24.74002,157.3224,24.49996,15.50441,175.7139,-11.92851,8.205694,181.6635,-38.91083,5.577984,190.9194,-50.55001,43.53296,154.4763,18.71439,45.40435,173.5362,-39.9007,25.3919,173.0407,-69.83379,8.973355,171.1503,-81.55087,-1.225897,169.6495,-85.61095,47.00668,145.3616,15.34201,50.30032,155.7816,-42.10587,26.23911,155.8694,-74.55978,5.687315,155.7088,-86.6302,-5.955287,155.5656,-90.0152,48.0665,135.4146,12.89861,52.29115,136.9782,-39.41132,31.7846,143.4257,-70.07687,12.50968,146.5714,-82.63532,1.174259,147.7012,-86.51768,43.3147,124.5118,11.97502,50.1375,119.5131,-35.88535,34.52552,121.9715,-60.95712,21.30362,124.6163,-70.28141,11.2292,127.1853,-74.21571,0,1.476013,90,-143.7878,167.4313,1.198771,-1.21879,-3.623266
3:48:25 PM7156,34.02588,144.9589,-21.51164,-0.9698161,-0.1386144,-0.200606,30.62606,131.5843,22.21608,17.31968,153.1631,26.50948,17.31968,153.1631,26.50948,6.916738,171.3051,-9.728934,-1.199006,177.247,-36.47857,-4.198879,186.5558,-47.96843,35.93446,150.3522,20.15838,35.94804,169.2255,-38.54688,14.9722,168.5351,-67.80898,-1.815585,166.5415,-78.97267,-12.09523,165.0144,-82.73828,39.33009,141.2365,16.70989,40.82682,151.478,-40.84491,15.7801,151.3904,-72.54443,-5.132133,151.1312,-83.97722,-16.87272,150.9433,-87.00247,40.34399,131.2847,14.26674,42.95545,132.6893,-38.15299,21.53127,139.002,-68.21326,1.90565,142.0675,-80.23702,-9.565595,143.1517,-83.76956,35.59855,120.3652,13.52426,40.96312,115.2297,-34.50697,24.57757,117.5606,-59.09259,11.06778,120.1362,-68.01488,0.869297,122.6566,-71.64684,0,1.477013,90,-143.7878,167.4313,0.7968906,-1.21879,-3.610877
3:48:25 PM7233,26.63223,141.9433,-19.75823,-0.9741843,-0.1389346,-0.1779385,24.17468,128.9906,24.15921,10.99649,150.6309,28.53753,10.99649,150.6309,28.53753,-0.2005347,168.3565,-7.670295,-8.892648,174.104,-34.28096,-12.10711,183.3882,-45.7298,29.46326,147.7294,21.80649,28.21424,166.0436,-37.06235,6.50006,165.0676,-65.77254,-10.5507,162.9831,-76.51303,-20.86267,161.4515,-80.0809,32.76938,138.5758,18.37144,33.01615,148.2671,-39.29746,7.279105,147.9189,-70.43729,-13.87954,147.5851,-81.40531,-25.68401,147.3876,-84.1702,33.71523,128.5996,16.0017,35.17668,129.5014,-36.47374,13.10305,135.5123,-66.12318,-6.773721,138.4771,-77.75318,-18.31652,139.5771,-81.04237,28.93912,117.6813,15.46779,33.24011,112.0805,-32.61843,16.31462,114.2085,-56.85417,2.615546,116.722,-65.50134,-7.656117,119.2131,-68.93458,0,1.478013,90,-143.7878,167.4313,0.2842211,-1.21879,-3.603171
3:48:25 PM7315,20.86442,139.9441,-18.349,-0.9770088,-0.1429198,-0.1582019,19.24198,127.5396,25.76503,6.102489,149.2092,30.11414,6.102489,149.2092,30.11414,-5.806327,166.4271,-6.11157,-14.99769,171.8528,-32.62185,-18.43351,181.0146,-44.10229,24.44814,146.2568,23.08078,22.07852,163.828,-35.97975,-0.2000795,162.4392,-64.23692,-17.4456,160.1869,-74.62689,-27.79959,158.5952,-78.00327,27.70914,137.0668,19.70028,26.87473,146.0336,-38.0802,0.5697052,145.2478,-68.73365,-20.7865,144.738,-79.30484,-32.63942,144.4846,-81.84904,28.63156,127.0634,17.43862,29.12514,127.3088,-35.06202,6.482536,132.6998,-64.39995,-13.61881,135.4027,-75.70319,-25.21439,136.5391,-78.78139,23.86871,116.1306,17.12958,27.29539,109.9342,-30.95383,9.920588,111.7307,-54.8967,-3.940941,114.1119,-63.31952,-14.28038,116.5323,-66.59335,0,1.479013,90,-143.7878,167.4313,-0.1434059,-1.21879,-3.604049
3:48:25 PM7401,12.86996,137.1065,-16.38198,-0.9815531,-0.1400457,-0.1301569,12.48062,124.673,27.75202,-0.4669053,146.3763,32.49164,-0.4669053,146.3763,32.49164,-13.39068,163.5589,-3.401444,-23.3309,169.0112,-29.6346,-27.04911,178.2745,-40.96147,17.6606,143.3776,24.93198,13.64474,161.0003,-34.02412,-9.418265,159.7422,-61.65107,-26.93973,157.5698,-71.5864,-37.40321,155.985,-74.66162,20.79702,134.181,21.45292,18.32807,143.1941,-36.27362,-8.849055,142.5057,-66.15899,-30.50157,142.0641,-76.11244,-42.42337,141.846,-78.31513,21.62567,124.1767,19.15889,20.61112,124.4607,-33.33407,-3.078147,129.5976,-61.88046,-23.56418,132.227,-72.48902,-35.14034,133.5326,-75.285,16.82489,113.2577,18.97943,18.85085,107.0882,-29.1868,0.7966945,108.9596,-52.61578,-13.2965,111.3892,-60.63043,-23.72112,113.8245,-63.60246,0,1.480013,90,-143.7878,167.4313,-0.5750532,-1.21879,-3.592907
3:48:25 PM7491,7.731978,135.7192,-15.11507,-0.9857255,-0.1274268,-0.1100344,8.21644,122.4807,28.78322,-4.384212,144.2265,34.21299,-4.384212,144.2265,34.21299,-17.98124,161.7809,-1.24881,-28.48478,167.3775,-27.23088,-32.34209,177.1553,-38.21114,13.53245,141.1792,26.1846,8.361715,159.9242,-32.33374,-15.02197,159.814,-59.71849,-32.68054,158.1689,-69.51136,-43.34529,156.6064,-72.28928,16.48904,132.0161,22.46787,12.7998,142.1147,-35.01337,-15.05867,142.2585,-64.2724,-36.93637,142.2249,-73.73085,-48.90704,142.1712,-75.66196,17.15694,122.0476,19.97414,14.94685,123.3077,-32.46772,-9.915338,128.6893,-59.95181,-30.79885,131.5017,-69.70385,-42.20741,133.1436,-72.31625,12.23562,111.1842,19.70712,13.09418,105.8811,-28.59704,-5.527393,108.3025,-51.52618,-19.78325,111.0018,-59.15771,-30.23038,113.5994,-61.85872,0,1.481013,90,-143.7878,167.4313,-0.9393753,-1.21879,-3.603877
3:48:25 PM7570,2.299831,133.136,-13.59886,-0.9859563,-0.1364784,-0.09624866,3.574636,119.5791,30.18625,-9.157834,141.1568,35.96748,-9.157834,141.1568,35.96748,-23.39781,158.7981,0.8023931,-34.32959,164.2705,-25.02906,-38.46769,174.1491,-35.85121,8.665538,138.3485,27.6495,2.431101,157.4727,-30.64209,-21.18247,157.8548,-57.82639,-38.90734,156.3135,-67.51585,-49.62647,154.5263,-70.15862,11.6566,129.2432,23.82003,7.004637,139.7288,-33.52191,-21.29017,139.8096,-62.35943,-43.30605,139.6268,-71.48987,-55.30325,139.4674,-73.24221,12.38568,119.3007,21.24153,9.375871,120.9259,-31.15046,-16.33378,124.9681,-58.07887,-37.56226,127.1434,-67.23053,-49.04185,128.9753,-69.45535,7.568759,108.3907,20.96622,7.754251,103.4535,-27.38398,-11.41247,105.7743,-49.87004,-25.84706,108.3586,-57.19942,-36.30048,110.8564,-59.77257,0,1.482013,90,-143.7878,167.4313,-1.303733,-1.21879,-3.63123
3:48:25 PM7654,-2.051355,130.8752,-12.2257,-0.9846098,-0.1588853,-0.07279382,0.3825641,118.3975,31.83032,-12.68081,139.8421,37.36304,-12.68081,139.8421,37.36304,-27.83488,156.4461,2.075095,-39.33185,160.9094,-23.70498,-43.95354,170.369,-34.6959,5.027534,137.2012,28.7498,-2.770666,154.7952,-29.83473,-27.04667,154.2001,-56.42522,-44.98902,152.1079,-65.59729,-55.63214,150.0372,-68.06162,8.131421,128.0701,25.07468,2.114936,137.0849,-32.39026,-27.06668,136.0344,-60.31042,-49.35429,135.2311,-68.71961,-61.24065,134.7242,-70.32885,9.016842,118.0857,22.71593,4.926365,118.3965,-29.62709,-21.17774,120.5812,-56.39027,-42.58718,121.8544,-65.28677,-54.31847,123.4203,-67.10378,4.424903,107.076,22.79561,3.746657,100.9896,-25.41899,-15.97416,102.3126,-47.50316,-30.62782,104.4082,-54.54834,-41.17047,106.625,-56.96251,0,1.483013,90,-143.7878,167.4313,-1.550721,-1.21879,-3.61586
3:48:25 PM7734,-7.682283,127.3783,-9.666981,-0.9776391,-0.2055022,-0.04461699,-3.485991,115.4649,34.41265,-17.3911,136.3285,40.1132,-17.3911,136.3285,40.1132,-33.54044,152.7022,5.160711,-45.57978,156.4283,-20.48856,-51.10369,165.0144,-31.59501,0.1850534,134.434,31.04472,-9.997133,151.0629,-27.45581,-35.67556,148.8085,-52.60078,-54.06891,145.5983,-60.46276,-64.35773,143.2474,-62.77925,3.615655,125.4222,27.36553,-4.353829,133.5762,-29.99025,-34.95529,131.4706,-56.28326,-57.60793,129.7439,-63.49258,-69.25813,128.4506,-64.90106,4.906408,115.4674,25.06987,-0.5933246,115.0681,-27.1433,-27.28098,115.0386,-53.41559,-48.91089,114.9542,-61.8579,-60.85434,115.9132,-63.2569,0.841322,104.2562,25.36944,-0.8397315,97.6676,-22.75453,-21.18416,97.81417,-44.30574,-36.1108,99.1445,-50.95264,-46.81802,100.8341,-53.07864,0,1.484013,90,-143.7878,167.4313,-2.028667,-1.21879,-3.464235
3:48:25 PM7845,-10.79147,125.8671,-8.939593,-0.9659985,-0.255238,-0.04123816,-5.780914,113.9809,35.06227,-20.7118,134.076,40.92656,-20.7118,134.076,40.92656,-37.47737,150.3328,6.210456,-49.63829,153.6086,-19.44292,-55.6788,161.5819,-30.66594,-3.10458,133.1289,31.77034,-14.40329,149.4837,-26.60233,-40.40588,145.8012,-51.24047,-58.76978,141.5719,-58.67766,-68.87353,138.8023,-60.92219,0.7667721,124.3223,28.03198,-7.88164,132.3218,-29.24714,-38.88573,129.0505,-54.94247,-61.53389,126.2964,-61.83982,-73.05579,124.3752,-63.20826,2.556073,114.4577,25.68211,-3.162442,114.0184,-26.50722,-30.27794,111.9603,-52.2556,-52.06378,110.5203,-60.15728,-63.8755,110.8431,-61.60378,-0.9265797,103.0512,25.9453,-2.494404,96.60801,-22.20218,-22.92532,95.8002,-43.6567,-37.94075,96.3932,-50.20966,-48.73794,97.51933,-52.26056,0,1.485013,90,-143.7878,167.4313,-2.186392,-1.21879,-3.368969
3:48:25 PM7954,-11.59546,123.6531,-6.748062,-0.9308187,-0.3537098,-0.09201033,-7.259593,111.0658,37.13033,-24.47545,129.3046,42.79586,-24.47545,129.3046,42.79586,-41.93283,144.4709,7.927582,-53.63442,147.4742,-17.97161,-59.65511,155.3276,-29.23046,-6.487886,130.4774,34.44005,-16.92316,147.2715,-23.96864,-41.28193,141.6617,-49.88995,-58.73062,135.7901,-58.34567,-68.44078,132.0061,-61.04417,-1.547113,122.2389,30.66728,-8.511268,130.9727,-26.734,-38.04436,125.3216,-53.71672,-59.98991,120.4505,-61.63902,-71.1898,117.3829,-63.54646,1.377425,112.6896,28.15897,-2.001691,113.1917,-24.2333,-27.84757,108.5843,-50.93963,-49.08784,104.9323,-59.57946,-60.71476,103.9659,-61.55561,-0.8848625,100.9783,27.97905,0.3210673,95.82782,-20.33421,-19.16709,93.44765,-42.53597,-33.95318,92.64859,-49.57081,-44.64758,92.66161,-52.0812,0,1.486013,90,-143.7878,167.4313,-2.330203,-1.21879,-3.230712
3:48:25 PM8058,-11.3167,119.3226,-3.691068,-0.7972807,-0.5665292,-0.2082982,-6.446874,103.1824,38.95081,-28.1718,115.6147,44.83305,-28.1718,115.6147,44.83305,-48.30994,128.3895,10.45523,-59.72005,130.609,-15.6522,-66.56612,138.1818,-26.74969,-10.66451,122.3233,38.2576,-21.6468,142.653,-18.91408,-42.06411,134.0802,-47.31077,-56.78471,125.0101,-57.86872,-65.00355,119.2046,-61.75355,-3.508611,116.1256,34.14661,-9.082902,129.4897,-22.51036,-34.48657,119.7024,-52.3611,-53.87186,110.357,-62.60668,-63.74768,104.7766,-65.76781,1.976427,108.0057,30.9819,1.725619,113.7973,-21.20062,-20.48576,105.8826,-50.29491,-39.48452,97.96219,-61.03952,-50.23028,94.21442,-64.15173,2.899161,96.21081,29.45393,8.309706,97.26999,-18.83433,-8.633484,92.49799,-42.67816,-22.28586,88.74122,-50.93983,-32.39592,86.31947,-54.37109,0,1.487013,90,-143.7878,167.4313,-2.354383,-1.21879,-2.968012
3:48:25 PM8166,-8.435047,112.7077,-0.4052984,-0.3891139,-0.7985913,-0.4591758,2.750041,89.85724,37.74313,-22.43854,88.01984,42.56964,-22.43854,88.01984,42.56964,-44.40326,92.60796,7.255674,-53.74641,92.52596,-19.75197,-63.43795,97.44343,-30.44461,-10.63745,103.8894,40.6618,-28.78905,131.2816,-11.51762,-41.15493,121.4814,-43.88694,-48.83411,109.5897,-58.38005,-52.84672,102.0047,-64.78801,-1.20214,103.3521,36.514,-11.16267,127.4414,-15.83273,-25.93789,116.5237,-51.81471,-37.00877,103.3436,-68.30159,-43.14848,94.44548,-74.07545,7.752954,100.1482,32.56744,6.105164,119.2926,-16.29356,-9.418553,109.1977,-48.84463,-21.8486,95.83887,-63.20322,-28.36284,88.10277,-68.82815,14.61995,91.23119,28.61302,20.14021,108.112,-16.62766,8.756317,102.2727,-43.36119,-0.7936061,94.74374,-54.35527,-8.149224,88.80107,-59.8435,0,1.488013,90,-143.7878,167.4313,-2.31874,-1.21879,-1.905703
3:48:25 PM8272,-3.628065,103.0093,5.568445,-0.1432011,-0.8233757,-0.5491319,11.25924,80.1856,42.50956,-12.80361,71.48746,45.32368,-12.80361,71.48746,45.32368,-31.42455,71.93443,7.806934,-38.86535,71.22399,-19.80918,-49.89463,72.78019,-31.65703,-5.4811,89.97915,45.56609,-27.58416,116.7466,-5.481658,-35.37708,104.8175,-38.5961,-38.81514,91.68406,-53.66366,-41.08107,83.65398,-62.19562,3.969901,92.28386,42.08467,-9.355503,117.9886,-8.796979,-18.94089,105.7818,-46.14569,-25.31593,90.94009,-63.70806,-29.12312,81.52067,-72.47747,13.64646,91.87833,38.55356,9.465021,114.6173,-8.649923,-1.935046,102.9824,-42.41724,-9.905448,87.08362,-57.38478,-13.84431,77.56281,-64.79012,22.80589,85.43726,34.40177,25.95452,107.4852,-8.857288,17.54198,100.2869,-36.38412,10.6917,90.99905,-48.05285,5.747207,83.56672,-55.38255,0,1.489013,90,-143.7878,167.4313,-1.988736,-1.21879,-0.1279196
3:48:25 PM8419,0.5217366,105.929,8.463276,-0.1285177,-0.8464136,-0.5167855,13.56004,84.64564,47.10951,-10.75271,76.29223,49.26268,-10.75271,76.29223,49.26268,-23.45964,73.71386,9.336691,-26.95102,70.94035,-18.98741,-36.72245,69.99875,-33.1391,-3.22238,94.74715,48.98257,-22.82628,119.3951,-4.270794,-29.38571,102.9865,-35.78388,-32.04839,87.39024,-48.54409,-34.43512,77.99152,-56.9057,6.41761,96.8056,45.81105,-4.417409,120.3155,-6.841355,-13.25213,103.3189,-42.56397,-19.24516,85.94402,-57.8632,-22.96786,75.68133,-67.08369,16.25486,96.14645,42.7236,14.38102,116.7717,-5.712047,3.628929,102.1123,-38.59472,-4.016374,84.54375,-51.84649,-7.821283,73.81154,-59.14902,25.53299,89.42129,39.26831,30.81844,109.4684,-4.867998,23.01513,100.2188,-32.02967,16.3156,89.91945,-42.96498,11.79844,81.50754,-50.4945,0,1.490013,90,-143.7878,167.4313,-1.766745,-1.21879,0.06559782
3:48:26 PM8553,6.209682,115.2515,14.3195,-0.1804843,-0.8459203,-0.5018408,14.76696,93.99437,54.32887,-10.39288,88.10121,55.17328,-10.39288,88.10121,55.17328,-15.31274,84.1807,13.5753,-10.38284,79.15968,-14.28591,-15.35122,76.77502,-30.80921,-1.050923,105.7581,54.88891,-14.93648,130.5436,-0.2246561,-21.40204,111.8923,-30.57964,-24.77345,95.18544,-41.73724,-27.65995,84.93284,-49.13822,8.939435,106.7711,52.26889,3.634492,129.5876,-1.66468,-5.477051,110.6395,-36.42434,-12.59059,92.17323,-49.94411,-16.96416,81.15263,-58.18365,18.85184,105.0583,49.81544,21.92943,124.261,0.7344729,11.377,109.1861,-32.11966,2.781223,92.04574,-45.43984,-1.897201,80.78622,-52.48063,27.62853,97.34055,47.11572,37.51852,115.407,2.797422,30.6843,106.1303,-24.68602,23.79245,96.31361,-35.99386,18.72363,87.52557,-43.66696,0,1.491013,90,-143.7878,167.4313,-1.506684,-1.21879,-0.04060575
3:48:26 PM8684,13.06468,126.3278,15.05322,-0.2294528,-0.8455815,-0.4820201,18.09652,105.8419,56.16531,-7.539323,102.0748,56.05177,-7.539323,102.0748,56.05177,-10.35489,96.72187,14.32441,-2.925234,89.65891,-12.58858,-4.819154,86.21121,-29.38369,3.283135,118.9143,55.6235,-6.120661,142.8196,-0.9596371,-13.01553,123.1425,-30.66047,-17.33591,106.0835,-41.01072,-20.80664,95.24715,-47.46319,13.44835,119.0033,53.42527,12.38901,140.2749,-1.521731,2.69041,119.8657,-35.38831,-5.520384,101.2289,-48.12296,-10.64635,89.91064,-55.55879,23.29869,116.3841,51.47819,30.0902,133.5289,1.886353,19.61002,118.237,-30.98555,10.27632,101.7645,-44.73488,4.775031,90.45583,-51.73148,31.51985,107.8565,49.42677,44.80851,123.4742,4.948394,38.88119,113.9326,-22.7253,32.02377,104.5849,-34.49502,26.54591,95.84477,-42.42399,0,1.492013,90,-143.7878,167.4313,-1.270423,-1.21879,-0.09279663
3:48:26 PM8866,23.01279,143.984,22.19143,-0.2440117,-0.8500628,-0.4667455,27.68648,124.1087,63.78523,1.918451,120.7785,63.72371,1.918451,120.7785,63.72371,-2.925928,115.0793,22.11165,-11.00174,113.2493,-5.553823,-21.36558,113.4369,-18.54707,13.06351,137.4618,62.99485,4.071233,160.5596,5.825187,-5.475778,140.7336,-23.15546,-10.8295,127.0367,-37.39709,-14.81343,117.3321,-45.72929,23.25728,137.3334,60.79578,22.58448,157.6751,5.319645,13.16212,136.7895,-28.46877,5.896252,120.6196,-44.77291,0.6498395,109.5792,-53.24673,33.08792,134.5002,58.89756,40.21245,150.6653,8.870424,31.74488,132.3938,-23.16874,24.55707,117.9822,-40.23188,19.81314,108.1291,-49.62766,41.1819,125.771,57.00119,54.79207,140.3847,12.13257,48.18013,127.4334,-14.04854,42.7835,118.6882,-27.04177,38.47248,111.3378,-36.5694,0,1.493014,90,-143.7878,167.4313,-0.4988542,-1.21879,-0.3669297
3:48:26 PM9032,27.83411,153.8206,23.99024,-0.3505789,-0.8258893,-0.4415895,31.61738,134.244,65.89968,5.607948,133.7786,66.67046,5.607948,133.7786,66.67046,-4.629735,130.2556,25.72957,-16.149,130.6161,-0.8007961,-26.44644,131.4526,-13.83032,18.51071,149.1389,65.26411,10.29056,172.1301,7.824379,-2.085735,154.9014,-21.81409,-9.342801,142.237,-36.21607,-14.80816,132.9308,-44.71177,28.57034,147.8452,62.76363,28.37914,167.2022,6.829988,16.14718,147.7915,-27.01852,6.98074,132.8721,-43.61293,0.5132802,122.6863,-52.61978,37.98057,143.9047,60.63127,45.26156,158.3366,10.00786,34.2261,140.4594,-21.54178,24.94411,126.3436,-37.87893,18.91874,117.0323,-47.29333,45.01398,134.2876,58.67472,58.74161,146.5477,13.05507,50.10981,133.6259,-12.60362,42.97338,124.8467,-24.7413,37.58334,117.6756,-34.00704,0,1.494014,90,-143.7878,167.4313,-0.244582,-1.21879,-0.3963535
3:48:26 PM9140,30.41736,160.404,26.72957,-0.4578243,-0.7684823,-0.4470257,32.11555,139.9159,68.42337,6.226934,142.7665,69.50726,6.226934,142.7665,69.50726,-6.084146,143.1131,28.91696,-18.18979,146.4186,2.802738,-28.51331,148.9814,-10.12494,20.99409,156.3951,68.12336,15.1606,181.0486,10.97071,0.7393017,166.5663,-19.27958,-8.124667,155.2556,-33.95415,-14.83585,147.0593,-42.70367,30.79517,153.858,65.48103,32.48859,173.8556,9.69564,17.03711,156.2251,-23.89022,5.394059,142.2641,-39.80959,-2.108726,133.4162,-49.09004,39.61649,148.7697,63.18392,48.15895,162.8496,12.56712,34.24502,146.9335,-18.96928,22.58424,134.0069,-34.81394,15.48059,125.5873,-44.21212,45.35251,138.3439,61.02462,60.07415,149.376,15.31462,49.39272,137.7804,-10.26362,40.61547,129.8815,-21.95959,34.14878,123.4061,-30.99613,0,1.495014,90,-143.7878,167.4313,-0.04038282,-1.21879,-0.7027765
3:48:26 PM9231,31.58144,166.2838,27.86141,-0.5904884,-0.6829935,-0.4299341,30.36289,146.2791,69.86212,5.34772,153.581,71.24998,5.34772,153.581,71.24998,-7.496639,156.1905,30.85949,-19.52584,161.9108,5.094524,-29.73072,166.8137,-7.390699,22.2409,164.4474,69.47466,19.86198,189.0928,11.99673,2.974513,176.8554,-18.01587,-7.937356,166.7293,-32.1989,-16.06347,159.904,-40.7925,31.42469,160.2193,66.73601,35.68349,178.9882,10.59301,16.32654,163.5969,-22.11281,1.605611,151.1574,-36.73198,-7.382374,143.6415,-45.57145,39.20699,153.6494,64.39225,49.27619,165.4595,13.4159,31.83957,151.779,-17.46152,17.24786,140.5572,-32.17503,8.622767,133.2744,-41.0707,43.02713,142.3523,62.30342,58.73817,150.1461,16.1997,45.67526,140.2522,-9.024071,35.1296,133.7645,-20.13846,27.32207,128.2557,-28.68986,0,1.496014,90,-143.7878,167.4313,0.09360874,-1.21879,-1.13787
3:48:26 PM9330,32.40085,170.3689,27.70543,-0.6988854,-0.5920295,-0.4013231,28.98946,151.7407,70.29841,5.414877,162.91,71.94554,5.414877,162.91,71.94554,-7.874595,167.0259,31.75199,-19.71392,174.6889,6.352893,-29.34485,181.4786,-5.714682,23.78181,170.9725,69.58124,24.02153,194.3975,11.43673,4.800641,183.7522,-17.84293,-8.095345,174.493,-30.96193,-17.23015,168.9192,-39.10344,32.14672,165.2902,66.78532,38.0644,181.8947,10.01185,15.08909,168.7049,-21.37144,-2.532908,157.8391,-33.96034,-12.88046,151.487,-41.68383,38.76853,157.5202,64.4711,49.46048,166.4515,12.94782,29.18786,154.743,-17.07318,12.08013,145.2696,-30.29167,1.993371,139.2361,-38.24026,40.73908,145.7006,62.6067,56.49126,149.8887,15.96538,41.33816,141.6238,-8.728716,29.30532,136.6,-19.10699,20.34424,132.1316,-26.97223,0,1.497014,90,-143.7878,167.4313,0.1540403,-1.21879,-1.646023
3:48:26 PM9419,33.77695,174.0008,28.06641,-0.7844288,-0.4857414,-0.3856511,28.49999,156.1257,70.87452,6.784894,170.6107,72.89881,6.784894,170.6107,72.89881,-6.88107,177.7729,33.18838,-18.19288,187.9903,8.40115,-26.87062,196.728,-3.014304,26.10752,175.9388,70.15708,28.64398,198.9926,11.80917,7.309868,190.5884,-16.80311,-7.529138,182.461,-28.6048,-17.45216,178.0196,-36.03126,33.52257,169.0903,67.23254,40.72486,184.5656,10.18759,15.29244,174.8844,-20.6623,-4.506644,166.3732,-31.82255,-16.17444,161.3279,-38.21813,38.91736,160.426,64.83235,49.8393,167.6171,12.9958,27.1919,158.5698,-16.31803,7.72552,151.2964,-27.59289,-3.647277,146.777,-34.19113,39.1257,148.4222,62.98718,54.46753,150.1907,15.9707,37.27422,144.3898,-8.142039,23.65666,141.2634,-17.27605,13.68547,138.0988,-24.1076,0,1.498014,90,-143.7878,167.4313,0.1998003,-1.21879,-2.057965
3:48:26 PM9512,34.38886,176.1811,28.16785,-0.8292863,-0.4166476,-0.3724098,28.31122,158.7542,71.1096,7.925014,175.0535,73.49303,7.925014,175.0535,73.49303,-5.733555,183.5912,34.00296,-16.52893,194.8903,9.418661,-24.60048,204.6995,-1.629926,27.60479,178.7215,70.42546,31.1333,201.5653,11.97327,8.676784,195.0255,-16.31613,-7.206142,187.9518,-27.45839,-17.65047,184.1152,-34.29594,34.36657,171.2609,67.37674,41.92296,186.1459,10.15331,15.93639,179.0162,-20.98812,-4.671579,172.2568,-31.93788,-17.25208,168.0759,-37.39613,38.96722,162.161,64.88702,49.61249,168.4595,12.81746,25.74332,161.4044,-16.12561,5.286129,155.7789,-26.61544,-6.714833,152.2088,-32.48172,38.11954,150.1721,63.04019,52.78989,150.6793,15.72329,34.54744,146.5936,-8.008155,20.21161,144.7515,-16.39492,9.671216,142.4915,-22.48883,0,1.499014,90,-143.7878,167.4313,0.2698239,-1.21879,-2.418675
