3:21:18 PM551,28.84685,44.28223,48.70687,-0.6953766,-0.607319,-0.3842071,46.85253,8.76757,83.06637,21.30055,11.81309,97.47459,21.30055,11.81309,97.47459,-10.57677,28.72171,65.83675,-28.06004,35.75527,39.01669,-36.87395,37.9959,24.41469,37.74823,26.88197,92.81369,8.981664,71.87915,46.44307,-9.138094,88.96249,13.49179,-25.51648,82.49139,-1.668298,-34.15528,73.38562,-5.9361,46.17809,24.85535,84.75372,25.05917,64.27706,34.76592,10.2181,85.11773,-3.869578,-9.948362,80.44891,-21.72713,-21.01303,71.49294,-25.64826,53.39339,19.96023,76.78668,40.80086,51.23616,26.88887,28.58442,70.60851,-9.450129,8.489777,67.00009,-26.55147,-3.189499,58.66596,-29.81478,56.73898,9.261209,68.94118,52.28586,35.59827,20.0114,46.47922,45.65318,-11.93775,32.33767,42.98044,-24.03907,20.43289,36.68906,-26.01102,0,1.454012,90,-143.7878,167.4313,-0.01265779,-1.21879,-1.950066
3:21:18 PM641,28.79504,44.2051,48.73207,-0.6950942,-0.6076493,-0.3841957,46.80925,8.703377,83.10045,21.2541,11.74187,97.50454,21.2541,11.74187,97.50454,-10.5683,28.67644,65.82532,-28.05588,35.76435,39.02239,-36.84538,37.99356,24.39874,37.69677,26.8161,92.84325,8.919795,71.79415,46.46053,-9.124814,88.96882,13.51549,-25.50017,82.46075,-1.632045,-34.12216,73.30456,-5.844082,46.12852,24.7912,84.78483,25.0018,64.19601,34.78699,10.24205,85.14303,-3.822135,-9.928857,80.46774,-21.67296,-20.98828,71.47864,-25.5473,53.34678,19.89737,76.81968,40.7495,51.15962,26.91449,28.59907,70.60757,-9.406248,8.504338,67.00123,-26.50792,-3.168709,58.65035,-29.74127,56.69749,9.1982,68.97655,52.24134,35.52481,20.04143,46.49323,45.67073,-11.88952,32.34734,43.00896,-23.9882,20.4536,36.70361,-25.93698,0,1.455012,90,-143.7878,167.4313,-0.01531871,-1.21879,-1.949251
3:21:18 PM737,28.70368,44.07375,48.77631,-0.6944637,-0.6084832,-0.384016,46.74497,8.605641,83.16519,21.18455,11.62746,97.56343,21.18455,11.62746,97.56343,-10.5482,28.59716,65.81316,-28.04226,35.76859,39.03669,-36.77299,37.96354,24.36341,37.61401,26.71467,92.89754,8.803199,71.6432,46.48784,-9.106501,88.986,13.55726,-25.47614,82.40979,-1.567002,-34.0631,73.15517,-5.673491,46.04902,24.69366,84.84156,24.89425,64.05428,34.82078,10.31083,85.22359,-3.734068,-9.869639,80.52876,-21.56896,-20.92047,71.46558,-25.34175,53.27318,19.80262,76.88004,40.6554,51.02866,26.95736,28.64688,70.63532,-9.325223,8.536626,66.99574,-26.40159,-3.116324,58.60157,-29.55842,56.63517,9.10272,69.04274,52.16294,35.40117,20.09394,46.51624,45.68132,-11.81216,32.36648,43.02932,-23.90846,20.49059,36.70652,-25.81335,0,1.456012,90,-143.7878,167.4313,-0.02118076,-1.21879,-1.946336
3:21:18 PM825,28.63329,43.97474,48.80579,-0.69382,-0.6094666,-0.38362,46.7101,8.549051,83.21973,21.14607,11.55433,97.61501,21.14607,11.55433,97.61501,-10.52105,28.54416,65.81001,-28.0381,35.7898,39.06858,-36.70715,37.94403,24.34249,37.56005,26.65532,92.93929,8.704354,71.52199,46.49763,-9.071812,89.03014,13.5822,-25.43587,82.3904,-1.520329,-33.98919,73.03548,-5.521019,45.99743,24.63749,84.88499,24.80366,63.94168,34.83636,10.3608,85.26851,-3.684581,-9.828046,80.53592,-21.50001,-20.86547,71.41862,-25.17715,53.22693,19.74845,76.92709,40.57856,50.92698,26.98246,28.71029,70.69034,-9.261237,8.595403,67.04279,-26.33044,-3.045889,58.6009,-29.41513,56.60027,9.046634,69.09728,52.10251,35.30668,20.13021,46.56354,45.7081,-11.75547,32.41108,43.05996,-23.84946,20.54682,36.71906,-25.70492,0,1.457012,90,-143.7878,167.4313,-0.0255701,-1.21879,-1.942872
3:21:18 PM911,28.53597,43.81754,48.81097,-0.6930758,-0.610592,-0.3831753,46.65569,8.439175,83.25101,21.08794,11.42392,97.64397,21.08794,11.42392,97.64397,-10.51169,28.43726,65.78446,-28.04154,35.75056,39.06984,-36.66312,37.87247,24.30076,37.48356,26.54143,92.95721,8.573547,71.33882,46.48248,-9.093623,88.993,13.58638,-25.4531,82.29234,-1.494196,-33.96697,72.84481,-5.400122,45.92343,24.52795,84.90444,24.68213,63.76955,34.82686,10.42036,85.30317,-3.646484,-9.774049,80.54397,-21.44851,-20.80525,71.34944,-25.02091,53.15892,19.64186,76.95017,40.47289,50.76828,26.98259,28.71798,70.66051,-9.227532,8.595787,66.98996,-26.2832,-3.026143,58.50517,-29.30046,56.54532,8.938415,69.12825,52.01588,35.15699,20.14187,46.56037,45.65186,-11.72757,32.40417,42.99771,-23.81586,20.55634,36.64097,-25.62631,0,1.458012,90,-143.7878,167.4313,-0.02767084,-1.21879,-1.941037
3:21:18 PM1008,28.53597,43.81754,48.81097,-0.6930758,-0.610592,-0.3831753,46.65569,8.439175,83.25101,21.08794,11.42392,97.64397,21.08794,11.42392,97.64397,-10.51169,28.43726,65.78446,-28.04154,35.75056,39.06984,-36.66312,37.87247,24.30076,37.48356,26.54143,92.95721,8.573547,71.33882,46.48248,-9.093623,88.993,13.58638,-25.4531,82.29234,-1.494196,-33.96697,72.84481,-5.400122,45.92343,24.52795,84.90444,24.68213,63.76955,34.82686,10.42036,85.30317,-3.646484,-9.774049,80.54397,-21.44851,-20.80525,71.34944,-25.02091,53.15892,19.64186,76.95017,40.47289,50.76828,26.98259,28.71798,70.66051,-9.227532,8.595787,66.98996,-26.2832,-3.026143,58.50517,-29.30046,56.54532,8.938415,69.12825,52.01588,35.15699,20.14187,46.56037,45.65186,-11.72757,32.40417,42.99771,-23.81586,20.55634,36.64097,-25.62631,0,1.459012,90,-143.7878,167.4313,-0.03329924,-1.21879,-1.936881
3:21:18 PM1108,28.41919,43.6931,48.75314,-0.6914356,-0.6133134,-0.3817898,46.62876,8.443836,83.27807,21.05199,11.39536,97.66184,21.05199,11.39536,97.66184,-10.47583,28.37413,65.71289,-28.03923,35.73797,39.03421,-36.60709,37.79663,24.20917,37.40826,26.54479,92.94077,8.384742,71.15627,46.35807,-9.173734,88.89813,13.45095,-25.51667,82.08044,-1.595073,-33.97144,72.51867,-5.37482,45.8541,24.53449,84.89346,24.51418,63.60186,34.72166,10.42554,85.33329,-3.704213,-9.771955,80.51604,-21.48711,-20.77,71.20684,-24.93572,53.1031,19.64867,76.95133,40.33973,50.62365,26.90939,28.77907,70.70539,-9.258634,8.677312,67.04012,-26.33951,-2.935477,58.45867,-29.26491,56.51829,8.935728,69.15497,51.9243,35.02663,20.10648,46.57098,45.61386,-11.74974,32.41841,42.93345,-23.83648,20.59652,36.5322,-25.58622,0,1.460012,90,-143.7878,167.4313,-0.03329924,-1.21879,-1.936881
3:21:18 PM1223,28.32621,43.55209,48.56831,-0.6887755,-0.6179109,-0.379176,46.66929,8.537672,83.26112,21.07578,11.45003,97.62308,21.07578,11.45003,97.62308,-10.38979,28.31989,65.55527,-27.98817,35.67595,38.8975,-36.46375,37.59731,23.98017,37.37107,26.64482,92.83736,8.179599,70.92113,46.04033,-9.24409,88.71635,13.09039,-25.55396,81.74934,-1.92307,-33.93548,72.02953,-5.543526,45.82781,24.63227,84.80206,24.34391,63.3797,34.44395,10.63749,85.44773,-3.928284,-9.501274,80.67455,-21.7895,-20.5158,71.17663,-25.07367,53.09953,19.73981,76.88484,40.2254,50.43094,26.6966,29.01117,70.80573,-9.416573,8.958855,67.16753,-26.56123,-2.65872,58.42611,-29.36257,56.56143,9.005212,69.13903,51.8764,34.85061,19.96932,46.71928,45.58662,-11.86947,32.59001,42.87824,-23.97721,20.78626,36.38508,-25.64009,0,1.461012,90,-143.7878,167.4313,-0.04390111,-1.21879,-1.917351
3:21:18 PM1311,28.39609,43.78927,48.20666,-0.6794364,-0.628591,-0.3784698,46.92479,9.252812,83.27787,21.21378,11.98416,97.46445,21.21378,11.98416,97.46445,-10.17993,28.34704,65.06524,-27.69504,35.39226,38.26903,-36.04165,37.09,23.24155,37.36459,27.32603,92.65823,7.956547,70.90733,45.3472,-9.176454,88.65924,12.22194,-25.30371,81.49915,-2.897576,-33.56882,71.49798,-6.391845,45.89188,25.34815,84.68916,24.27485,63.46138,33.90584,11.02454,85.5973,-4.58732,-8.869324,80.75884,-22.70361,-19.85406,71.01746,-25.91596,53.26614,20.47807,76.85341,40.34836,50.63493,26.35348,29.40311,70.90253,-9.902246,9.501766,66.96785,-27.15698,-2.018982,58.02319,-29.88612,56.89601,9.724407,69.21163,52.21535,35.13689,19.81638,47.2511,45.79839,-12.07806,33.22416,42.89843,-24.26019,21.51633,36.23323,-25.91006,0,1.461012,90,-143.7878,167.4313,-0.04543097,-1.21879,-1.911016
3:21:18 PM1403,28.26451,44.15849,47.88319,-0.6722495,-0.6345855,-0.3812897,46.58549,9.959617,83.39162,20.71082,12.66153,97.28324,20.71082,12.66153,97.28324,-10.40662,28.71855,64.46716,-27.71019,35.57914,37.48624,-35.85879,37.12912,22.31775,36.83675,28.04983,92.54237,7.723993,71.15386,44.61549,-8.842358,89.00072,11.25385,-24.75255,81.81981,-4.08419,-32.97855,71.60128,-7.538358,45.45856,26.05905,84.67892,24.2003,63.70984,33.40159,11.55379,85.85469,-5.289032,-8.064671,81.00104,-23.69919,-19.02929,71.12778,-26.94911,52.94018,21.17134,76.95673,40.41656,50.91136,26.11148,30.07898,71.20106,-10.30986,10.45406,67.26144,-27.87724,-1.073112,58.17223,-30.64802,56.70444,10.38298,69.42975,52.42882,35.4275,19.81034,47.89338,46.01964,-12.17094,34.03163,43.02759,-24.51877,22.35038,36.266,-26.22772,0,1.461012,90,-143.7878,167.4313,-0.04138934,-1.21879,-1.867001
3:21:18 PM1494,27.31699,45.27348,46.47906,-0.6430581,-0.6472213,-0.4093665,44.24367,11.64465,83.20316,17.65309,14.10527,95.71963,17.65309,14.10527,95.71963,-12.19397,29.8495,61.59793,-28.68317,36.7916,34.13223,-35.91627,38.20007,18.3987,33.79248,29.67574,91.66969,6.609184,71.94946,41.90528,-7.689307,90.45523,7.86056,-22.61496,83.58874,-8.572066,-30.66179,72.8978,-12.34524,42.83433,27.73735,84.27916,23.74083,64.63925,31.62416,13.29924,86.67019,-7.782733,-5.180874,81.58304,-27.27587,-15.92255,71.52554,-30.94263,50.7695,22.88771,76.99831,40.4829,52.00584,25.29852,32.92652,72.91805,-11.45243,14.69996,69.50273,-30.56784,3.120308,60.10611,-33.96462,55.06231,12.08792,69.7768,53.01226,36.63721,19.76957,51.10791,47.74609,-12.30117,38.35202,44.98391,-25.8373,26.50401,37.94299,-28.16716,0,1.461012,90,-143.7878,167.4313,-0.05174079,-1.21879,-1.789945
3:21:19 PM1576,24.26348,48.27139,42.44794,-0.5858049,-0.6546721,-0.4777417,37.29736,14.87224,80.92762,9.439585,17.05764,90.35865,9.439585,17.05764,90.35865,-18.59588,33.95752,55.26698,-34.98491,43.06462,28.37997,-41.57396,46.01774,12.75591,25.76538,32.7983,88.11787,3.919808,74.71471,35.50341,-5.519722,94.95159,0.7569444,-18.15973,89.40649,-17.93629,-25.84372,78.4593,-22.94382,35.60357,30.94987,81.79916,22.17925,67.57955,27.23805,17.48028,90.27518,-12.88826,2.032282,85.98218,-35.03111,-8.487552,75.94432,-40.05716,44.36096,26.17844,75.4716,39.66228,55.12191,22.87173,37.71294,77.23491,-13.90146,22.77258,75.25814,-35.85936,11.46223,66.04623,-41.14051,49.5564,15.41759,68.80636,52.89911,39.88426,18.82834,57.64045,52.40012,-12.41969,48.2547,50.91899,-28.64569,36.28688,44.17263,-33.28439,0,1.461012,90,-143.7878,167.4313,-0.1038013,-1.21879,-1.746163
3:21:19 PM1688,22.88573,57.66764,36.34113,-0.5047781,-0.6756841,-0.5372616,31.81798,25.08906,76.65144,2.951636,26.64509,82.48996,2.951636,26.64509,82.48996,-23.09752,44.12273,46.17204,-39.37446,54.89912,19.83989,-47.11497,59.92921,5.922906,19.03256,42.7866,82.06992,2.92168,83.47557,26.50605,-1.52605,105.0029,-8.461732,-11.10208,100.8357,-29.2196,-17.97961,90.05177,-35.77749,29.62851,41.12521,77.06009,22.24553,76.73047,20.6986,22.76504,99.14948,-19.85274,11.01254,95.21526,-44.22027,1.494768,85.32575,-50.85163,39.22641,36.5132,71.95067,40.44282,64.69108,18.74281,43.59811,87.17508,-17.72039,32.5979,86.05532,-41.94873,22.39442,77.19885,-49.30274,45.48307,25.81552,66.15172,54.45749,49.76374,16.61853,64.4348,62.14078,-13.42858,58.42215,60.79841,-31.19414,47.59546,54.42891,-38.045,0,1.461012,90,-143.7878,167.4313,-0.2804073,-1.21879,-1.596165
3:21:19 PM1800,24.21758,67.59373,33.55578,-0.48033,-0.7015579,-0.5264026,31.18323,37.0479,75.79915,2.077727,38.88021,80.19099,2.077727,38.88021,80.19099,-23.04731,55.31958,42.75439,-39.2873,65.82433,16.29001,-47.80398,71.30779,3.160128,18.19245,54.9869,79.73132,4.788238,92.87773,21.53245,2.656479,114.0093,-13.89164,-5.474145,110.4875,-35.37292,-12.02723,100.0081,-42.55396,29.00861,53.08391,75.31296,24.35008,85.86089,16.9792,27.37748,106.7485,-24.27414,17.59688,102.9355,-49.5165,8.558869,93.25443,-56.86395,38.8267,48.22863,70.8939,42.59535,73.74596,16.47688,48.23112,95.02034,-20.41066,39.30019,93.94871,-45.47779,29.67518,85.40234,-53.64723,45.3276,37.25991,65.93009,56.66482,58.73684,15.75238,68.98138,69.54047,-14.03268,64.71561,67.6889,-32.25201,54.61798,61.47306,-39.93337,0,1.461012,90,-143.7878,167.4313,-0.3070394,-1.21879,-1.27332
3:21:19 PM1914,30.09638,93.37256,24.41708,-0.3585283,-0.795804,-0.4880097,35.4614,68.08665,70.22002,6.014236,67.40247,71.69378,6.014236,67.40247,71.69378,-17.93694,78.07675,31.5015,-34.35656,85.40826,4.095367,-43.79463,90.00591,-8.691169,20.5639,84.92599,70.94881,9.780803,115.2285,7.956897,9.627687,133.4025,-29.13265,4.562391,128.923,-51.36399,-0.01283876,118.4724,-59.17722,31.90194,83.69064,67.77779,30.26038,109.801,6.016854,36.4787,127.9369,-36.16982,31.30343,123.5153,-62.64702,24.53527,113.4883,-71.55315,42.51914,79.43227,64.83875,49.48521,99.60163,8.525167,57.65711,117.5296,-29.64367,53.01843,114.8655,-55.73306,45.74297,106.1344,-65.11314,50.46032,68.73309,61.72761,64.85852,86.09355,10.74819,79.98362,94.41655,-18.53534,79.11597,90.80524,-36.96832,71.51475,83.80564,-45.79324,0,1.461012,90,-143.7878,167.4313,-0.2384117,-1.21879,-1.177703
3:21:19 PM2011,33.12729,100.4368,21.29283,-0.323425,-0.8372027,-0.4410079,40.30247,77.88467,68.26078,10.94708,75.80717,70.18967,10.94708,75.80717,70.18967,-14.33716,83.25687,30.08696,-31.85624,88.50756,2.884687,-42.29116,92.37359,-9.420488,24.5803,93.97312,68.33094,11.539,120.3574,4.016945,10.15503,136.9214,-33.79405,5.333375,132.221,-56.03394,1.275715,121.9332,-63.97873,35.92849,93.14181,65.06596,32.2432,115.8666,2.067034,37.70755,132.9993,-40.64014,33.35078,128.6193,-67.27113,27.34818,118.6722,-76.66447,46.71272,89.27151,62.19931,51.98824,106.7865,4.823868,59.69743,123.4112,-34.02507,56.12426,120.5865,-60.26482,49.60078,111.9157,-70.12722,55.14895,78.83451,59.5323,68.05131,94.19899,7.522141,82.69968,101.2812,-22.3247,82.40423,96.87835,-40.60301,75.62842,89.4993,-49.42343,0,1.461012,90,-143.7878,167.4313,0.05695026,-1.21879,-0.7155598
3:21:19 PM2098,38.48954,109.3817,17.58278,-0.323936,-0.8523044,-0.4106613,48.73857,87.78687,64.43032,19.59214,84.98505,67.95316,19.59214,84.98505,67.95316,-8.734271,93.4574,30.15299,-26.75936,98.36463,3.218512,-37.14816,100.9218,-9.624084,32.6198,103.4638,65.10056,15.49467,128.4564,1.189709,11.43899,138.4558,-38.67901,7.302423,137.3887,-61.51988,3.696752,132.7419,-70.29092,43.79731,102.8724,61.2475,36.17872,124.4696,-1.795171,37.34102,134.7706,-46.95967,34.18927,133.2074,-74.07054,30.17721,128.2574,-84.20052,54.51378,99.23532,57.86731,56.27655,115.9474,0.03870127,58.99512,125.6097,-41.72612,56.7752,125.2196,-68.26271,53.06673,121.6182,-78.64368,63.0716,88.97732,54.90909,72.78906,103.8235,2.062549,84.4334,107.4945,-29.66282,84.75571,103.3125,-47.99248,79.90876,97.85368,-57.35626,0,1.461012,90,-143.7878,167.4313,0.3440701,-1.21879,-0.5689738
3:21:19 PM2196,40.58224,120.6182,11.87455,-0.2929159,-0.893804,-0.3395801,52.09098,103.1588,60.1321,23.11188,99.49355,64.20062,23.11188,99.49355,64.20062,-6.148749,104.4055,26.48183,-23.8302,106.2075,-1.060314,-34.14131,107.3428,-14.45949,35.36145,118.1929,59.77316,16.70002,137.437,-5.678458,11.83863,141.5349,-46.48932,8.238456,140.2203,-69.408,5.257883,136.9957,-79.2467,46.52036,117.7441,55.84761,37.50133,134.048,-8.586085,37.75045,137.6477,-54.78428,36.11667,135.8949,-82.01724,33.43187,132.6173,-93.61294,57.34507,114.2799,52.63486,57.94039,126.4932,-6.331496,59.6166,130.2796,-49.08551,58.42546,128.6587,-75.64158,55.79826,125.9304,-87.06031,66.28268,104.1679,50.38099,74.94354,115.2239,-3.566663,84.10643,113.3909,-36.25073,85.6673,108.5735,-54.35944,83.37982,104.0999,-64.23203,0,1.461012,90,-143.7878,167.4313,0.6362009,-1.21879,-0.5460469
3:21:19 PM2306,41.63148,126.1569,4.574023,-0.2876554,-0.9114326,-0.2941854,53.12534,111.2362,53.67936,24.15656,107.6329,57.87481,24.15656,107.6329,57.87481,-4.834516,110.0598,19.70877,-21.48717,109.5479,-8.520261,-32.12438,110.4282,-21.90364,36.32064,126.1458,52.52409,17.70191,141.9367,-13.85728,13.46317,144.3323,-54.87248,10.47967,143.1969,-77.8891,7.865994,140.2849,-88.85639,47.49004,125.5555,48.64744,38.52629,138.5117,-16.54955,39.59239,140.5596,-62.83089,38.66821,138.3571,-90.06453,36.47281,134.805,-102.5164,58.33902,121.9883,45.63555,58.99851,131.1872,-13.8749,61.27526,133.0662,-56.72741,60.72565,130.7085,-83.24929,58.53045,127.5291,-95.42801,67.33257,111.821,43.91619,76.05261,120.1613,-10.50801,84.99889,115.9306,-43.02926,87.12561,110.5086,-60.90796,85.71022,105.8433,-71.18474,0,1.461012,90,-143.7878,167.4313,0.6846238,-1.21879,-0.4025363
3:21:19 PM2420,42.76693,129.8019,-3.141373,-0.3179192,-0.9138367,-0.2526458,54.14424,116.665,46.4978,25.10841,114.1558,51.01448,25.10841,114.1558,51.01448,-3.656343,115.409,12.6213,-19.67575,113.5299,-15.91462,-30.88367,114.6295,-28.98878,37.80268,132.0299,44.79407,19.20712,145.5123,-22.10081,15.42237,147.6736,-63.1734,12.57342,146.3167,-86.19508,9.997234,143.2054,-97.71532,48.92026,130.9229,40.88169,39.89526,141.3234,-24.7631,41.69601,142.9327,-71.03902,40.88508,140.0917,-98.21708,38.70533,136.0037,-111.0684,59.63134,126.8907,37.96439,60.14888,133.4836,-21.89223,62.88912,134.2997,-64.75102,62.31689,131.0126,-91.17333,60.07335,127.1908,-103.6825,68.2923,116.3818,36.63581,76.87616,122.0846,-18.14912,85.74197,116.2819,-50.44915,87.91841,110.2598,-68.12873,86.74579,105.0497,-78.71159,0,1.461012,90,-143.7878,167.4313,0.7293133,-1.21879,-0.3944509
3:21:19 PM2569,43.72702,131.1118,-7.097281,-0.3478071,-0.9102371,-0.2247189,55.11588,119.0041,42.80029,26.05607,117.515,47.60506,26.05607,117.515,47.60506,-2.635655,118.2525,9.143918,-18.33744,115.5908,-19.50604,-29.85995,116.8901,-32.40695,39.23755,134.8118,40.79394,20.49912,147.0112,-26.30704,16.79569,148.8431,-67.40305,13.81753,147.0329,-90.37714,11.09502,143.6758,-101.9825,50.28273,133.2558,36.82967,41.02645,142.1159,-29.00863,43.04912,143.1923,-75.29083,42.02527,139.6695,-102.3818,39.62782,135.1908,-115.2515,60.84066,128.817,33.94447,61.0546,133.7386,-26.07453,64.07487,134.0159,-68.92138,63.3191,130.0891,-95.25159,60.8492,125.7865,-107.8409,69.16502,118.014,32.84299,77.45681,121.9379,-22.14286,86.15392,115.2693,-54.32137,88.06892,108.7619,-71.85864,86.74166,103.1168,-82.46264,0,1.461012,90,-143.7878,167.4313,0.7897774,-1.21879,-0.4614406
3:21:19 PM2703,45.3702,132.2236,-13.13597,-0.3834315,-0.9056395,-0.1811008,56.79562,121.9153,37.15586,27.74948,121.7274,42.26096,27.74948,121.7274,42.26096,-1.04645,121.6291,3.870814,-16.68968,117.9433,-24.69761,-28.40876,119.2058,-37.49847,41.49368,138.2014,34.57831,22.55761,148.1158,-32.84295,19.07225,149.3753,-73.97954,15.92067,146.7681,-96.85365,12.97121,142.8395,-108.4442,52.43409,136.06,30.59656,42.8622,142.342,-35.49259,45.29014,142.3517,-81.76783,43.99829,137.6832,-108.6735,41.25365,132.5169,-121.4189,62.79165,131.1065,27.82514,62.59484,133.3598,-32.3532,66.02428,132.4893,-75.16129,64.97267,127.3838,-101.2783,62.11652,122.337,-113.764,70.69955,119.9618,27.13733,78.58747,121.1394,-28.03501,87.1851,113.1737,-59.94416,88.73964,105.8661,-77.19965,87.09882,99.56293,-87.67339,0,1.461012,90,-143.7878,167.4313,0.8453067,-1.21879,-0.548131
3:21:19 PM2817,45.96474,132.7432,-15.42109,-0.3910955,-0.9053604,-0.1654292,57.32354,123.2039,35.0373,28.27891,123.3476,40.15243,28.27891,123.3476,40.15243,-0.4768806,122.7679,1.736464,-15.91075,118.505,-26.86552,-27.65426,119.6708,-39.68663,42.15785,139.5713,32.18457,23.27842,148.4859,-35.39201,20.11081,149.655,-76.55695,17.00736,146.7452,-99.40114,13.9899,142.5545,-110.9807,53.07828,137.27,28.23731,43.53275,142.4971,-37.94744,46.38148,142.317,-84.19833,45.08645,137.2057,-111.0232,42.24253,131.6817,-123.6983,63.39276,132.1829,25.54863,63.19054,133.4046,-34.65947,67.07463,132.3083,-77.42351,66.04318,126.7761,-103.4543,63.07086,121.3575,-115.8886,71.20652,120.9619,25.05017,79.08174,121.1262,-30.13632,87.82594,112.7543,-61.90135,89.3137,105.1367,-79.02814,87.57847,98.55621,-89.42455,0,1.461012,90,-143.7878,167.4313,0.940343,-1.21879,-0.6501148
3:21:19 PM2900,46.19614,133.4422,-18.95324,-0.3965611,-0.905067,-0.1536005,57.36063,124.5485,31.66618,28.3043,124.9534,36.70019,28.3043,124.9534,36.70019,-0.3219777,123.9771,-1.804373,-15.54969,119.2691,-30.44703,-27.26857,120.341,-43.31835,42.30957,140.9718,28.54008,23.66526,149.046,-39.20719,20.86604,150.1321,-80.40109,17.86293,146.9791,-103.2264,14.81075,142.5642,-114.789,53.22502,138.5437,24.65548,43.88668,142.8902,-41.62245,47.27774,142.645,-87.83645,46.09938,137.2347,-114.608,43.2023,131.3954,-127.229,63.51308,133.352,22.06728,63.47608,133.718,-38.15242,67.72968,132.2731,-80.87093,66.75928,126.3632,-106.8209,63.75141,120.6968,-119.2003,71.25473,122.0746,21.7495,79.27496,121.4024,-33.41224,88.20372,112.6668,-65.02763,89.68049,104.7887,-82.03716,87.89688,97.99721,-92.35858,0,1.461012,90,-143.7878,167.4313,0.9747294,-1.21879,-0.6709819
3:21:19 PM2974,46.30107,133.9814,-20.5175,-0.4006858,-0.9044356,-0.1464479,57.43622,125.4333,30.16787,28.38311,126.009,35.20385,28.38311,126.009,35.20385,-0.2024558,124.8173,-3.324888,-15.26238,119.7924,-32.00241,-26.98963,120.8143,-44.89117,42.45894,141.8995,26.91621,23.83662,149.5283,-40.88871,21.30775,150.8377,-82.09361,18.35424,147.607,-104.9145,15.23967,143.0282,-116.4737,53.36245,139.3918,23.04872,44.02945,143.2622,-43.25946,47.69309,143.0824,-89.45295,46.5243,137.5146,-116.1926,43.58453,131.4975,-128.7786,63.62634,134.1335,20.49932,63.57791,134.0289,-39.7214,68.05333,132.4881,-82.41389,67.06229,126.3495,-108.31,63.98585,120.5119,-120.6455,71.31682,122.819,20.2683,79.32192,121.6793,-34.88797,88.424,112.8744,-66.43462,89.86374,104.8623,-83.38463,87.99272,97.89241,-93.66412,0,1.461012,90,-143.7878,167.4313,0.9881131,-1.21879,-0.6859019
3:21:19 PM3056,46.13385,134.6371,-22.2439,-0.4065297,-0.9028243,-0.1401495,57.15116,126.3964,28.51808,28.09653,127.2034,33.51339,28.09653,127.2034,33.51339,-0.3383969,125.864,-5.121809,-15.10122,120.5079,-33.89373,-26.81324,121.4808,-46.82534,42.28786,142.937,25.12418,23.79789,150.1795,-42.75928,21.61662,151.8314,-83.97173,18.72626,148.5479,-106.7932,15.62137,143.8004,-118.3627,53.17903,140.3278,21.28922,43.95133,143.7616,-45.05774,47.96824,143.6526,-91.22207,46.82374,137.9096,-117.9257,43.84711,131.7375,-130.4761,63.41069,134.9823,18.79218,63.43357,134.4252,-41.42607,68.37507,133.0111,-84.07151,67.42104,126.6782,-109.9221,64.24815,120.6061,-122.2169,71.02586,123.6155,18.65573,79.08913,122.0078,-36.4804,88.45804,113.2074,-67.95011,89.8468,105.0578,-84.83871,87.85952,97.88234,-95.06882,0,1.461012,90,-143.7878,167.4313,0.9941818,-1.21879,-0.6976051
3:21:19 PM3139,46.04041,135.1542,-23.48952,-0.4136178,-0.9002744,-0.1357436,57.08464,127.0373,27.28655,28.04586,128.0854,32.32901,28.04586,128.0854,32.32901,-0.3735568,126.8051,-6.319609,-14.95874,121.2678,-35.14776,-26.65531,122.2031,-48.10778,42.34133,143.6764,23.85077,23.7868,150.7819,-44.02954,21.76438,152.7331,-85.23701,18.84984,149.4353,-108.0533,15.71045,144.6097,-119.6264,53.20559,140.9688,20.00761,43.88685,144.2017,-46.33672,48.20279,144.4171,-92.47368,47.03024,138.6283,-119.1662,43.9507,132.3196,-131.6894,63.39194,135.5356,17.5147,63.30405,134.7325,-42.70071,68.46896,133.4907,-85.32504,67.43046,127.0464,-111.1449,64.14513,120.8209,-123.3993,70.92036,124.1108,17.41158,78.87364,122.2168,-37.73144,88.3949,113.4992,-69.17846,89.68265,105.2735,-86.03813,87.54642,97.94965,-96.23536,0,1.461012,90,-143.7878,167.4313,0.9824555,-1.21879,-0.7246299
3:21:19 PM3219,45.72175,135.981,-24.76092,-0.4245692,-0.8962396,-0.1284349,56.78931,128.0912,26.04587,27.777,129.519,31.14713,27.777,129.519,31.14713,-0.6635658,128.3009,-7.487934,-15.07615,122.5132,-36.35368,-26.69975,123.3697,-49.38666,42.23597,144.8794,22.52632,23.60618,151.7266,-45.35993,21.82757,153.9796,-86.56326,18.90333,150.6564,-109.3747,15.68047,145.7109,-120.9348,53.05827,142.0163,18.67757,43.62138,144.8925,-47.66648,48.18618,145.2641,-93.77849,46.91834,139.3388,-120.4367,43.70338,132.8697,-132.9009,63.17365,136.4452,16.19984,62.93365,135.2195,-44.00804,68.28985,134.001,-86.60942,67.13612,127.3982,-112.3843,63.71254,121.0097,-124.5779,70.56599,124.9315,16.16023,78.36568,122.5554,-38.98606,87.93508,113.7673,-70.39883,89.05843,105.4128,-87.20683,86.74355,97.93871,-97.33837,0,1.461012,90,-143.7878,167.4313,0.9731912,-1.21879,-0.7515812
