2:46:52 PM20947,59.77084,214.0748,-42.54617,-0.8501282,-0.4992082,-0.1675508,63.41272,199.0272,9.318925,39.37255,216.7689,14.6599,39.37255,216.7689,14.6599,26.20852,241.8396,-25.805,17.79841,253.784,-56.21231,13.34675,261.7983,-71.46795,60.75784,221.8496,6.480958,50.48855,241.0226,-62.98361,49.0015,242.6262,-105.4345,46.13849,242.2003,-129.1729,43.12216,241.1324,-141.8136,68.43135,213.321,2.381834,63.67562,223.7543,-65.68794,59.45617,217.7839,-112.8139,53.22844,212.7222,-139.7801,48.3341,209.9318,-152.9047,73.9091,202.8409,-0.4303324,74.48179,204.2444,-62.38805,68.69771,197.1639,-105.6384,60.56539,191.3719,-131.1638,54.2305,187.3662,-143.308,73.58314,188.7749,-1.003652,80.22355,184.3707,-57.81839,74.33955,172.9949,-90.37431,66.59728,166.5514,-106.8977,58.80741,162.3447,-116.7226,3,1.461012,90,-143.7878,167.4313,1.811727,-1.21879,-2.523799
2:46:52 PM21044,56.30852,211.3708,-42.57482,-0.7420069,-0.6362185,-0.2113098,62.34401,194.1277,8.375415,35.403,206.7764,14.32626,35.403,206.7764,14.32626,18.0273,231.3065,-24.86049,7.767856,243.085,-54.76057,2.035162,250.9586,-69.65945,55.5302,216.1993,6.83328,42.32974,237.3379,-61.5575,40.33348,241.0072,-103.8589,37.50675,241.4232,-127.6019,35.12972,240.7525,-140.3444,64.67497,209.4964,2.376117,58.50104,222.9928,-65.03823,56.66188,219.988,-112.5976,52.5809,216.2223,-140.1792,48.35675,213.1395,-153.5854,72.0149,200.3961,-0.9491178,72.7094,205.6449,-62.6988,69.50722,200.2365,-106.4559,63.62191,194.7692,-132.6608,58.13151,190.645,-145.2489,74.30078,186.5723,-2.350982,82.00021,186.9296,-59.20164,79.14211,176.2243,-92.38515,73.35892,169.2934,-109.5024,66.59719,164.4622,-119.8414,3,1.461012,90,-143.7878,167.4313,1.724149,-1.21879,-2.402344
2:46:52 PM21142,52.32386,208.3394,-41.81045,-0.5112441,-0.8044058,-0.3025902,62.715,188.5112,7.469844,33.13757,191.7769,13.44758,33.13757,191.7769,13.44758,9.57388,213.8364,-23.93384,-3.38247,224.9257,-53.03992,-11.05836,232.2086,-67.35855,49.53895,207.5447,7.754576,31.34251,230.7234,-58.80389,28.0621,237.2747,-100.6749,25.0815,238.8364,-124.3512,23.42748,239.0819,-137.1361,60.33875,204.4056,3.071437,51.14583,222.3523,-62.94651,51.73233,225.0644,-110.5554,50.00724,224.0593,-138.6195,47.18145,221.2721,-152.5303,70.1339,198.333,-0.7920534,69.92295,209.9389,-61.67157,70.36797,209.3326,-105.8713,67.72785,205.8697,-132.9317,63.87695,201.7126,-146.223,76.52593,186.062,-3.409638,84.41681,194.629,-59.58566,86.5836,187.1994,-93.70344,84.30742,180.8831,-111.853,79.59067,175.3868,-123.0658,3,1.461012,90,-143.7878,167.4313,1.572983,-1.21879,-1.975421
2:46:52 PM21248,45.18675,199.9843,-41.16911,0.06414051,-0.8703257,-0.4882819,67.39925,180.9762,4.382812,42.08472,164.6778,8.224273,42.08472,164.6778,8.224273,8.507522,174.3609,-26.6763,-9.707329,180.4783,-54.40355,-20.92353,184.6025,-67.59853,45.44648,187.8549,6.975337,14.29398,208.2438,-55.57227,5.802241,218.7527,-95.87505,1.44349,222.1324,-119.1446,-0.5107569,223.8471,-131.7355,55.76031,192.7895,2.768701,34.95958,214.376,-59.41101,31.95189,227.2807,-105.2229,30.08978,231.6653,-132.9518,28.9816,230.9054,-147.3733,67.07148,194.681,-1.259603,57.45853,215.6764,-58.77345,56.78953,226.4162,-101.65,55.92988,229.0646,-128.9166,54.93501,226.6732,-143.201,79.4492,189.4753,-5.499899,78.3171,212.008,-58.24839,84.47649,216.1774,-92.43311,86.6185,214.9414,-111.626,86.17247,210.6293,-124.3261,3,1.461012,90,-143.7878,167.4313,1.225104,-1.21879,-0.6483999
2:46:52 PM21361,37.58548,191.1402,-40.31425,0.468387,-0.7495292,-0.4677815,67.04863,187.0335,4.904528,52.85769,160.7008,10.04525,52.85769,160.7008,10.04525,20.25793,149.4855,-25.32018,2.548002,143.6578,-53.43425,-9.349333,141.1562,-66.42275,44.56024,182.5492,8.086431,6.29721,182.8773,-53.83467,-6.268988,184.6364,-94.40382,-11.14937,182.891,-117.7497,-13.58426,182.3383,-130.2312,51.11935,191.6818,3.396601,21.34046,198.0719,-58.54974,8.998276,206.1405,-103.9025,3.220138,207.9564,-131.3779,2.348953,207.1205,-145.7519,60.02689,198.6413,-1.072033,40.40756,210.1016,-58.73312,31.11054,221.7607,-100.3482,26.7116,225.5808,-127.1303,26.21998,223.9338,-141.575,73.29827,199.8994,-5.608042,60.44195,216.9881,-58.8443,63.03695,225.5124,-92.67503,65.01546,227.0464,-111.864,66.70943,224.2529,-124.8312,4,1.461012,90,-143.7878,167.4313,0.8550732,-1.21879,1.043306
2:46:52 PM21509,40.00972,174.3611,-35.59576,0.4673749,-0.7859383,-0.4047984,69.20148,173.6856,9.979085,54.85609,147.8992,17.0847,54.85609,147.8992,17.0847,24.39035,132.6908,-18.68936,8.560189,124.0033,-47.18388,-2.358171,120.0098,-60.60775,46.67453,169.5625,13.36988,8.757687,165.1993,-48.6113,-3.532114,163.882,-89.28174,-7.905811,159.92,-112.4564,-9.870435,157.6356,-124.854,53.30329,178.2706,8.017262,23.89957,179.9118,-54.41425,10.63917,189.0668,-99.2991,5.098354,189.7365,-126.8751,3.980393,186.5664,-141.2243,62.26877,184.8194,3.069418,43.02488,191.807,-55.42761,32.44063,203.2433,-96.79632,27.6616,205.6519,-123.6772,26.97103,203.2607,-138.1081,75.57099,185.6601,-1.472783,63.09238,198.5764,-55.96003,63.37397,208.0854,-89.62628,64.23466,209.4706,-108.909,66.03433,206.673,-121.9625,4,1.461012,90,-143.7878,167.4313,0.4944709,-1.21879,2.037278
2:46:52 PM21711,44.48739,177.4545,-34.1895,0.4810853,-0.8099946,-0.3353589,72.99371,180.6586,11.71044,58.79549,155.3505,20.60623,58.79549,155.3505,20.60623,30.78888,135.4987,-14.90117,16.37572,123.3685,-42.88552,6.299399,117.9255,-56.4403,50.45956,176.567,15.09158,13.52623,166.9636,-46.89305,1.434838,163.3382,-87.48262,-2.18682,157.3192,-110.342,-3.401653,153.2068,-122.4322,57.08287,184.9024,9.16925,28.60939,181.3425,-53.61255,14.56752,189.4666,-98.45815,9.188199,188.226,-126.0463,8.588609,183.7617,-140.1829,66.05752,191.1424,3.852682,47.63064,193.3305,-55.28038,35.5845,202.673,-96.77486,30.355,202.6309,-123.6798,30.05555,199.1579,-137.9193,79.41788,191.7711,-0.5510713,67.63677,200.2564,-56.05433,66.83363,208.7652,-89.97884,67.27305,208.9906,-109.3241,69.18148,205.3748,-122.2147,4,1.461012,90,-143.7878,167.4313,0.6661603,-1.21879,2.052351
2:46:52 PM21863,46.83445,176.3318,-34.71816,0.4613707,-0.8192307,-0.3405849,74.40705,177.7222,11.83826,59.18672,152.7415,19.93348,59.18672,152.7415,19.93348,31.92875,134.1621,-16.82312,17.76278,122.7217,-45.2211,8.107795,117.5668,-59.17696,51.68062,174.3244,14.65354,15.83263,167.1219,-48.2864,3.976578,165.6543,-89.08026,0.8851957,160.0098,-112.1123,0.323187,155.4581,-124.2111,58.70534,182.5427,9.038038,31.52786,181.1111,-54.39933,17.57893,191.0642,-98.90401,12.25969,190.3755,-126.5231,11.91684,186.4154,-140.7444,67.99686,188.5772,4.037989,50.96712,192.485,-55.42438,38.71704,204.2773,-96.22953,33.31096,205.2373,-123.0824,32.89162,201.9736,-137.4037,81.465,188.8407,-0.06414524,71.20341,198.7509,-55.63297,69.87071,209.1442,-89.01141,69.95786,210.0211,-108.3429,71.78078,206.778,-121.3463,4,1.461012,90,-143.7878,167.4313,0.9066685,-1.21879,2.030655
2:46:52 PM21987,50.07669,176.7836,-34.66005,0.451738,-0.8233489,-0.343554,77.18565,177.3014,12.18562,61.48601,152.4946,19.89041,61.48601,152.4946,19.89041,34.43355,134.6006,-17.35488,20.20774,123.5192,-45.86512,10.80739,118.5321,-60.04515,54.38005,174.2429,14.73737,19.0737,168.1979,-48.6291,6.385823,169.2528,-89.18479,3.386253,163.9958,-112.3205,3.624693,158.4814,-124.379,61.59258,182.3989,9.271138,35.05236,181.9893,-54.45024,21.23231,193.3429,-98.6589,15.99959,193.1595,-126.3025,15.67368,189.2255,-140.5739,71.03033,188.3294,4.422851,54.68011,193.0588,-55.17044,42.72673,206.2625,-95.62986,37.51058,207.7415,-122.4967,36.98605,204.4768,-136.8557,84.5426,188.4147,0.4606788,75.01485,199.0009,-55.11414,73.54343,210.2637,-88.20343,73.53736,211.2984,-107.5273,75.26933,208.1382,-120.5553,4,1.461012,90,-143.7878,167.4313,1.069863,-1.21879,1.970586
2:46:52 PM22097,51.0769,177.6848,-34.47935,0.368599,-0.8727643,-0.3200271,77.02353,176.1315,12.99739,58.58835,153.2807,20.69221,58.58835,153.2807,20.69221,30.6521,137.995,-17.059,15.88148,128.1599,-45.74876,6.692069,123.5658,-60.1879,53.96991,175.5691,15.04068,19.65532,172.2116,-49.06569,6.908966,176.5935,-89.37932,3.54109,172.0427,-112.6138,3.919791,165.4937,-124.5811,62.13557,182.8116,9.628705,37.14592,184.1149,-54.70467,25.38804,196.5123,-99.22838,20.74823,196.3139,-126.9775,20.29014,192.1311,-141.1627,72.26087,187.615,4.922007,57.85734,193.0126,-55.11515,47.77512,207.2826,-95.72182,43.19328,208.3951,-122.7217,42.58797,204.9059,-136.9222,85.79037,186.1883,1.288149,78.70498,196.7512,-54.65495,78.97511,208.5189,-87.59981,79.41972,209.324,-106.9295,80.8251,205.551,-119.9116,4,1.461012,90,-143.7878,167.4313,1.22637,-1.21879,1.928335
2:46:52 PM22276,53.90649,179.752,-33.84941,0.06217308,-0.9712714,-0.2297092,75.75348,173.9205,15.32767,50.32857,159.4001,23.32472,50.32857,159.4001,23.32472,20.48577,153.1762,-15.53285,4.390934,147.7395,-44.67736,-5.210316,144.4022,-59.20947,53.82418,181.3277,15.77508,23.14235,183.8463,-50.18455,13.7919,191.9512,-90.85074,9.594822,188.6942,-114.1675,8.298932,181.4255,-125.9038,64.18877,184.8774,10.44622,43.86283,188.6104,-55.4164,38.79954,200.469,-101.3298,35.4558,199.2393,-129.2384,34.17204,194.1443,-143.0526,75.533,185.5466,6.132484,66.36454,189.953,-55.00326,63.16671,202.9132,-97.14581,60.1464,202.564,-124.3851,58.90438,198.3547,-138.1455,87.90614,179.33,3.573768,87.19939,186.4936,-53.34363,92.83425,194.6095,-86.90398,94.22122,193.1855,-106.1532,94.64689,188.0238,-118.6214,4,1.461012,90,-143.7878,167.4313,1.298262,-1.21879,1.458588
2:46:53 PM22393,56.03173,181.1123,-34.40317,-0.1657502,-0.9719166,-0.1670482,74.20761,173.7396,16.04445,45.78812,166.2834,23.65762,45.78812,166.2834,23.65762,16.4322,166.5169,-16.05907,0.4876124,164.1609,-45.6939,-9.17421,162.2677,-60.46998,54.7011,186.1616,14.97105,27.70902,191.2411,-52.43828,22.09584,199.6765,-93.72017,18.09448,196.8829,-117.1312,15.4962,189.895,-128.7209,65.78445,186.7594,9.94874,49.1274,190.5597,-56.93224,48.48318,200.0748,-103.6586,45.74664,197.5395,-131.5453,43.72435,192.0206,-145.0128,77.092,184.4057,6.161029,71.26543,186.5388,-55.50385,72.45615,196.5994,-98.53351,70.11087,194.6113,-125.769,68.24814,190.0012,-139.1412,87.68388,175.2605,4.591006,90.59051,178.3501,-52.62273,98.85903,182.301,-86.38572,100.0949,178.7108,-105.3611,99.52394,172.9096,-117.2521,4,1.461012,90,-143.7878,167.4313,1.434057,-1.21879,0.6835731
2:46:53 PM22526,59.28061,182.5314,-35.09322,-0.4249734,-0.8987576,-0.1078533,73.19478,174.5052,16.59485,43.61257,175.8039,23.26031,43.61257,175.8039,23.26031,16.90112,184.1878,-17.42689,2.472863,185.4258,-47.89485,-6.754068,185.7417,-63.08519,57.9613,191.6936,13.68582,35.44269,198.5925,-55.18876,34.04572,206.0593,-97.01164,30.54544,203.7888,-120.5592,26.80476,197.768,-132.1703,68.9148,188.8096,9.199722,55.94557,191.6777,-58.53903,59.1981,197.1097,-105.8065,56.58417,193.1173,-133.534,53.54322,187.5047,-146.6346,79.22504,183.1354,6.158328,76.0352,181.8404,-55.72223,80.6804,186.642,-99.42065,78.28624,182.4965,-126.4078,75.48607,177.8801,-139.2938,86.89122,171.3305,5.758218,92.22083,168.9022,-51.31284,101.2647,167.0095,-85.05513,101.1052,161.0785,-103.4747,99.07054,154.9849,-114.5993,4,1.461012,90,-143.7878,167.4313,1.628025,-1.21879,-0.3119792
2:46:53 PM22645,62.99939,183.3172,-35.26596,-0.5999618,-0.7969275,-0.07037384,73.89946,175.8396,17.2217,45.10235,183.6153,22.833,45.10235,183.6153,22.833,22.02915,196.9738,-18.74125,9.450919,199.9768,-49.89849,0.9544553,201.9841,-65.37939,62.62622,195.5806,12.84381,43.4236,202.6566,-57.01019,44.63355,208.2342,-99.13245,41.65233,206.1114,-122.765,37.46552,200.9309,-134.4623,72.83107,190.2288,8.889073,62.1086,191.4727,-59.29044,67.0048,192.8945,-106.7068,64.13773,187.8309,-134.2335,60.43932,182.4047,-147.0898,81.79863,182.3746,6.513645,79.65856,177.9048,-55.26416,85.44572,178.0922,-99.08949,82.67422,172.6054,-125.7997,79.30437,168.1056,-138.4437,86.85474,169.2426,7.036214,92.71471,162.212,-49.5998,101.0735,155.8333,-82.96685,99.62259,148.6735,-100.8865,96.44862,142.6113,-111.5761,4,1.461012,90,-143.7878,167.4313,1.79143,-1.21879,-0.9139908
2:46:53 PM22770,66.65443,183.6165,-34.54012,-0.7349399,-0.6771173,-0.03708818,75.18594,177.7588,18.58785,48.22334,191.0057,22.91923,48.22334,191.0057,22.91923,29.48622,207.5067,-19.69388,18.9321,211.0927,-51.53341,11.5214,214.5337,-67.31731,67.79819,198.891,12.68763,51.30015,204.7214,-57.96796,54.29368,207.6283,-100.2698,51.97533,205.3312,-123.9604,47.83508,200.9793,-135.8157,76.90649,191.5198,9.352146,67.64668,190.1939,-59.03983,72.85397,187.2474,-106.3527,69.50468,181.0333,-133.5878,65.35765,175.8164,-146.219,84.31486,182.0235,7.713954,82.34263,173.9506,-53.70262,86.58738,168.2047,-97.32774,82.20937,160.5869,-123.2897,78.35583,156.2391,-135.5492,86.86494,168.2535,9.188152,92.20631,156.5499,-46.7216,97.89014,145.6046,-79.46016,94.60873,137.3514,-96.65314,90.47723,131.5219,-106.8706,4,1.461012,90,-143.7878,167.4313,2.043254,-1.21879,-1.551193
2:46:53 PM22914,69.10892,182.9212,-32.98094,-0.810554,-0.5852973,-0.02072106,76.17153,178.5496,20.50448,50.94491,195.1137,23.74025,50.94491,195.1137,23.74025,35.36901,212.6275,-19.73274,26.06888,216.3208,-51.94875,19.66652,220.5199,-67.97574,71.45993,200.1181,13.53591,56.71739,204.6048,-57.60421,60.53062,205.2152,-99.93559,58.33739,202.2269,-123.5608,54.12152,198.0601,-135.3825,79.65784,191.5636,10.70118,71.20889,188.1917,-57.72551,75.31502,181.4599,-104.7588,70.91214,173.9462,-131.5121,66.61201,169.1377,-143.9486,85.89011,181.1835,9.624313,83.77087,170.5712,-51.39982,86.75545,161.6351,-94.59038,81.05032,152.9848,-119.9645,76.43591,148.3023,-131.8777,86.74432,167.2904,11.75517,91.37512,152.457,-43.47103,93.52493,138.794,-75.60538,87.78923,130.0564,-91.89151,82.40489,124.3725,-101.3766,4,1.461012,90,-143.7878,167.4313,2.231287,-1.21879,-2.008449
2:46:53 PM23058,69.97533,182.0067,-31.60678,-0.8411495,-0.5406494,-0.0128735,76.60666,178.3192,21.98528,52.30861,196.2915,24.78216,52.30861,196.2915,24.78216,37.98024,213.9891,-19.04403,29.07868,217.6777,-51.37297,23.1308,222.28,-67.44789,73.10045,199.9696,14.57383,58.86719,203.8394,-56.70611,62.67609,203.3371,-99.0393,60.31327,199.9761,-122.598,56.15251,195.9854,-134.4069,80.82996,190.9274,11.9443,72.4437,186.6634,-56.44031,75.49696,177.7803,-103.1958,70.16011,169.3845,-129.5133,65.5571,164.7798,-141.7776,86.49136,180.2044,11.09928,84.0058,168.5148,-49.7138,85.8291,158.4387,-92.71768,79.14833,149.5332,-117.7633,74.09599,144.6768,-129.4354,86.58044,166.3304,13.5061,90.58518,150.1747,-41.39711,91.00012,135.6653,-73.22823,84.11076,126.9608,-89.07912,77.94127,121.4142,-98.17398,4,1.461012,90,-143.7878,167.4313,2.327101,-1.21879,-2.256774
2:46:53 PM23179,70.10955,181.1272,-30.1034,-0.8564632,-0.5159898,-0.015009,76.34734,177.4966,23.53977,52.56874,196.1813,26.12447,52.56874,196.1813,26.12447,39.0081,214.1588,-17.83187,30.3889,218.0593,-50.21241,24.79054,223.0397,-66.28644,73.51257,199.2052,16.01255,59.77497,203.1574,-55.36006,63.40377,202.1229,-97.69941,60.79784,198.568,-121.204,56.90231,194.8954,-133.0553,80.98916,189.9298,13.46546,72.84375,185.5949,-54.9438,75.02464,175.3996,-101.4798,68.82075,166.4015,-127.4053,63.96225,161.9108,-139.4837,86.34015,179.0428,12.69915,83.83651,167.1488,-48.07356,84.93916,156.682,-91.00858,77.59717,147.7664,-115.8648,72.21586,142.9097,-127.3907,86.01229,165.1834,15.16852,89.83476,148.6637,-39.6393,89.38678,133.966,-71.3835,81.908,125.4298,-87.05776,75.27899,120.0556,-95.9696,4,1.461012,90,-143.7878,167.4313,2.365609,-1.21879,-2.404624
2:46:53 PM23278,69.70065,180.2231,-26.35594,-0.8706074,-0.4914977,-0.02174444,75.42406,176.4061,27.33162,52.1657,195.757,29.74312,52.1657,195.757,29.74312,39.39592,214.1333,-14.28509,31.09404,218.3333,-46.71105,25.90071,223.7738,-62.76219,73.26328,198.188,19.79218,60.18751,202.5426,-51.68126,63.47565,201.071,-94.03549,60.44716,197.3253,-117.4596,56.82274,193.9962,-129.3362,80.49311,188.7048,17.29816,72.74961,184.6166,-51.17292,74.25789,173.8081,-97.59711,67.33939,164.6299,-123.2774,62.11098,160.063,-135.1552,85.53899,177.6706,16.56802,83.16235,165.8648,-44.22697,83.45457,155.1734,-87.1198,75.28848,146.3339,-111.745,69.46941,141.5562,-123.0811,84.79956,163.8256,19.029,88.56973,147.2154,-35.75508,87.34793,132.4769,-67.45998,79.34291,124.1866,-83.00579,72.26163,119.0695,-91.78016,4,1.461012,90,-143.7878,167.4313,2.374127,-1.21879,-2.477067
2:46:53 PM23392,68.96107,180.4533,-23.17874,-0.8774441,-0.4794236,-0.01564737,74.83495,176.866,30.50841,51.85768,196.5529,32.89405,51.85768,196.5529,32.89405,39.12613,214.8601,-11.17403,30.72121,219.0583,-43.57366,25.63639,224.6583,-59.59948,72.94906,198.6321,22.85067,59.66342,202.7572,-48.59767,62.52559,200.8688,-90.9663,59.16117,196.9298,-114.3128,55.48169,193.6314,-126.1488,80.03659,189.0348,20.38488,71.9765,184.6609,-48.032,72.54993,173.2025,-94.3211,65.17673,163.8313,-119.8044,59.76808,159.1874,-131.5579,84.92551,177.9272,19.70006,82.15344,165.806,-41.01606,81.6319,154.6489,-83.78793,72.88808,145.6687,-108.1626,66.71482,140.9025,-119.3263,84.00271,164.1083,22.24415,87.33276,147.1321,-32.45618,85.47089,132.1978,-64.03812,77.07114,123.9494,-79.39684,69.64817,118.9222,-87.99474,4,1.461012,90,-143.7878,167.4313,2.337402,-1.21879,-2.557204
2:46:53 PM23499,68.03295,181.6428,-18.87743,-0.8787767,-0.476902,-0.01777843,73.8897,177.8124,34.79479,50.96714,197.5531,37.26081,50.96714,197.5531,37.26081,38.24496,216.0672,-6.723442,29.82198,220.4625,-39.09224,24.82382,226.2906,-55.06304,72.06557,199.6158,27.22885,58.80095,204.0798,-44.20303,61.22323,202.0451,-86.59232,57.61871,198.05,-109.8934,54.01052,194.9131,-121.7316,79.12661,190.0093,24.72338,71.0634,185.947,-43.71233,70.78481,174.2,-89.93174,62.94109,164.7285,-115.2369,57.41806,160.0585,-126.8874,83.9846,178.8911,23.99224,81.18674,167.0343,-36.77489,80.08057,155.8368,-79.52506,71.00081,146.8857,-103.7874,64.6442,142.1775,-114.8743,83.0229,165.0642,26.47781,86.3128,148.31,-28.29335,84.18172,133.4471,-59.89194,75.62978,125.2776,-75.20882,68.02161,120.3504,-83.75656,4,1.461012,90,-143.7878,167.4313,2.30477,-1.21879,-2.574821
2:46:53 PM23593,67.38001,182.7012,-15.75044,-0.8803533,-0.4738402,-0.02129664,73.1252,178.6355,37.91653,50.26517,198.4439,40.4201,50.26517,198.4439,40.4201,37.64912,217.1497,-3.513581,29.2752,221.7101,-35.87226,24.36819,227.6983,-51.81472,71.38885,200.4752,30.43498,58.27059,205.2708,-41.00243,60.4275,203.1678,-83.40271,56.67977,199.1625,-106.6794,53.12267,196.1345,-118.5226,78.42189,190.8549,27.90379,70.47062,187.0947,-40.56228,69.86375,175.2859,-86.76279,61.72043,165.7911,-111.9643,56.03508,161.1033,-123.5355,83.24352,179.7233,27.13682,80.51707,168.12,-33.68248,79.088,156.9655,-76.43432,69.82701,148.0874,-100.6549,63.36884,143.432,-111.7107,82.23041,165.8898,29.56503,85.56407,149.3445,-25.26694,83.16563,134.5661,-56.88597,74.47378,126.4887,-72.17289,66.76519,121.653,-80.69238,4,1.461012,90,-143.7878,167.4313,2.25109,-1.21879,-2.583012
2:46:53 PM23693,66.5587,184.6316,-12.59358,-0.8835084,-0.467877,-0.0224484,72.33167,180.292,41.04895,49.60655,200.2408,43.66352,49.60655,200.2408,43.66352,36.99524,219.1903,-0.1669592,28.5629,224.0587,-32.46555,23.75572,230.287,-48.34053,70.73304,202.1754,33.66515,57.57381,207.3721,-37.73666,59.3167,205.1686,-80.15088,55.2999,201.1317,-103.3772,51.68636,198.1991,-115.2023,77.69931,192.5197,31.08436,69.65305,189.1135,-37.38914,68.61771,177.3161,-83.58495,60.08617,167.8552,-108.6705,54.13214,163.14,-120.1274,82.44596,181.3598,30.26346,79.58006,170.0424,-30.60327,77.54108,158.8665,-73.32478,67.78508,150.0321,-97.36636,61.05299,145.4505,-108.2957,81.34331,167.5229,32.632,84.51062,151.1969,-22.27554,81.45613,136.4356,-53.84592,72.40955,128.4687,-68.98431,64.49818,123.797,-77.40246,4,1.461012,90,-143.7878,167.4313,2.213326,-1.21879,-2.592902
2:46:53 PM23784,66.12659,186.3849,-9.217461,-0.8819968,-0.4704112,-0.02819672,71.9756,181.2936,44.3507,49.18829,201.1279,47.27698,49.18829,201.1279,47.27698,36.44474,220.6503,3.737148,27.94623,225.9538,-28.47546,23.11967,232.4386,-44.24502,70.29679,203.2756,37.28411,57.0383,209.4548,-34.021,58.4614,207.7461,-76.46996,54.20644,203.9268,-99.69067,50.55758,201.1196,-111.5142,77.29166,193.681,34.55704,69.17766,191.233,-33.94942,67.93477,179.914,-80.25969,59.20505,170.6674,-105.357,53.08925,166.0404,-116.7845,82.07389,182.5497,33.57051,79.17489,172.099,-27.44946,76.79298,161.3598,-70.26511,66.76225,152.7413,-94.272,59.87932,148.289,-105.1605,81.01929,168.6766,35.74107,84.17674,153.1521,-19.39902,80.88415,138.7541,-51.11293,71.68941,130.9637,-66.25391,63.6569,126.4242,-74.65025,4,1.461012,90,-143.7878,167.4313,2.165824,-1.21879,-2.61228
2:46:53 PM23890,65.59018,188.1552,-6.545523,-0.882871,-0.468362,-0.03429053,71.44523,182.3278,46.94692,48.69539,202.1625,50.14877,48.69539,202.1625,50.14877,35.9024,222.2244,6.869443,27.359,227.929,-25.26265,22.58953,234.7615,-40.91234,69.80493,204.4065,40.17929,56.53729,211.5757,-31.0314,57.69456,210.3158,-73.50413,53.20954,206.7094,-96.71558,49.48306,204.0269,-108.5311,76.78131,194.8369,37.3203,68.64304,193.3322,-31.21049,67.20391,182.4099,-77.61023,58.26632,173.3714,-102.7102,51.98486,168.8833,-114.1161,81.54271,183.7112,36.18156,78.60684,174.0936,-24.97347,76.08403,163.8356,-67.89893,65.91251,155.4969,-91.94535,58.86608,151.1889,-102.8239,80.46315,169.8119,38.1643,83.57606,155.0302,-17.18202,80.03327,140.9688,-49.0198,70.68842,133.3764,-64.16941,62.52865,129.0047,-72.5554,4,1.461012,90,-143.7878,167.4313,2.129017,-1.21879,-2.607992
2:46:53 PM23984,64.74789,190.7719,-2.64118,-0.876748,-0.4794534,-0.03791256,70.90427,184.2085,50.73204,47.90826,203.6886,54.32784,47.90826,203.6886,54.32784,34.54708,224.109,11.38921,25.71572,230.1347,-20.60614,20.85857,237.2904,-36.09886,68.94422,206.364,44.3094,55.28373,214.4407,-26.72967,56.01697,213.7093,-69.22421,51.23874,210.2675,-92.40214,47.38023,207.6467,-104.1849,76.03423,196.9324,41.27652,67.62839,196.3642,-27.23613,65.97349,185.863,-73.72581,56.82495,176.9087,-98.77991,50.32334,172.4274,-110.1024,80.93724,185.8896,39.94875,77.87141,177.1666,-21.33393,75.0393,167.2061,-64.3101,64.62174,158.9064,-88.26451,57.35422,154.6812,-99.05719,80.0496,171.9486,41.72306,83.12456,158.0543,-13.85483,79.40989,144.3,-45.80693,69.95126,136.7775,-60.9208,61.64984,132.4645,-69.24477,4,1.461012,90,-143.7878,167.4313,2.097945,-1.21879,-2.60583
2:46:53 PM24082,63.15197,193.2661,1.245116,-0.8525351,-0.5195315,-0.05719184,69.1197,185.8349,54.52594,45.1899,204.1197,58.30162,45.1899,204.1197,58.30162,31.21724,224.7616,15.66459,22.36892,231.0559,-16.27431,17.3416,238.4036,-31.62741,66.16642,208.008,48.55969,52.79486,216.9812,-22.42674,53.63261,217.0018,-64.92564,48.95399,213.6593,-88.13837,45.21494,211.0479,-99.94159,73.72525,198.9918,45.39849,65.99042,199.5256,-23.19344,64.86003,189.7203,-69.85051,56.02365,180.7203,-95.00008,49.69247,176.048,-106.3302,79.16061,188.2254,43.8849,77.08088,180.7107,-17.59892,75.0322,171.4903,-60.78424,65.17682,163.1873,-84.97424,58.10563,158.8126,-95.87453,78.92141,174.2225,45.35086,83.16869,161.7097,-10.47742,80.2563,148.3458,-42.67744,71.20501,140.6605,-57.95789,63.04793,136.1687,-66.38278,4,1.461012,90,-143.7878,167.4313,2.034282,-1.21879,-2.551858
2:46:53 PM24188,59.99652,194.187,6.760352,-0.7687854,-0.6323391,-0.09547965,67.15975,184.2759,59.48739,40.85399,198.6343,64.29005,40.85399,198.6343,64.29005,23.79523,219.5359,22.92141,13.96811,226.3564,-8.620823,7.888495,234.0853,-23.42655,61.01534,206.1287,54.94164,46.24171,217.6353,-15.39845,46.34391,220.1559,-57.83069,41.67903,217.3656,-81.11902,38.17097,214.8327,-92.97572,69.78571,198.5203,51.25183,61.81651,202.3527,-17.20816,61.85027,195.4983,-64.40264,54.20777,186.9202,-90.08512,48.46297,181.9705,-101.6517,76.71327,188.7712,49.08121,75.52667,185.014,-12.76967,74.61506,178.3151,-56.45581,65.90677,170.1938,-81.14251,59.38209,165.4778,-92.28241,78.50343,174.8153,49.64253,84.31879,166.6713,-6.848741,83.32347,154.9341,-39.79056,75.45503,146.932,-55.55562,67.76828,141.8437,-64.23122,4,1.461012,90,-143.7878,167.4313,1.899194,-1.21879,-2.276287
