2:53:03 PM15390,-54.9056,74.74731,36.20768,-0.01720698,-0.9767451,-0.2137125,-14.13872,70.63519,71.76511,-33.5122,56.00084,90.09462,-33.5122,56.00084,90.09462,-74.39648,44.73023,64.56176,-99.58871,36.1228,43.71683,-115.1867,32.47194,35.8553,-34.05217,77.78938,81.28891,-89.85728,77.97486,34.29362,-120.6814,78.29098,4.883465,-135.9321,69.77871,-11.53257,-141.7122,60.6429,-19.46102,-26.97165,81.32014,71.98809,-73.35571,82.85704,20.67459,-99.29187,81.96579,-19.46645,-113.5641,70.91456,-41.13218,-119.7463,60.93252,-49.62053,-18.50303,82.00786,63.25666,-52.76863,84.50104,11.50334,-74.6974,81.10917,-26.84784,-87.53795,67.43215,-46.91633,-93.36593,56.4516,-53.85772,-8.19278,75.86232,55.83155,-33.05414,81.34987,4.272162,-43.63892,77.85248,-28.97369,-50.92477,67.82865,-43.89505,-56.16286,57.71327,-50.35872,6,11.91489,167.4313,-143.7878,-2.200345
2:53:03 PM15482,-54.83947,74.44441,36.38906,-0.00593762,-0.9763318,-0.2161963,-13.75222,70.77985,71.62522,-32.79064,55.84331,90.06174,-32.79064,55.84331,90.06174,-73.71026,44.09647,64.80161,-98.94099,35.20922,44.12132,-114.5475,31.3704,36.3635,-33.68527,77.64548,81.31889,-89.84428,77.21449,34.74871,-120.4632,78.00053,5.133691,-135.6369,69.84072,-11.53077,-141.7736,60.7513,-19.33398,-26.72302,81.29358,71.97417,-73.51281,82.34959,21.01811,-98.9149,82.46304,-19.47266,-112.9487,72.16118,-41.65718,-119.3114,62.04869,-50.2872,-18.33097,82.11575,63.18065,-53.01968,84.28934,11.69549,-74.78459,81.41385,-26.79099,-87.54561,68.35322,-47.31564,-93.34969,57.19181,-54.4855,-7.997338,76.12627,55.66112,-33.32096,81.41779,4.306619,-43.96029,77.91319,-28.92106,-51.15746,67.92783,-43.91109,-56.33665,57.76332,-50.44069,6,11.91489,167.4313,-143.7878,-2.194759
2:53:03 PM15564,-55.09172,74.68629,36.52227,-0.001616937,-0.9777863,-0.2095979,-13.96901,71.44641,71.75868,-32.92926,56.54838,90.30658,-32.92926,56.54838,90.30658,-73.80538,44.44384,65.14508,-99.00446,35.30182,44.53738,-114.5967,31.33829,36.8114,-33.92778,78.28674,81.41727,-90.10965,77.28619,34.88344,-120.5065,78.21245,5.044622,-135.5989,70.15962,-11.74523,-141.8839,61.09572,-19.49294,-26.98729,81.90323,72.04413,-73.80919,82.4026,21.10909,-99.04035,82.42995,-19.48857,-112.9709,72.09207,-41.72139,-119.309,61.98426,-50.39413,-18.60386,82.70412,63.24043,-53.33018,84.37241,11.76177,-74.97851,81.2965,-26.77493,-87.66026,68.20213,-47.32719,-93.43004,57.00147,-54.52216,-8.247207,76.71101,55.75554,-33.62264,81.54056,4.381099,-44.10852,77.86681,-28.87707,-51.20121,67.86027,-43.90274,-56.36214,57.61567,-50.43422,6,11.91489,167.4313,-143.7878,-2.200829
2:53:03 PM15648,-54.97454,74.48206,36.71752,0.003271654,-0.9780149,-0.2085091,-13.65312,71.53263,71.74635,-32.42706,56.54043,90.40754,-32.42706,56.54043,90.40754,-73.35213,44.15643,65.46253,-98.59701,34.83664,44.99097,-114.2027,30.76727,37.34467,-33.60353,78.26221,81.49951,-90.01559,76.86678,35.25523,-120.2029,78.25294,5.222086,-135.2271,70.46423,-11.7525,-141.6994,61.49981,-19.49778,-26.73327,81.91029,72.08696,-73.81731,82.06675,21.39192,-99.01278,82.6619,-19.22355,-112.9571,72.68029,-41.61,-119.2769,62.58735,-50.45044,-18.40003,82.75224,63.23955,-53.39878,84.15067,11.93765,-74.95963,81.5715,-26.68444,-87.64986,68.96297,-47.53313,-93.42332,57.73719,-54.94471,-8.045458,76.81384,55.70832,-33.71236,81.43053,4.459249,-44.15922,77.80568,-28.81656,-51.18914,67.87648,-43.92282,-56.33625,57.58601,-50.51869,6,11.91489,167.4313,-143.7878,-2.200224
2:53:03 PM15771,-54.90294,74.43037,36.9314,0.005321744,-0.9790663,-0.2034723,-13.45477,71.77776,71.834,-32.12295,56.82964,90.63611,-32.12295,56.82964,90.63611,-73.09304,44.20024,65.88882,-98.37801,34.70307,45.54868,-113.9966,30.5484,37.97214,-33.39088,78.50172,81.62023,-89.95533,76.7093,35.57621,-119.9789,78.44283,5.397304,-134.9792,70.86451,-11.6932,-141.5681,62.0023,-19.47165,-26.56289,82.12035,72.16564,-73.81889,81.88294,21.63117,-98.90218,83.09035,-19.04011,-112.8761,73.55146,-41.60046,-119.2092,63.49926,-50.59758,-18.26212,82.93993,63.28567,-53.4385,83.97519,12.09678,-74.97861,81.14204,-26.5191,-87.61599,68.33224,-47.277,-93.39327,57.19033,-54.68575,-7.916457,76.99173,55.74993,-33.76997,81.27161,4.565474,-44.15766,77.63859,-28.72797,-51.14662,67.75351,-43.8821,-56.28587,57.40751,-50.51348,6,11.91489,167.4313,-143.7878,-2.196497
2:53:03 PM15862,-54.86446,74.30502,37.04941,0.004842307,-0.9793832,-0.2019532,-13.32829,71.70828,71.85145,-31.94846,56.78902,90.72395,-31.94846,56.78902,90.72395,-72.97774,44.11838,66.09609,-98.31184,34.58797,45.83278,-113.9484,30.41958,38.2992,-33.23988,78.44694,81.67741,-89.92024,76.58076,35.7791,-119.832,78.95089,5.532604,-134.9003,71.81482,-11.68804,-141.5872,63.03697,-19.57405,-26.43589,82.05097,72.19997,-73.81921,81.73306,21.78531,-98.96672,82.95373,-18.84589,-112.9848,73.42357,-41.38249,-119.335,63.44262,-50.40282,-18.15758,82.85692,63.29782,-53.46302,83.81101,12.19627,-74.99422,81.01059,-26.42695,-87.63927,68.22526,-47.19526,-93.44651,57.11555,-54.62752,-7.830751,76.89725,55.74532,-33.81346,81.09626,4.619617,-44.19925,77.49994,-28.6784,-51.19192,67.64807,-43.85243,-56.34461,57.29741,-50.50839,6,11.91489,167.4313,-143.7878,-2.19532
2:53:03 PM15952,-54.87169,74.28433,37.1207,0.005118539,-0.9797229,-0.2002922,-13.28461,71.77068,71.868,-31.86935,56.87292,90.79234,-31.86935,56.87292,90.79234,-72.92382,44.13565,66.24094,-98.27957,34.55563,46.02816,-113.9234,30.36412,38.52109,-33.18609,78.51465,81.71078,-89.93055,76.53783,35.89637,-119.6647,79.11446,5.49199,-134.6855,72.14995,-11.84004,-141.4643,63.5391,-19.76531,-26.39765,82.10643,72.21755,-73.85239,81.67551,21.87095,-99.00665,83.17657,-18.74668,-113.0722,73.85046,-41.33902,-119.418,63.90857,-50.44487,-18.13246,82.90195,63.30228,-53.51104,83.74879,12.24944,-74.98508,81.01901,-26.41064,-87.61572,68.29694,-47.22653,-93.43414,57.20267,-54.70052,-7.812954,76.93535,55.74525,-33.87071,81.03239,4.649478,-44.20935,77.46342,-28.66615,-51.18095,67.63585,-43.86561,-56.33578,57.27818,-50.54778,6,11.91489,167.4313,-143.7878,-2.194734
2:53:03 PM16037,-54.87078,74.50181,37.24991,-0.0005615237,-0.9808577,-0.1947253,-13.19438,71.96894,71.88864,-31.79998,57.27586,90.952,-31.79998,57.27586,90.952,-72.99035,44.61221,66.5909,-98.4538,35.04916,46.50589,-114.1405,30.8953,39.06602,-33.03129,78.87224,81.75129,-89.92094,76.93086,36.11577,-119.5967,80.01383,5.701507,-134.7356,73.42412,-11.6743,-141.6257,64.94251,-19.68391,-26.2525,82.37467,72.21786,-73.85801,81.90503,22.01415,-99.17535,83.43671,-18.50089,-113.415,74.22057,-41.0292,-119.8004,64.41735,-50.19065,-18.00978,83.0765,63.27396,-53.53482,83.81767,12.32129,-75.03851,81.03638,-26.31865,-87.75481,68.31728,-47.08412,-93.66281,57.26527,-54.53162,-7.743855,77.01342,55.72075,-33.93149,80.95592,4.679247,-44.23066,77.3494,-28.64456,-51.23228,67.53296,-43.83741,-56.47516,57.17921,-50.50091,6,11.91489,167.4313,-143.7878,-2.194993
2:53:03 PM16115,-54.86566,74.48259,37.28444,-0.0002639102,-0.9809744,-0.1941367,-13.15943,71.98998,71.89016,-31.74237,57.29965,90.97773,-31.74237,57.29965,90.97773,-72.94585,44.60158,66.65674,-98.42071,35.01431,46.59775,-114.1111,30.84801,39.172,-32.9914,78.88992,81.76509,-89.91788,76.89458,36.17786,-119.5935,79.99244,5.764956,-134.7371,73.41821,-11.6126,-141.6363,64.99276,-19.64235,-26.22214,82.3898,72.22396,-73.86896,81.8678,22.05997,-99.2022,83.86609,-18.42479,-113.5151,74.98856,-41.04248,-119.904,65.18256,-50.3041,-17.98715,83.09012,63.27282,-53.55469,83.78413,12.34913,-75.03044,81.0038,-26.3064,-87.73232,68.29454,-47.08673,-93.64782,57.26152,-54.54927,-7.724648,77.02731,55.71474,-33.95636,80.92696,4.692584,-44.20582,77.34121,-28.64879,-51.18375,67.53669,-43.86022,-56.43249,57.18406,-50.53831,6,11.91489,167.4313,-143.7878,-2.194627
2:53:03 PM16182,-54.8261,74.28627,37.38769,0.002410277,-0.980934,-0.1943265,-13.02241,71.92234,71.88468,-31.5081,57.16832,91.0175,-31.5081,57.16832,91.0175,-72.73106,44.34031,66.79792,-98.22527,34.67377,46.80164,-113.9204,30.45681,39.41315,-32.85095,78.75616,81.81234,-89.8887,76.5849,36.37247,-119.5031,79.54866,5.88659,-134.5846,72.9241,-11.52579,-141.5235,64.67569,-19.55815,-26.11783,82.27972,72.25437,-73.89264,81.61272,22.21398,-99.13708,83.88985,-18.3115,-113.4151,75.22053,-41.03175,-119.8683,65.55521,-50.37225,-17.9084,83.00838,63.28205,-53.60994,83.59666,12.45089,-75.04512,80.83196,-26.22828,-87.69653,68.11809,-47.03656,-93.61065,57.10952,-54.52575,-7.645941,76.98026,55.69621,-34.02237,80.80442,4.742993,-44.24762,77.29018,-28.61342,-51.19488,67.50713,-43.85269,-56.42231,57.14172,-50.56077,6,11.91489,167.4313,-143.7878,-2.194397
2:53:03 PM16250,-54.85664,74.31284,37.41756,0.003003364,-0.9811177,-0.1933881,-13.05418,72.00655,71.91994,-31.53261,57.25994,91.06547,-31.53261,57.25994,91.06547,-72.74516,44.38396,66.85361,-98.23147,34.68301,46.86395,-113.923,30.44912,39.47701,-32.8875,78.83817,81.83957,-89.92052,76.58982,36.39751,-119.4769,79.4903,5.849354,-134.5204,72.83846,-11.58549,-141.4674,64.65733,-19.6239,-26.15573,82.35656,72.27874,-73.92635,81.61353,22.23542,-99.13651,83.84169,-18.31412,-113.39,75.14522,-41.03944,-119.8455,65.52838,-50.3885,-17.94605,83.08148,63.30634,-53.64408,83.60009,12.47196,-75.03694,80.81323,-26.22905,-87.65946,68.07103,-47.03754,-93.56486,57.06667,-54.53119,-7.679467,77.05216,55.72704,-34.0543,80.81203,4.768208,-44.22904,77.32758,-28.60677,-51.15323,67.55216,-43.86143,-56.36874,57.17166,-50.58053,6,11.91489,167.4313,-143.7878,-2.194266
2:53:03 PM16323,-54.88721,74.34403,37.45889,0.003908712,-0.9813475,-0.1922026,-13.08379,72.11773,71.96535,-31.54933,57.37733,91.1281,-31.54933,57.37733,91.1281,-72.7473,44.43337,66.9277,-98.22275,34.68444,46.94753,-113.9093,30.42605,39.56268,-32.92368,78.94315,81.8761,-89.95313,76.58765,36.43497,-119.35,79.52248,5.736541,-134.3142,72.90944,-11.7811,-141.2902,64.83167,-19.84513,-26.19482,82.45615,72.31124,-73.9631,81.60889,22.26734,-99.0536,83.7415,-18.36148,-113.2314,75.01248,-41.12161,-119.7133,65.54663,-50.49599,-17.98552,83.17776,63.33823,-53.68234,83.60224,12.50212,-74.99014,80.79542,-26.24433,-87.55427,67.9968,-47.05354,-93.44673,57.00728,-54.55551,-7.713163,77.1487,55.76654,-34.08975,80.82284,4.802371,-44.18092,77.39613,-28.60395,-51.06828,67.6238,-43.87725,-56.26442,57.22353,-50.61261,6,11.91489,167.4313,-143.7878,-2.19547
2:53:03 PM16387,-54.88329,74.40789,37.48676,0.004578288,-0.981594,-0.190925,-13.09333,72.25148,72.01396,-31.55826,57.52494,91.18795,-31.55826,57.52494,91.18795,-72.73623,44.52393,66.98408,-98.19603,34.73331,47.00436,-113.8759,30.45475,39.61582,-32.94155,79.07789,81.90733,-89.9501,76.62917,36.44492,-118.9301,79.44186,5.341383,-133.6497,72.78449,-12.36575,-140.7027,64.93772,-20.40863,-26.2107,82.58249,72.3408,-73.95701,81.64157,22.27761,-98.90337,83.85178,-18.43573,-113.0192,75.22419,-41.27296,-119.5214,65.86119,-50.70335,-17.99798,83.29735,63.37037,-53.67326,83.63438,12.51849,-74.90158,80.82703,-26.27154,-87.41563,67.98185,-47.08222,-93.28874,56.99096,-54.59029,-7.718781,77.2646,55.81092,-34.07572,80.8567,4.830739,-44.08148,77.48308,-28.60666,-50.93426,67.703,-43.89055,-56.11123,57.28043,-50.6336,6,11.91489,167.4313,-143.7878,-2.195684
2:53:03 PM16460,-54.86993,74.43473,37.49986,0.005416953,-0.9817194,-0.190257,-13.08674,72.33548,72.03878,-31.54451,57.60708,91.21824,-31.54451,57.60708,91.21824,-72.70512,44.55597,67.01181,-98.1515,34.73102,47.03184,-113.8257,30.43422,39.64114,-32.94289,79.1526,81.92264,-89.93826,76.62701,36.44791,-118.6495,79.23689,5.078558,-133.1892,72.4722,-12.73617,-140.2674,64.78727,-20.76125,-26.21252,82.65613,72.35538,-73.94574,81.64269,22.28112,-98.79984,83.86002,-18.48822,-112.8714,75.29888,-41.37769,-119.3861,66.00508,-50.84179,-17.99817,83.37151,63.38648,-53.66121,83.64523,12.52563,-74.86417,80.82226,-26.27713,-87.35436,67.94282,-47.08097,-93.20856,56.9425,-54.58843,-7.712251,77.34193,55.83366,-34.05954,80.87814,4.844576,-44.03214,77.5247,-28.60475,-50.86794,67.7348,-43.88996,-56.02699,57.29565,-50.63406,6,11.91489,167.4313,-143.7878,-2.194797
2:53:03 PM16526,-54.78629,74.45673,37.53009,0.005055635,-0.9818652,-0.1895128,-12.99386,72.37064,72.05863,-31.45073,57.66258,91.25455,-31.45073,57.66258,91.25455,-72.62147,44.60552,67.06858,-98.07607,34.77313,47.10273,-113.7532,30.47506,39.71857,-32.84505,79.20146,81.94299,-89.85423,76.65917,36.48653,-118.3947,79.30977,4.965077,-132.8568,72.59742,-12.9324,-139.9523,64.95812,-20.97621,-26.11632,82.69563,72.37115,-73.86421,81.6591,22.31135,-98.6597,83.87251,-18.49387,-112.711,75.35906,-41.41355,-119.2481,66.13942,-50.9011,-17.90432,83.40163,63.39936,-53.58185,83.64788,12.54853,-74.77947,80.81739,-26.25659,-87.26473,67.8924,-47.03513,-93.11039,56.90072,-54.53951,-7.622449,77.36311,55.84817,-33.98325,80.86883,4.863968,-43.94271,77.55984,-28.5937,-50.78114,67.77138,-43.87865,-55.93596,57.31624,-50.62083,6,11.91489,167.4313,-143.7878,-2.191452
2:53:03 PM16589,-54.76933,74.53628,37.54037,0.004458835,-0.9821995,-0.1877875,-13.01208,72.47755,72.11308,-31.49924,57.8178,91.31681,-31.49924,57.8178,91.31681,-72.65519,44.75019,67.11137,-98.09711,34.9026,47.13685,-113.7696,30.60292,39.74266,-32.8674,79.34144,81.96619,-89.83449,76.76471,36.45889,-118.103,79.34658,4.687706,-132.4301,72.6508,-13.3242,-139.5213,65.12762,-21.4173,-26.12662,82.81348,72.39477,-73.82675,81.72709,22.29052,-98.56367,83.90827,-18.55198,-112.596,75.40344,-41.48651,-119.1235,66.24097,-51.00426,-17.90537,83.49725,63.42973,-53.53336,83.68268,12.54393,-74.65701,80.72263,-26.29186,-87.05219,67.45258,-46.90618,-92.79813,56.55512,-54.39554,-7.620983,77.43734,55.89912,-33.92953,80.87461,4.883283,-43.8054,77.64568,-28.60697,-50.62517,67.84616,-43.89318,-55.76755,57.35637,-50.62789,6,11.91489,167.4313,-143.7878,-2.190773
2:53:03 PM16654,-54.72397,74.67413,37.55515,0.003324461,-0.9826356,-0.1855161,-12.99363,72.64152,72.16188,-31.51312,58.04997,91.3864,-31.51312,58.04997,91.3864,-72.66808,44.97906,67.18105,-98.10812,35.1179,47.21084,-113.7805,30.82078,39.81439,-32.84699,79.5537,81.98515,-89.78545,76.9452,36.44386,-117.898,79.55459,4.536837,-132.1641,72.89903,-13.53833,-139.2563,65.39154,-21.65417,-26.09504,82.99494,72.41048,-73.76142,81.85423,22.27533,-98.43723,84.01277,-18.60531,-112.459,75.54308,-41.55926,-118.9929,66.42249,-51.0981,-17.86663,83.64742,63.44968,-53.4587,83.76118,12.53853,-74.5398,80.6945,-26.3121,-86.89151,67.20493,-46.8097,-92.58365,56.33253,-54.26033,-7.584794,77.5569,55.94032,-33.85314,80.91019,4.89818,-43.69255,77.67048,-28.60176,-50.51212,67.8453,-43.87157,-55.65498,57.33549,-50.58678,6,11.91489,167.4313,-143.7878,-2.188959
2:53:03 PM16729,-54.66582,74.64485,37.54689,0.004164629,-0.9826263,-0.1855485,-12.9476,72.64361,72.17005,-31.46329,58.03695,91.38674,-31.46329,58.03695,91.38674,-72.59689,44.93395,67.16243,-98.02027,35.05324,47.18069,-113.6855,30.74306,39.77561,-32.81023,79.53995,81.9857,-89.72863,76.8886,36.42181,-117.6269,79.66476,4.341247,-131.8078,73.16438,-13.85696,-138.8636,65.68054,-22.0719,-26.05717,82.98679,72.41383,-73.70283,81.81062,22.25979,-98.43936,83.16766,-18.61862,-112.3874,74.13543,-41.4024,-118.7794,65.56046,-51.02172,-17.82574,83.646,63.4563,-53.39775,83.73374,12.53109,-74.44582,80.78179,-26.34633,-86.77322,67.27871,-46.84967,-92.42195,56.34057,-54.29224,-7.536181,77.56376,55.95079,-33.78696,80.89833,4.898391,-43.59798,77.71384,-28.61517,-50.40528,67.87785,-43.8835,-55.52189,57.3536,-50.6019,6,11.91489,167.4313,-143.7878,-2.186633
2:53:03 PM16790,-54.62675,74.68637,37.53021,0.005752082,-0.9828045,-0.1845595,-12.92749,72.78229,72.18169,-31.43347,58.16721,91.40134,-31.43347,58.16721,91.40134,-72.53057,44.97762,67.16209,-97.92551,35.03845,47.17316,-113.5787,30.69637,39.76031,-32.80663,79.65873,81.97787,-89.69215,76.8765,36.38075,-117.4247,79.36171,4.133033,-131.4655,72.6812,-14.10846,-138.4541,65.35739,-22.37184,-26.05268,83.10608,72.40681,-73.66477,81.80831,22.22392,-98.48602,82.26218,-18.62314,-112.2895,72.23045,-41.07436,-118.4486,63.90192,-50.62649,-17.81657,83.76862,63.45382,-53.35645,83.75207,12.5061,-74.35939,80.87411,-26.40125,-86.63719,67.27143,-46.86849,-92.20697,56.25714,-54.28275,-7.51318,77.69427,55.96093,-33.73661,80.93835,4.88864,-43.50589,77.77922,-28.63951,-50.29005,67.91173,-43.89781,-55.37123,57.35817,-50.60717,6,11.91489,167.4313,-143.7878,-2.185813
2:53:03 PM16875,-54.59886,74.69499,37.51878,0.006283784,-0.9828558,-0.1842688,-12.90981,72.82114,72.18419,-31.41493,58.20281,91.4022,-31.41493,58.20281,91.4022,-72.49718,44.98597,67.15261,-97.88042,35.02854,47.15793,-113.5287,30.67623,39.74024,-32.79539,79.6909,81.97197,-89.66494,76.86793,36.35743,-117.1845,78.90065,3.89632,-130.9974,71.81644,-14.36691,-137.8891,64.69001,-22.62665,-26.04004,83.13868,72.40206,-73.6354,81.80328,22.20428,-98.43974,82.21596,-18.65347,-112.2239,72.14442,-41.09878,-118.3663,63.79184,-50.64693,-17.80138,83.80256,63.45152,-53.32489,83.75394,12.49241,-74.30352,80.85941,-26.42683,-86.52319,67.04063,-46.78379,-92.01801,56.02234,-54.14732,-7.492662,77.73096,55.96371,-33.70126,80.94743,4.88207,-43.45309,77.80434,-28.65267,-50.22919,67.92179,-43.9048,-55.29514,57.35795,-50.61023,6,11.91489,167.4313,-143.7878,-2.183954
2:53:03 PM16938,-54.51593,75.29025,37.43119,0.004689827,-0.9844406,-0.175655,-12.96564,73.62304,72.27331,-31.57911,59.21605,91.54619,-31.57911,59.21605,91.54619,-72.59357,45.88039,67.24695,-97.91956,35.80609,47.23821,-113.5462,31.42184,39.79085,-32.87271,80.62404,81.92342,-89.57207,77.53403,36.11473,-116.3732,77.73373,2.996133,-129.425,69.14782,-15.18249,-135.7032,62.05568,-23.46908,-26.07237,83.97243,72.35009,-73.47643,82.30842,21.9814,-98.03017,82.68582,-19.02778,-111.7424,72.66649,-41.5404,-117.8699,64.02436,-51.04663,-17.79765,84.539,63.42616,-53.12402,84.12716,12.33183,-73.91428,81.09731,-26.67809,-85.9397,66.49002,-46.59545,-91.16167,55.25613,-53.62259,-7.474355,78.37837,56.03175,-33.47777,81.20888,4.822557,-43.01605,78.08823,-28.77564,-49.756,67.99405,-43.9047,-54.76995,57.31244,-50.47541,6,11.91489,167.4313,-143.7878,-2.182585
2:53:03 PM17200,-54.48131,75.2429,37.41774,0.005199724,-0.9842941,-0.1764596,-12.92717,73.56937,72.25496,-31.53132,59.13673,91.51764,-31.53132,59.13673,91.51764,-72.5395,45.79842,67.20927,-97.86101,35.72665,47.19358,-113.4851,31.33921,39.74199,-32.83715,80.55188,81.91248,-89.53875,77.46906,36.10608,-116.3067,77.5919,2.960241,-129.3138,68.93891,-15.21858,-135.5189,61.79296,-23.52855,-26.03941,83.91171,72.34131,-73.44686,82.26357,21.9753,-97.97289,82.67525,-19.05014,-111.6665,72.67854,-41.58416,-117.7954,64.024,-51.0949,-17.76575,84.48998,63.41714,-53.09626,84.10105,12.32549,-73.88028,81.15011,-26.6938,-85.89297,66.5331,-46.61171,-91.08875,55.25867,-53.62039,-7.439804,78.3409,56.01683,-33.44909,81.19938,4.812169,-42.93887,78.21201,-28.81187,-49.67209,68.04604,-43.89578,-54.65912,57.33895,-50.42234,6,11.91489,167.4313,-143.7878,-2.179252
2:53:04 PM17368,-54.6322,75.38192,37.48795,0.001852515,-0.9845002,-0.1753737,-13.02852,73.61734,72.26149,-31.64713,59.26411,91.56948,-31.64713,59.26411,91.56948,-72.73053,46.02455,67.33424,-98.11192,36.0085,47.36649,-113.758,31.65795,39.93681,-32.90137,80.67258,81.9426,-89.68456,77.71597,36.22905,-116.9521,79.245,3.528497,-130.5051,71.52466,-14.67155,-136.2893,63.53231,-23.35259,-26.1083,84.00061,72.357,-73.60013,82.44463,22.06761,-98.32098,83.9249,-18.81601,-112.3012,74.71777,-41.50989,-118.3947,65.70525,-51.15049,-17.84699,84.5432,63.41918,-53.25916,84.20795,12.38372,-74.05005,82.28277,-26.69596,-86.20954,68.03015,-46.78812,-91.30853,56.24883,-53.62142,-7.551956,78.35376,56.00943,-33.63302,81.23669,4.842678,-43.07052,78.50665,-28.81793,-49.84385,68.27278,-43.83784,-54.83709,57.50129,-50.26088,6,11.91489,167.4313,-143.7878,-2.179317
2:53:04 PM17755,-56.7723,76.6198,41.32633,0.023121,-0.9867477,-0.1606061,-14.83441,76.34275,75.74022,-32.94475,61.85951,95.43078,-32.94475,61.85951,95.43078,-73.91827,47.3083,71.76835,-99.23302,36.40693,52.18339,-114.8359,31.58143,44.95643,-34.77942,83.08464,85.49596,-91.87906,78.12634,40.35343,-120.2477,82.09134,8.814876,-134.8109,76.0909,-9.252677,-140.7199,67.79018,-18.3566,-28.14993,86.42221,75.79978,-76.03381,83.00852,25.97609,-100.9426,86.21211,-14.69421,-115.1582,78.27156,-37.71798,-121.3121,68.91209,-47.59655,-19.98241,87.01907,66.77959,-55.82519,85.09258,16.0811,-76.83619,82.70173,-22.85487,-88.92975,68.38436,-42.94078,-93.80341,56.27452,-49.6083,-9.612345,80.95654,59.36956,-36.20261,82.45997,8.406157,-45.74315,79.26875,-25.18477,-52.36999,68.7795,-40.09343,-57.12728,57.77909,-46.32223,6,11.91489,167.4313,-143.7878,-2.260293
2:53:04 PM18143,-56.60479,77.72137,43.08695,0.01158239,-0.9898214,-0.1418432,-14.49314,77.64104,77.28902,-32.6563,63.73441,97.34324,-32.6563,63.73441,97.34324,-73.90459,49.18222,74.16372,-99.4356,38.18638,54.91518,-115.1242,33.39154,47.85304,-34.31263,84.78528,87.01414,-91.69775,79.59307,42.26159,-120.815,85.50851,11.7267,-136.3145,81.0538,-6.006002,-142.9051,73.54655,-15.27368,-27.6981,87.86486,77.22285,-75.87583,84.02692,27.71431,-100.9363,88.32503,-12.76137,-115.5543,81.33985,-35.84281,-122.0944,72.47097,-45.87951,-19.57183,88.20045,68.15205,-55.69778,85.70096,17.68006,-76.83629,82.76469,-21.14944,-89.22623,68.65096,-41.1988,-94.35613,56.78246,-47.84951,-9.306956,81.88482,60.80722,-36.14527,82.70816,9.958451,-46.08284,79.51586,-23.51706,-52.96997,69.65872,-38.73587,-57.73799,58.8504,-45.25416,6,11.91489,167.4313,-143.7878,-2.2662
2:53:04 PM18472,-56.29727,77.0934,43.74382,0.04665338,-0.9870722,-0.1533363,-14.20054,78.10962,77.94924,-31.85379,63.33528,97.83763,-31.85379,63.33528,97.83763,-72.5629,47.59781,74.48,-97.69076,35.92687,55.09889,-113.1984,30.65814,47.97323,-34.25851,84.43275,87.75364,-91.43475,77.72842,42.93476,-120.5803,83.12112,12.33018,-135.8617,78.51891,-5.553519,-142.4796,71.31362,-14.82691,-27.7599,87.85862,77.99983,-75.78381,82.88953,28.44248,-100.0401,87.08152,-12.53121,-113.9161,80.29572,-36.12441,-120.4694,72.48653,-46.46005,-19.65297,88.58768,68.93482,-55.68041,85.39485,18.43153,-77.11663,83.44124,-20.2965,-89.6612,71.131,-41.40992,-94.56068,59.48047,-49.00391,-9.172385,82.72596,61.5187,-36.03601,83.18752,10.67872,-46.27268,80.34399,-22.73805,-53.0044,70.88732,-38.27714,-57.30127,60.30541,-45.34226,6,11.91489,167.4313,-143.7878,-2.26252
2:53:04 PM18798,-54.84457,73.29721,43.81762,0.04492949,-0.9816447,-0.1853511,-11.94424,73.35477,77.02511,-29.08769,57.91561,96.8544,-29.08769,57.91561,96.8544,-70.30972,42.80635,73.98665,-95.86882,31.68002,54.85071,-111.5293,26.59264,47.92878,-31.77458,79.31241,87.49863,-89.99254,73.86134,43.86656,-119.5088,82.06239,14.25713,-135.2982,79.37086,-3.574826,-142.5835,72.95773,-13.04338,-25.51781,83.06033,77.70521,-74.70277,79.5173,29.17476,-99.98434,85.84454,-10.89505,-114.5638,80.5778,-34.45202,-121.287,73.21654,-45.17612,-17.63136,84.09555,68.47696,-54.84945,82.39034,18.77124,-77.351,81.70474,-19.39156,-90.51713,70.33339,-40.65257,-95.77159,59.53551,-48.87603,-7.319471,78.49802,60.63261,-35.39167,80.48096,10.48692,-46.78489,79.1972,-22.65071,-54.0696,70.71762,-38.50119,-58.55762,60.62798,-46.16032,6,11.91489,167.4313,-143.7878,-2.218459
2:53:04 PM19112,-55.70348,74.23607,43.34057,0.06264848,-0.9826592,-0.1745165,-13.09824,75.35065,76.90737,-30.15635,59.8393,96.75393,-30.15635,59.8393,96.75393,-70.92314,43.81099,73.6966,-96.1282,32.0633,54.46267,-111.64,26.64321,47.45738,-33.11348,81.08946,87.14879,-90.85509,74.22003,43.08611,-120.2434,82.20388,13.29068,-135.9185,79.46874,-4.63525,-143.1465,73.24207,-14.18649,-26.83478,84.83727,77.36936,-75.534,79.97331,28.4649,-100.6245,86.3864,-11.7112,-115.0448,81.23262,-35.39081,-121.5446,73.83726,-46.31778,-18.88701,85.90574,68.19769,-55.64146,83.06459,18.19977,-77.46402,80.82362,-20.29623,-89.74541,67.56143,-40.98359,-94.83721,57.08789,-48.88677,-8.417208,80.39732,60.50083,-36.08413,81.39008,10.10116,-47.29711,79.79459,-23.08437,-54.38572,71.04023,-38.87426,-58.67487,60.88603,-46.52646,8,11.91489,167.4313,-143.7878,-2.218661
