11:54:32 AM15601,-46.03385,159.9683,10.52313,-0.3232668,-0.833466,-0.448144,-21.33546,134.7201,48.84765,-47.68685,127.1534,58.96981,-47.68685,127.1534,58.96981,-85.21551,141.2925,33.41157,-108.2064,149.5748,12.01251,-122.7505,155.4136,4.800097,-38.20107,147.4286,55.98629,-74.36714,177.0576,3.770065,-88.71988,200.1526,-26.82151,-97.44386,211.2847,-44.99291,-102.9132,217.2096,-54.31286,-28.57679,149.023,49.47169,-55.11995,176.6832,-4.825665,-67.74237,201.9031,-41.06438,-76.34409,214.5992,-63.39679,-80.60522,220.3322,-75.06037,-18.91784,147.5302,43.03273,-34.62433,171.2156,-9.44141,-44.89498,192.6081,-44.77829,-53.01454,202.8268,-67.71619,-57.16979,207.0045,-79.9182,-10.44126,139.2267,36.47206,-17.0666,161.6834,-13.56215,-18.18981,175.1468,-44.42037,-21.0097,179.832,-62.23322,-23.13691,181.2583,-74.45692,2,2.1,0.6462767,-210.6687,101.0217,-4.627731,56.75939
11:54:32 AM15797,-36.02306,162.4128,8.005483,-0.337576,-0.8275784,-0.4485047,-12.66117,136.7749,46.90493,-39.37303,129.9744,56.61778,-39.37303,129.9744,56.61778,-76.10862,144.919,30.37483,-98.0652,153.4086,7.99326,-112.3984,159.587,0.5515639,-29.30297,149.9717,53.67333,-63.77345,180.2,0.6598223,-77.0039,203.3704,-30.37744,-85.09246,214.6551,-48.74756,-90.18649,220.654,-58.24604,-19.52997,151.2679,47.3159,-44.39906,179.2601,-7.60038,-55.81373,204.3755,-44.30923,-63.65845,217.185,-66.85455,-67.59718,223.0249,-78.57969,-9.805539,149.4778,41.05371,-23.97996,173.2223,-11.82836,-33.23088,194.6724,-47.41114,-40.54899,205.3745,-70.39822,-44.51084,209.6321,-82.69582,-1.441568,140.91,34.69143,-6.61362,163.2024,-15.587,-6.91187,176.3508,-46.59963,-9.171621,181.1157,-64.47112,-11.14363,182.6834,-76.71568,2,2.1,0.6462767,-210.6687,101.0217,-11.15843,56.75939
11:54:32 AM15969,-29.15543,163.797,7.662415,-0.3414173,-0.8271623,-0.4463595,-6.494946,138.1933,46.9969,-33.38239,131.7447,56.46215,-33.38239,131.7447,56.46215,-69.74561,146.7487,29.73888,-90.77672,154.8683,6.353776,-105.0206,161.1859,-1.265308,-23.06871,151.613,53.48814,-56.63306,181.8228,-0.1140954,-69.27261,204.8662,-31.49032,-77.00255,216.176,-49.99887,-81.88028,222.1321,-59.65638,-13.21342,152.7605,47.22994,-37.1804,180.6194,-8.153223,-47.96651,205.6544,-45.10629,-55.37784,218.5644,-67.74072,-59.18463,224.3332,-79.57205,-3.440534,150.8231,41.08819,-16.78153,174.3365,-12.11302,-25.2721,195.7944,-47.88015,-32.1188,206.5554,-70.98471,-36.03938,210.739,-83.36466,4.901123,142.1222,34.8791,0.5174884,164.1073,-15.60916,0.7040406,177.0041,-46.72812,-1.216696,181.7563,-64.64257,-3.10196,183.3456,-76.91801,2,2.1,0.6462767,-210.6687,101.0217,-15.9085,56.75939
11:54:32 AM16327,-19.45879,164.2554,7.585295,-0.3442078,-0.8287229,-0.4412928,2.252109,138.8931,47.60583,-24.86074,132.889,56.71372,-24.86074,132.889,56.71372,-60.83389,147.7753,29.40311,-80.06739,154.8912,4.213146,-94.20993,161.2776,-3.73692,-14.25979,152.5927,53.65531,-46.58646,182.5061,-0.8659325,-58.35966,205.3495,-32.72183,-65.5377,216.746,-51.39872,-70.06625,222.5087,-61.40647,-4.291724,153.5414,47.54416,-27.02286,180.9668,-8.571583,-36.89256,205.6209,-46.03328,-43.7231,218.3972,-68.92487,-47.33548,224.0887,-80.87056,5.554595,151.4082,41.58736,-6.640687,174.3899,-12.11874,-13.972,195.8119,-48.16276,-20.1288,206.5625,-71.46545,-23.99703,210.6225,-83.9695,13.88886,142.5288,35.62601,10.58683,163.9105,-15.20255,11.55259,176.6475,-46.37284,10.13855,181.4473,-64.32177,8.307261,182.9935,-76.69071,2,2.1,0.6462767,-210.6687,101.0217,-22.1295,56.75939
11:54:32 AM16533,-15.50895,164.0589,7.141519,-0.3451153,-0.8285885,-0.4408361,5.678659,138.7442,47.47142,-21.55273,132.9429,56.35431,-21.55273,132.9429,56.35431,-57.28193,147.7991,28.70912,-75.82813,154.5743,2.916999,-89.83636,160.9733,-5.274529,-10.80541,152.569,53.3081,-42.44699,182.4343,-1.639773,-53.74381,205.2381,-33.69593,-60.62928,216.6869,-52.45078,-64.98074,222.4013,-62.59073,-0.7758726,153.431,47.28531,-22.8228,180.7438,-9.157392,-32.17951,205.2406,-46.8532,-38.69653,217.9501,-69.87302,-42.19543,223.6381,-81.85791,9.111913,151.2126,41.42918,-2.448821,174.0294,-12.48718,-9.192708,195.4776,-48.63011,-15.0181,206.2175,-72.02276,-18.79922,210.2394,-84.58631,17.44709,142.2571,35.58396,14.74289,163.4334,-15.36579,16.2046,176.1243,-46.53556,15.06457,180.9201,-64.50504,13.28243,182.4684,-76.90981,2,2.1,0.6462767,-210.6687,101.0217,-24.76323,56.75939
11:54:32 AM16723,-12.48851,163.9218,7.026688,-0.3452516,-0.8297328,-0.4385714,8.487471,138.7359,47.54736,-18.79072,133.0331,56.35011,-18.79072,133.0331,56.35011,-54.45824,147.7379,28.54482,-72.50466,154.1299,2.304244,-86.48763,160.5076,-5.983243,-7.988255,152.6221,53.26042,-39.35172,182.3181,-1.938046,-50.43029,205.0443,-34.12523,-57.17052,216.512,-52.92126,-61.42927,222.1753,-63.15008,2.066283,153.4359,47.27271,-19.70253,180.5518,-9.372461,-28.82927,204.8334,-47.26339,-35.19018,217.4501,-70.3777,-38.66265,223.1315,-82.37661,11.9716,151.1703,41.46446,0.669184,173.7782,-12.59446,-5.821793,195.1161,-48.8488,-11.51756,205.7486,-72.32233,-15.26694,209.7352,-84.90997,20.30935,142.1712,35.69032,17.84831,163.132,-15.36075,19.51883,175.7198,-46.56187,18.48427,180.4523,-64.55446,16.72319,181.9733,-76.97587,2,2.1,0.6462767,-210.6687,101.0217,-26.61976,56.75939
11:54:32 AM16887,-10.26745,163.6836,7.13489,-0.3444134,-0.8297369,-0.4392221,10.52241,138.5098,47.75888,-16.7962,132.8435,56.45928,-16.7962,132.8435,56.45928,-52.37102,147.4847,28.50209,-70.00621,153.6472,1.929121,-83.98321,160.0154,-6.401727,-5.960777,152.4184,53.39547,-37.0756,182.1009,-1.950791,-47.98001,204.7899,-34.22354,-54.6124,216.2586,-53.05726,-58.80581,221.9287,-63.31602,4.11805,153.2164,47.4466,-17.39927,180.3073,-9.306506,-26.31162,204.4955,-47.30809,-32.54084,217.0616,-70.48576,-35.99419,222.763,-82.48365,14.04367,150.9353,41.6792,2.977684,173.5093,-12.44277,-3.312705,194.8263,-48.74477,-8.891831,205.4329,-72.25797,-12.59753,209.431,-84.85475,22.3944,141.9225,35.94544,20.15616,162.8425,-15.13259,22.008,175.416,-46.32922,21.06678,180.1346,-64.3306,19.33551,181.6667,-76.76031,2,2.1,0.6462767,-210.6687,101.0217,-28.26717,56.75939
11:54:32 AM17060,-8.610739,163.323,7.244377,-0.3438042,-0.8301761,-0.4388694,12.154,138.1864,47.90427,-15.1699,132.5184,56.5869,-15.1699,132.5184,56.5869,-50.76481,147.0964,28.62225,-68.12819,153.0616,1.826224,-82.11162,159.3867,-6.542452,-4.337995,152.0942,53.51697,-35.41718,181.7251,-1.876948,-46.28325,204.3559,-34.20348,-52.88565,215.8097,-53.05678,-57.05641,221.4852,-63.32612,5.74539,152.8908,47.57563,-15.73437,179.932,-9.215403,-24.59921,204.0625,-47.26469,-30.78885,216.6117,-70.46213,-34.25072,222.3131,-82.46111,15.67636,150.6084,41.81799,4.647193,173.1378,-12.33004,-1.597046,194.423,-48.65867,-7.137894,205.0221,-72.18429,-10.83622,209.0328,-84.77913,24.03449,141.5937,36.09783,21.8311,162.4742,-14.99788,23.74723,175.0233,-46.20047,22.8478,179.7339,-64.20608,21.11306,181.2859,-76.63648,2,2.1,0.6462767,-210.6687,101.0217,-29.65298,56.75939
11:54:33 AM17380,-5.863801,161.7455,7.429607,-0.3459691,-0.8320458,-0.4335957,14.92117,136.8037,48.19893,-12.39884,131.2337,56.95687,-12.39884,131.2337,56.95687,-48.10872,145.6662,29.0634,-65.11339,151.2271,1.952223,-79.06458,157.4416,-6.538544,-1.53726,150.7725,53.75851,-32.65216,180.1431,-1.753836,-43.48492,202.4939,-34.28571,-50.05355,213.8305,-53.2215,-54.18264,219.502,-63.51855,8.538047,151.5173,47.79679,-12.98426,178.2734,-9.113096,-21.81309,202.1635,-47.32215,-27.94574,214.6395,-70.57413,-31.4426,220.3005,-82.59194,18.45579,149.1846,42.03653,7.380284,171.4254,-12.22127,1.242839,192.5244,-48.67653,-4.213409,203.0482,-72.25562,-7.941934,207.06,-84.84499,26.78886,140.1228,36.35453,24.54105,160.7163,-14.85558,26.55949,173.0374,-46.14249,25.73704,177.6527,-64.17642,23.96475,179.233,-76.60314,2,2.1,0.6462767,-210.6687,101.0217,-31.41558,56.75939
11:54:33 AM17568,-5.343374,160.6044,7.56392,-0.3451461,-0.8326173,-0.4331542,15.37069,135.7156,48.4017,-11.96449,130.1549,57.11815,-11.96449,130.1549,57.11815,-47.64505,144.503,29.14372,-64.49306,149.9329,1.908457,-78.41271,156.105,-6.642169,-1.098468,149.6904,53.91431,-32.11653,178.9886,-1.690424,-42.852,201.228,-34.33064,-49.35051,212.536,-53.30769,-53.43839,218.2218,-63.6186,8.98737,150.4283,47.96957,-12.43546,177.1108,-9.012353,-21.16517,200.8956,-47.30975,-27.20791,213.361,-70.59095,-30.69206,219.0382,-82.60806,18.91548,148.0889,42.22989,7.934998,170.2602,-12.07566,1.905891,191.2895,-48.58917,-3.475715,201.7774,-72.20143,-7.180598,205.8105,-84.78818,27.25919,139.0204,36.5742,25.10109,159.5489,-14.66589,27.23405,171.7697,-45.9845,26.49548,176.351,-64.03075,24.7492,177.9774,-76.45274,2,2.1,0.6462767,-210.6687,101.0217,-31.72077,56.75939
11:54:33 AM17895,-4.885533,159.513,7.655142,-0.3427569,-0.8329297,-0.4344489,15.80148,134.6312,48.51091,-11.53889,129.0112,57.17288,-11.53889,129.0112,57.17288,-47.19795,143.2782,29.12968,-63.96274,148.6516,1.831922,-77.80885,154.7218,-6.835621,-0.7044877,148.57,54.00451,-31.67691,177.8533,-1.633529,-42.33559,199.9805,-34.37502,-48.765,211.2805,-53.3803,-52.80205,217.0098,-63.69482,9.390772,149.332,48.07883,-11.97892,176.019,-8.920918,-20.64505,199.6415,-47.33303,-26.54699,212.1841,-70.60891,-30.00519,217.9685,-82.58347,19.33382,147.0162,42.35547,8.410202,169.2099,-11.95239,2.446518,190.1045,-48.55387,-2.842726,200.5725,-72.19583,-6.49535,204.7281,-84.74022,27.70523,137.9682,36.70783,25.6015,158.5336,-14.51975,27.80731,170.6738,-45.86463,27.14699,175.2442,-63.91667,25.45104,176.9641,-76.32404,2,2.1,0.6462767,-210.6687,101.0217,-32.0433,56.75939
11:54:33 AM18156,-3.746773,159.3976,7.504334,-0.3407498,-0.8329369,-0.4360111,16.89358,134.5008,48.37454,-10.45611,128.834,56.97638,-10.45611,128.834,56.97638,-46.0782,143.1104,28.89097,-62.74717,148.481,1.534058,-76.54121,154.4723,-7.230942,0.3576096,148.411,53.85024,-30.54493,177.711,-1.817889,-41.11307,199.7862,-34.62378,-47.47789,211.0834,-53.65246,-51.4812,216.8391,-63.9705,10.46352,149.1933,47.94537,-10.83006,175.9115,-9.068201,-19.36077,199.5095,-47.5257,-25.14037,212.1074,-70.8024,-28.59367,217.9346,-82.7641,20.42105,146.8972,42.23926,9.574374,169.1337,-12.06653,3.724023,190.0408,-48.67918,-1.468546,200.5501,-72.32419,-5.097507,204.7466,-84.86377,28.81607,137.8668,36.5986,26.7854,158.4837,-14.61117,29.05639,170.633,-45.94789,28.45749,175.2313,-63.995,26.80212,176.993,-76.40182,2,2.1,0.6462767,-210.6687,101.0217,-32.56155,56.75939
11:54:33 AM18345,-2.80251,159.3738,7.389322,-0.3390711,-0.8332862,-0.436652,17.79572,134.4971,48.29304,-9.562302,128.7991,56.84766,-9.562302,128.7991,56.84766,-45.14631,143.0637,28.70804,-61.67591,148.3828,1.256668,-75.43234,154.2999,-7.598696,1.234845,148.3884,53.74141,-29.60515,177.6578,-1.977463,-40.08492,199.6662,-34.85649,-46.38953,210.9455,-53.91584,-50.36758,216.7122,-64.2416,11.34996,149.1824,47.8539,-9.875896,175.8809,-9.194152,-18.28789,199.4621,-47.6881,-23.9938,212.0512,-70.98769,-27.44652,217.8795,-82.95446,21.31981,146.8979,42.16468,10.54121,169.1261,-12.15803,4.800996,190.0367,-48.78615,-0.3212645,200.5441,-72.44736,-3.938872,204.7458,-84.99216,29.73456,137.8773,36.53776,27.76846,158.4956,-14.67396,30.09862,170.6399,-46.0083,29.54805,175.2476,-64.05452,27.92326,177.0255,-76.4644,2,2.1,0.6462767,-210.6687,101.0217,-33.18663,56.75939
11:54:33 AM18535,-1.612701,159.3098,7.222201,-0.338185,-0.8338208,-0.4363184,18.91941,134.4814,48.18846,-8.452309,128.7883,56.7024,-8.452309,128.7883,56.7024,-44.00171,143.0274,28.50621,-60.36283,148.2508,0.9357777,-74.06399,154.1015,-8.035309,2.346939,148.3759,53.59317,-28.40223,177.579,-2.210597,-38.78276,199.5098,-35.17292,-45.03059,210.7419,-54.27877,-48.97682,216.4982,-64.62614,12.47201,149.1651,47.72216,-8.660336,175.7975,-9.391482,-16.89478,199.3349,-47.95059,-22.49548,211.8963,-71.29063,-25.94821,217.7098,-83.27142,22.45198,146.8761,42.05255,11.76293,169.0429,-12.31293,6.15549,189.8971,-48.99368,1.110819,200.3573,-72.69243,-2.489153,204.5604,-85.24232,30.87785,137.8506,36.44997,28.99622,158.4125,-14.78764,31.4235,170.5224,-46.12786,30.93166,175.1151,-64.17964,29.33004,176.89,-76.59722,2,2.1,0.6462767,-210.6687,101.0217,-34.14336,56.75939
11:54:33 AM18722,0.3306781,159.0411,6.96916,-0.3393715,-0.8337754,-0.4354831,20.67319,134.2419,48.04749,-6.739225,128.647,56.49535,-6.739225,128.647,56.49535,-42.2156,142.9076,28.21819,-58.21341,147.9425,0.4005982,-71.80461,153.7471,-8.770346,4.126002,148.1963,53.37476,-26.37836,177.3679,-2.579648,-36.5118,199.2247,-35.66772,-42.62224,210.4132,-54.84345,-46.51011,216.1494,-65.23046,14.27005,148.9433,47.53104,-6.621334,175.5133,-9.700169,-14.51689,199.0051,-48.35783,-19.93297,211.5173,-71.76773,-23.35648,217.3018,-83.77957,24.25943,146.6128,41.89496,13.79038,168.6929,-12.54859,8.45794,189.4878,-49.30394,3.558682,199.8816,-73.06236,-0.001874732,204.07,-85.63161,32.67487,137.5508,36.33601,30.99954,158.0069,-14.95104,33.61449,170.026,-46.31115,33.21282,174.5617,-64.37955,31.6501,176.327,-76.80624,2,2.1,0.6462767,-210.6687,101.0217,-35.04161,56.75939
11:54:34 AM19173,2.884499,158.1641,6.746434,-0.3381839,-0.8343751,-0.4352584,23.02828,133.4314,47.96256,-4.425114,127.8764,56.30302,-4.425114,127.8764,56.30302,-39.85635,142.1012,27.95131,-55.31169,146.8303,-0.2243453,-68.69882,152.4798,-9.763657,6.469916,147.4103,53.1899,-23.76758,176.4937,-2.954979,-33.48525,198.1145,-36.32163,-39.36939,209.1338,-55.66541,-43.16688,214.8424,-66.10849,16.63977,148.137,47.38864,-3.981503,174.6082,-9.986152,-11.3577,197.9347,-48.84597,-16.49379,210.295,-72.39926,-19.86616,216.0683,-84.43798,26.65149,145.7869,41.80058,16.43661,167.7651,-12.73238,11.59604,188.3883,-49.65218,6.940048,198.5683,-73.55166,3.425799,202.7542,-86.12909,35.08329,136.7066,36.29646,33.64703,157.06,-15.03868,36.66495,168.9055,-46.42864,36.44198,173.2942,-64.53638,34.90754,175.0646,-76.97047,2,2.1,0.6462767,-210.6687,101.0217,-36.89449,56.75939
11:54:34 AM19500,3.56695,157.6874,6.729707,-0.3367665,-0.8346477,-0.4358342,23.71008,132.9653,47.95252,-3.742697,127.3719,56.26928,-3.742697,127.3719,56.26928,-39.21594,141.6038,27.97372,-54.48874,146.2428,-0.3162039,-67.80802,151.8043,-9.98737,7.129624,146.921,53.17199,-23.10106,175.9863,-2.985911,-32.69265,197.4655,-36.48024,-38.49623,208.4196,-55.88529,-42.25026,214.1298,-66.34555,17.3031,147.6629,47.37902,-3.307034,174.1289,-10.00219,-10.55768,197.2721,-48.99497,-15.57146,209.6022,-72.59043,-18.88462,215.4411,-84.60943,27.32224,145.3277,41.79797,17.12203,167.313,-12.73486,12.50686,187.838,-49.73821,7.946636,197.8724,-73.71758,4.44614,202.0496,-86.29445,35.77005,136.2603,36.29714,34.34803,156.631,-15.03157,37.55006,168.381,-46.43916,37.41947,172.7007,-64.56441,35.90125,174.4907,-76.99728,2,2.1,0.6462767,-210.6687,101.0217,-37.42488,56.75939
11:54:34 AM19766,3.670912,157.4897,6.7647,-0.3363909,-0.8346798,-0.4360628,23.85651,132.7619,47.96329,-3.587233,127.1436,56.2931,-3.587233,127.1436,56.2931,-39.11191,141.4106,28.07984,-54.26022,145.995,-0.2858213,-67.54494,151.4949,-10.03487,7.268584,146.7024,53.19944,-23.01648,175.7734,-2.926191,-32.54104,197.1324,-36.51639,-38.29418,208.0476,-55.95834,-42.02737,213.7736,-66.4182,17.43814,147.4549,47.40096,-3.225128,173.9345,-9.954864,-10.41657,196.9994,-49.00498,-15.36185,209.3411,-72.6088,-18.65322,215.212,-84.61882,27.4558,145.1301,41.81293,17.20747,167.1354,-12.70282,12.63424,187.5766,-49.75768,8.084511,197.5256,-73.77464,4.604661,201.7057,-86.3467,35.90724,136.0719,36.30261,34.44017,156.4675,-15.01492,37.63868,168.1828,-46.43584,37.49284,172.4647,-64.56994,35.99226,174.2586,-76.99776,2,2.1,0.6462767,-210.6687,101.0217,-37.53365,56.75939
11:54:34 AM19987,3.672646,157.3302,6.813093,-0.3354928,-0.8348429,-0.4364424,23.90299,132.6033,47.99033,-3.530902,126.9458,56.32601,-3.530902,126.9458,56.32601,-39.10057,141.2352,28.18088,-54.14831,145.7794,-0.244719,-67.38313,151.206,-10.0872,7.299398,146.52,53.24026,-23.04085,175.5861,-2.858072,-32.5185,196.8561,-36.51796,-38.23627,207.739,-55.98844,-41.9489,213.4655,-66.45681,17.46606,147.2886,47.43881,-3.249576,173.7762,-9.894457,-10.44152,196.7331,-49.00803,-15.34988,209.0734,-72.62032,-18.60159,214.9921,-84.61481,27.48474,144.9797,41.84606,17.19059,167.0043,-12.65327,12.67108,187.3447,-49.77014,8.129313,197.1765,-73.83678,4.666561,201.347,-86.40581,35.94566,135.9353,36.32756,34.43584,156.3593,-14.97743,37.6291,168.0266,-46.41673,37.46292,172.2556,-64.56304,35.98265,174.0503,-76.98416,2,2.1,0.6462767,-210.6687,101.0217,-37.53476,56.75939
11:54:34 AM20330,3.462854,156.6893,6.834773,-0.3336488,-0.8348507,-0.4378388,23.75242,131.9379,47.96808,-3.667937,126.2044,56.29636,-3.667937,126.2044,56.29636,-39.27821,140.4931,28.20228,-54.23716,145.0151,-0.2736862,-67.41512,150.3703,-10.20885,7.117969,145.8082,53.24312,-23.29254,174.9016,-2.803014,-32.66687,195.955,-36.6276,-38.31433,206.733,-56.17677,-41.98485,212.4868,-66.64218,17.28237,146.6096,47.44216,-3.497846,173.1482,-9.844113,-10.63292,196.0059,-49.02617,-15.5446,208.2085,-72.70919,-18.75681,214.138,-84.70393,27.30574,144.3328,41.84465,16.95728,166.4271,-12.61617,12.4752,186.578,-49.84078,7.95705,196.2677,-73.96942,4.54164,200.4542,-86.52583,35.78654,135.3169,36.31002,34.22628,155.825,-14.95992,37.45667,167.3148,-46.46071,37.27344,171.3896,-64.64211,35.81922,173.1987,-77.04008,2,2.1,0.6462767,-210.6687,101.0217,-37.49222,56.75939
11:54:34 AM20583,3.045617,155.7881,6.788773,-0.3320238,-0.8347292,-0.4393033,23.3951,131.0029,47.8721,-4.011571,125.1976,56.19569,-4.011571,125.1976,56.19569,-39.64168,139.4527,28.1097,-54.60817,143.9907,-0.3597509,-67.78099,149.3266,-10.29605,6.733261,144.8291,53.17623,-23.74934,173.9629,-2.809738,-33.08109,194.9104,-36.71177,-38.71313,205.5902,-56.3192,-42.35261,211.326,-66.8031,16.89473,145.6622,47.37457,-3.952612,172.2633,-9.858296,-11.03742,194.9717,-49.13614,-15.93042,207.0539,-72.88469,-19.11446,213.0071,-84.86906,26.92154,143.4163,41.77073,16.51571,165.5894,-12.6471,12.03744,185.5665,-49.96576,7.52198,195.1253,-74.14708,4.145363,199.3224,-86.69229,35.41969,134.4281,36.2177,33.806,155.0273,-15.01407,37.0226,166.4291,-46.54826,36.82031,170.4315,-64.74552,35.38734,172.2427,-77.13235,2,2.1,0.6462767,-210.6687,101.0217,-37.13242,56.75939
11:54:34 AM20921,2.444178,154.5618,6.765734,-0.3298886,-0.8342265,-0.4418593,22.83978,129.7048,47.78273,-4.555577,123.8096,56.08035,-4.555577,123.8096,56.08035,-40.17259,138.0239,27.9571,-55.16442,142.6128,-0.4908536,-68.29957,147.9249,-10.44799,6.14327,143.4755,53.12202,-24.39108,172.7007,-2.788084,-33.72364,193.4528,-36.80984,-39.33873,204.0553,-56.46403,-42.89399,209.8086,-66.96366,16.30456,144.3499,47.32613,-4.588115,171.069,-9.835175,-11.7026,193.3483,-49.35272,-16.5314,205.3108,-73.17489,-19.57969,211.3869,-85.11993,26.33849,142.1444,41.71897,15.89699,164.4523,-12.63692,11.42593,183.8056,-50.2837,6.730361,192.6006,-74.71922,3.422483,196.6227,-87.26314,34.85986,133.1929,36.14235,33.21321,153.9385,-15.02926,36.4185,165.0227,-46.67762,36.11673,168.7226,-64.93743,34.70922,170.468,-77.29317,2,2.1,0.6462767,-210.6687,101.0217,-36.77671,56.75939
11:54:35 AM21140,2.234515,154.0382,6.776932,-0.3296824,-0.8335468,-0.4432936,22.62328,129.1169,47.75837,-4.773355,123.205,56.03983,-4.773355,123.205,56.03983,-40.3418,137.3932,27.84204,-55.37591,142.0268,-0.5763441,-68.46893,147.3464,-10.54472,5.923835,142.877,53.11602,-24.60064,172.1893,-2.753826,-33.94388,192.6727,-36.93509,-39.5555,203.1392,-56.66303,-43.02433,208.9195,-67.16914,16.08641,143.762,47.324,-4.795786,170.5715,-9.798811,-11.95976,192.5964,-49.44977,-16.79441,204.4449,-73.32766,-19.74353,210.5579,-85.27228,26.12195,141.5668,41.71567,15.69078,163.9618,-12.60639,11.18317,183.1027,-50.35725,6.449478,191.7216,-74.84811,3.175166,195.6475,-87.41831,34.64573,132.6254,36.12654,33.00885,153.4539,-15.01167,36.1688,164.2801,-46.75377,35.78924,167.7694,-65.05354,34.39196,169.4434,-77.3912,2,2.1,0.6462767,-210.6687,101.0217,-36.64523,56.75939
11:54:35 AM21650,1.950921,152.1099,6.547631,-0.3305106,-0.8302662,-0.4487993,22.1453,126.9142,47.45742,-5.292677,121.0311,55.62172,-5.292677,121.0311,55.62172,-40.4774,135.1147,26.89503,-55.85208,140.0481,-1.289712,-68.72323,145.4239,-11.31539,5.465836,140.6898,52.83718,-24.806,170.3837,-2.968599,-34.09552,190.3625,-37.46175,-39.66035,200.5746,-57.33577,-42.93706,206.375,-67.8818,15.64876,141.5788,47.08162,-4.983616,168.7508,-9.960598,-12.15363,190.1828,-49.93406,-16.94817,201.7512,-73.95698,-19.66629,207.9261,-85.91307,25.6959,139.387,41.49278,15.49398,162.1016,-12.74004,11.01554,180.6395,-50.79404,6.216827,188.7049,-75.46018,3.01609,192.3967,-88.07883,34.21329,130.453,35.8821,32.79148,151.5605,-15.14803,36.12233,161.8083,-47.06421,35.77693,164.914,-65.43363,34.37594,166.4503,-77.75749,2,2.1,0.6462767,-210.6687,101.0217,-36.43,56.75939
11:54:35 AM21949,2.190251,151.4384,6.315608,-0.3304771,-0.8275716,-0.4537731,22.25702,126.0108,47.14466,-5.20738,120.1206,55.21455,-5.20738,120.1206,55.21455,-40.19229,134.2561,26.27009,-55.7535,139.4405,-1.766848,-68.51321,144.8479,-11.82699,5.58194,139.7798,52.55487,-24.52158,169.7934,-3.17085,-33.78213,189.59,-37.77668,-39.31898,199.7251,-57.69785,-42.50757,205.5348,-68.26353,15.77949,140.6852,46.82785,-4.684797,168.1713,-10.12441,-11.80862,189.5302,-50.14523,-16.56951,201.0641,-74.19135,-19.21268,207.2353,-86.16621,25.83706,138.5092,41.25161,15.79106,161.5106,-12.88934,11.34244,179.9873,-50.97662,6.506827,187.9084,-75.68227,3.329226,191.4492,-88.34566,34.35662,129.5931,35.61581,33.08117,150.9603,-15.31,36.46567,161.1108,-47.25158,36.09305,164.1003,-65.63976,34.70272,165.5318,-77.96846,2,2.1,0.6462767,-210.6687,101.0217,-36.58356,56.75939
11:54:35 AM22145,2.487241,151.1877,6.152375,-0.3305316,-0.8260876,-0.4564298,22.50232,125.6325,46.9271,-4.972767,119.735,54.95514,-4.972767,119.735,54.95514,-39.87208,133.924,25.93359,-55.51047,139.2389,-2.035871,-68.21831,144.6539,-12.12559,5.830113,139.3956,52.36131,-24.20551,169.5849,-3.306091,-33.48572,189.3188,-37.94249,-39.03239,199.4179,-57.87915,-42.17863,205.1972,-68.47488,16.0334,140.3115,46.64618,-4.363316,167.9713,-10.24616,-11.46151,189.3186,-50.27773,-16.21928,200.821,-74.33958,-18.84306,206.9519,-86.34032,26.09482,138.1456,41.07294,16.11128,161.3069,-13.0114,11.65464,179.7664,-51.10604,6.807434,187.6618,-75.81765,3.638333,191.1327,-88.50601,34.61446,129.2408,35.41952,33.39761,150.7537,-15.44635,36.76851,160.8819,-47.39646,36.373,163.8431,-65.78873,34.99072,165.2127,-78.12489,2,2.1,0.6462767,-210.6687,101.0217,-36.72527,56.75939
11:54:35 AM22379,2.655965,150.9674,6.013891,-0.3300128,-0.8256717,-0.4575563,22.63959,125.3737,46.77988,-4.841543,119.464,54.77814,-4.841543,119.464,54.77814,-39.66051,133.5871,25.62828,-55.38708,138.9499,-2.282557,-68.0548,144.364,-12.39689,5.960629,139.1288,52.21368,-24.03135,169.3703,-3.448935,-33.3287,188.9904,-38.14532,-38.88636,199.0141,-58.11697,-42.00893,204.7539,-68.74078,16.16872,140.052,46.50831,-4.182918,167.7667,-10.37348,-11.2363,189.0358,-50.45454,-15.9979,200.429,-74.56753,-18.62841,206.4939,-86.59914,26.23528,137.8933,40.94157,16.29506,161.1081,-13.12777,11.83132,179.4479,-51.27942,6.953167,187.2084,-76.02763,3.774243,190.584,-88.73681,34.76115,128.9955,35.28647,33.58507,150.56,-15.55851,36.94883,160.5501,-47.55283,36.52615,163.4046,-65.96136,35.13259,164.7091,-78.29666,2,2.1,0.6462767,-210.6687,101.0217,-36.8824,56.75939
