3:15:30 PM19572,-26.60064,144.4032,27.65079,-0.2629223,-0.8669562,-0.4233896,1.726514,124.0194,60.7727,-20.72781,114.3143,72.15467,-20.72781,114.3143,72.15467,-51.77258,114.5288,41.11236,-66.63837,112.9787,15.11547,-72.34347,111.8855,1.015512,-14.4577,133.9055,68.763,-54.84314,157.0351,23.81035,-72.32743,133.8503,-0.366439,-76.44811,114.3571,-7.778279,-77.19669,103.9818,-8.805035,-6.358935,136.3674,62.00806,-37.91168,158.7077,14.35797,-57.39189,166.9246,-22.38606,-70.35311,161.4145,-43.05346,-76.28215,153.5446,-51.25525,2.105783,136.0023,55.3026,-18.97839,155.8574,8.437104,-33.77383,169.8677,-25.16306,-45.48275,170.9852,-46.49983,-52.0331,167.3873,-56.54941,10.20464,129.2654,48.54196,-2.257007,148.9689,3.184538,-5.888831,157.3909,-26.53076,-11.04635,156.7274,-42.92801,-16.47387,152.1164,-52.11155,1,0,-143.7878,167.4313,-3.710902
3:15:30 PM19708,-26.03032,144.3387,28.5199,-0.2648843,-0.8710156,-0.4137247,2.490281,124.2795,61.67396,-19.89584,114.6731,73.27199,-19.89584,114.6731,73.27199,-51.79982,114.5094,43.11312,-65.9271,112.333,16.75186,-70.85677,110.9784,2.20275,-13.65363,134.2339,69.66086,-54.29953,156.9224,24.71815,-71.86226,133.4921,0.8368046,-76.00373,113.9219,-6.357429,-76.74086,103.4618,-7.325664,-5.593766,136.6353,62.83794,-37.42178,158.5127,15.15611,-56.99733,167.396,-21.38158,-70.08199,163.0497,-42.24776,-76.39848,155.728,-50.94626,2.833607,136.2104,56.08911,-18.5205,155.6142,9.156863,-33.0218,171.1109,-23.91473,-44.56525,173.753,-45.2073,-51.36255,170.4627,-55.69035,10.89771,129.4133,49.3472,-1.825528,148.6832,3.876273,-4.588149,158.3311,-25.5585,-9.06181,158.8902,-42.15922,-14.32046,155.0255,-52.12985,1,0,-143.7878,167.4313,-3.673564
3:15:30 PM19836,-25.4401,144.384,28.95075,-0.2711922,-0.8749411,-0.4011645,3.238273,124.6179,62.14473,-19.1016,115.2423,74.01747,-19.1016,115.2423,74.01747,-51.82232,114.8519,44.74888,-65.50976,112.1537,18.20445,-70.03961,110.543,3.402041,-12.8097,134.7328,70.12347,-53.68681,157.0322,25.19573,-71.44574,133.3872,1.673652,-75.61291,113.6868,-5.140297,-76.34697,103.0838,-6.021956,-4.789435,137.0189,63.21484,-36.87162,158.439,15.49573,-56.60403,167.702,-20.86286,-69.86309,163.9839,-41.74036,-76.43039,157.0415,-50.66466,3.587922,136.4784,56.41222,-18.02492,155.3929,9.398699,-32.37062,171.7487,-23.3252,-43.81281,175.4387,-44.51635,-50.72498,172.6853,-55.19313,11.57743,129.5678,49.69696,-1.394932,148.3321,4.085149,-3.701467,158.7751,-25.1166,-7.795987,160.145,-41.76798,-12.81435,156.8625,-52.16502,1,0,-143.7878,167.4313,-3.606411
3:15:30 PM19995,-24.75566,144.3751,29.25585,-0.2767488,-0.8790981,-0.3880678,4.081065,124.9402,62.50813,-18.2088,115.7925,74.64969,-18.2088,115.7925,74.64969,-51.7216,115.1328,46.29646,-65.01095,111.8811,19.61216,-69.17918,110.0013,4.592567,-11.87961,135.2103,70.46362,-52.98554,157.0688,25.52797,-70.98321,133.2619,2.353261,-75.18562,113.4463,-4.09523,-75.88883,102.7134,-4.833494,-3.898668,137.3807,63.47261,-36.23161,158.2947,15.69829,-56.20642,167.7498,-20.47804,-69.65959,164.4774,-41.30589,-76.39091,157.8671,-50.38475,4.43083,136.725,56.62153,-17.43649,155.1075,9.514773,-31.76985,171.9124,-22.9862,-43.19204,176.234,-44.06849,-50.14224,173.9462,-54.83791,12.35226,129.7021,49.94222,-0.8658693,147.9234,4.181079,-2.82834,158.8157,-24.88135,-6.62779,160.7173,-41.55043,-11.43983,157.9516,-52.20655,1,0,-143.7878,167.4313,-3.535565
3:15:30 PM20136,-24.11681,144.1593,29.56251,-0.277976,-0.8840342,-0.375783,4.853261,125.1563,62.94825,-17.38705,116.1583,75.29086,-17.38705,116.1583,75.29086,-51.33591,114.9565,47.47936,-64.15337,111.0708,20.64939,-68.3145,109.0045,5.587134,-11.07978,135.5228,70.83373,-52.36459,156.7975,25.78201,-70.50918,132.8799,2.836965,-74.70573,112.9693,-3.315937,-75.31013,102.0701,-3.874357,-3.126413,137.6061,63.78504,-35.64892,157.9023,15.87316,-55.7869,167.475,-20.18159,-69.3589,164.5298,-40.98118,-76.19849,158.1815,-50.18403,5.176893,136.8653,56.91087,-16.87675,154.6413,9.658466,-31.19868,171.7066,-22.71165,-42.55998,176.5189,-43.72041,-49.49758,174.6462,-54.55948,13.07469,129.7599,50.29104,-0.3246122,147.3941,4.352925,-1.878808,158.7528,-24.55528,-5.297697,161.2296,-41.23122,-9.83552,158.9874,-52.12516,1,0,-143.7878,167.4313,-3.475598
3:15:30 PM20239,-23.94343,144.0421,29.69684,-0.2785969,-0.8858932,-0.3709137,5.061968,125.2047,63.14566,-17.16566,116.2748,75.56039,-17.16566,116.2748,75.56039,-51.30584,114.7887,47.99795,-63.97671,110.6187,21.14105,-68.40379,108.5098,6.126095,-10.8597,135.6149,70.99652,-52.19306,156.6667,25.88467,-70.3985,132.7178,3.020632,-74.59012,112.7679,-3.007,-75.15366,101.8011,-3.49035,-2.914186,137.6603,63.9279,-35.48882,157.7172,15.95067,-55.63762,167.4401,-20.05778,-69.23682,164.7055,-40.86833,-76.13997,158.4994,-50.13622,5.38089,136.8825,57.04789,-16.72462,154.4204,9.730769,-30.96732,171.6676,-22.5778,-42.25097,176.7648,-43.56121,-49.18318,175.131,-54.43189,13.26946,129.7416,50.45536,-0.1801984,147.1425,4.44308,-1.487759,158.7847,-24.36437,-4.684961,161.5889,-41.03245,-9.060913,159.6532,-52.04126,1,0,-143.7878,167.4313,-3.447589
3:15:30 PM20338,-23.69451,143.9358,30.01495,-0.2792491,-0.8889487,-0.3630292,5.384342,125.3777,63.55604,-16.81566,116.5473,76.09074,-16.81566,116.5473,76.09074,-51.03293,114.661,48.64864,-63.54709,110.1304,21.77669,-68.30214,107.9535,6.891706,-10.52223,135.85,71.35473,-51.95401,156.5249,26.15891,-70.21476,132.445,3.477274,-74.35651,112.4134,-2.308957,-74.87291,101.3879,-2.685603,-2.591989,137.8383,64.25274,-35.27097,157.4959,16.18129,-55.46439,167.2455,-19.79494,-69.105,164.6592,-40.59738,-76.07626,158.5774,-49.90415,5.688637,137.0051,57.36182,-16.51948,154.1505,9.949017,-30.64307,171.6879,-22.25552,-41.83529,177.1478,-43.19659,-48.77819,175.7249,-54.11341,13.56431,129.8112,50.81153,0.01480538,146.8316,4.686337,-0.9990804,158.7455,-24.02169,-3.946002,161.8734,-40.67828,-8.16072,160.237,-51.79861,1,0,-143.7878,167.4313,-3.436844
3:15:30 PM20406,-23.50223,143.8277,30.60148,-0.2800322,-0.8924382,-0.3537456,5.584979,125.5952,64.31347,-16.6131,116.9078,76.9511,-16.6131,116.9078,76.9511,-50.78054,114.4738,49.49003,-63.29496,109.5406,22.68918,-68.6024,107.3245,8.062774,-10.31025,136.157,72.01402,-51.75604,156.3948,26.6336,-70.02108,132.0969,4.189206,-74.02289,111.9285,-1.207419,-74.47958,100.8648,-1.459705,-2.38301,138.0674,64.88734,-35.07838,157.2529,16.63665,-55.24593,167.0022,-19.35418,-68.89645,164.5424,-40.16546,-75.92224,158.5399,-49.50434,5.89294,137.1584,58.00039,-16.33277,153.8319,10.4278,-30.25961,171.5659,-21.75476,-41.3256,177.2871,-42.69316,-48.26884,176.0185,-53.64883,13.7601,129.8928,51.51939,0.1936941,146.4489,5.230473,-0.3689837,158.6908,-23.35171,-2.983092,162.1729,-39.99356,-7.042509,160.7812,-51.22759,1,0,-143.7878,167.4313,-3.414826
3:15:30 PM20506,-23.41507,143.7613,30.96861,-0.2799933,-0.8941592,-0.3494039,5.666373,125.694,64.77438,-16.5339,117.0692,77.45096,-16.5339,117.0692,77.45096,-50.64815,114.3441,49.95113,-63.1361,109.2057,23.17652,-68.74058,106.9764,8.697331,-10.22987,136.2938,72.42043,-51.66799,156.3093,26.93454,-69.883,131.8435,4.632298,-73.74297,111.5787,-0.4998362,-74.15535,100.5186,-0.6930977,-2.30146,138.169,65.28573,-34.98872,157.118,16.93617,-55.13253,166.8663,-19.06819,-68.77955,164.46,-39.888,-75.82327,158.4984,-49.2466,5.975576,137.226,58.40465,-16.24218,153.6662,10.74719,-30.06144,171.5413,-21.40361,-41.04007,177.4674,-42.33102,-47.96345,176.3096,-53.31699,13.84363,129.9286,51.96067,0.2849689,146.2574,5.588836,0.06172576,158.7301,-22.89807,-2.3067,162.4511,-39.52498,-6.265564,161.2355,-50.82448,1,0,-143.7878,167.4313,-3.396658
3:15:30 PM20614,-23.19219,143.79,31.77459,-0.2798752,-0.8975239,-0.3407651,5.871858,126.0532,65.76978,-16.33504,117.5541,78.51947,-16.33504,117.5541,78.51947,-50.4045,114.4635,51.00276,-62.83364,109.0106,24.26301,-68.62509,106.6712,9.890297,-10.02748,136.7282,73.30395,-51.44244,156.2993,27.60411,-69.61583,131.5768,5.552435,-73.36311,111.2105,0.7490489,-73.72694,100.1434,0.6781129,-2.095509,138.533,66.15506,-34.75827,157.0092,17.60639,-54.87007,166.5872,-18.46153,-68.50726,164.1512,-39.28434,-75.56464,158.1919,-48.63971,6.184803,137.5222,59.28756,-16.00894,153.496,11.4606,-29.72876,171.3335,-20.75359,-40.63065,177.3261,-41.70218,-47.52343,176.2259,-52.7127,14.05556,130.1616,52.91918,0.520282,146.0362,6.383069,0.6090829,158.5789,-22.0738,-1.521881,162.4513,-38.69828,-5.348835,161.3727,-50.05346,1,0,-143.7878,167.4313,-3.375173
3:15:30 PM20755,-22.47397,143.7331,33.10911,-0.2790537,-0.9016674,-0.3303407,6.538213,126.4178,67.36494,-15.68757,118.067,80.17954,-15.68757,118.067,80.17954,-49.68283,114.4255,52.63848,-61.95431,108.5216,25.92167,-68.02055,106.0649,11.68999,-9.376687,137.1784,74.74281,-50.72072,156.1825,28.74041,-68.81625,131.1443,6.982883,-72.41678,110.6615,2.579229,-72.69565,99.57193,2.672759,-1.433287,138.899,67.58582,-34.02008,156.7763,18.76266,-54.0904,166.1385,-17.38496,-67.70872,163.6678,-38.21603,-74.75949,157.7686,-47.59402,6.858769,137.8076,60.74488,-15.25953,153.1946,12.69112,-28.7601,171.2171,-19.51272,-39.49205,177.5118,-40.46045,-46.31237,176.6121,-51.53447,14.74222,130.3728,54.4792,1.280249,145.6788,7.731824,2.155323,158.6388,-20.52403,0.6484073,163.0532,-37.08159,-2.838606,162.4475,-48.5594,1,0,-143.7878,167.4313,-3.322743
3:15:30 PM20920,-21.76114,143.5715,33.92262,-0.2780738,-0.9045522,-0.3232032,7.189147,126.5595,68.38213,-15.05905,118.3097,81.22327,-15.05905,118.3097,81.22327,-49.01061,114.1446,53.70251,-60.99912,107.8167,26.95433,-67.32044,105.2995,12.83101,-8.744232,137.3765,75.63651,-50.00362,155.9727,29.39205,-68.01685,130.7007,7.837406,-71.49921,110.1373,3.724329,-71.70409,99.03171,3.944946,-0.7872486,139.0391,68.4809,-33.2834,156.4878,19.44274,-53.31702,165.7398,-16.75356,-66.9136,163.3087,-37.60347,-73.95003,157.4986,-47.02513,7.518771,137.8926,61.66596,-14.50954,152.8615,13.43914,-27.81439,171.1831,-18.67733,-38.38485,177.8573,-39.58965,-45.10815,177.1957,-50.73416,15.41732,130.4077,55.47947,2.042747,145.31,8.57684,3.465863,158.5251,-19.5382,2.401398,163.2957,-36.0312,-0.7460926,163.1105,-47.57661,1,0,-143.7878,167.4313,-3.27386
3:15:30 PM20999,-21.30843,143.3642,34.21632,-0.2776964,-0.9064585,-0.3181472,7.611544,126.5573,68.80172,-14.64777,118.381,81.67052,-14.64777,118.381,81.67052,-48.60575,113.82,54.22055,-60.37889,107.1705,27.45471,-66.86102,104.5942,13.39114,-8.329466,137.4153,75.97782,-49.5478,155.736,29.58704,-67.54053,130.3421,8.159025,-71.00241,109.7485,4.181559,-71.18148,98.62901,4.483209,-0.3660309,139.0366,68.81993,-32.81846,156.1943,19.6503,-52.8428,165.4315,-16.55492,-66.43483,163.0963,-37.41877,-73.47311,157.3826,-46.88379,7.946372,137.8509,62.01949,-14.03875,152.5346,13.68539,-27.25226,171.0324,-18.36769,-37.72705,177.9675,-39.24323,-44.36876,177.5357,-50.42086,15.85127,130.3306,55.8843,2.518672,144.9563,8.882739,4.209077,158.2645,-19.17354,3.370479,163.2033,-35.62997,0.4633692,163.2906,-47.20147,1,0,-143.7878,167.4313,-3.218522
3:15:30 PM21123,-20.97614,143.1314,34.2578,-0.2769701,-0.9078844,-0.3146961,7.923917,126.4798,68.93485,-14.34181,118.3443,81.81841,-14.34181,118.3443,81.81841,-48.32357,113.4651,54.45271,-59.90828,106.562,27.66885,-66.51416,103.9219,13.64601,-8.028559,137.3586,76.05375,-49.21802,155.4697,29.55517,-67.18934,130.0011,8.197941,-70.63607,109.3892,4.303039,-70.78616,98.25022,4.668633,-0.06005763,138.9549,68.89588,-32.48073,155.8963,19.63041,-52.4838,165.2419,-16.55875,-66.05693,163.1427,-37.45994,-73.11159,157.5837,-46.99529,8.258553,137.7459,62.10714,-13.69424,152.2222,13.69583,-26.81294,170.939,-18.26892,-37.18301,178.1684,-39.09685,-43.75585,178.0009,-50.29432,16.17236,130.2048,56.00901,2.871012,144.6329,8.937568,4.77442,158.0112,-19.07171,4.130176,163.0982,-35.49175,1.446181,163.4554,-47.07408,1,0,-143.7878,167.4313,-3.177794
3:15:30 PM21248,-20.5403,142.5543,34.26282,-0.2753111,-0.9106544,-0.3080786,8.381049,126.2085,69.06734,-13.8733,118.1288,82.00559,-13.8733,118.1288,82.00559,-47.90687,112.7563,54.79711,-59.13084,105.437,27.97021,-65.85715,102.6354,13.99554,-7.592027,137.1113,76.10278,-48.80266,154.8083,29.46372,-66.72418,129.1622,8.27776,-70.11542,108.509,4.556689,-70.21359,97.35189,5.028782,0.3752771,138.6689,68.93507,-32.06391,155.1913,19.53964,-52.01477,164.8362,-16.59978,-65.55084,163.2121,-37.5672,-72.66114,157.8915,-47.21728,8.697514,137.4247,62.15715,-13.26969,151.5066,13.63618,-26.25902,170.4222,-18.26434,-36.46934,178.0056,-39.04526,-42.9705,178.1903,-50.24642,16.62587,129.8529,56.11625,3.309878,143.9116,8.937294,5.49427,157.4031,-18.99709,5.118047,162.7096,-35.35586,2.74062,163.4123,-46.95162,1,0,-143.7878,167.4313,-3.146512
3:15:30 PM21427,-20.34474,142.1477,34.12875,-0.2749618,-0.9124671,-0.3029847,8.599567,126.0073,69.00999,-13.6452,117.9868,82.00144,-13.6452,117.9868,82.00144,-47.74542,112.3601,54.92816,-58.74639,104.7866,28.07942,-65.51745,101.8495,14.12649,-7.376301,136.94,75.99241,-48.61549,154.3606,29.27455,-66.53738,128.5999,8.22828,-69.91022,107.9215,4.632669,-69.98187,96.75403,5.180141,0.5872198,138.4627,68.81298,-31.88106,154.6981,19.34155,-51.80674,164.5302,-16.76129,-65.33016,163.1887,-37.75686,-72.47964,158.0272,-47.47184,8.907301,137.1858,62.03849,-13.08735,150.9909,13.45048,-26.00432,169.9983,-18.42486,-36.11709,177.7897,-39.1765,-42.57129,178.1956,-50.37427,16.83711,129.5852,56.03573,3.494243,143.3791,8.786242,5.828962,156.8784,-19.13213,5.587491,162.2612,-35.46853,3.370405,163.1395,-47.06567,1,0,-143.7878,167.4313,-3.109622
3:15:30 PM21549,-20.27081,141.7944,33.95272,-0.274366,-0.9140615,-0.2986886,8.711611,125.8365,68.88622,-13.51717,117.855,81.92896,-13.51717,117.855,81.92896,-47.70623,112.0438,55.00708,-58.49728,104.2638,28.13223,-65.2871,101.1917,14.18802,-7.269087,136.7865,75.83043,-48.55562,153.9606,29.06315,-66.47506,128.1004,8.137097,-69.82576,107.4008,4.644657,-69.86986,96.22437,5.254835,0.6881655,138.2838,68.63873,-31.8283,154.2681,19.1172,-51.74128,164.298,-16.9382,-65.25516,163.2363,-37.95591,-72.43845,158.2471,-47.73539,9.004721,136.9838,61.86432,-13.03539,150.5509,13.2299,-25.89585,169.6769,-18.5973,-35.93172,177.6646,-39.31164,-42.34588,178.2662,-50.50761,16.93711,129.3632,55.89033,3.5497,142.9327,8.588503,5.988282,156.4471,-19.31375,5.847559,161.8969,-35.62906,3.766146,162.9216,-47.22531,1,0,-143.7878,167.4313,-3.097419
3:15:30 PM21628,-20.2601,141.5934,33.85329,-0.2736682,-0.9149135,-0.2967138,8.751646,125.7325,68.80668,-13.46434,117.7575,81.87514,-13.46434,117.7575,81.87514,-47.71706,111.8673,55.05155,-58.42183,103.9957,28.16888,-65.20007,100.8534,14.21586,-7.235961,136.6822,75.73549,-48.55797,153.724,28.95117,-66.46764,127.8122,8.080814,-69.79845,107.1015,4.635081,-69.82279,95.92002,5.274376,0.7168604,138.1721,68.53736,-31.8352,154.0264,18.99743,-51.7501,164.1329,-17.03552,-65.26015,163.1885,-38.06129,-72.45676,158.2823,-47.86896,9.031689,136.8658,61.76203,-13.04145,150.3143,13.10962,-25.89112,169.4931,-18.69012,-35.90226,177.5624,-39.3848,-42.29724,178.2523,-50.57929,16.9684,129.2403,55.80013,3.548526,142.7016,8.476585,6.028403,156.2449,-19.40797,5.929349,161.7353,-35.71,3.913111,162.8266,-47.30743,1,0,-143.7878,167.4313,-3.093567
3:15:31 PM21743,-20.33691,141.1941,33.57163,-0.2729106,-0.9166272,-0.2920864,8.745457,125.5324,68.55612,-13.44142,117.5894,81.69331,-13.44142,117.5894,81.69331,-47.82924,111.5401,55.07878,-58.39201,103.4786,28.19623,-65.17098,100.2042,14.24044,-7.246335,136.4935,75.45728,-48.65746,153.2655,28.65428,-66.58152,127.2623,7.910353,-69.88433,106.5294,4.572528,-69.86464,95.33076,5.284994,0.6942146,137.9603,68.24088,-31.94938,153.5434,18.67515,-51.89546,163.7434,-17.31419,-65.41811,162.9675,-38.33875,-72.64141,158.2058,-48.18531,9.000992,136.6334,61.45968,-13.15933,149.8283,12.77749,-26.03012,169.0683,-18.97676,-36.02691,177.2543,-39.63245,-42.38532,178.092,-50.82244,16.93899,128.9906,55.52166,3.433812,142.2156,8.15579,5.965181,155.7486,-19.72915,5.924738,161.2719,-36.02032,4.009289,162.4706,-47.61407,1,0,-143.7878,167.4313,-3.095045
3:15:31 PM21892,-20.51596,140.8729,33.36045,-0.2724847,-0.9179515,-0.2883005,8.620586,125.3678,68.36958,-13.54418,117.4559,81.5628,-13.54418,117.4559,81.5628,-48.06277,111.2997,55.14278,-58.46915,103.0802,28.24706,-65.2475,99.68688,14.28718,-7.372274,136.3415,75.24811,-48.85237,152.902,28.43088,-66.8065,126.8482,7.776618,-70.08926,106.0979,4.528786,-70.02128,94.87453,5.313119,0.5585632,137.7876,68.01688,-32.15627,153.1561,18.43111,-52.11052,163.467,-17.52207,-65.64468,162.8095,-38.54325,-72.89506,158.1612,-48.41817,8.858481,136.442,61.23096,-13.37004,149.4344,12.52541,-26.23966,168.7299,-19.19561,-36.21441,177.0145,-39.82265,-42.54581,177.9906,-51.00256,16.7959,128.7835,55.31252,3.224036,141.8182,7.912962,5.788819,155.3435,-19.97266,5.78722,160.8892,-36.25626,3.958073,162.1745,-47.84631,1,0,-143.7878,167.4313,-3.10871
3:15:31 PM21995,-20.64269,140.7314,33.26641,-0.2721888,-0.9185306,-0.2867312,8.524512,125.2947,68.28025,-13.62761,117.3913,81.49974,-13.62761,117.3913,81.49974,-48.21418,111.1978,55.17753,-58.54601,102.913,28.2731,-65.31751,99.46192,14.30816,-7.469671,136.2704,75.15242,-48.98857,152.7382,28.33685,-66.95675,126.6645,7.719939,-70.22775,105.9065,4.509135,-70.13467,94.67137,5.324285,0.455752,137.7097,67.91389,-32.29904,152.9858,18.32595,-52.26328,163.3594,-17.60367,-65.80729,162.7549,-38.62011,-73.06916,158.1555,-48.50803,8.752007,136.3582,61.12468,-13.51467,149.265,12.41379,-26.38196,168.5929,-19.28845,-36.3432,176.9309,-39.90049,-42.66597,177.974,-51.07341,16.68963,128.6949,55.21275,3.08043,141.6505,7.802222,5.652805,155.1855,-20.07798,5.662202,160.7454,-36.35673,3.870144,162.0676,-47.94589,1,0,-143.7878,167.4313,-3.129414
3:15:31 PM22163,-21.04899,140.3998,33.04562,-0.2712566,-0.9197111,-0.2838158,8.192156,125.1019,68.05871,-13.92892,117.2022,81.33231,-13.92892,117.2022,81.33231,-48.67626,110.9588,55.23458,-58.84849,102.5544,28.30646,-65.58435,98.9741,14.32021,-7.808076,136.073,74.92429,-49.4197,152.3515,28.12486,-67.41648,126.2474,7.571404,-70.65955,105.4753,4.424249,-70.50437,94.21056,5.302703,0.1046066,137.5041,67.67022,-32.74524,152.5962,18.08882,-52.74642,163.1103,-17.77934,-66.31552,162.6339,-38.78288,-73.59733,158.1384,-48.70057,8.392886,136.1461,60.87255,-13.9641,148.8867,12.15928,-26.85739,168.3122,-19.47265,-36.81325,176.7726,-40.0374,-43.11152,177.9454,-51.20264,16.33311,128.4783,54.96997,2.635417,141.284,7.544197,5.199897,154.818,-20.33722,5.216559,160.3897,-36.61194,3.481621,161.7762,-48.19608,1,0,-143.7878,167.4313,-3.16858
3:15:31 PM22277,-21.69989,140.0022,32.79507,-0.2702259,-0.9208868,-0.2809723,7.674552,124.8414,67.75618,-14.39153,116.9268,81.11214,-14.39153,116.9268,81.11214,-49.33711,110.6514,55.28822,-59.38755,102.1463,28.34596,-66.08793,98.43195,14.34249,-8.327662,135.7954,74.64424,-50.109,151.8856,27.93097,-68.18408,125.7998,7.423009,-71.40946,105.0195,4.312551,-71.15737,93.69984,5.268945,-0.4391683,137.2263,67.36382,-33.46454,152.1415,17.84554,-53.55981,162.7939,-17.92912,-67.18374,162.4401,-38.89956,-74.49811,158.0401,-48.83361,7.831897,135.8699,60.54491,-14.69338,148.4568,11.8692,-27.68489,167.9688,-19.66912,-37.69178,176.5157,-40.1732,-43.98735,177.7928,-51.32134,15.7703,128.2049,54.63614,1.907894,140.8772,7.222376,4.414777,154.4095,-20.6651,4.405798,159.9842,-36.9388,2.692108,161.4223,-48.51531,1,0,-143.7878,167.4313,-3.231324
3:15:31 PM22373,-22.1589,139.7073,32.69429,-0.2697052,-0.921373,-0.2798768,7.300831,124.6022,67.60771,-14.73013,116.6704,81.01138,-14.73013,116.6704,81.01138,-49.78426,110.3902,55.33619,-59.80146,101.8515,28.39217,-66.49174,98.07883,14.38235,-8.700649,135.5421,74.52003,-50.59113,151.5549,27.87798,-68.73606,125.5303,7.353964,-71.9711,104.7536,4.229445,-71.65031,93.38454,5.237664,-0.8279548,136.9775,67.22343,-33.96656,151.8238,17.76011,-54.12914,162.5609,-17.95127,-67.79251,162.2719,-38.89703,-75.1264,157.9218,-48.83706,7.431429,135.6264,60.38933,-15.20278,148.157,11.74964,-28.26718,167.6923,-19.74416,-38.31527,176.2631,-40.2181,-44.61892,177.5871,-51.35036,15.36721,127.9669,54.4699,1.398198,140.5937,7.075295,3.856729,154.1314,-20.81387,3.821964,159.7081,-37.08685,2.107375,161.1704,-48.65804,1,0,-143.7878,167.4313,-3.27557
3:15:31 PM22493,-23.29221,139.1404,32.27486,-0.2669904,-0.9228624,-0.2775628,6.329549,124.2062,67.12463,-15.63061,116.2118,80.60709,-15.63061,116.2118,80.60709,-50.83253,109.8366,55.1585,-60.78349,101.2105,28.21781,-67.46717,97.3271,14.21082,-9.693222,135.0958,74.0669,-51.78408,150.8707,27.52427,-70.04035,124.9741,6.937162,-73.28938,104.2082,3.755461,-72.80937,92.72998,4.87284,-1.847929,136.5495,66.74445,-35.19095,151.1868,17.35628,-55.46431,162.0709,-18.24772,-69.18645,161.8867,-39.15621,-76.54781,157.6027,-49.11044,6.396158,135.2189,59.88789,-16.43122,147.5823,11.29571,-29.64389,167.1391,-20.12282,-39.77349,175.7323,-40.54713,-46.08962,177.1181,-51.6577,14.34366,127.5803,53.95727,0.1847286,140.0752,6.584094,2.540816,153.6204,-21.3103,2.453469,159.1949,-37.58381,0.7407877,160.6864,-49.14879,1,0,-143.7878,167.4313,-3.384815
3:15:31 PM22629,-24.54044,138.4234,31.89813,-0.2630105,-0.924784,-0.2749546,5.199033,123.7138,66.74321,-16.70471,115.6488,80.27525,-16.70471,115.6488,80.27525,-52.02849,109.1604,55.0249,-61.86023,100.427,28.075,-68.50295,96.40435,14.05882,-10.86546,134.5446,73.6811,-53.09382,150.0075,27.15832,-71.44176,124.2642,6.460783,-74.70815,103.5129,3.202739,-74.06107,91.91901,4.436351,-3.037123,136.0175,66.34434,-36.51627,150.3772,16.96676,-56.87237,161.3478,-18.5634,-70.62888,161.2346,-39.4498,-77.99046,157.0098,-49.42746,5.203781,134.7091,59.47968,-17.74802,146.8464,10.88912,-31.0706,166.4084,-20.47972,-41.25875,175.0038,-40.87396,-47.57381,176.4328,-51.97548,13.17914,127.0936,53.55668,-1.103282,139.4064,6.172863,1.200349,152.9617,-21.72099,1.087903,158.5299,-37.99649,-0.6035418,160.0428,-49.56172,1,0,-143.7878,167.4313,-3.505138
3:15:31 PM22762,-25.62801,137.8292,31.34945,-0.25612,-0.9273391,-0.2728456,4.250036,123.4201,66.20152,-17.58086,115.2152,79.76722,-17.58086,115.2152,79.76722,-53.04981,108.5949,54.75576,-62.76345,99.76464,27.79459,-69.33733,95.5626,13.75982,-11.89175,134.1416,73.12963,-54.27301,149.1842,26.6081,-72.53341,123.398,5.886514,-75.68806,102.6307,2.620623,-74.90253,90.99695,3.907083,-4.080547,135.6593,65.78376,-37.70658,149.6599,16.40287,-58.15773,160.6522,-19.06598,-71.9371,160.5574,-39.9374,-79.28237,156.3644,-49.93787,4.1649,134.4001,58.91537,-18.91646,146.2607,10.31787,-32.35722,165.8912,-20.95761,-42.58197,174.5707,-41.29786,-48.89442,176.0576,-52.39642,12.1939,126.8338,53.00184,-2.218753,138.9388,5.603942,0.08974113,152.6176,-22.22915,0.002951017,158.2604,-38.4791,-1.646478,159.8261,-50.05217,1,0,-143.7878,167.4313,-3.555853
3:15:31 PM22888,-26.69078,137.0248,30.84929,-0.2518387,-0.92856,-0.2726787,3.219213,122.7606,65.73353,-18.58761,114.4664,79.28358,-18.58761,114.4664,79.28358,-54.1795,107.866,54.44206,-63.77413,99.01644,27.44464,-70.27641,94.69731,13.37772,-12.97519,133.4146,72.64301,-55.38081,148.2529,26.0781,-73.61687,122.5301,5.256629,-76.73834,101.7681,1.925908,-75.85791,90.08969,3.240929,-5.164238,134.9632,65.30332,-38.80767,148.7966,15.88716,-59.25874,159.9313,-19.53728,-73.03027,159.911,-40.41408,-80.35857,155.7723,-50.45025,3.092629,133.737,58.44268,-19.9976,145.4767,9.820024,-33.40923,165.2564,-21.37383,-43.59908,174.0559,-41.68001,-49.90299,175.6317,-52.77446,11.1597,126.2033,52.53936,-3.264032,138.2256,5.123782,-0.8704912,152.0528,-22.62869,-0.8951998,157.7853,-38.84744,-2.480078,159.4277,-50.42482,1,0,-143.7878,167.4313,-3.662644
