2:56:49 PM7229,-6.829923,78.87139,11.69052,-0.9579517,0.2251173,0.1779068,5.489673,72.08901,62.99567,2.05308,101.5414,66.25502,2.05308,101.5414,66.25502,-4.528305,123.6442,23.54215,-13.99933,133.1451,-6.778032,-14.52455,143.4442,-20.80665,16.60965,89.34809,53.18781,-4.134517,101.4701,-14.19793,-23.78883,100.1634,-51.04052,-39.00349,100.5131,-68.95211,-48.10667,100.9176,-77.62843,15.07425,77.68512,50.95426,-6.775501,80.13518,-13.22838,-32.63604,76.8436,-52.18109,-53.52392,78.10068,-70.2577,-65.14853,79.55862,-77.58916,11.33403,66.33915,50.95115,-10.19019,59.60129,-5.632102,-34.8167,57.81808,-41.38186,-55.84719,60.83667,-57.9429,-67.28834,63.11603,-64.67117,2.300636,56.78007,55.25953,-16.78392,42.45608,4.171251,-36.28014,40.14339,-24.05673,-50.87348,42.93329,-35.93069,-61.22492,45.75135,-42.18401,0,2,-143.7878,167.4313,0,47.31147,-1.077077,-1.210371
2:56:49 PM7344,-4.950136,78.71188,11.34687,-0.9555758,0.2357885,0.1768581,7.118812,71.34091,62.63041,4.046359,100.8061,66.12852,4.046359,100.8061,66.12852,-2.115277,123.3498,23.58376,-11.36742,133.2247,-6.684464,-11.71004,143.6461,-20.63017,18.48837,88.53908,53.00335,-1.88536,101.4919,-14.34081,-21.44153,100.7474,-51.25122,-36.59669,101.4428,-69.20313,-45.68125,102.042,-77.89347,16.81203,76.91585,50.66639,-4.800291,80.1849,-13.56015,-30.58194,77.55564,-52.61535,-51.40042,79.23572,-70.73759,-63.00024,80.91562,-78.07253,12.92798,65.61885,50.55566,-8.499785,59.63284,-6.148605,-33.02451,58.49559,-41.99458,-53.94271,61.92521,-58.61771,-65.39684,64.44273,-65.30309,3.760171,56.13958,54.7551,-15.34202,42.49094,3.488835,-34.79902,40.67384,-24.80241,-49.32305,43.75014,-36.69058,-59.63808,46.7916,-42.9278,0,2,-143.7878,167.4313,0,47.31147,-1.077077,-1.182369
2:56:49 PM7476,-2.284189,78.939,10.92379,-0.9513394,0.2542467,0.1741033,9.458941,71.22168,62.23201,6.956979,100.7343,65.78439,6.956979,100.7343,65.78439,1.390965,123.4857,23.26808,-7.558792,133.6052,-7.010261,-7.642216,144.0599,-20.9364,21.19929,88.21231,52.68179,1.318982,101.7087,-14.70308,-18.12289,101.4304,-51.68027,-33.20125,102.4641,-69.68047,-42.25231,103.2653,-78.39349,19.3018,76.62949,50.31354,-2.018928,80.46188,-13.97927,-27.71554,78.42871,-53.126,-48.43766,80.56168,-71.31091,-59.9887,82.49467,-78.66852,15.19578,65.4117,50.16466,-6.149321,59.97118,-6.62568,-30.52743,59.41441,-42.58521,-51.27133,63.27829,-59.33104,-62.73522,66.08585,-65.98073,5.82802,56.1065,54.31181,-13.36219,42.94732,2.950536,-32.75798,41.57527,-25.40773,-47.17705,44.96066,-37.3396,-57.41676,48.23371,-43.59688,0,2,-143.7878,167.4313,0,47.31147,-1.077077,-0.9969952
2:56:49 PM7582,0.7785624,78.47582,11.35229,-0.952314,0.2472144,0.1788379,12.36434,69.16259,62.43091,9.803576,98.54484,66.90321,9.803576,98.54484,66.90321,4.343328,122.6163,25.10624,-4.521938,133.6712,-4.868403,-4.571317,144.5585,-18.46055,24.10908,86.46328,53.46034,4.430086,102.0473,-13.53201,-14.89165,102.9065,-50.5632,-29.91412,104.4852,-68.57059,-38.94722,105.5508,-77.27769,22.2379,74.95804,50.72187,1.123701,80.78329,-13.48937,-24.44334,79.94926,-52.76463,-45.11209,82.62621,-70.93836,-56.65302,84.78043,-78.2577,18.15029,63.74442,50.20576,-2.99828,60.06485,-6.799095,-27.09838,60.58478,-42.94608,-47.66019,64.87763,-59.81159,-59.27604,67.97553,-66.28603,8.783738,54.29917,54.02616,-10.21559,42.73687,2.211609,-29.52047,42.23343,-26.23727,-43.90432,45.96932,-38.10689,-54.13592,49.43439,-44.28501,0,2,-143.7878,167.4313,0,47.31147,-1.077077,-0.7997881
2:56:49 PM7670,4.367886,78.69146,10.6337,-0.9451879,0.2786457,0.1702248,15.11726,68.82587,61.79142,13.50412,98.26309,66.34368,13.50412,98.26309,66.34368,9.282179,122.641,24.58088,1.098042,134.0858,-5.441077,1.557644,145.0117,-18.99591,27.52876,85.74926,53.00068,9.063195,102.2072,-14.12799,-9.846703,103.8398,-51.34529,-24.62698,105.9842,-69.49406,-33.54005,107.3864,-78.28048,25.29827,74.32275,50.20231,5.041143,81.06692,-14.19483,-20.14511,81.22716,-53.72383,-40.53067,84.66237,-72.0889,-51.92861,87.23644,-79.50331,20.84013,63.25529,49.60514,0.155373,60.47778,-7.620564,-23.39183,61.8617,-44.1076,-43.48111,66.79675,-61.3624,-55.05854,70.4101,-67.86139,11.12225,54.1193,53.29797,-7.732837,43.37411,1.255341,-26.72496,43.55856,-27.4071,-40.81245,47.74333,-39.48063,-50.92977,51.6708,-45.70048,0,2,-143.7878,167.4313,0,47.31147,-1.077077,-0.7096736
2:56:49 PM7809,6.326155,79.12996,10.67525,-0.9528162,0.2572808,0.1610833,16.26494,67.68331,61.66728,14.06971,96.91629,67.18901,14.06971,96.91629,67.18901,10.23439,122.6465,26.20746,2.431741,134.984,-3.561409,2.9695,146.3754,-16.72586,28.55454,85.09815,53.70407,11.09486,103.5576,-13.17274,-7.704989,106.2256,-50.38596,-22.62482,108.8292,-68.35964,-31.2972,110.4152,-77.19825,26.57053,73.74021,50.47421,7.43157,82.36984,-14.03978,-16.85855,84.01904,-54.09207,-37.01012,88.12303,-72.57771,-48.4432,90.6033,-79.94192,22.31168,62.62918,49.41246,2.769198,61.49008,-8.26899,-19.82211,63.35342,-45.33448,-39.44881,68.26341,-63.1206,-51.12032,72.10831,-69.64092,12.68061,53.21531,52.60023,-4.997161,43.96537,-0.1382131,-23.35174,44.69365,-29.20451,-37.18586,48.92178,-41.55278,-47.35421,53.02951,-47.78214,0,2,-143.7878,167.4313,0,47.31147,-1.077077,-0.3335076
2:56:49 PM7918,6.76966,80.31838,10.36663,-0.9725081,0.1709346,0.1581433,17.10331,67.68996,60.99993,12.4286,96.39541,67.63466,12.4286,96.39541,67.63466,6.88816,123.3485,27.64621,-1.607696,136.186,-1.718729,-1.879922,148.1029,-14.41926,27.98321,86.36752,53.89355,9.734584,105.9965,-12.43737,-9.792284,108.3854,-49.29346,-25.62655,110.42,-66.54366,-34.46005,111.7704,-75.04848,26.98363,75.02364,50.19379,7.854785,84.63048,-14.18495,-16.3605,87.39668,-54.22098,-36.71553,91.37164,-72.51086,-48.2805,92.87852,-79.76368,23.67448,63.6503,48.63915,4.885857,63.22149,-9.301848,-17.08269,64.35217,-46.76909,-36.70247,68.12729,-64.8377,-48.71044,71.37288,-71.32159,14.82738,53.35178,51.32426,-1.479274,44.80175,-1.971129,-19.02901,44.55687,-31.5383,-32.72912,47.6891,-44.35376,-43.38757,51.42703,-50.49681,0,2,-143.7878,167.4313,0,47.31147,-1.077077,-0.3267359
2:56:49 PM8026,10.90152,82.56992,7.413228,-0.9783633,0.1356892,0.1561849,21.47738,69.7094,57.93797,15.79773,98.15828,64.88628,15.79773,98.15828,64.88628,9.485243,125.373,25.19053,0.662465,138.2548,-4.058375,0.03683838,150.3029,-16.62443,31.73673,88.83041,51.09274,13.06787,108.6002,-15.07923,-6.685996,110.5696,-51.83903,-22.9296,112.1956,-68.74863,-32.14916,113.3867,-76.89063,31.1399,77.50314,47.25764,11.92763,87.20435,-17.0821,-12.54175,90.68134,-56.90766,-33.04982,94.71941,-75.01182,-44.70316,96.03336,-82.15234,28.22807,66.04225,45.55782,9.676245,65.65049,-12.45969,-11.76953,66.35074,-50.23902,-31.18238,69.56219,-68.63711,-43.37786,72.44395,-75.16113,19.72932,55.41623,48.08753,3.919338,46.939,-5.368897,-13.56411,46.4592,-34.97244,-27.30283,49.24797,-47.82584,-38.02044,52.64513,-54.04435,0,2,-143.7878,167.4313,0,47.31147,-1.077077,-0.08531931
2:56:49 PM8159,12.10993,83.36554,6.379776,-0.9869523,0.0821214,0.1384962,22.3913,70.4758,56.95783,15.0851,98.50105,64.10487,15.0851,98.50105,64.10487,8.098255,125.8188,24.59329,-0.8364022,138.5667,-4.680297,-1.853395,150.7147,-17.12604,31.75345,90.19089,50.52438,13.32321,109.7411,-15.77959,-5.888638,111.0505,-52.85474,-21.99038,111.9949,-69.9508,-31.27419,112.7868,-78.10564,31.82902,78.89463,46.55452,13.35373,88.34038,-18.03857,-10.59554,91.24807,-58.2243,-30.97161,94.5437,-76.62544,-42.59153,95.44759,-83.91673,29.55983,67.31751,44.67266,12.15763,66.64412,-13.69741,-8.136333,67.15012,-52.1108,-27.06548,69.7977,-71.09341,-39.31652,71.8881,-77.88311,21.58825,56.22934,46.91914,7.264511,47.57201,-6.92591,-9.964071,46.9217,-36.67526,-23.71764,49.33002,-49.58956,-34.33989,52.06716,-56.04921,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.005659611
2:56:49 PM8273,13.24974,84.06142,6.682124,-0.9905685,0.008985846,0.1367235,24.31367,70.766,56.98931,15.02986,98.03273,64.74894,15.02986,98.03273,64.74894,5.689341,126.0092,26.19623,-4.391198,139.0304,-2.580717,-6.004616,151.2025,-14.91793,32.27164,91.23637,51.043,12.64038,110.9613,-14.86332,-6.575444,111.7372,-51.95141,-22.72108,111.9195,-69.03117,-32.11132,112.2256,-77.12054,33.15373,80.06831,46.81599,14.18842,89.67403,-17.61128,-9.870579,91.91222,-57.77433,-30.40789,94.23688,-76.14447,-42.08157,94.55429,-83.42129,31.71254,68.40636,44.66143,14.52037,67.85306,-13.77211,-4.898185,68.2907,-52.63621,-23.4546,70.26994,-72.0631,-35.90211,71.55597,-78.91653,24.54026,56.73393,46.62438,10.97409,48.33175,-7.456768,-6.445735,47.66635,-37.0942,-20.44338,49.64913,-49.81719,-31.13488,51.63313,-56.25736,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.02202246
2:56:49 PM8422,19.05383,86.03166,10.49059,-0.9972377,-0.05120524,0.05380392,26.70313,72.57925,61.38767,15.20124,99.12496,68.66142,15.20124,99.12496,68.66142,4.379823,127.4238,30.73634,-5.794568,141.0532,2.275798,-6.590705,153.3965,-10.0288,33.88946,93.57507,56.36216,18.62073,113.201,-10.71831,2.46605,113.4161,-49.24565,-12.2802,112.9042,-67.54099,-21.13994,112.7501,-76.25745,35.78173,82.54884,52.09454,21.65698,92.08887,-13.5736,0.8232667,93.72174,-55.5284,-18.2624,95.21805,-75.48199,-29.36869,95.09689,-83.64442,35.22128,70.85964,49.69272,22.97189,70.26439,-9.972626,7.043142,70.66616,-50.39296,-9.911345,72.14962,-71.27373,-21.61672,72.78826,-79.28239,28.62046,58.75705,50.91617,20.08728,50.46776,-4.200811,5.032888,50.01823,-35.1109,-8.047729,51.74667,-48.80944,-18.32196,53.1149,-56.02411,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.3398539
2:56:49 PM8528,19.05383,86.03166,10.49059,-0.9972377,-0.05120524,0.05380392,26.70313,72.57925,61.38767,15.20124,99.12496,68.66142,15.20124,99.12496,68.66142,4.379823,127.4238,30.73634,-5.794568,141.0532,2.275798,-6.590705,153.3965,-10.0288,33.88946,93.57507,56.36216,18.62073,113.201,-10.71831,2.46605,113.4161,-49.24565,-12.2802,112.9042,-67.54099,-21.13994,112.7501,-76.25745,35.78173,82.54884,52.09454,21.65698,92.08887,-13.5736,0.8232667,93.72174,-55.5284,-18.2624,95.21805,-75.48199,-29.36869,95.09689,-83.64442,35.22128,70.85964,49.69272,22.97189,70.26439,-9.972626,7.043142,70.66616,-50.39296,-9.911345,72.14962,-71.27373,-21.61672,72.78826,-79.28239,28.62046,58.75705,50.91617,20.08728,50.46776,-4.200811,5.032888,50.01823,-35.1109,-8.047729,51.74667,-48.80944,-18.32196,53.1149,-56.02411,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.464757
2:56:49 PM8627,27.40962,86.83511,12.96866,-0.9992403,-0.03628049,-0.01422846,31.44823,71.48006,63.74172,19.87112,97.94418,71.19134,19.87112,97.94418,71.19134,11.6917,127.9293,33.90554,3.744451,143.6091,5.793877,3.526613,156.2697,-5.994967,39.25671,92.51531,59.9642,28.78626,114.7347,-7.227844,16.17943,116.6636,-47.0113,3.070749,117.0896,-66.51551,-5.84056,117.2517,-75.53104,41.27019,81.6152,55.43604,31.701,93.68751,-10.63601,15.58858,97.09033,-54.51911,-0.9612862,99.58641,-76.5309,-12.23938,100.4209,-85.15813,40.70252,70.02845,52.58202,32.45704,71.73118,-7.745983,18.81145,73.99558,-48.93287,2.921194,76.61639,-70.52669,-7.889786,77.80506,-79.34315,33.86055,58.00314,52.92807,28.90773,51.79571,-2.896168,16.16188,52.93155,-34.81049,4.126913,55.48177,-49.31552,-5.766763,57.3191,-57.06998,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.900933
2:56:49 PM8754,35.41029,88.47887,16.45766,-0.9981621,-0.04940135,-0.03509898,38.6233,72.59532,67.127,26.54007,98.81558,74.63491,26.54007,98.81558,74.63491,18.84961,129.4128,37.74446,11.88797,146.7837,10.37532,11.47687,160.0395,-0.4255016,46.22159,93.77467,63.74688,36.81955,116.6249,-3.391537,29.0533,119.1623,-44.36255,18.90802,119.9199,-65.55058,9.566657,119.9462,-74.89893,48.47403,82.95515,59.13868,40.08754,95.65906,-6.975646,27.98867,98.5055,-52.1689,13.96558,100.5893,-75.91039,2.838394,101.8402,-85.19988,48.12135,71.39551,56.14358,41.08173,73.68291,-4.317708,28.41849,76.11751,-45.80752,13.03552,78.7076,-67.76926,2.34676,79.9909,-76.78733,41.43712,59.27707,56.21423,37.70466,53.64748,0.2340115,25.86554,55.34197,-32.00315,14.20571,58.06953,-46.77977,4.308887,59.91621,-54.65718,0,2,-143.7878,167.4313,0,47.31147,-1.077077,1.224514
2:56:50 PM8866,40.84457,89.21056,19.37325,-0.9978176,-0.03561966,-0.05559988,42.79663,73.29046,70.09536,30.9249,99.67599,77.3577,30.9249,99.67599,77.3577,24.38555,130.234,40.21357,18.21326,147.6021,12.65394,18.23113,161.0762,2.025233,50.75442,94.36246,66.87538,43.04966,117.332,-0.4383296,37.05653,120.168,-41.68655,28.02554,121.1999,-63.36164,19.18466,121.328,-73.19129,52.95144,83.5123,62.31269,46.1008,96.32258,-3.957906,35.45068,99.20311,-49.51219,22.2732,101.4071,-73.7226,11.57595,102.8299,-83.45012,52.50078,71.95826,59.30914,46.73668,74.33513,-1.283612,35.29167,76.7463,-43.12722,20.61308,79.43517,-65.55423,10.05356,81.00907,-74.79292,45.64984,59.93328,59.24056,42.99055,54.3488,3.194595,31.93494,56.45126,-29.29577,20.63933,59.46223,-44.29854,10.89345,61.46016,-52.35317,0,2,-143.7878,167.4313,0,47.31147,-1.077077,1.765019
2:56:50 PM8968,44.3559,89.93895,21.10897,-0.9972813,-0.03107841,-0.06681474,45.675,73.82306,71.78963,33.83686,100.2329,79.01843,33.83686,100.2329,79.01843,27.73013,130.6309,41.66997,21.86182,147.8686,13.96245,22.12508,161.7694,3.694703,53.75872,94.87205,68.73723,46.90226,118.1236,1.428592,41.7439,121.2661,-39.91016,33.20771,122.4963,-61.77459,24.67335,122.6877,-71.84602,55.95966,84.0294,64.15861,49.90193,97.1143,-2.135549,39.15805,100.2295,-47.65236,25.83009,102.5926,-71.76519,15.83889,104.052,-81.79369,55.49273,72.48861,61.10698,50.41339,75.11455,0.4632588,39.60896,77.59,-41.54657,25.29233,80.34686,-64.19819,14.83484,82.08234,-73.56587,48.59129,60.49384,60.91725,46.5317,55.12826,4.82467,36.42094,57.66481,-27.9413,25.54656,60.91066,-43.20407,15.71167,63.06971,-51.29646,0,2,-143.7878,167.4313,0,47.31147,-1.077077,1.963504
2:56:50 PM9131,53.98622,93.09062,26.42222,-0.9913653,-0.04010239,-0.1248467,52.56182,76.13831,76.82641,40.03339,102.3008,83.78608,40.03339,102.3008,83.78608,35.67688,131.5581,45.2988,30.99703,147.4364,16.57145,31.61499,162.4587,7.075068,60.5731,97.31692,74.58809,57.34848,121.627,7.381538,54.56683,125.5228,-34.12101,47.21362,127.0832,-56.39047,39.63127,127.3733,-67.05271,63.15486,86.57583,69.96915,62:57:08 PM122,18.70827,106.389,32.0723,0.1616183,-0.9244859,-0.3452614,36.01661,97.43543,74.91343,14.84726,82.19083,78.9121,14.84726,82.19083,78.9121,-21.33531,82.14149,55.77969,-38.48396,80.90069,32.01376,-51.51489,80.38126,23.92978,16.44286,102.1365,74.97464,-7.543702,109.4889,16.86563,-15.47443,120.6064,-17.48046,-18.45129,120.5345,-38.06047,-19.45962,119.4353,-48.48724,25.34722,106.5488,71.30531,10.21684,115.6945,13.94523,6.54063,122.9568,-26.71589,4.941466,119.1199,-50.82462,4.26089,115.7948,-61.82318,35.28542,108.4442,68.24746,29.55447,118.4549,15.60591,29.41636,125.9391,-22.09703,29.19811,123.8879,-45.84022,28.55174,122.1694,-57.44467,46.58754,104.3019,66.00533,47.78008,116.8269,17.73207,59.99365,120.9058,-9.828492,65.4514,118.2292,-25.51898,67.97401,115.9202,-35.71667,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.4256509
2:57:08 PM602,18.22882,106.2474,31.22094,0.08171244,-0.950602,-0.2994644,35.04584,98.00066,74.39832,12.71273,84.78892,79.21607,12.71273,84.78892,79.21607,-21.9226,82.78267,53.90485,-39.5994,79.65616,30.7059,-53.64206,81.00221,24.29519,15.93139,104.3142,74.28845,-7.78518,110.7728,15.96281,-14.96783,118.066,-19.55295,-18.08424,116.2528,-40.03231,-19.27625,114.3886,-50.36558,25.14455,107.7831,70.37632,10.40778,115.3252,12.68148,7.285471,119.653,-28.44155,5.34551,114.4918,-52.27657,4.238552,110.4074,-63.1573,35.18327,108.6908,67.19654,29.91953,116.5425,14.14153,30.43137,121.1624,-24.01522,30.03745,117.2549,-47.52203,29.21467,114.2555,-58.92521,46.08541,103.5155,65.12679,47.96187,113.5075,16.28783,60.60044,114.0683,-11.37705,65.72115,109.3863,-26.70677,67.82379,105.4614,-36.59119,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.4295348
2:57:08 PM1034,15.95037,105.3163,29.62185,-0.1693879,-0.957936,-0.23166,32.69346,95.8476,72.57671,8.129123,88.87775,79.25075,8.129123,88.87775,79.25075,-27.09302,92.81045,54.99742,-46.64445,92.34412,33.13513,-60.46543,96.44239,27.40093,15.71668,106.6636,72.77224,-9.007799,115.1735,15.1324,-16.30194,121.0854,-20.61667,-20.92472,118.8876,-40.77115,-23.19753,116.7031,-50.94021,25.258,107.5042,68.24712,9.527898,114.8849,10.79418,5.594856,117.1805,-30.42285,1.491504,111.8455,-53.94327,-1.361851,107.0998,-64.62865,35.01707,105.7092,64.60719,28.79963,111.3371,11.37318,28.37093,113.1648,-27.01977,25.83009,108.0942,-50.16772,23.59059,104.4013,-61.27908,44.19492,97.88649,62.48677,45.65281,104.0818,13.00852,56.39267,99.40034,-15.06519,59.34909,92.5468,-30.14602,59.82846,87.33692,-39.72191,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.2810184
2:57:08 PM1235,15.39841,104.4049,28.6827,-0.2544505,-0.9426899,-0.2158488,31.84172,94.09162,71.55882,6.860402,89.35823,78.63394,6.860402,89.35823,78.63394,-28.21046,95.99302,54.75293,-48.03675,96.93977,33.1553,-61.53136,102.1157,27.52815,15.86473,106.3354,71.80904,-8.810577,116.1895,14.3626,-16.06375,122.1583,-21.38535,-21.12176,120.1491,-41.4548,-23.72521,118.0273,-51.57754,25.38098,106.2889,67.15514,9.570935,114.2437,9.800852,5.38725,116.3072,-31.40377,0.6310251,111.1921,-54.84995,-2.77834,106.5387,-65.4871,34.89892,103.6098,63.42124,28.47115,109.0524,10.19293,27.77678,110.3246,-28.21856,24.57452,105.1902,-51.27018,21.8339,101.47,-62.29993,43.33875,94.99634,61.29982,44.65669,100.3905,11.72392,54.56633,94.38358,-16.40274,56.72683,87.09619,-31.41504,56.61898,81.69871,-40.91387,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.2628044
2:57:08 PM1374,14.94404,103.7716,27.65668,-0.34513,-0.9175942,-0.1972464,30.77658,92.64457,70.55923,5.533209,90.42803,77.93403,5.533209,90.42803,77.93403,-28.97182,99.97096,54.21432,-48.87395,102.4902,32.81352,-61.89054,108.7421,27.19061,16.03919,106.3564,70.73737,-8.182438,117.5711,13.34738,-15.21395,123.429,-22.46315,-20.54855,121.8671,-42.50077,-23.52913,119.7813,-52.63643,25.45915,105.3277,66.00171,9.88257,113.8094,8.65904,5.523563,115.5147,-32.54379,0.1942082,110.7003,-55.9303,-3.718531,106.2234,-66.5476,34.64008,101.6936,62.23148,28.2068,106.8492,8.975273,27.38799,107.3911,-29.45101,23.61487,102.2018,-52.40376,20.35458,98.44561,-63.34725,42.20049,92.282,60.18568,43.51073,96.7119,10.51412,52.48904,89.23589,-17.57311,53.80397,81.51147,-32.4643,53.06577,75.91922,-41.85112,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.2071098
2:57:08 PM1495,14.86923,103.6596,27.37345,-0.3695997,-0.9091016,-0.1921727,30.49734,92.32089,70.29552,5.22059,90.8046,77.73294,5.22059,90.8046,77.73294,-29.05427,101.1335,54.00875,-48.93854,104.095,32.64803,-61.81387,110.6099,27.00918,16.12648,106.4168,70.43901,-7.917233,117.9961,13.04662,-14.86858,123.824,-22.78445,-20.26204,122.3619,-42.81383,-23.33572,120.3041,-52.94955,25.50569,105.1182,65.68882,10.03216,113.738,8.338855,5.633815,115.3407,-32.86391,0.1779046,110.6412,-56.2446,-3.857062,106.231,-66.86517,34.57947,101.2259,61.91692,28.16745,106.2992,8.65025,27.29771,106.6404,-29.77722,23.36522,101.4439,-52.70158,19.97816,97.70229,-63.62294,41.88498,91.60889,59.90022,43.20251,95.7696,10.20558,51.90726,87.90417,-17.86141,52.9857,80.07288,-32.71573,52.07697,74.43928,-42.0694,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.2006482
2:57:08 PM1601,14.73998,103.0477,26.42086,-0.4618942,-0.8695552,-0.174721,29.48848,90.84821,69.41808,4.251627,92.03515,77.04835,4.251627,92.03515,77.04835,-28.87794,105.4212,53.22539,-48.52545,110.1575,31.9656,-60.81275,117.6327,26.23783,16.63036,106.3371,69.4259,-6.585674,119.4077,12.01297,-13.20163,125.2148,-23.8849,-18.77902,124.1666,-43.88984,-22.17844,122.2829,-54.02301,25.78854,104.0141,64.63506,10.79658,113.2674,7.255898,6.312136,114.5034,-33.95022,0.3553617,110.0919,-57.26469,-4.17625,106.0194,-67.85345,34.38676,99.15784,60.86706,28.08149,104.0231,7.568254,26.96181,103.7101,-30.85298,22.40142,98.56924,-53.67334,18.54969,94.97404,-64.51737,40.6573,88.81537,58.95995,41.97786,92.04044,9.19591,49.47937,82.7863,-18.79484,49.59077,74.62858,-33.51157,48.03483,68.89336,-42.73248,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.1897606
2:57:09 PM1708,14.81621,102.3991,25.20963,-0.5519738,-0.8190364,-0.1565387,28.72875,89.33805,68.23238,3.845889,93.25798,76.10675,3.845889,93.25798,76.10675,-27.91483,109.6627,52.3069,-47.20434,116.191,31.19457,-58.78466,124.6959,25.44275,17.55407,106.0818,68.1371,-4.861489,120.688,10.77622,-11.26347,126.5829,-25.14613,-17.06482,125.9772,-45.10562,-20.79081,124.321,-55.21769,26.36255,102.749,63.28704,11.72878,112.7019,5.932518,7.042758,113.6575,-35.25862,0.5180489,109.5469,-58.47585,-4.54902,105.8721,-69.00021,34.36269,96.96975,59.50431,27.95984,101.7111,6.205959,26.25202,100.755,-32.183,20.91193,95.7317,-54.85995,16.62079,92.40456,-65.61633,39.49909,86.00384,57.69054,40.55169,88.36888,7.87184,46.57445,77.91652,-20.05428,45.59797,69.56361,-34.62886,43.33762,63.82431,-43.70841,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.189781
2:57:09 PM1838,15.3959,101.3454,23.72879,-0.6553375,-0.7438166,-0.1314138,28.32837,87.3451,66.7619,4.307187,94.56734,74.96864,4.307187,94.56734,74.96864,-25.32932,114.516,51.13554,-43.92134,123.2538,30.19697,-54.58799,132.8248,24.37453,19.3941,105.3828,66.52528,-2.042281,121.7623,9.269163,-8.277792,127.792,-26.6601,-14.32045,127.7883,-46.55708,-18.45652,126.454,-56.64339,27.60906,100.862,61.59612,13.29197,111.6269,4.308351,8.024593,111.9665,-36.82219,0.7853895,108.2124,-59.88754,-4.816514,105.2088,-70.34528,34.72883,94.03769,57.79493,27.98127,98.64617,4.527471,25.01769,96.74786,-33.74989,18.5907,91.91289,-56.18449,13.85658,89.00837,-66.83199,38.3809,82.47272,56.11042,38.78676,83.82602,6.244518,42.44585,71.99827,-21.54233,39.92242,63.52454,-35.85915,36.77453,57.88173,-44.70895,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.2159174
2:57:09 PM1961,16.00992,100.6544,22.80711,-0.720557,-0.6844162,-0.1112296,28.22431,86.22083,65.90686,5.052563,95.67939,74.28148,5.052563,95.67939,74.28148,-22.76427,117.8284,50.19968,-40.62116,127.9464,29.24272,-50.6443,138.1101,23.25973,20.92611,104.9769,65.47997,0.262441,122.3187,8.223145,-5.83084,128.2836,-27.74131,-11.95395,128.6378,-47.61053,-16.3504,127.5551,-57.67899,28.63976,99.66703,60.52768,14.56716,110.7826,3.246307,8.74162,110.6209,-37.80998,0.9851106,107.0825,-60.74088,-4.901837,104.5119,-71.14926,35.07311,92.17806,56.75434,28.04631,96.54995,3.503039,23.77389,93.74426,-34.59444,16.44881,88.92823,-56.75619,11.50372,86.3039,-67.32047,37.65993,80.30923,55.21717,37.51403,80.85435,5.334445,39.03843,68.11365,-22.24715,35.27587,59.63447,-36.28602,31.55139,54.0896,-44.91412,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.2461213
2:57:09 PM2088,16.38637,100.1313,22.04019,-0.7829731,-0.6153356,-0.09118745,27.78174,85.27258,65.2197,5.714807,96.99192,73.71888,5.714807,96.99192,73.71888,-19.79452,121.2975,49.16685,-36.56131,132.6226,27.92887,-45.8997,143.1532,21.46742,22.26811,104.6225,64.57324,2.54069,122.9542,7.294567,-3.411664,128.8066,-28.71195,-9.599982,129.485,-48.55251,-14.21068,128.7313,-58.59436,29.38191,98.53684,59.61549,15.63214,110.0512,2.334478,9.114863,109.456,-38.61369,0.8090761,106.2006,-61.39362,-5.305094,104.1002,-71.76042,35.03305,90.4202,55.88783,27.7205,94.62112,2.661248,21.5784,90.84692,-35.09551,12.92432,85.95564,-56.756,7.748469,83.60635,-67.15899,36.47505,78.33885,54.51469,35.69986,78.13547,4.635211,34.57433,64.79994,-22.68311,29.33449,56.52874,-36.36793,24.98142,51.1403,-44.7095,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.2856951
