4:15:14 PM9754,16.60126,83.46214,15.03638,0.08443807,-0.9497613,0.3013696,30.21548,103.3718,60.48503,5.040606,93.68867,70.72702,5.040606,93.68867,70.72702,-17.61797,67.49488,39.03122,-29.08143,47.83162,16.44206,-40.65266,40.19304,6.83273,9.612803,108.3223,54.54124,-10.00026,77.17916,-4.052042,-15.26506,51.75755,-35.01556,-16.39333,31.28761,-44.83817,-16.1897,19.62193,-46.99528,20.13926,109.3411,49.82188,10.26233,79.87614,-7.970707,8.115618,54.30698,-45.34341,6.61861,33.12347,-61.60099,5.833874,20.22146,-66.51172,31.41465,108.5371,47.42874,31.37548,82.55428,-5.446115,36.4079,60.12429,-40.62301,38.38484,40.26455,-57.37128,39.47087,28.57399,-63.68296,43.33971,102.9757,49.88634,50.69667,81.77914,0.1795226,59.90949,65.38132,-27.24661,63.12685,51.93486,-39.38053,65.05235,41.5063,-45.52289,0,0,-143.7878,167.4313,0.4960604
4:15:14 PM9906,16.52856,83.59974,13.33592,0.09008101,-0.9420121,0.3232625,29.86053,104.6376,58.358,4.721304,95.0146,68.74321,4.721304,95.0146,68.74321,-17.61595,67.99212,37.5185,-29.04998,47.84905,15.34094,-40.44944,39.87459,5.836342,9.242844,109.3063,52.2408,-9.968248,76.69578,-5.683517,-15.25622,51.21777,-36.59669,-16.44681,30.87047,-46.66371,-16.0707,18.7753,-48.29734,19.77682,110.2909,47.53096,10.2874,79.44463,-9.602049,8.196811,53.66679,-46.83432,6.763029,32.37784,-62.95933,6.160671,19.22189,-67.54711,31.06502,109.5116,45.19065,31.37335,82.32782,-7.076057,36.54316,59.40683,-41.91489,38.63358,39.26652,-58.31062,39.78019,27.27044,-64.22164,43.02061,104.0915,47.81055,50.68159,81.81701,-1.376246,59.83642,65.04183,-28.59279,63.04493,51.3943,-40.50248,64.9996,40.70309,-46.30378,0,0,-143.7878,167.4313,0.453712
4:15:14 PM10074,17.33156,83.31694,11.8648,0.0816012,-0.9390629,0.3339193,30.06788,104.754,56.87102,4.738964,95.32819,66.97227,4.738964,95.32819,66.97227,-17.14815,68.11423,35.59548,-28.46512,47.89837,13.4241,-39.68213,39.83563,3.789432,9.562325,109.4376,50.39857,-8.903481,76.32134,-7.481216,-14.0544,50.78757,-38.37152,-15.33842,30.53341,-48.61334,-14.97413,18.29068,-50.20348,20.16944,110.3361,45.83804,11.41906,78.95603,-11.12198,9.593232,53.20561,-48.38713,8.210407,31.91482,-64.51417,7.662693,18.70808,-69.04889,31.48838,109.4917,43.6755,32.4757,81.78635,-8.308122,37.96869,58.92269,-43.13517,40.16397,38.76068,-59.49047,41.26693,26.4857,-65.11928,43.38241,104.054,46.52849,51.69422,81.26113,-2.313971,60.97093,64.7495,-29.65014,64.2006,51.17843,-41.64122,66.01482,40.14761,-47.18623,0,0,-143.7878,167.4313,0.4744745
4:15:14 PM10206,19.11879,82.73189,9.973665,0.06643502,-0.9379737,0.3402817,31.44663,104.2854,55.03799,5.873261,95.19603,64.82691,5.873261,95.19603,64.82691,-15.78598,68.07409,33.21319,-27.09863,47.93895,10.96628,-38.21873,39.91673,1.189065,11.08871,109.1564,48.24583,-6.912742,75.91388,-9.707754,-12.09031,50.53594,-40.72178,-13.58564,30.41896,-51.20251,-13.32656,18.05346,-52.76091,21.76921,109.9125,43.83312,13.48764,78.30453,-13.07099,11.84609,52.49668,-50.30497,10.42258,31.18294,-66.39811,9.796386,17.97637,-70.91488,33.10788,108.9315,41.83805,34.53191,80.91972,-9.97092,40.234,58.3999,-44.98788,42.42815,38.3651,-61.49892,43.35811,25.83046,-66.93111,44.89908,103.38,44.89175,53.6558,80.21799,-3.698633,63.12061,64.08386,-31.19526,66.3863,50.66396,-43.34565,67.97081,39.38087,-48.77708,0,0,-143.7878,167.4313,0.6205819
4:15:14 PM10360,21.45424,81.66192,7.538004,0.06477107,-0.9335557,0.3525315,32.95187,103.8042,52.53629,7.259765,94.72026,62.01437,7.259765,94.72026,62.01437,-13.68029,67.12593,30.32499,-24.62482,46.73742,8.124762,-35.50206,38.52777,-1.769476,12.68778,108.5049,45.35466,-4.222602,74.4962,-12.4829,-9.142943,49.16111,-43.57372,-10.63068,29.23397,-54.41211,-10.29826,16.73334,-56.00206,23.43589,109.2551,41.10825,16.21998,76.93587,-15.54087,15.25357,50.76981,-52.54779,14.15899,29.29512,-68.45159,13.66003,16.05511,-72.86291,34.80973,108.3001,39.31054,37.19951,79.67985,-12.12904,43.57121,57.46459,-47.22501,46.13913,37.54834,-63.82533,47.1061,24.76754,-69.03204,46.57242,102.837,42.62269,56.22083,79.13654,-5.537276,66.24834,63.10563,-32.89447,69.80684,49.70749,-44.98652,71.4007,38.29189,-50.29878,0,0,-143.7878,167.4313,0.928524
4:15:14 PM10483,23.44914,80.33602,5.244886,0.07415869,-0.9318263,0.3552467,33.93342,102.7321,50.36491,8.249485,93.26272,59.48093,8.249485,93.26272,59.48093,-11.70275,65.28591,27.491,-22.0667,44.74158,5.156192,-32.60624,36.31669,-4.924279,13.70649,107.1025,42.87646,-1.814116,72.73479,-15.13829,-6.321449,47.51536,-46.38537,-7.598758,27.7454,-57.53401,-7.022967,15.24175,-59.33678,24.50306,108.0138,38.78742,18.6307,75.48936,-17.89945,18.58824,49.31424,-54.91256,18.04709,27.8236,-70.82326,17.81638,14.59209,-75.25462,35.91575,107.2341,37.15932,39.51209,78.56759,-14.18419,46.53408,57.06768,-49.60012,49.55347,37.46576,-66.49598,50.79192,24.59933,-71.68098,47.7123,101.9617,40.65494,58.4402,78.33366,-7.311864,69.20546,62.65228,-34.59118,73.19915,49.37115,-46.6764,74.95425,37.94482,-51.99318,0,0,-143.7878,167.4313,1.120822
4:15:14 PM10716,26.2251,78.88494,1.567212,0.0965613,-0.9259608,0.3650651,35.93269,101.9995,46.49829,10.4614,91.96403,55.60535,10.4614,91.96403,55.60535,-8.576715,63.21766,23.74086,-18.48112,42.30234,1.542283,-28.61538,33.44266,-8.56104,15.63286,105.771,38.88263,1.254965,70.42909,-18.84052,-3.436251,45.05371,-49.9339,-4.706017,25.40801,-61.30092,-3.781349,12.98896,-63.46424,26.42014,106.9189,34.82878,21.63398,73.68162,-21.54587,22.38045,47.22929,-58.35384,22.43693,25.60594,-74.09291,22.5546,12.36905,-78.45519,37.85611,106.4172,33.25556,42.41284,77.3345,-17.77672,50.27435,56.16008,-53.21236,53.94754,36.61872,-70.04877,55.38543,23.73811,-75.19946,49.76906,101.4862,36.85329,61.31055,77.6581,-10.82482,72.81229,62.35991,-38.02101,77.31141,49.17299,-50.03156,79.21851,37.71416,-55.32152,0,0,-143.7878,167.4313,1.339111
4:15:14 PM10989,28.49423,77.20086,-2.037016,0.1086771,-0.9299183,0.351342,38.34803,99.78686,43.13042,13.05309,89.37399,52.30508,13.05309,89.37399,52.30508,-5.99859,61.00845,20.10913,-16.14775,40.47346,-2.332649,-26.07163,31.57142,-12.56676,17.9495,103.4617,35.73436,3.439341,68.78068,-22.35542,-1.96805,43.68782,-53.56158,-3.531085,24.25882,-65.25968,-2.576861,12.05695,-67.99669,28.6909,104.7725,31.60874,23.76225,72.27247,-25.18192,24.43031,46.39994,-62.40121,24.55087,25.02102,-78.47038,24.74931,11.88378,-83.07022,40.11775,104.4062,29.93515,44.5349,76.07896,-21.53247,52.95612,56.29546,-57.63704,57.06771,37.29333,-74.98165,58.31317,24.4852,-80.46366,52.10804,99.5444,33.36631,63.48571,76.49395,-14.73161,75.10234,61.58187,-42.09292,79.67466,48.4593,-54.14624,81.52706,37.24948,-59.71767,0,0,-143.7878,167.4313,1.567537
4:15:14 PM11160,29.392,77.27584,-3.767589,0.1135841,-0.9316322,0.3451958,39.72773,99.6349,41.40505,14.54816,89.14589,50.8075,14.54816,89.14589,50.8075,-4.949214,61.05206,18.64015,-15.65335,40.7911,-3.792857,-25.4986,31.882,-14.04083,19.24374,103.3259,34.25745,4.1198,68.93487,-23.84813,-2.268154,44.87918,-55.67947,-4.39632,26.06609,-68.26174,-3.675111,13.7141,-71.26026,29.93684,104.6704,30.01872,24.40607,72.464,-26.88369,24.67181,46.81097,-64.25963,24.62801,25.52582,-80.4532,24.78232,12.42941,-85.14671,41.34459,104.3255,28.21532,45.21432,76.27426,-23.44716,53.43121,56.35054,-59.52169,57.442,37.2042,-76.73079,58.60377,24.74229,-82.47278,53.37768,99.45905,31.48626,64.23972,76.67448,-16.85694,75.78943,61.79589,-44.26477,80.31112,48.60869,-56.26654,82.00623,37.52929,-61.97019,0,0,-143.7878,167.4313,1.693685
4:15:14 PM11322,29.392,77.27584,-3.767589,0.1135841,-0.9316322,0.3451958,39.72773,99.6349,41.40505,14.54816,89.14589,50.8075,14.54816,89.14589,50.8075,-4.949214,61.05206,18.64015,-15.65335,40.7911,-3.792857,-25.4986,31.882,-14.04083,19.24374,103.3259,34.25745,4.1198,68.93487,-23.84813,-2.268154,44.87918,-55.67947,-4.39632,26.06609,-68.26174,-3.675111,13.7141,-71.26026,29.93684,104.6704,30.01872,24.40607,72.464,-26.88369,24.67181,46.81097,-64.25963,24.62801,25.52582,-80.4532,24.78232,12.42941,-85.14671,41.34459,104.3255,28.21532,45.21432,76.27426,-23.44716,53.43121,56.35054,-59.52169,57.442,37.2042,-76.73079,58.60377,24.74229,-82.47278,53.37768,99.45905,31.48626,64.23972,76.67448,-16.85694,75.78943,61.79589,-44.26477,80.31112,48.60869,-56.26654,82.00623,37.52929,-61.97019,0,0,-143.7878,167.4313,1.693685
4:15:14 PM11528,30.76179,75.7547,-11.04179,0.0978174,-0.9281753,0.3590575,43.52513,98.61204,33.25224,18.41371,89.10692,43.81184,18.41371,89.10692,43.81184,-3.448426,61.32655,12.9177,-16.40431,41.42102,-8.628517,-26.77856,32.70337,-18.41647,22.90495,102.8192,26.81689,4.485576,67.84925,-29.97717,-4.79603,44.81458,-61.85148,-8.660738,26.7191,-75.05727,-8.888445,14.32262,-78.45021,33.46294,103.7433,22.14874,24.73933,70.67371,-33.85146,22.74362,44.36934,-70.71887,21.40147,22.81229,-86.49174,20.95453,9.661386,-90.96668,44.77626,103.002,19.92003,45.7732,73.88319,-31.28506,51.90476,51.8817,-66.55801,54.56098,31.70432,-82.82578,55.25122,19.71134,-88.60995,56.76962,97.81688,22.82699,65.04224,73.80053,-25.43234,75.43316,57.62807,-52.56973,79.21893,43.84718,-64.15186,80.23503,32.80955,-69.76959,0,0,-143.7878,167.4313,1.822044
4:15:14 PM11680,30.63721,75.88347,-12.13632,0.1141539,-0.9321305,0.3436591,43.37918,98.23105,32.42319,18.48821,88.18733,43.00617,18.48821,88.18733,43.00617,-3.337784,60.69037,11.83419,-16.50665,41.11354,-9.883396,-26.83141,32.47386,-19.75998,22.65304,102.2302,26.19906,4.345291,67.88448,-31.01052,-5.359302,45.52275,-63.23614,-9.369617,27.76888,-76.85569,-9.533001,15.55558,-80.7399,33.16224,103.3851,21.47257,24.52649,71.07163,-34.98085,22.64711,45.33699,-72.25425,21.50647,24.01826,-88.3633,21.21621,10.94724,-93.05952,44.46895,102.8479,19.15359,45.52842,74.5543,-32.51081,51.6303,52.73056,-67.89915,54.39481,32.64261,-84.25928,55.28014,20.87665,-90.25274,56.55851,97.79752,21.89457,64.83825,74.66766,-26.79465,75.59944,58.6002,-53.84998,79.64709,44.86196,-65.39415,80.72076,34.07977,-71.23551,0,0,-143.7878,167.4313,1.822386
4:15:14 PM11872,30.22155,75.6435,-13.53595,0.1238206,-0.9344687,0.3338212,43.25402,97.66441,31.10211,18.53728,87.35383,41.83574,18.53728,87.35383,41.83574,-3.572134,60.11865,10.63369,-17.16819,40.83035,-11.07884,-27.57874,32.3046,-20.93679,22.44078,101.5796,25.11995,3.798223,67.64035,-32.22396,-6.540873,45.6614,-64.51552,-10.83365,28.10562,-78.3047,-11.0378,16.06734,-82.54081,32.89461,102.8497,20.30113,23.91718,71.00157,-36.36301,21.83408,45.61369,-73.86268,20.67303,24.44271,-90.16399,20.41809,11.42656,-94.99457,44.18113,102.4111,17.866,44.91867,74.60433,-34.06762,50.84946,52.88511,-69.54922,53.60035,32.86307,-85.99223,54.49398,21.19475,-92.09914,56.33096,97.41811,20.44061,64.28301,74.79646,-28.54113,75.14536,58.79316,-55.59406,79.29528,45.09159,-67.1455,80.36393,34.4056,-73.08749,0,0,-143.7878,167.4313,1.77365
4:15:14 PM12082,29.79076,75.17723,-15.33591,0.1293795,-0.9348583,0.330607,43.29745,97.13902,29.19016,18.72524,86.76263,40.18895,18.72524,86.76263,40.18895,-3.938909,59.72416,9.214658,-18.24476,40.70945,-12.28205,-28.88981,32.35693,-21.99987,22.40937,101.0267,23.45606,3.168106,67.15996,-33.7327,-8.098588,45.32501,-65.81093,-12.85272,27.86639,-79.57209,-13.21746,16.02612,-84.10802,32.80451,102.3252,18.51929,23.23174,70.56618,-38.09739,20.75236,45.2617,-75.62931,19.43637,24.1258,-91.96433,19.14065,11.13583,-96.83801,44.06295,101.9121,15.9532,44.25169,74.2036,-36.0378,49.92876,52.34256,-71.47379,52.59301,32.29137,-87.89553,53.39599,20.62494,-94.01085,56.25083,96.93684,18.37797,63.67818,74.42132,-30.73487,74.94762,58.17909,-57.4771,79.34354,44.41063,-68.85673,80.299,33.72448,-74.80374,0,0,-143.7878,167.4313,1.732124
4:15:14 PM12223,29.76891,75.1184,-15.69243,0.132998,-0.9357739,0.3265558,43.3438,96.94398,28.87985,18.83346,86.4547,39.90956,18.83346,86.4547,39.90956,-4.019096,59.6137,8.901972,-18.61845,40.80779,-12.58107,-29.42318,32.61312,-22.23372,22.42806,100.7946,23.2221,3.115246,67.0975,-34.04269,-8.515885,45.4276,-66.10277,-13.44482,28.05036,-79.90537,-13.88725,16.31874,-84.6158,32.80495,102.1421,18.26012,23.15626,70.57789,-38.45258,20.63278,45.42366,-76.08244,19.32555,24.35218,-92.50117,19.04677,11.3915,-97.43815,44.05695,101.771,15.65955,44.17176,74.26701,-36.44014,49.9365,52.45803,-71.89404,52.68679,32.46549,-88.37301,53.46522,20.80543,-94.52416,56.26594,96.82101,18.02915,63.61302,74.51926,-31.19317,75.16151,58.23832,-57.79243,79.72477,44.47886,-69.11694,80.72798,33.80723,-75.07575,0,0,-143.7878,167.4313,1.730017
4:15:14 PM12397,30.56787,74.77066,-16.27815,0.1143372,-0.9430408,0.3124116,44.53384,95.64832,28.62615,19.81358,85.47701,39.48381,19.81358,85.47701,39.48381,-3.685192,59.6711,8.082978,-18.89123,41.62793,-13.63212,-30.02443,33.96926,-23.33404,23.70221,99.99442,23.01718,3.776219,67.55364,-34.76075,-8.444102,46.66019,-67.11572,-13.80808,29.62223,-81.17667,-14.57273,18.03759,-86.1397,34.10746,101.2126,18.08123,23.88517,70.70588,-39.10767,20.89251,46.1878,-77.12105,19.18163,25.40067,-93.86199,18.64703,12.53494,-99.00731,45.35203,100.6599,15.48081,44.96749,73.95047,-37.02937,50.41081,52.50794,-72.75655,52.829,32.70685,-89.51635,53.36556,21.10398,-95.82597,57.45958,95.43567,17.78112,64.40584,73.74122,-31.76971,75.96472,57.50524,-58.39194,80.43432,43.80467,-69.82467,81.27463,33.17995,-75.91087,0,0,-143.7878,167.4313,1.807033
4:15:15 PM12644,43.01665,88.16965,-16.67733,0.09799226,-0.9776983,0.1857513,54.97938,102.6264,31.2311,29.77025,91.27918,39.48797,29.77025,91.27918,39.48797,7.224457,70.42132,3.980421,-8.10606,56.14228,-20.29732,-19.66993,50.78728,-30.8291,34.4329,107.869,25.34355,17.07422,83.75833,-37.14718,6.163212,67.80289,-72.63084,1.334719,52.9664,-89.1638,0.3845552,42.29408,-95.76448,45.05377,109.6605,21.08861,37.36636,87.30467,-40.12287,36.03382,68.23647,-81.22929,35.03115,49.94564,-100.716,34.69004,37.93631,-107.6136,56.40337,109.3729,18.94115,58.33993,90.0602,-36.68377,66.23464,73.78445,-74.61287,69.9096,56.6156,-93.86247,70.53806,45.69729,-101.5873,68.38276,103.7833,21.04554,77.51948,88.975,-30.64022,91.332,75.73214,-57.83946,96.83988,63.43044,-70.35832,98.09703,53.6925,-77.68148,0
